,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
166,гнетет,гнести,VERB,ROOT,[],"[153, 163, 182, 197]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
173,какая,какой,DET,det,"[182, 166]",[],Case=Nom|Gender=Fem|Number=Sing
178,-,-,DET,det,"[182, 166]",[],Case=Nom|Gender=Fem|Number=Sing
179,то,то,DET,det,"[182, 166]",[],Case=Nom|Gender=Fem|Number=Sing
182,мысль,мысль,NOUN,nsubj,[166],"[173, 178, 179, 190]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
188,о,о,ADP,case,"[190, 182, 166]",[],
190,прошлом,прошлое,NOUN,nmod,"[182, 166]",[188],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
197,.,.,PUNCT,punct,[166],[],
199,Женщина,женщина,NOUN,nsubj,[215],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
207,свысока,свысока,ADV,advmod,[215],[],Degree=Pos
215,глядит,глядеть,VERB,ROOT,[],"[199, 207, 225, 238, 244]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
222,на,на,ADP,mark,"[225, 215]",[],
225,происходящее,происходить,VERB,xcomp,[215],[222],Aspect=Imp|Case=Acc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
238,вокруг,вокруг,ADV,advmod,[215],[],Degree=Pos
244,.,.,PUNCT,punct,[215],[],
246,В,в,ADP,case,"[251, 256]",[],
248,ее,её,DET,det,"[251, 256]",[],
251,лице,лицо,NOUN,obl,[256],"[246, 248]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
256,просматривает,просматривать,VERB,ROOT,[],"[251, 270, 273, 274, 277, 302]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
270,что,что,PRON,obj,[256],[],Case=Acc
273,-,-,PRON,obj,[256],[],Case=Acc
274,то,то,PRON,obj,[256],[],Case=Acc
277,неприятное,неприятный,ADJ,nsubj,[256],[289],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
287,",",",",PUNCT,punct,"[289, 277, 256]",[],
289,презрительное,презрительный,ADJ,conj,"[277, 256]",[287],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
302,.,.,PUNCT,punct,[256],[],
304,Мужчина,мужчина,NOUN,nsubj,[327],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
312,-,-,NOUN,amod,[327],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
314,единственный,единственный,ADJ,amod,[327],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
327,персонаж,персонаж,NOUN,ROOT,[],"[304, 312, 314, 337, 371]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
335,",",",",PUNCT,punct,"[337, 327]",[],
337,вписывающийся,вписывающийся,VERB,acl,[327],"[335, 354]",Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
351,в,в,ADP,case,"[354, 337, 327]",[],
353,«,"""",PUNCT,punct,"[354, 337, 327]",[],
354,интерьер,интерьер,NOUN,obl,"[337, 327]","[351, 353, 362, 364]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
362,»,"""",PUNCT,punct,"[354, 337, 327]",[],
364,картины,картина,NOUN,nmod,"[354, 337, 327]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
371,.,.,PUNCT,punct,[327],[],
373,Он,он,PRON,nsubj,[376],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
376,занимается,заниматься,VERB,ROOT,[],"[373, 387, 436]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
387,работой,работа,NOUN,obl,[376],[413],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
394,",",",",PUNCT,punct,"[413, 387, 376]",[],
396,которая,которая,PRON,nsubj,"[413, 387, 376]",[],Case=Nom|Gender=Fem|Number=Sing
403,",",",",PUNCT,punct,"[405, 413, 387, 376]",[],
405,видимо,видимо,ADV,parataxis,"[413, 387, 376]","[403, 411]",Degree=Pos
411,",",",",PUNCT,punct,"[405, 413, 387, 376]",[],
413,вошла,войти,VERB,acl:relcl,"[387, 376]","[394, 396, 405, 421, 428]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
419,у,у,ADP,case,"[421, 413, 387, 376]",[],
421,него,него,PRON,obl,"[413, 387, 376]",[419],Case=Gen|Gender=Masc|Number=Sing|Person=Third
426,в,в,ADP,case,"[428, 413, 387, 376]",[],
428,привычку,привычка,NOUN,obl,"[413, 387, 376]",[426],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
436,.,.,PUNCT,punct,[376],[],
438,Он,он,PRON,nsubj,[441],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
441,занимается,заниматься,VERB,ROOT,[],"[438, 452, 461, 466]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
452,этим,это,PRON,obl,[441],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
457,всю,весь,DET,det,"[461, 441]",[],Case=Acc|Gender=Fem|Number=Sing
461,жизнь,жизнь,NOUN,obl,[441],[457],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
466,.,.,PUNCT,punct,[441],[],
468,Движения,движение,NOUN,nsubj:pass,[477],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
477,доведены,довести,VERB,ROOT,[],"[468, 489, 500]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
486,до,до,ADP,case,"[489, 477]",[],
489,автоматизма,автоматизм,NOUN,obl,[477],[486],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
500,.,.,PUNCT,punct,[477],[],
502,Если,если,SCONJ,mark,"[507, 582]",[],
507,предположить,предположить,VERB,advcl,[582],"[502, 539, 572]",Aspect=Perf|VerbForm=Inf|Voice=Act
519,",",",",PUNCT,punct,"[539, 507, 582]",[],
521,что,что,SCONJ,mark,"[539, 507, 582]",[],
525,все,весь,DET,det,"[529, 539, 507, 582]",[],Case=Nom|Number=Plur
529,персонажи,персонаж,NOUN,nsubj,"[539, 507, 582]",[525],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
539,находятся,находиться,VERB,ccomp,"[507, 582]","[519, 521, 529, 557]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
549,в,в,ADP,case,"[557, 539, 507, 582]",[],
551,одном,одном,NUM,nummod,"[557, 539, 507, 582]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
557,месте,место,NOUN,obl,"[539, 507, 582]","[549, 551, 565]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
563,и,и,CCONJ,cc,"[565, 557, 539, 507, 582]",[],
565,времени,время,NOUN,conj,"[557, 539, 507, 582]",[563],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
572,",",",",PUNCT,punct,"[507, 582]",[],
574,то,то,SCONJ,mark,[582],[],
577,я,я,PRON,nsubj,[582],[],Case=Nom|Number=Sing|Person=First
579,бы,бы,AUX,aux,[582],[],Mood=Cnd
582,предположила,предположить,VERB,ROOT,[],"[507, 574, 577, 579, 621, 648]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
594,",",",",PUNCT,punct,"[621, 582]",[],
596,что,что,SCONJ,mark,"[621, 582]",[],
600,они,они,PRON,nsubj,"[621, 582]",[],Case=Nom|Number=Plur|Person=Third
604,в,в,ADP,case,"[613, 621, 582]",[],
606,скором,скорый,ADJ,amod,"[613, 621, 582]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
613,времени,время,NOUN,obl,"[621, 582]","[604, 606]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
621,разойдутся,разойтись,VERB,ccomp,[582],"[594, 596, 600, 613, 641]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
632,в,в,ADP,case,"[641, 621, 582]",[],
634,разные,разный,ADJ,amod,"[641, 621, 582]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
641,стороны,сторона,NOUN,obl,"[621, 582]","[632, 634]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
648,.,.,PUNCT,punct,[582],[],
