,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
362,отвергания,отвергания,NOUN,conj,"[351, 343, 332]",[360],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
372,",",",",PUNCT,punct,"[374, 351, 343, 332]",[],
374,отвращения,отвращение,NOUN,conj,"[351, 343, 332]",[372],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
384,",",",",PUNCT,punct,"[393, 332]",[],
386,мне,я,PRON,iobj,"[393, 332]",[],Case=Dat|Number=Sing|Person=First
390,не,не,PART,advmod,"[393, 332]",[],Polarity=Neg
393,нравятся,нравиться,VERB,conj,[332],"[384, 386, 390, 402]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
402,типология,типология,NOUN,nsubj,"[393, 332]",[418],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
412,таких,такой,DET,det,"[418, 402, 393, 332]",[],Case=Gen|Number=Plur
418,людей,человек,NOUN,nmod,"[402, 393, 332]",[412],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
423,",",",",PUNCT,punct,"[443, 332]",[],
425,мне,я,PRON,iobj,"[443, 332]",[],Case=Dat|Number=Sing|Person=First
429,вообще,вообще,ADV,advmod,"[443, 332]",[],Degree=Pos
436,на,на,ADP,case,"[439, 443, 332]",[],
439,неё,неё,PRON,obl,"[443, 332]",[436],Case=Acc|Gender=Fem|Number=Sing|Person=Third
443,прискорбно,прискорбный,ADJ,conj,[332],"[423, 425, 429, 439, 454, 489]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
454,смотреть,смотреть,VERB,csubj,"[443, 332]",[469],Aspect=Imp|VerbForm=Inf|Voice=Act
463,такое,такой,DET,det,"[469, 454, 443, 332]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
469,чувство,чувство,NOUN,obj,"[454, 443, 332]",[463],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
477,что,что,PRON,mark,"[489, 443, 332]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
481,про,про,ADP,case,"[485, 489, 443, 332]",[],
485,неё,неё,PRON,obl,"[489, 443, 332]",[481],Case=Acc|Gender=Fem|Number=Sing|Person=Third
489,забыли,забыть,VERB,parataxis,"[443, 332]","[477, 485, 496, 509]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
496,сыновья,сын,NOUN,nsubj,"[489, 443, 332]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
504,и,и,CCONJ,cc,"[509, 489, 443, 332]",[],
506,ей,она,PRON,iobj,"[509, 489, 443, 332]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
509,надо,надо,ADV,conj,"[489, 443, 332]","[504, 506, 520]",Degree=Pos
514,одной,одной,NUM,nummod,"[520, 509, 489, 443, 332]",[],Case=Ins|Gender=Fem|Number=Sing
520,выживать,выживать,VERB,csubj,"[509, 489, 443, 332]",[514],Aspect=Imp|VerbForm=Inf|Voice=Act
528,.,.,PUNCT,punct,[332],[],
530,Она,она,PRON,nsubj,[546],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
534,сама,сама,ADJ,acl,[546],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
539,в,в,ADP,case,"[541, 546]",[],
541,этом,это,PRON,obl,[546],[539],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
546,виновата,виноватый,ADJ,ROOT,[],"[530, 534, 541, 554]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
554,.,.,PUNCT,punct,[546],[],
556,А,а,CCONJ,cc,[594],[],
558,этот,этот,DET,det,"[563, 594]",[],Case=Nom|Gender=Masc|Number=Sing
563,парень,парень,NOUN,nsubj,[594],[558],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
570,скорее,скорее,ADV,parataxis,[594],[577],Degree=Pos
577,всего,всего,PRON,obl,"[570, 594]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
583,творческая,творческий,ADJ,amod,[594],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
594,личность,личность,NOUN,ROOT,[],"[556, 563, 570, 583, 611, 639]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
603,или,или,CCONJ,cc,"[611, 594]",[],
607,был,был,AUX,aux:pass,"[611, 594]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
611,написан,написать,VERB,conj,[594],"[603, 607, 630]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
619,творческой,творческий,ADJ,amod,"[630, 611, 594]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
630,личностью,личность,NOUN,obl,"[611, 594]",[619],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
639,.,.,PUNCT,punct,[594],[],
641,У,у,ADP,case,[643],[],
643,него,него,PRON,ROOT,[],"[641, 657, 666, 722]",Case=Gen|Gender=Masc|Number=Sing|Person=Third
648,неплохая,неплохой,ADJ,amod,"[657, 643]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
657,одежда,одежда,NOUN,nsubj,[643],[648],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
664,и,и,CCONJ,cc,"[666, 643]",[],
666,выглядит,выглядеть,VERB,conj,[643],"[664, 675, 686]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
675,он,он,PRON,nsubj,"[666, 643]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
678,пожалуй,пожалуй,ADV,advmod,"[686, 666, 643]",[],Degree=Pos
686,лучше,лучше,ADV,advmod,"[666, 643]","[678, 700]",Degree=Cmp
692,чем,чем,SCONJ,mark,"[700, 686, 666, 643]",[],
696,тот,тот,DET,det,"[700, 686, 666, 643]",[],Case=Nom|Gender=Masc|Number=Sing
700,человек,человек,NOUN,obl,"[686, 666, 643]","[692, 696, 708, 716]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
708,который,который,PRON,nmod,"[700, 686, 666, 643]",[],Case=Nom|Gender=Masc|Number=Sing
716,справа,справа,ADV,advmod,"[700, 686, 666, 643]",[],Degree=Pos
722,.,.,PUNCT,punct,[643],[],
724,Его,его,DET,det,"[728, 743]",[],
728,мысли,мысль,NOUN,nsubj,[743],[724],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
734,о,о,ADP,case,"[736, 743]",[],
736,чём,что,PRON,obl,[743],[734],Case=Loc
739,-,-,PRON,obl,[743],[],Case=Loc
740,то,то,PRON,obl,[743],[],Case=Loc
743,парящем,парить,VERB,ROOT,[],"[728, 736, 739, 740, 757, 760, 761, 778, 800, 837]",Aspect=Imp|Case=Loc|Gender=Neut|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
751,или,или,CCONJ,cc,"[757, 743]",[],
755,о,о,ADP,case,"[757, 743]",[],
757,чём,что,PRON,conj,[743],"[751, 755]",Case=Loc
760,-,-,PRON,obl,[743],[],Case=Loc
761,то,то,PRON,obl,[743],[764],Case=Loc
764,светлом,светлый,ADJ,amod,"[761, 743]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
772,но,но,CCONJ,cc,"[778, 743]",[],
775,не,не,PART,advmod,"[778, 743]",[],Polarity=Neg
778,определённом,определённый,ADJ,conj,[743],"[772, 775]",Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
790,",",",",PUNCT,punct,"[800, 743]",[],
792,а,а,CCONJ,cc,"[800, 743]",[],
794,у,у,ADP,case,"[800, 743]",[],
796,той,тот,DET,det,"[800, 743]",[],Case=Gen|Gender=Fem|Number=Sing
800,женщины,женщина,NOUN,conj,[743],"[790, 792, 794, 796, 831]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
808,довольно,довольно,ADV,advmod,"[822, 831, 800, 743]",[],Degree=Pos
816,-,-,PART,advmod,"[822, 831, 800, 743]",[],
817,таки,таки,PART,advmod,"[822, 831, 800, 743]",[],
822,коварный,коварный,ADJ,amod,"[831, 800, 743]","[808, 816, 817]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
831,взгляд,взгляд,NOUN,nsubj,"[800, 743]",[822],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
837,.,.,PUNCT,punct,[743],[],
839,Потом,потом,ADV,advmod,[849],[],Degree=Pos
845,они,они,PRON,nsubj,[849],[],Case=Nom|Number=Plur|Person=Third
849,пойдут,пойти,VERB,ROOT,[],"[839, 845, 859, 865, 879]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
856,по,по,ADP,case,"[859, 849]",[],
859,домам,дом,NOUN,obl,[849],[856],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
865,соответственно,соответственно,ADV,advmod,[849],[],Degree=Pos
879,!,!,PUNCT,punct,[849],[],
