,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
404,человека,человек,NOUN,acl,"[365, 447, 348]","[372, 374, 378, 382, 397, 423, 433]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
413,и,и,CCONJ,cc,"[423, 404, 365, 447, 348]",[],
415,никакая,никакой,DET,det,"[423, 404, 365, 447, 348]",[],Case=Nom|Gender=Fem|Number=Sing
423,история,история,NOUN,conj,"[404, 365, 447, 348]","[413, 415]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
431,и,и,CCONJ,cc,"[433, 404, 365, 447, 348]",[],
433,рассказ,рассказ,NOUN,conj,"[404, 365, 447, 348]",[431],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
441,их,они,PRON,obj,"[447, 348]",[],Case=Acc|Number=Plur|Person=Third
444,не,не,PART,advmod,"[447, 348]",[],Polarity=Neg
447,связывали,связывать,VERB,ccomp,[348],"[353, 355, 365, 441, 444]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
456,.,.,PUNCT,punct,[348],[],
458,По,по,ADV,advmod,[481],"[461, 469]",
461,крайней,крайний,ADJ,fixed,"[458, 481]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
469,мере,мера,NOUN,fixed,"[458, 481]",[],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
474,в,в,ADP,case,[481],[],
476,моей,мой,DET,det,[481],[],Case=Loc|Gender=Fem|Number=Sing
481,голове,голова,NOUN,ROOT,[],"[458, 474, 476, 487]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
487,.,.,PUNCT,punct,[481],[],
