,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
479,взяла,взять,VERB,ROOT,[],"[471, 473, 485, 495, 527]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
485,ребенка,ребёнок,NOUN,obj,[479],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
493,и,и,CCONJ,cc,"[495, 479]",[],
495,пришла,прийти,VERB,conj,[479],"[493, 502]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
502,просить,просить,VERB,xcomp,"[495, 479]","[510, 521]",Aspect=Imp|VerbForm=Inf|Voice=Act
510,прощения,прощение,NOUN,obj,"[502, 495, 479]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
519,у,у,ADP,case,"[521, 502, 495, 479]",[],
521,матери,мать,NOUN,obl,"[502, 495, 479]",[519],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
527,.,.,PUNCT,punct,[479],[],
529,А,а,CCONJ,cc,[565],[],
531,мать,мать,NOUN,nsubj,[565],"[551, 555]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
535,",",",",PUNCT,punct,"[551, 531, 565]",[],
537,как,как,SCONJ,case,"[551, 531, 565]",[],
541,настоящая,настоящий,ADJ,amod,"[551, 531, 565]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
551,мать,мать,NOUN,acl,"[531, 565]","[535, 537, 541]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
555,",",",",PUNCT,punct,"[531, 565]",[],
557,конечно,конечно,ADV,advmod,[565],[],Degree=Pos
565,забыла,забыть,VERB,ROOT,[],"[529, 531, 557, 576, 583, 595, 612, 633]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
572,все,весь,DET,det,"[576, 565]",[],Animacy=Inan|Case=Acc|Number=Plur
576,обиды,обида,NOUN,obj,[565],[572],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
581,",",",",PUNCT,punct,"[583, 565]",[],
583,приняла,принять,VERB,conj,[565],"[581, 591]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
591,их,они,PRON,obj,"[583, 565]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
593,",",",",PUNCT,punct,"[595, 565]",[],
595,простила,простить,VERB,conj,[565],"[593, 604]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
604,дочь,дочь,NOUN,nsubj,"[595, 565]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
608,",",",",PUNCT,punct,"[612, 565]",[],
610,и,и,CCONJ,cc,"[612, 565]",[],
612,стали,стать,VERB,conj,[565],"[608, 610, 618, 622]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
618,они,они,PRON,nsubj,"[612, 565]",[],Case=Nom|Number=Plur|Person=Third
622,жить,жить,VERB,xcomp,"[612, 565]",[627],Aspect=Imp|VerbForm=Inf|Voice=Act
627,хорошо,хорошо,ADV,advmod,"[622, 612, 565]",[],Degree=Pos
633,.,.,PUNCT,punct,[565],[],
635,Мораль,мораль,PROPN,nsubj,[644],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
642,–,–,PUNCT,punct,[644],[],
644,старайтесь,стараться,VERB,ROOT,[],"[635, 642, 655, 706, 734, 742]",Aspect=Imp|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Mid
655,прислушиваться,прислушиваться,VERB,xcomp,[644],[672],Aspect=Imp|VerbForm=Inf|Voice=Mid
670,к,к,ADP,case,"[672, 655, 644]",[],
672,словам,слово,NOUN,obl,"[655, 644]","[670, 679]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Plur
679,матерей,мать,NOUN,nmod,"[672, 655, 644]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
686,",",",",PUNCT,punct,"[706, 644]",[],
688,они,они,PRON,nsubj,"[706, 644]",[],Case=Nom|Number=Plur|Person=Third
692,самые,самые,ADJ,amod,"[698, 706, 644]",[],Case=Nom|Degree=Pos|Number=Plur
698,близкие,близкий,ADJ,amod,"[706, 644]",[692],Case=Nom|Degree=Pos|Number=Plur
706,люди,человек,NOUN,conj,[644],"[686, 688, 698, 714]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
711,на,на,ADP,case,"[714, 706, 644]",[],
714,свете,свет,NOUN,nmod,"[706, 644]",[711],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
719,",",",",PUNCT,punct,"[734, 644]",[],
721,и,и,CCONJ,cc,"[734, 644]",[],
723,никогда,никогда,ADV,advmod,"[734, 644]",[],Degree=Pos
731,не,не,PART,advmod,"[734, 644]",[],Polarity=Neg
734,предадут,предать,VERB,conj,[644],"[719, 721, 723, 731]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
742,.,.,PUNCT,punct,[644],[],
