,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
418,никаких,никакой,DET,det,"[426, 410, 399, 389]",[],Case=Gen|Number=Plur
426,эмоции,эмоция,NOUN,obj,"[410, 399, 389]",[418],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
432,",",",",PUNCT,punct,"[410, 399, 389]",[],
434,его,его,DET,det,"[438, 448, 389]",[],
438,лицо,лицо,NOUN,nsubj,"[448, 389]",[434],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
443,было,было,AUX,cop,"[448, 389]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
448,невозмутимо,невозмутимый,ADJ,parataxis,[389],"[438, 443]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
459,",",",",PUNCT,punct,"[493, 389]",[],
461,но,но,CCONJ,cc,"[493, 389]",[],
464,где,где,ADV,advmod,"[493, 389]",[],Degree=Pos
467,-,-,ADV,advmod,"[493, 389]",[],Degree=Pos
468,то,то,ADV,advmod,"[493, 389]",[],Degree=Pos
471,глубоко,глубоко,ADV,advmod,"[481, 493, 389]",[],Degree=Pos
479,в,в,ADP,case,"[481, 493, 389]",[],
481,душе,душа,NOUN,obl,"[493, 389]","[471, 479]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
486,он,он,PRON,nsubj,"[493, 389]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
489,уже,уже,ADV,advmod,"[493, 389]",[],Degree=Pos
493,разрабатывал,разрабатывать,VERB,conj,[389],"[459, 461, 464, 467, 468, 481, 486, 489, 506, 516]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
506,план,план,NOUN,obj,"[493, 389]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
510,",",",",PUNCT,punct,"[516, 493, 389]",[],
512,как,как,ADV,advmod,"[516, 493, 389]",[],Degree=Pos
516,отвязаться,отвязаться,VERB,xcomp,"[493, 389]","[510, 512, 530]",Aspect=Perf|VerbForm=Inf|Voice=Mid
527,от,от,ADP,case,"[530, 516, 493, 389]",[],
530,нее,нее,PRON,obl,"[516, 493, 389]",[527],Case=Gen|Gender=Fem|Number=Sing|Person=Third
533,.,.,PUNCT,punct,[389],[],
535,Он,он,PRON,nsubj,[538],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
538,знал,знать,VERB,ROOT,[],"[535, 565, 612, 642]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
543,что,что,PRON,mark,"[565, 538]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
547,просто,просто,PART,advmod,"[554, 565, 538]",[],
554,так,так,ADV,advmod,"[565, 538]",[547],Degree=Pos
558,она,она,PRON,nsubj,"[565, 538]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
562,не,не,PART,advmod,"[565, 538]",[],Polarity=Neg
565,уйдет,уйти,VERB,ccomp,[538],"[543, 554, 558, 562, 581]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
570,",",",",PUNCT,punct,"[581, 565, 538]",[],
572,ведь,ведь,SCONJ,mark,"[581, 565, 538]",[],
577,это,это,PRON,nsubj,"[581, 565, 538]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
581,продолжалось,продолжаться,VERB,advcl,"[565, 538]","[570, 572, 577, 605]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
594,уже,уже,ADV,advmod,"[598, 605, 581, 565, 538]",[],Degree=Pos
598,третий,третий,ADJ,amod,"[605, 581, 565, 538]",[594],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
605,год,год,NOUN,obl,"[581, 565, 538]",[598],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
608,",",",",PUNCT,punct,"[612, 538]",[],
610,и,и,CCONJ,cc,"[612, 538]",[],
612,надо,надо,ADV,conj,[538],"[608, 610, 617, 622, 625, 636]",Degree=Pos
617,было,было,AUX,cop,"[612, 538]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
622,что,что,PRON,nsubj,"[612, 538]",[],Case=Nom
625,-,-,PRON,nsubj,"[612, 538]",[],Case=Nom
626,то,то,PRON,obj,"[636, 612, 538]",[],Case=Acc
629,с,с,ADP,case,"[631, 636, 612, 538]",[],
631,этим,это,PRON,obl,"[636, 612, 538]",[629],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
636,делать,делать,VERB,csubj,"[612, 538]","[626, 631]",Aspect=Imp|VerbForm=Inf|Voice=Act
642,.,.,PUNCT,punct,[538],[],
644,Краем,краем,VERB,xcomp,[665],[650],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
650,глаза,глаз,NOUN,obj,"[644, 665]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
656,он,он,PRON,nsubj,[665],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
659,вдруг,вдруг,ADV,advmod,[665],[],Degree=Pos
665,увидел,увидеть,VERB,ROOT,[],"[644, 656, 659, 682, 739]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
672,тот,тот,DET,det,"[682, 665]",[],Case=Acc|Gender=Masc|Number=Sing
676,самый,самый,ADJ,amod,"[682, 665]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
682,автобус,автобус,NOUN,obj,[665],"[672, 676, 691]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
689,",",",",PUNCT,punct,"[691, 682, 665]",[],
691,тот,тот,DET,det,"[682, 665]","[689, 695, 725]",Case=Nom|Gender=Masc|Number=Sing
695,самый,самый,ADJ,amod,"[691, 682, 665]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
700,",",",",PUNCT,punct,"[725, 691, 682, 665]",[],
702,на,на,ADP,case,"[705, 725, 691, 682, 665]",[],
705,котором,котором,PRON,obl,"[725, 691, 682, 665]",[702],Case=Loc|Gender=Masc|Number=Sing
713,каждый,каждый,DET,det,"[720, 725, 691, 682, 665]",[],Case=Acc|Gender=Masc|Number=Sing
720,день,день,NOUN,obl,"[725, 691, 682, 665]",[713],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
725,ездил,ездить,VERB,acl:relcl,"[691, 682, 665]","[700, 705, 720, 733]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
731,в,в,ADP,case,"[733, 725, 691, 682, 665]",[],
733,универ,универ,NOUN,obl,"[725, 691, 682, 665]",[731],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
739,.,.,PUNCT,punct,[665],[],
741,Но,но,CCONJ,cc,[756],[],
744,автобус,автобус,NOUN,nsubj,[756],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
752,был,был,AUX,cop,[756],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
756,полным,полный,ADJ,ROOT,[],"[741, 744, 752, 771, 797]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
762,",",",",PUNCT,punct,"[771, 756]",[],
764,в,в,ADP,case,"[766, 771, 756]",[],
766,него,него,PRON,obl,"[771, 756]",[764],Case=Acc|Gender=Masc|Number=Sing|Person=Third
771,невозможно,невозможный,ADJ,conj,[756],"[762, 766, 782, 787]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
782,было,было,AUX,cop,"[771, 756]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
787,втиснуться,втиснуться,VERB,csubj,"[771, 756]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
797,.,.,PUNCT,punct,[756],[],
799,За,за,ADP,case,"[809, 828]",[],
802,четыре,четыре,NUM,nummod:gov,"[809, 828]",[],Animacy=Inan|Case=Acc
809,минуты,минута,NOUN,obl,[828],"[799, 802, 816]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
816,которые,которые,PRON,nmod,"[809, 828]",[],Animacy=Inan|Case=Acc|Number=Plur
824,она,она,PRON,nsubj,[828],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
828,стояла,стоять,VERB,ROOT,[],"[809, 824, 837, 845, 866, 885, 921, 1028]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
835,у,у,ADP,case,"[837, 828]",[],
837,него,него,PRON,obl,[828],[835],Case=Gen|Gender=Masc|Number=Sing|Person=Third
842,за,за,ADP,case,"[845, 828]",[],
845,спиной,спина,NOUN,obl,[828],[842],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
851,",",",",PUNCT,punct,"[866, 828]",[],
853,он,он,PRON,nsubj,"[866, 828]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
856,как,как,ADV,advmod,"[866, 828]",[860],Degree=Pos
860,будто,будто,PART,fixed,"[856, 866, 828]",[],
866,пережил,пережить,VERB,conj,[828],"[851, 853, 856, 878]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
874,всю,весь,DET,det,"[878, 866, 828]",[],Case=Acc|Gender=Fem|Number=Sing
878,жизнь,жизнь,NOUN,obj,"[866, 828]",[874],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
883,",",",",PUNCT,punct,"[885, 828]",[],
885,вспомнил,вспомнить,VERB,conj,[828],"[883, 899]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
894,свое,свой,DET,det,"[899, 885, 828]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
899,детство,детство,NOUN,obj,"[885, 828]",[894],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
906,",",",",PUNCT,punct,"[921, 828]",[],
908,что,что,PRON,mark,"[921, 828]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
912,так,так,ADV,advmod,"[921, 828]",[916],Degree=Pos
916,и,и,PART,fixed,"[912, 921, 828]",[],
918,не,не,PART,advmod,"[921, 828]",[],Polarity=Neg
921,перезвонил,перезвонить,VERB,parataxis,[828],"[906, 908, 912, 918, 936, 956]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
932,той,тот,DET,det,"[936, 921, 828]",[],Case=Dat|Gender=Fem|Number=Sing
936,девушке,девушка,NOUN,iobj,"[921, 828]",[932],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
943,",",",",PUNCT,punct,"[956, 921, 828]",[],
945,и,и,CCONJ,cc,"[956, 921, 828]",[],
947,даже,даже,PART,advmod,"[952, 956, 921, 828]",[],
952,тот,тот,DET,det,"[956, 921, 828]",[947],Case=Nom|Gender=Masc|Number=Sing
956,случай,случай,NOUN,conj,"[921, 828]","[943, 945, 952, 970]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
962,",",",",PUNCT,punct,"[970, 956, 921, 828]",[],
964,когда,когда,SCONJ,mark,"[970, 956, 921, 828]",[],
970,разбил,разбить,VERB,acl:relcl,"[956, 921, 828]","[962, 964, 979, 986, 995]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
977,в,в,ADP,case,"[979, 970, 956, 921, 828]",[],
979,гостях,гость,NOUN,obl,"[970, 956, 921, 828]",[977],Animacy=Anim|Case=Loc|Gender=Masc|Number=Plur
986,вазу,ваза,NOUN,obj,"[970, 956, 921, 828]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
990,",",",",PUNCT,punct,"[995, 970, 956, 921, 828]",[],
992,но,но,CCONJ,cc,"[995, 970, 956, 921, 828]",[],
995,свалил,свалить,VERB,conj,"[970, 956, 921, 828]","[990, 992, 1002, 1021]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1002,всё,всё,PRON,obj,"[995, 970, 956, 921, 828]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1006,на,на,ADP,case,"[1021, 995, 970, 956, 921, 828]",[],
1009,двухлетнего,двухлетний,ADJ,amod,"[1021, 995, 970, 956, 921, 828]",[],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1021,ребенка,ребёнок,NOUN,obl,"[995, 970, 956, 921, 828]","[1006, 1009]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1028,.,.,PUNCT,punct,[828],[],
1030,У,у,ADP,case,"[1032, 1037]",[],
1032,него,него,PRON,obl,[1037],[1030],Case=Gen|Gender=Masc|Number=Sing|Person=Third
1037,начал,начать,VERB,ROOT,[],"[1032, 1043, 1060, 1071, 1076]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1043,дёргаться,дёргаться,VERB,xcomp,[1037],[],Aspect=Imp|VerbForm=Inf|Voice=Mid
1053,правый,правый,ADJ,amod,"[1060, 1037]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1060,глаз,глаз,NOUN,nsubj,[1037],[1053],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1064,",",",",PUNCT,punct,"[1071, 1037]",[],
1066,и,и,CCONJ,cc,"[1071, 1037]",[],
1068,он,он,PRON,nsubj,"[1071, 1037]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1071,понял,понять,VERB,conj,[1037],"[1064, 1066, 1068]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1076,.,.,PUNCT,punct,[1037],[],
1078,Понял,понять,VERB,csubj,[1088],[1084],Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1084,что,что,PRON,obj,"[1078, 1088]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1088,надо,надо,ADV,ROOT,[],"[1078, 1097, 1113, 1124, 1172, 1214]",Degree=Pos
1093,это,это,PRON,obj,"[1097, 1088]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1097,заканчивать,заканчивать,VERB,csubj,[1088],[1093],Aspect=Imp|VerbForm=Inf|Voice=Act
1108,",",",",PUNCT,punct,"[1113, 1088]",[],
1110,он,он,PRON,nsubj,"[1113, 1088]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1113,повернулся,повернуться,VERB,conj,[1088],"[1108, 1110]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1124,протянул,протянуть,VERB,conj,[1088],"[1133, 1143]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1133,руку,рука,NOUN,obj,"[1124, 1088]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1138,этой,этот,DET,det,"[1143, 1124, 1088]",[],Case=Dat|Gender=Fem|Number=Sing
1143,старушке,старушка,NOUN,iobj,"[1124, 1088]","[1138, 1153]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
1151,",",",",PUNCT,punct,"[1153, 1143, 1124, 1088]",[],
1153,похожей,похожий,ADJ,amod,"[1143, 1124, 1088]","[1151, 1164, 1170]",Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
1161,на,на,ADP,case,"[1164, 1153, 1143, 1124, 1088]",[],
1164,смерть,смерть,NOUN,obl,"[1153, 1143, 1124, 1088]",[1161],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1170,",",",",PUNCT,punct,"[1153, 1143, 1124, 1088]",[],
1172,разжал,разжать,VERB,conj,[1088],"[1179, 1199]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1179,ладонь,ладонь,NOUN,obj,"[1172, 1088]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1185,",",",",PUNCT,punct,"[1199, 1172, 1088]",[],
1187,и,и,CCONJ,cc,"[1199, 1172, 1088]",[],
1189,10,10,NUM,nummod,"[1192, 1199, 1172, 1088]",[],
1192,рублей,рубль,NOUN,nsubj,"[1199, 1172, 1088]",[1189],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1199,упали,упасть,VERB,conj,"[1172, 1088]","[1185, 1187, 1192, 1205, 1210]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1205,ей,она,PRON,iobj,"[1199, 1172, 1088]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
1208,в,в,ADP,case,"[1210, 1199, 1172, 1088]",[],
1210,руку,рука,NOUN,obl,"[1199, 1172, 1088]",[1208],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1214,.,.,PUNCT,punct,[1088],[],
1216,Ты,ты,PRON,nsubj,"[1219, 1226]",[],Case=Nom|Number=Sing|Person=Second
1219,победи,победи,PROPN,obj,[1226],[1216],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1226,сказал,сказать,VERB,ROOT,[],"[1219, 1233, 1235]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1233,он,он,PRON,nsubj,[1226],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1235,!,!,PUNCT,punct,[1226],[],
1237,Хах,хах,PROPN,nsubj,[1287],"[1242, 1248]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1240,",",",",PUNCT,punct,"[1242, 1237, 1287]",[],
1242,слабак,слабак,NOUN,appos,"[1237, 1287]",[1240],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1248,",",",",PUNCT,punct,"[1237, 1287]",[],
1250,сказала,сказать,VERB,parataxis,[1287],[1258],Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1258,Она,она,PRON,nsubj,"[1250, 1287]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1261,",",",",PUNCT,punct,[1287],[],
1263,и,и,CCONJ,cc,[1287],[],
1265,с,с,ADP,case,"[1281, 1287]",[],
1267,самодовольным,самодовольный,ADJ,amod,"[1281, 1287]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
1281,видом,вид,NOUN,obl,[1287],"[1265, 1267]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
1287,удалилась,удалиться,VERB,ROOT,[],"[1237, 1250, 1261, 1263, 1281, 1296]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1296,.,.,PUNCT,punct,[1287],[],
