,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
340,летом,лето,NOUN,obl,"[352, 328]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
346,опять,опять,ADV,advmod,"[352, 328]",[],Degree=Pos
352,сможем,смочь,VERB,ccomp,[328],"[336, 340, 346, 359]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
359,гонять,гонять,VERB,xcomp,"[352, 328]","[368, 385, 400]",Aspect=Imp|VerbForm=Inf|Voice=Act
366,с,с,ADP,case,"[368, 359, 352, 328]",[],
368,тобой,ты,PRON,obl,"[359, 352, 328]",[366],Case=Ins|Number=Sing|Person=Second
374,по,по,ADP,case,"[385, 359, 352, 328]",[],
377,ночному,ночной,ADJ,amod,"[385, 359, 352, 328]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
385,городу,город,NOUN,obl,"[359, 352, 328]","[374, 377]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
392,на,на,ADP,case,"[400, 359, 352, 328]",[],
395,свой,свой,DET,det,"[400, 359, 352, 328]",[],Case=Acc|Gender=Masc|Number=Sing
400,страх,страх,NOUN,obl,"[359, 352, 328]","[392, 395, 408]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
406,и,и,CCONJ,cc,"[408, 400, 359, 352, 328]",[],
408,риск,риск,NOUN,conj,"[400, 359, 352, 328]",[406],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
412,.,.,PUNCT,punct,[328],[],
414,Скоро,скоро,ADV,ROOT,[],"[436, 442, 447, 461, 531]",Degree=Pos
420,у,у,ADP,case,"[436, 414]",[],
422,нашего,наш,DET,det,"[436, 414]",[],Case=Gen|Gender=Masc|Number=Sing
429,общего,общий,ADJ,amod,"[436, 414]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
436,друга,друг,NOUN,obl,[414],"[420, 422, 429]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
442,день,день,NOUN,obl,[414],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
447,рождение,рождение,NOUN,nsubj,[414],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
455,",",",",PUNCT,punct,"[461, 414]",[],
457,и,и,CCONJ,cc,"[461, 414]",[],
459,я,я,PRON,nsubj,"[461, 414]",[],Case=Nom|Number=Sing|Person=First
461,надеюсь,надеяться,VERB,conj,[414],"[455, 457, 459, 472]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
469,он,он,PRON,nsubj,"[472, 461, 414]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
472,позовёт,позвать,VERB,ccomp,"[461, 414]","[469, 480, 487, 495, 525]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
480,тебя,ты,PRON,obj,"[472, 461, 414]",[],Case=Acc|Number=Sing|Person=Second
485,к,к,ADP,case,"[487, 472, 461, 414]",[],
487,себе,себя,PRON,obl,"[472, 461, 414]",[485],Case=Dat
492,на,на,ADP,case,"[495, 472, 461, 414]",[],
495,вышку,вышка,NOUN,obl,"[472, 461, 414]",[492],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
500,",",",",PUNCT,punct,"[525, 472, 461, 414]",[],
502,если,если,SCONJ,mark,"[525, 472, 461, 414]",[],
507,так,так,ADV,parataxis,"[525, 472, 461, 414]",[510],Degree=Pos
510,",",",",PUNCT,punct,"[507, 525, 472, 461, 414]",[],
512,то,то,SCONJ,mark,"[525, 472, 461, 414]",[],
515,это,это,PRON,nsubj,"[525, 472, 461, 414]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
519,очень,очень,ADV,advmod,"[525, 472, 461, 414]",[],Degree=Pos
525,хорошо,хороший,ADJ,advcl,"[472, 461, 414]","[500, 502, 507, 512, 515, 519]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
531,.,.,PUNCT,punct,[414],[],
533,Хотелось,хотеться,VERB,ROOT,[],"[542, 545, 574]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
542,бы,бы,AUX,aux,[533],[],Mood=Cnd
545,узнать,узнать,VERB,xcomp,[533],[569],Aspect=Perf|VerbForm=Inf|Voice=Act
552,и,и,PART,advmod,"[569, 545, 533]",[],
554,о,о,ADP,case,"[569, 545, 533]",[],
556,твоих,твой,DET,det,"[569, 545, 533]",[],Case=Loc|Number=Plur
562,личных,личный,ADJ,amod,"[569, 545, 533]",[],Case=Loc|Degree=Pos|Number=Plur
569,делах,дело,NOUN,obl,"[545, 533]","[552, 554, 556, 562]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
574,.,.,PUNCT,punct,[533],[],
576,Кстати,кстати,ADV,advmod,"[583, 586, 619]",[],Degree=Pos
583,11,11,NUM,nummod,"[586, 619]",[576],
586,числа,число,NOUN,nsubj,[619],"[583, 595]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
592,на,на,ADP,case,"[595, 586, 619]",[],
595,Aliexpress,aliexpress,PROPN,nmod,"[586, 619]",[592],Foreign=Yes
606,скидка,скидка,NOUN,nsubj,[619],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
613,будет,будет,AUX,cop,[619],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
619,большая,больший,ADJ,ROOT,[],"[586, 606, 613, 630, 636, 638, 711, 713]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
627,на,на,ADP,case,"[630, 619]",[],
630,товары,товар,NOUN,nmod,[619],[627],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
636,",",",",PUNCT,punct,[619],[],
638,собираюсь,собираться,VERB,conj,[619],[648],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
648,заказать,заказать,VERB,xcomp,"[638, 619]","[657, 679, 692]",Aspect=Perf|VerbForm=Inf|Voice=Act
657,себе,себя,PRON,iobj,"[648, 638, 619]",[],Case=Dat
662,много,много,NUM,nummod:gov,"[679, 648, 638, 619]",[],Case=Acc
668,интересных,интересный,ADJ,amod,"[679, 648, 638, 619]",[],Case=Gen|Degree=Pos|Number=Plur
679,штуковин,штуковина,NOUN,obj,"[648, 638, 619]","[662, 668]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
687,",",",",PUNCT,punct,"[692, 648, 638, 619]",[],
689,не,не,PART,advmod,"[692, 648, 638, 619]",[],Polarity=Neg
692,упусти,упустить,VERB,advcl,"[648, 638, 619]","[687, 689, 704]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
699,свой,свой,DET,det,"[704, 692, 648, 638, 619]",[],Case=Acc|Gender=Masc|Number=Sing
704,шанс,шанс,NOUN,obj,"[692, 648, 638, 619]",[699],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
709,и,и,CCONJ,cc,"[711, 619]",[],
711,ты,ты,PRON,conj,[619],[709],Case=Nom|Number=Sing|Person=Second
713,!,!,PUNCT,punct,[619],[],
715,Очень,очень,ADV,advmod,[721],[],Degree=Pos
721,жду,ждать,VERB,ROOT,[],"[715, 741, 748]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
725,нашей,наш,DET,det,"[741, 721]",[],Case=Gen|Gender=Fem|Number=Sing
731,следующей,следующий,ADJ,amod,"[741, 721]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
741,встречи,встреча,NOUN,obj,[721],"[725, 731]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
748,.,.,PUNCT,punct,[721],[],
