,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
203,деньги,деньга,NOUN,obj,[191],[199],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
209,",",",",PUNCT,punct,"[219, 191]",[],
211,пока,пока,SCONJ,mark,"[219, 191]",[],
216,не,не,PART,advmod,"[219, 191]",[],Polarity=Neg
219,надоест,надоесть,VERB,advcl,[191],"[209, 211, 216]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
226,.,.,PUNCT,punct,[191],[],
228,А,а,CCONJ,cc,[256],[],
230,если,если,SCONJ,mark,"[235, 256]",[],
235,останется,остаться,VERB,advcl,[256],"[230, 244]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
244,",",",",PUNCT,punct,"[235, 256]",[],
246,то,то,SCONJ,mark,"[249, 256]",[],
249,значит,значить,VERB,nsubj,[256],[246],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
256,останется,остаться,VERB,ROOT,[],"[228, 235, 249, 269, 276]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
266,на,на,ADP,case,"[269, 256]",[],
269,будущее,будущее,NOUN,obl,[256],[266],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
276,.,.,PUNCT,punct,[256],[],
278,Даже,даже,PART,advmod,[283],[],
283,может,мочь,VERB,ROOT,[],"[278, 294, 387]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
289,быть,быть,AUX,cop,"[294, 283]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
294,открою,откроить,VERB,xcomp,[283],"[289, 318]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
301,свое,свой,DET,det,"[318, 294, 283]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
306,собственное,собственный,ADJ,amod,"[318, 294, 283]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
318,дело,дело,NOUN,obj,"[294, 283]","[301, 306, 332]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
322,",",",",PUNCT,punct,"[332, 318, 294, 283]",[],
324,которое,которое,PRON,nsubj,"[332, 318, 294, 283]",[],Case=Nom|Gender=Neut|Number=Sing
332,принесет,принести,VERB,acl:relcl,"[318, 294, 283]","[322, 324, 353, 365]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
341,еще,еще,ADV,advmod,"[345, 353, 332, 318, 294, 283]",[],Degree=Pos
345,большую,больший,ADJ,amod,"[353, 332, 318, 294, 283]",[341],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
353,прибыль,прибыль,NOUN,obj,"[332, 318, 294, 283]",[345],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
361,или,или,CCONJ,cc,"[365, 332, 318, 294, 283]",[],
365,может,мочь,VERB,conj,"[332, 318, 294, 283]","[361, 379]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
371,быть,быть,AUX,cop,"[379, 365, 332, 318, 294, 283]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
376,не,не,PART,advmod,"[379, 365, 332, 318, 294, 283]",[],Polarity=Neg
379,принесет,принести,VERB,xcomp,"[365, 332, 318, 294, 283]","[371, 376]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
387,.,.,PUNCT,punct,[283],[],
389,Я,я,PRON,nsubj,[408],[],Case=Nom|Number=Sing|Person=First
391,буду,буду,AUX,cop,[408],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
396,безгранично,безгранично,ADV,advmod,[408],[],Degree=Pos
408,счастлив,счастливый,ADJ,ROOT,[],"[389, 391, 396, 423, 455]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
416,",",",",PUNCT,punct,"[423, 408]",[],
418,если,если,SCONJ,mark,"[423, 408]",[],
423,получу,получить,VERB,advcl,[408],"[416, 418, 443]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
430,один,один,NUM,nummod,"[435, 443, 423, 408]",[],Animacy=Inan|Case=Acc|Gender=Masc
435,миллион,миллион,NOUN,nummod:gov,"[443, 423, 408]",[430],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
443,долларов,доллар,NOUN,obj,"[423, 408]","[435, 452]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
452,США,сша,PROPN,nmod,"[443, 423, 408]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
455,.,.,PUNCT,punct,[408],[],
457,Первое,первый,ADJ,amod,"[464, 480]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
464,время,время,NOUN,obl,[480],[457],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
470,мне,я,PRON,iobj,[480],[],Case=Dat|Number=Sing|Person=First
474,будет,будет,AUX,aux,[480],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
480,казаться,казаться,VERB,ROOT,[],"[464, 470, 474, 502, 553]",Aspect=Imp|VerbForm=Inf|Voice=Mid
488,",",",",PUNCT,punct,"[502, 480]",[],
490,что,что,SCONJ,mark,"[502, 480]",[],
494,все,весь,DET,det,"[498, 502, 480]",[],Case=Nom|Gender=Neut|Number=Sing
498,это,это,PRON,nsubj,"[502, 480]",[494],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
502,происходит,происходить,VERB,ccomp,[480],"[488, 490, 498, 519, 550]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
513,не,не,PART,advmod,"[519, 502, 480]",[],Polarity=Neg
516,со,со,ADP,case,"[519, 502, 480]",[],
519,мной,я,PRON,obl,"[502, 480]","[513, 516]",Case=Ins|Number=Sing|Person=First
523,",",",",PUNCT,punct,"[550, 502, 480]",[],
525,как,как,SCONJ,mark,"[550, 502, 480]",[529],
529,будто,будто,PART,fixed,"[525, 550, 502, 480]",[],
535,это,это,PRON,nsubj,"[550, 502, 480]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
539,всего,всего,PART,advmod,"[545, 550, 502, 480]",[],
545,лишь,лишь,PART,advmod,"[550, 502, 480]",[539],
550,сон,сон,NOUN,advcl,"[502, 480]","[523, 525, 535, 545]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
553,.,.,PUNCT,punct,[480],[],
