,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
183,пришел,прийти,VERB,conj,[157],"[181, 193, 217]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
190,за,за,ADP,case,"[193, 183, 157]",[],
193,советом,совет,NOUN,obl,"[183, 157]",[190],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
201,к,к,ADP,case,"[217, 183, 157]",[],
203,своей,свой,DET,det,"[217, 183, 157]",[],Case=Dat|Gender=Fem|Number=Sing
209,пожилой,пожилой,ADJ,amod,"[217, 183, 157]",[],Case=Dat|Degree=Pos|Gender=Fem|Number=Sing
217,матери,мать,NOUN,obl,"[183, 157]","[201, 203, 209]",Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
223,.,.,PUNCT,punct,[157],[],
225,Она,она,PRON,nsubj,[244],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
229,в,в,ADP,case,"[236, 244]",[],
231,свою,свой,DET,det,"[236, 244]",[],Case=Acc|Gender=Fem|Number=Sing
236,очередь,очередь,NOUN,obl,[244],"[229, 231]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
244,дает,давать,VERB,ROOT,[],"[225, 236, 249, 253, 323]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
249,ему,он,PRON,iobj,[244],[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
253,советы,совет,NOUN,obj,[244],[271],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
259,",",",",PUNCT,punct,"[271, 253, 244]",[],
261,а,а,CCONJ,cc,"[271, 253, 244]",[],
263,его,он,PRON,nsubj,"[271, 253, 244]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
267,уже,уже,ADV,advmod,"[271, 253, 244]",[],Degree=Pos
271,право,право,NOUN,conj,"[253, 244]","[259, 261, 263, 267, 277]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
277,соглашаться,соглашаться,VERB,nmod,"[271, 253, 244]","[291, 301]",Aspect=Imp|VerbForm=Inf|Voice=Mid
289,с,с,ADP,case,"[291, 277, 271, 253, 244]",[],
291,ними,они,PRON,obl,"[277, 271, 253, 244]",[289],Case=Ins|Number=Plur|Person=Third
295,",",",",PUNCT,punct,"[301, 277, 271, 253, 244]",[],
297,или,или,CCONJ,cc,"[301, 277, 271, 253, 244]",[],
301,прийти,прийти,VERB,conj,"[277, 271, 253, 244]","[295, 297, 317]",Aspect=Perf|VerbForm=Inf|Voice=Act
308,к,к,ADP,case,"[317, 301, 277, 271, 253, 244]",[],
310,своему,свой,DET,det,"[317, 301, 277, 271, 253, 244]",[],Case=Dat|Gender=Masc|Number=Sing
317,выбору,выбор,NOUN,obl,"[301, 277, 271, 253, 244]","[308, 310]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
323,.,.,PUNCT,punct,[244],[],
325,Вероятно,вероятно,ADV,parataxis,[342],[333],Degree=Pos
333,",",",",PUNCT,punct,"[325, 342]",[],
335,парень,парень,NOUN,nsubj,[342],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
342,последует,последовать,VERB,ROOT,[],"[325, 335, 352, 388, 418, 455]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
352,зову,зов,NOUN,iobj,[342],[364],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
357,своего,свой,DET,det,"[364, 352, 342]",[],Case=Gen|Gender=Neut|Number=Sing
364,сердца,сердце,NOUN,nmod,"[352, 342]",[357],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
371,и,и,CCONJ,cc,"[388, 342]",[],
373,самостоятельно,самостоятельно,ADV,advmod,"[388, 342]",[],Degree=Pos
388,примет,принять,VERB,conj,[342],"[371, 373, 395]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
395,решение,решение,NOUN,obj,"[388, 342]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
402,",",",",PUNCT,punct,"[418, 342]",[],
404,а,а,CCONJ,cc,"[418, 342]",[],
406,к,к,ADP,case,"[408, 418, 342]",[],
408,матери,мать,NOUN,obl,"[418, 342]",[406],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
415,он,он,PRON,nsubj,"[418, 342]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
418,пришел,прийти,VERB,conj,[342],"[402, 404, 408, 415, 431]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
425,чтобы,чтобы,SCONJ,mark,"[431, 418, 342]",[],
431,излить,излить,VERB,advcl,"[418, 342]","[425, 438, 444]",Aspect=Perf|VerbForm=Inf|Voice=Act
438,душу,душа,NOUN,obj,"[431, 418, 342]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
442,",",",",PUNCT,punct,"[444, 431, 418, 342]",[],
444,высказаться,высказаться,VERB,conj,"[431, 418, 342]",[442],Aspect=Perf|VerbForm=Inf|Voice=Mid
455,.,.,PUNCT,punct,[342],[],
457,Родные,родный,ADJ,amod,"[464, 469]",[],Case=Nom|Degree=Pos|Number=Plur
464,люди,человек,NOUN,nsubj,[469],[457],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
469,греют,греть,VERB,ROOT,[],"[464, 475, 479]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
475,душу,душа,NOUN,obj,[469],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
479,.,.,PUNCT,punct,[469],[],
481,А,а,CCONJ,cc,[498],[],
483,мама,мама,NOUN,nsubj,[498],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
488,это,это,PRON,nsubj,[498],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
492,самое,самое,ADJ,amod,[498],[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
498,святое,святой,ADJ,ROOT,[],"[481, 483, 488, 492, 507, 529]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
505,в,в,ADP,case,"[507, 498]",[],
507,жизни,жизнь,NOUN,nmod,[498],"[505, 521]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
513,каждого,каждый,DET,det,"[521, 507, 498]",[],Case=Gen|Gender=Masc|Number=Sing
521,человека,человек,NOUN,nmod,"[507, 498]",[513],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
529,.,.,PUNCT,punct,[498],[],
