,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
423,цветовой,цветовой,ADJ,amod,"[432, 412, 398]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
432,гаммы,гамма,NOUN,obl,"[412, 398]","[420, 423, 438]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
438,изображения,изображение,NOUN,nmod,"[432, 412, 398]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
449,",",",",PUNCT,punct,"[455, 398]",[],
451,она,она,PRON,nsubj,"[455, 398]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
455,передает,передавать,VERB,conj,[398],"[449, 451, 464]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
464,атмосферу,атмосфера,NOUN,obj,"[455, 398]",[476],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
474,и,и,CCONJ,cc,"[476, 464, 455, 398]",[],
476,настроение,настроение,NOUN,conj,"[464, 455, 398]","[474, 487]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
487,изображения,изображение,NOUN,nmod,"[476, 464, 455, 398]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
498,.,.,PUNCT,punct,[398],[],
500,В,в,ADP,case,"[508, 547]",[],
502,яркой,яркий,ADJ,amod,"[508, 547]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
508,раскраске,раскраска,NOUN,obl,[547],"[500, 502]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
518,эта,этот,DET,det,"[530, 547]",[],Case=Nom|Gender=Fem|Number=Sing
522,пожилая,пожилой,ADJ,amod,"[530, 547]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
530,женщина,женщина,NOUN,nsubj,[547],"[518, 522]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
538,возможно,возможно,ADV,advmod,[547],[],Degree=Pos
547,выглядела,выглядеть,VERB,ROOT,[],"[508, 530, 538, 557, 560, 574, 592, 602]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
557,бы,бы,AUX,aux,[547],[],Mood=Cnd
560,иначе,иначе,ADV,advmod,[547],[],Degree=Pos
565,",",",",PUNCT,punct,"[574, 547]",[],
567,не,не,PART,advmod,"[570, 574, 547]",[],Polarity=Neg
570,так,так,ADV,advmod,"[574, 547]",[567],Degree=Pos
574,жутко,жуткий,ADJ,advmod,[547],"[565, 570]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
579,",",",",PUNCT,punct,"[592, 547]",[],
581,а,а,CCONJ,cc,"[592, 547]",[],
583,напротив,напротив,ADV,advmod,"[592, 547]",[],Degree=Pos
592,добродушно,добродушный,ADJ,conj,[547],"[579, 581, 583]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
602,.,.,PUNCT,punct,[547],[],
604,Складки,складка,NOUN,nsubj,[620],[615],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
612,на,на,ADP,case,"[615, 604, 620]",[],
615,лице,лицо,NOUN,nmod,"[604, 620]",[612],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
620,приобрели,приобрести,VERB,ROOT,[],"[604, 630, 633, 642, 657]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
630,бы,бы,AUX,aux,[620],[],Mood=Cnd
633,краску,краска,NOUN,obj,[620],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
640,и,и,CCONJ,cc,"[642, 620]",[],
642,стали,стать,VERB,conj,[620],"[640, 648, 651]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
648,бы,бы,AUX,aux,"[642, 620]",[],Mood=Cnd
651,добрее,добрый,ADJ,xcomp,"[642, 620]",[],Degree=Cmp
657,.,.,PUNCT,punct,[620],[],
659,И,и,CCONJ,cc,[679],[],
661,тонкая,тонкий,ADJ,amod,"[668, 679]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
668,кисть,кисть,NOUN,nsubj,[679],"[661, 674]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
674,руки,рука,NOUN,nmod,"[668, 679]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
679,выглядела,выглядеть,VERB,ROOT,[],"[659, 668, 689, 699, 708]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
689,бы,бы,AUX,aux,[679],[],Mood=Cnd
692,не,не,PART,advmod,"[695, 699, 679]",[],Polarity=Neg
695,так,так,ADV,advmod,"[699, 679]",[692],Degree=Pos
699,угнетающе,угнетающе,ADJ,advmod,[679],[695],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
708,.,.,PUNCT,punct,[679],[],
