,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
359,видит,видеть,VERB,conj,[298],"[340, 342, 345, 352, 356, 365]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
365,ее,она,PRON,obj,"[359, 298]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
367,",",",",PUNCT,punct,"[379, 298]",[],
369,он,он,PRON,nsubj,"[379, 298]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
372,только,только,PART,advmod,"[379, 298]",[],
379,чувствует,чувствовать,VERB,conj,[298],"[367, 369, 372, 389, 399]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
389,подсказки,подсказка,NOUN,obj,"[379, 298]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
399,свыше,свыше,ADV,advmod,"[379, 298]",[],Degree=Pos
404,",",",",PUNCT,punct,"[412, 298]",[],
406,но,но,CCONJ,cc,"[412, 298]",[],
409,не,не,PART,advmod,"[412, 298]",[],Polarity=Neg
412,понимает,понимать,VERB,conj,[298],"[404, 406, 409, 421, 425]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
421,кто,кто,PRON,nsubj,"[412, 298]",[],Case=Nom
425,это,это,PRON,obj,"[412, 298]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
428,.,.,PUNCT,punct,[298],[],
