,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
125,взгляд,взгляд,NOUN,parataxis,[137],"[118, 121, 131]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
131,",",",",PUNCT,punct,"[125, 137]",[],
133,это,это,PRON,nsubj,[137],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
137,могут,мочь,VERB,ROOT,[],"[125, 133, 148, 206]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
143,быть,быть,AUX,cop,"[148, 137]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
148,родственники,родственник,NOUN,nsubj,[137],"[143, 165, 184]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
161,или,или,CCONJ,cc,"[165, 148, 137]",[],
165,люди,человек,NOUN,conj,"[148, 137]",[161],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
170,совершенно,совершенно,ADV,advmod,"[181, 184, 148, 137]",[],Degree=Pos
181,не,не,PART,advmod,"[184, 148, 137]",[170],Polarity=Neg
184,знакомые,знакомый,ADJ,conj,"[148, 137]","[181, 193]",Case=Nom|Degree=Pos|Number=Plur
193,друг,друг,PRON,obl,"[184, 148, 137]","[198, 200]",Case=Nom
198,с,с,ADP,fixed,"[193, 184, 148, 137]",[],
200,другом,другом,PRON,fixed,"[193, 184, 148, 137]",[],Case=Ins
206,.,.,PUNCT,punct,[137],[],
208,Это,это,PRON,nsubj,[212],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
212,могут,мочь,VERB,ROOT,[],"[208, 218, 223, 259]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
218,быть,быть,AUX,xcomp,[212],[],Aspect=Imp|VerbForm=Inf|Voice=Act
223,люди,человек,NOUN,nsubj,[212],[228],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
228,сидящие,сидеть,VERB,acl,"[223, 212]","[238, 249, 252, 253]",Aspect=Imp|Case=Nom|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
236,в,в,ADP,case,"[238, 228, 223, 212]",[],
238,очереди,очередь,NOUN,obl,"[228, 223, 212]",[236],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
246,за,за,ADP,case,"[249, 228, 223, 212]",[],
249,чем,что,PRON,obl,"[228, 223, 212]",[246],Case=Ins
252,-,-,PRON,obl,"[228, 223, 212]",[],Case=Ins
253,нибудь,нибудь,PRON,obl,"[228, 223, 212]",[],Case=Loc
259,.,.,PUNCT,punct,[212],[],
261,Скорее,скорее,ADV,advmod,[280],[268],Degree=Pos
268,всего,всего,PRON,obl,"[261, 280]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
274,потом,потом,ADV,advmod,[280],[],Degree=Pos
280,произойдет,произойти,VERB,ROOT,[],"[261, 274, 291, 425]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
291,следующее,следующий,ADJ,nsubj,[280],[309],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
300,:,:,PUNCT,punct,"[309, 291, 280]",[],
302,бабулю,бабуля,NOUN,obj,"[309, 291, 280]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
309,пропустит,пропустить,VERB,parataxis,"[291, 280]","[300, 302, 319, 326, 350]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
319,вперед,вперед,ADV,advmod,"[309, 291, 280]",[],Degree=Pos
326,парень,парень,NOUN,nsubj,"[309, 291, 280]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
332,",",",",PUNCT,punct,"[350, 309, 291, 280]",[],
334,так,так,ADV,mark,"[350, 309, 291, 280]",[338],Degree=Pos
338,как,как,SCONJ,fixed,"[334, 350, 309, 291, 280]",[],
342,человек,человек,NOUN,nsubj,"[350, 309, 291, 280]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
350,пожилой,пожилой,ADJ,advcl,"[309, 291, 280]","[332, 334, 342, 363, 398, 412]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
358,и,и,CCONJ,cc,"[363, 350, 309, 291, 280]",[],
360,ей,она,PRON,iobj,"[363, 350, 309, 291, 280]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
363,лучше,хороший,ADJ,conj,"[350, 309, 291, 280]","[358, 360, 369]",Degree=Cmp
369,посидеть,посидеть,VERB,csubj,"[363, 350, 309, 291, 280]",[378],Aspect=Perf|VerbForm=Inf|Voice=Act
378,дома,дома,ADV,advmod,"[369, 363, 350, 309, 291, 280]",[],Degree=Pos
382,",",",",PUNCT,punct,"[398, 350, 309, 291, 280]",[],
384,а,а,CCONJ,cc,"[398, 350, 309, 291, 280]",[],
386,не,не,PART,advmod,"[398, 350, 309, 291, 280]",[],Polarity=Neg
389,в,в,ADP,case,"[398, 350, 309, 291, 280]",[],
391,душном,душный,ADJ,amod,"[398, 350, 309, 291, 280]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
398,помещении,помещение,NOUN,conj,"[350, 309, 291, 280]","[382, 384, 386, 389, 391]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
408,и,и,CCONJ,cc,"[412, 350, 309, 291, 280]",[],
410,в,в,ADP,case,"[412, 350, 309, 291, 280]",[],
412,конце,конец,NOUN,conj,"[350, 309, 291, 280]","[408, 410, 418]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
418,очереди,очередь,NOUN,nmod,"[412, 350, 309, 291, 280]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
425,.,.,PUNCT,punct,[280],[],
