,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
727,скорее,скорее,ADV,ROOT,[],"[702, 734, 744, 747]",Degree=Pos
734,мамы,мама,NOUN,obl,[727],[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
738,",",",",PUNCT,punct,"[744, 727]",[],
740,чем,чем,SCONJ,mark,"[744, 727]",[],
744,мое,мой,DET,advcl,[727],"[738, 740]",Case=Nom|Gender=Neut|Number=Sing
747,.,.,PUNCT,punct,[727],[],
749,А,а,CCONJ,cc,[760],[],
751,я,я,PRON,nsubj,[760],[],Case=Nom|Number=Sing|Person=First
753,как,как,ADV,advmod,[760],[],Degree=Pos
756,-,-,ADV,advmod,[760],[],Degree=Pos
757,то,то,ADV,advmod,[760],[],Degree=Pos
760,устала,устать,VERB,ROOT,[],"[749, 751, 753, 756, 757, 770, 777, 844]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
767,от,от,ADP,case,"[770, 760]",[],
770,учебы,учёба,NOUN,obl,[760],[767],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
775,",",",",PUNCT,punct,"[777, 760]",[],
777,хочется,хотеться,VERB,conj,[760],"[775, 785, 830]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
785,расслабиться,расслабиться,VERB,xcomp,"[777, 760]",[800],Aspect=Perf|VerbForm=Inf|Voice=Mid
798,и,и,CCONJ,cc,"[800, 785, 777, 760]",[],
800,отдохнуть,отдохнуть,VERB,conj,"[785, 777, 760]","[798, 824]",Aspect=Perf|VerbForm=Inf|Voice=Act
809,",",",",PUNCT,punct,"[824, 800, 785, 777, 760]",[],
811,тем,тем,PRON,obl,"[815, 824, 800, 785, 777, 760]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
815,более,более,ADV,advmod,"[824, 800, 785, 777, 760]",[811],Degree=Cmp
821,за,за,ADP,case,"[824, 800, 785, 777, 760]",[],
824,окном,окно,NOUN,obl,"[800, 785, 777, 760]","[809, 815, 821]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
830,солнце,солнце,NOUN,nsubj,"[777, 760]",[839],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
837,и,и,CCONJ,cc,"[839, 830, 777, 760]",[],
839,весна,весна,NOUN,conj,"[830, 777, 760]",[837],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
844,.,.,PUNCT,punct,[760],[],
846,Жду,ждать,VERB,ROOT,[],"[857, 865, 869]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
850,твоего,твой,DET,det,"[857, 846]",[],Case=Gen|Gender=Masc|Number=Sing
857,ответа,ответ,NOUN,obj,[846],[850],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
863,",",",",PUNCT,punct,"[865, 846]",[],
865,пока,пока,ADV,advcl,[846],[863],Degree=Pos
869,!,!,PUNCT,punct,[846],[],
