,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
250,",",",",PUNCT,punct,"[260, 245, 216, 188]",[],
252,которые,которые,PRON,nsubj,"[260, 245, 216, 188]",[],Case=Nom|Number=Plur
260,превыше,превыше,ADJ,acl:relcl,"[245, 216, 188]","[250, 252, 268, 278]",Degree=Cmp
268,всего,всего,PRON,obl,"[260, 245, 216, 188]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
274,для,для,ADP,case,"[278, 260, 245, 216, 188]",[],
278,меня,я,PRON,obl,"[260, 245, 216, 188]",[274],Case=Gen|Number=Sing|Person=First
282,.,.,PUNCT,punct,[188],[],
284,Пожертвовала,пожертвовала,VERB,ROOT,[],"[297, 300, 340, 344]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
297,бы,бы,AUX,aux,[284],[],Mood=Cnd
300,часть,часть,NOUN,obj,[284],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
306,на,на,ADP,case,"[340, 284]",[],
309,какое,какой,DET,det,"[340, 284]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
314,-,-,DET,det,"[340, 284]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
315,нибудь,нибудь,DET,det,"[340, 284]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
322,благотворительное,благотворительный,ADJ,amod,"[340, 284]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
340,дело,дело,NOUN,obl,[284],"[306, 309, 314, 315, 322]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
344,.,.,PUNCT,punct,[284],[],
346,Например,например,ADV,parataxis,"[356, 363, 371]",[354],Degree=Pos
354,",",",",PUNCT,punct,"[346, 356, 363, 371]",[],
356,тяжело,тяжёлый,ADJ,advmod,"[363, 371]",[346],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
363,больным,больной,ADJ,amod,[371],[356],Case=Dat|Degree=Pos|Number=Plur
371,людям,человек,NOUN,ROOT,[],"[363, 380, 453]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
377,на,на,ADP,case,"[380, 371]",[],
380,операцию,операция,NOUN,nmod,[371],"[377, 391, 408]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
389,и,и,CCONJ,cc,"[391, 380, 371]",[],
391,деткам,ребёночек,NOUN,conj,"[380, 371]",[389],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
398,в,в,ADP,case,"[408, 380, 371]",[],
400,детские,детский,ADJ,amod,"[408, 380, 371]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
408,дома,дом,NOUN,nmod,"[380, 371]","[398, 400, 443]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
412,",",",",PUNCT,punct,"[443, 408, 380, 371]",[],
414,для,для,ADP,case,"[418, 443, 408, 380, 371]",[],
418,которых,которых,PRON,obl,"[443, 408, 380, 371]",[414],Case=Gen|Number=Plur
426,каждые,каждый,DET,det,"[433, 436, 443, 408, 380, 371]",[],Animacy=Inan|Case=Acc|Number=Plur
433,10,10,NUM,nummod,"[436, 443, 408, 380, 371]",[426],
436,рублей,рубль,NOUN,nsubj,"[443, 408, 380, 371]",[433],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
443,счастливые,счастливый,ADJ,acl:relcl,"[408, 380, 371]","[412, 418, 436]",Case=Nom|Degree=Pos|Number=Plur
453,.,.,PUNCT,punct,[371],[],
455,Ну,ну,PART,discourse,[473],[],
458,и,и,CCONJ,cc,[473],[],
459,",",",",PUNCT,punct,"[461, 473]",[],
461,конечно,конечно,ADV,parataxis,[473],"[459, 469, 471]",Degree=Pos
469,же,же,PART,advmod,"[461, 473]",[],
471,",",",",PUNCT,punct,"[461, 473]",[],
473,позаботилась,позаботиться,VERB,ROOT,[],"[455, 458, 461, 486, 491, 498]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
486,бы,бы,AUX,aux,[473],[],Mood=Cnd
489,о,о,ADP,case,"[491, 473]",[],
491,будущем,будущее,NOUN,obl,[473],[489],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
498,.,.,PUNCT,punct,[473],[],
500,вложила,вложить,VERB,ROOT,[],"[508, 511, 520, 534, 563]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
508,бы,бы,AUX,aux,[500],[],Mood=Cnd
511,деньги,деньга,NOUN,obj,[500],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
518,в,в,ADP,case,"[520, 500]",[],
520,недвижимость,недвижимость,NOUN,obl,[500],[518],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
532,",",",",PUNCT,punct,"[534, 500]",[],
534,занялась,заняться,VERB,conj,[500],"[532, 543, 552]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
543,бы,бы,AUX,aux,"[534, 500]",[],Mood=Cnd
546,своей,свой,DET,det,"[552, 534, 500]",[],Case=Ins|Gender=Fem|Number=Sing
552,реализацией,реализация,NOUN,obl,"[534, 500]",[546],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
563,.,.,PUNCT,punct,[500],[],
565,Выучилась,выучиться,VERB,ROOT,[],"[575, 611, 617, 699]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
575,бы,бы,AUX,aux,[565],[],Mood=Cnd
578,какому,какой,DET,det,"[611, 565]",[],Case=Dat|Gender=Masc|Number=Sing
584,-,-,DET,det,"[611, 565]",[],Case=Dat|Gender=Masc|Number=Sing
585,нибудь,нибудь,DET,det,"[611, 565]",[],Case=Dat|Gender=Masc|Number=Sing
592,новому,новый,ADJ,amod,"[611, 565]",[],Case=Dat|Degree=Pos|Gender=Neut|Number=Sing
599,интересному,интересный,ADJ,amod,"[611, 565]",[],Case=Dat|Degree=Pos|Gender=Neut|Number=Sing
611,делу,дело,NOUN,iobj,[565],"[578, 584, 585, 592, 599]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
615,",",",",PUNCT,punct,"[617, 565]",[],
617,занялась,заняться,VERB,conj,[565],"[615, 626, 642]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
626,бы,бы,AUX,aux,"[617, 565]",[],Mood=Cnd
629,каким,какой,DET,det,"[642, 617, 565]",[],Case=Ins|Gender=Masc|Number=Sing
634,-,-,DET,det,"[642, 617, 565]",[],Case=Ins|Gender=Masc|Number=Sing
635,нибудь,нибудь,DET,det,"[642, 617, 565]",[],Case=Ins|Gender=Masc|Number=Sing
642,видом,вид,NOUN,obl,"[617, 565]","[629, 634, 635, 648, 659]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
648,спорта,спорт,NOUN,nmod,"[642, 617, 565]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
655,(,(,PUNCT,punct,"[659, 642, 617, 565]",[],
656,те,тот,DET,det,"[659, 642, 617, 565]",[],Case=Nom|Number=Plur
659,вещи,вещь,NOUN,parataxis,"[642, 617, 565]","[655, 656, 686, 698]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
663,",",",",PUNCT,punct,"[686, 659, 642, 617, 565]",[],
665,до,до,ADP,case,"[668, 686, 659, 642, 617, 565]",[],
668,которых,которых,PRON,obl,"[686, 659, 642, 617, 565]",[665],Case=Gen|Number=Plur
676,обычно,обычно,ADV,advmod,"[686, 659, 642, 617, 565]",[],Degree=Pos
683,не,не,PART,advmod,"[686, 659, 642, 617, 565]",[],Polarity=Neg
686,доходят,доходить,VERB,acl:relcl,"[659, 642, 617, 565]","[663, 668, 676, 683, 694]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
694,руки,рука,NOUN,obj,"[686, 659, 642, 617, 565]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
698,),),PUNCT,punct,"[659, 642, 617, 565]",[],
699,.,.,PUNCT,punct,[565],[],
