,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
400,салют,салют,NOUN,nsubj,"[406, 387, 373]",[398],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
406,интересный,интересный,ADJ,amod,"[387, 373]","[400, 421]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
416,",",",",PUNCT,punct,"[421, 406, 387, 373]",[],
418,но,но,CCONJ,cc,"[421, 406, 387, 373]",[],
421,короткий,короткий,ADJ,conj,"[406, 387, 373]","[416, 418]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
429,",",",",PUNCT,punct,"[431, 434, 387, 373]",[],
431,15,15,NUM,nummod,"[434, 387, 373]",[429],
434,минут,минута,NOUN,nmod,"[387, 373]","[431, 440, 446]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
440,всего,всего,PRON,nmod,"[434, 387, 373]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
446,вроде,вроде,ADV,advmod,"[434, 387, 373]",[],Degree=Pos
451,",",",",PUNCT,punct,"[387, 373]",[],
453,в,в,ADP,case,"[460, 467, 373]",[],
455,моем,мой,DET,det,"[460, 467, 373]",[],Case=Loc|Gender=Masc|Number=Sing
460,городе,город,NOUN,obl,"[467, 373]","[453, 455]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
467,дольше,дольше,ADV,conj,[373],"[460, 474, 477]",Degree=Cmp
474,был,был,AUX,cop,"[467, 373]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
477,.,.,PUNCT,punct,"[467, 373]",[],
479,Надеюсь,надеяться,VERB,ROOT,[],"[515, 560, 565]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
487,в,в,ADP,case,"[499, 515, 479]",[],
489,ближайшем,близкий,ADJ,amod,"[499, 515, 479]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
499,будущем,будущее,NOUN,obl,"[515, 479]","[487, 489]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
507,наконец,наконец,ADV,advmod,"[515, 479]",[],Degree=Pos
515,сходить,сходить,VERB,xcomp,[479],"[499, 507, 523]",Aspect=Perf|VerbForm=Inf|Voice=Act
523,записаться,записаться,VERB,xcomp,"[515, 479]",[536],Aspect=Perf|VerbForm=Inf|Voice=Mid
534,в,в,ADP,case,"[536, 523, 515, 479]",[],
536,качалку,качалка,NOUN,obl,"[523, 515, 479]",[534],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
543,",",",",PUNCT,punct,"[550, 560, 479]",[],
545,а,а,CCONJ,cc,"[550, 560, 479]",[547],
547,то,то,SCONJ,fixed,"[545, 550, 560, 479]",[],
550,капец,капец,NOUN,nsubj,"[560, 479]","[543, 545]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
556,уже,уже,ADV,advmod,"[560, 479]",[],Degree=Pos
560,дрищ,дрищ,NOUN,nsubj,[479],"[550, 556, 564]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
564,☺,☺,PUNCT,punct,"[560, 479]",[],
565,.,.,PUNCT,punct,[479],[],
567,Ты,ты,PRON,nsubj,[575],[],Case=Nom|Number=Sing|Person=Second
570,хоть,хоть,ADV,advmod,[575],[],Degree=Pos
575,ходишь,ходить,VERB,ROOT,[],"[567, 570, 581]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
581,?,?,PUNCT,punct,[575],[],
583,Думаю,думать,VERB,ROOT,[],"[596, 629]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
589,работу,работа,NOUN,obj,"[596, 583]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
596,найти,найти,VERB,xcomp,[583],"[589, 618]",Aspect=Perf|VerbForm=Inf|Voice=Act
601,",",",",PUNCT,punct,"[618, 596, 583]",[],
603,чтобы,чтобы,SCONJ,mark,"[618, 596, 583]",[],Mood=Cnd
609,бабосики,бабосики,NOUN,nsubj,"[618, 596, 583]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
618,лишние,лишний,ADJ,advcl,"[596, 583]","[601, 603, 609, 625]",Case=Nom|Degree=Pos|Number=Plur
625,были,были,AUX,cop,"[618, 596, 583]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
629,.,.,PUNCT,punct,[583],[],
631,Ну,ну,PART,discourse,[644],[],
634,а,а,CCONJ,cc,[644],[],
636,как,как,SCONJ,case,[644],[],
640,без,без,ADP,case,[644],[],
644,этого,это,PRON,ROOT,[],"[631, 634, 636, 640, 649]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
649,?,?,PUNCT,punct,[644],[],
651,Без,без,ADP,case,"[655, 668]",[],
655,денег,деньга,NOUN,obl,[668],[651],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
661,сейчас,сейчас,ADV,advmod,[668],[],Degree=Pos
668,никуда,никуда,ADV,ROOT,[],"[655, 661, 674]",Degree=Pos
674,.,.,PUNCT,punct,[668],[],
676,Конечно,конечно,ADV,advmod,[684],[],Degree=Pos
684,есть,быть,VERB,ROOT,[],"[676, 712, 738]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
689,еще,еще,ADV,advmod,"[695, 701, 712, 684]",[],Degree=Pos
693,и,и,PART,advmod,"[695, 701, 712, 684]",[],
695,более,более,ADV,advmod,"[701, 712, 684]","[689, 693]",Degree=Cmp
701,глобальные,глобальный,ADJ,amod,"[712, 684]",[695],Case=Nom|Degree=Pos|Number=Plur
712,мечты,мечта,NOUN,nsubj,[684],"[701, 729]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
717,",",",",PUNCT,punct,"[729, 712, 684]",[],
719,например,например,ADV,parataxis,"[729, 712, 684]",[727],Degree=Pos
727,",",",",PUNCT,punct,"[719, 729, 712, 684]",[],
729,выспаться,выспаться,VERB,parataxis,"[712, 684]","[717, 719]",Aspect=Perf|VerbForm=Inf|Voice=Mid
738,...,...,PUNCT,punct,[684],[],
742,ахах,ахах,VERB,ROOT,[],"[746, 750, 755]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
746,...,...,PUNCT,punct,[742],[],
750,шутка,шутка,NOUN,nsubj,[742],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
755,.,.,PUNCT,punct,[742],[],
757,Ну,ну,PART,discourse,"[769, 798]",[],
760,а,а,CCONJ,cc,"[769, 798]",[],
762,вообще,вообще,ADV,advmod,"[769, 798]",[],Degree=Pos
769,учиться,учиться,VERB,csubj,[798],"[757, 760, 762, 777, 786]",Aspect=Imp|VerbForm=Inf|Voice=Mid
777,прикольно,прикольно,ADV,advmod,"[769, 798]",[],Degree=Pos
786,",",",",PUNCT,punct,"[769, 798]",[],
788,мне,я,PRON,iobj,[798],[],Case=Dat|Number=Sing|Person=First
792,очень,очень,ADV,advmod,[798],[],Degree=Pos
798,нравится,нравиться,VERB,ROOT,[],"[769, 788, 792, 806]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
806,.,.,PUNCT,punct,[798],[],
808,Ладно,ладно,PART,parataxis,[815],[813],
813,",",",",PUNCT,punct,"[808, 815]",[],
815,давай,давать,VERB,ROOT,[],"[808, 822, 826]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
820,",",",",PUNCT,punct,"[822, 815]",[],
822,пока,пока,ADV,advcl,[815],[820],Degree=Pos
826,.,.,PUNCT,punct,[815],[],
828,Твой,твой,DET,det,[833],[],Case=Nom|Gender=Masc|Number=Sing
833,друг,друг,NOUN,ROOT,[],"[828, 840, 853, 857]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
838,и,и,CCONJ,cc,"[840, 833]",[],
840,одногруппник,одногруппник,NOUN,conj,[833],[838],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
853,Дима,дима,PROPN,appos,[833],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
857,.,.,PUNCT,punct,[833],[],
