,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
365,диплом,диплом,NOUN,conj,"[340, 301]",[363],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
372,и,и,CCONJ,cc,"[377, 301]",[],
374,на,на,ADP,case,"[377, 301]",[],
377,работу,работа,NOUN,conj,[301],"[372, 374]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
383,.,.,PUNCT,punct,[301],[],
385,Думаю,думать,VERB,parataxis,[423],"[391, 409, 418]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
391,обратно,обратно,ADV,advmod,"[385, 423]",[],Degree=Pos
399,в,в,ADP,case,"[401, 409, 385, 423]",[],
401,Россошь,россошь,PROPN,obl,"[409, 385, 423]",[399],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
409,вернуться,вернуться,VERB,xcomp,"[385, 423]",[401],Aspect=Perf|VerbForm=Inf|Voice=Mid
418,",",",",PUNCT,punct,"[385, 423]",[],
420,не,не,PART,advmod,[423],[],Polarity=Neg
423,хочу,хотеть,VERB,ROOT,[],"[385, 420, 428, 449]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
428,оставаться,оставаться,VERB,xcomp,[423],[441],Aspect=Imp|VerbForm=Inf|Voice=Mid
439,в,в,ADP,case,"[441, 428, 423]",[],
441,Воронеже,воронеж,PROPN,obl,"[428, 423]",[439],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
449,.,.,PUNCT,punct,[423],[],
451,Да,да,PART,parataxis,[455],[453],
453,",",",",PUNCT,punct,"[451, 455]",[],
455,говорят,говорить,VERB,ROOT,[],"[451, 489, 509, 513]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
462,",",",",PUNCT,punct,"[489, 455]",[],
464,что,что,SCONJ,mark,"[489, 455]",[],
468,в,в,ADP,case,"[470, 489, 455]",[],
470,Воронеже,воронеж,PROPN,obl,"[489, 455]",[468],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
479,с,с,ADP,case,"[481, 489, 455]",[],
481,работой,работа,NOUN,obl,"[489, 455]",[479],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
489,получше,получше,ADV,ccomp,[455],"[462, 464, 470, 481, 501]",Degree=Cmp
496,",",",",PUNCT,punct,"[501, 489, 455]",[],
498,но,но,CCONJ,cc,"[501, 489, 455]",[],
501,нет,нет,PART,conj,"[489, 455]","[496, 498]",
504,",",",",PUNCT,punct,"[509, 455]",[],
506,не,не,PART,advmod,"[509, 455]",[],Polarity=Neg
509,хочу,хотеть,VERB,conj,[455],"[504, 506]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
513,.,.,PUNCT,punct,[455],[],
515,Уже,уже,ADV,advmod,"[519, 528]",[],Degree=Pos
519,родители,родитель,NOUN,nsubj,[528],[515],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
528,думаю,думать,VERB,ROOT,[],"[519, 548, 626, 711]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
533,",",",",PUNCT,punct,"[548, 528]",[],
535,куда,куда,ADV,advmod,"[548, 528]",[540],Degree=Pos
540,же,же,PART,advmod,"[535, 548, 528]",[],
543,меня,я,PRON,obj,"[548, 528]",[],Case=Acc|Number=Sing|Person=First
548,устроить,устроить,VERB,xcomp,[528],"[533, 535, 543, 569]",Aspect=Perf|VerbForm=Inf|Voice=Act
557,и,и,CCONJ,cc,"[569, 548, 528]",[],
559,постоянно,постоянно,ADV,advmod,"[569, 548, 528]",[],Degree=Pos
569,говорят,говорить,VERB,conj,"[548, 528]","[557, 559, 580]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
577,о,о,ADP,case,"[580, 569, 548, 528]",[],
579,«,"""",PUNCT,punct,"[580, 569, 548, 528]",[],
580,Сбере,сбере,NOUN,obl,"[569, 548, 528]","[577, 579, 585, 598]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
585,»,"""",PUNCT,punct,"[580, 569, 548, 528]",[],
587,(,(,PUNCT,punct,"[598, 580, 569, 548, 528]",[],
588,как,как,ADV,advmod,"[598, 580, 569, 548, 528]",[592],Degree=Pos
592,же,же,PART,advmod,"[588, 598, 580, 569, 548, 528]",[],
595,не,не,PART,advmod,"[598, 580, 569, 548, 528]",[],Polarity=Neg
598,хочется,хотеться,VERB,parataxis,"[580, 569, 548, 528]","[587, 588, 595, 613, 617]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
606,именно,именно,PART,advmod,"[613, 598, 580, 569, 548, 528]",[],
613,туда,туда,ADV,advmod,"[598, 580, 569, 548, 528]",[606],Degree=Pos
617,",",",",PUNCT,punct,"[598, 580, 569, 548, 528]",[],
619,сестра,сестра,NOUN,nsubj,"[626, 528]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
626,работает,работать,VERB,ccomp,[528],"[619, 641, 652]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
634,",",",",PUNCT,punct,"[641, 626, 528]",[],
636,тетя,тётя,NOUN,nsubj,"[641, 626, 528]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
641,работает,работать,VERB,conj,"[626, 528]","[634, 636]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
650,и,и,CCONJ,cc,"[652, 626, 528]",[],
652,говорят,говорить,VERB,conj,"[626, 528]","[650, 707]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
659,",",",",PUNCT,punct,"[707, 652, 626, 528]",[],
661,что,что,SCONJ,mark,"[707, 652, 626, 528]",[],
665,если,если,SCONJ,mark,"[670, 707, 652, 626, 528]",[],
670,есть,быть,VERB,advcl,"[707, 652, 626, 528]","[665, 675, 680]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
675,выбор,выбор,NOUN,nsubj,"[670, 707, 652, 626, 528]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
680,",",",",PUNCT,punct,"[670, 707, 652, 626, 528]",[],
682,то,то,SCONJ,mark,"[707, 652, 626, 528]",[],
685,ни,ни,PART,advmod,"[691, 707, 652, 626, 528]",[],Polarity=Neg
688,за,за,ADP,case,"[691, 707, 652, 626, 528]",[],
691,что,что,PRON,obl,"[707, 652, 626, 528]","[685, 688]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
695,в,в,ADP,case,"[698, 707, 652, 626, 528]",[],
697,«,"""",PUNCT,punct,"[698, 707, 652, 626, 528]",[],
698,Сбер,сбер,PROPN,obl,"[707, 652, 626, 528]","[695, 697, 702]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
702,»,"""",PUNCT,punct,"[698, 707, 652, 626, 528]",[],
704,не,не,PART,advmod,"[707, 652, 626, 528]",[],Polarity=Neg
707,иди,идти,VERB,ccomp,"[652, 626, 528]","[659, 661, 670, 682, 691, 698, 704, 710]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
710,!,!,PUNCT,punct,"[707, 652, 626, 528]",[],
711,),),PUNCT,punct,[528],[],
713,А,а,CCONJ,cc,[715],[],
715,меня,я,PRON,ROOT,[],"[713, 724, 738]",Case=Acc|Number=Sing|Person=First
720,как,как,SCONJ,mark,"[724, 715]",[],
724,назло,назло,ADV,advmod,[715],"[720, 729]",Degree=Pos
729,",",",",PUNCT,punct,"[724, 715]",[],
731,именно,именно,PART,advmod,"[738, 715]",[],
738,туда,туда,ADV,advmod,[715],"[731, 742]",Degree=Pos
742,!,!,PUNCT,punct,"[738, 715]",[],
744,Ну,ну,PART,discourse,[759],[],
747,что,что,PRON,nsubj,[759],[751],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
751,же,же,PART,advmod,"[747, 759]",[],
754,буду,буду,AUX,aux,[759],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
759,отстаивать,отстаивать,VERB,ROOT,[],"[744, 747, 754, 775, 783, 805]",Aspect=Imp|VerbForm=Inf|Voice=Act
770,свои,свой,DET,det,"[775, 759]",[],Animacy=Inan|Case=Acc|Number=Plur
775,права,право,NOUN,obj,[759],[770],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
781,и,и,CCONJ,cc,"[783, 759]",[],
783,искать,искать,VERB,conj,[759],"[781, 797]",Aspect=Imp|VerbForm=Inf|Voice=Act
790,другие,другие,ADJ,amod,"[797, 783, 759]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
797,варианты,вариант,NOUN,obj,"[783, 759]",[790],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
805,.,.,PUNCT,punct,[759],[],
807,Расскажи,рассказать,VERB,ROOT,[],"[816, 819, 822, 823, 832, 836]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
816,же,же,PART,advmod,[807],[],
819,что,что,PRON,obj,[807],[],Case=Acc
822,-,-,PRON,obj,[807],[],Case=Acc
823,нибудь,нибудь,PRON,obj,[807],[],Case=Acc
830,о,о,ADP,case,"[832, 807]",[],
832,себе,себя,PRON,obl,[807],[830],Case=Loc
836,...,...,PUNCT,punct,[807],[],
