,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
261,",",",",PUNCT,punct,"[266, 257, 235]",[],
263,не,не,PART,advmod,"[266, 257, 235]",[],Polarity=Neg
266,предвещая,предвещая,VERB,acl,"[257, 235]","[261, 263, 276, 277]",Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
276, , ,SPACE,obj,"[266, 257, 235]",[],
277,беды,беда,NOUN,obj,"[266, 257, 235]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
282,садятся,садиться,VERB,conj,[235],"[292, 307]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
290,в,в,ADP,case,"[292, 282, 235]",[],
292,самолет,самолёт,NOUN,obl,"[282, 235]",[290],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
299,",",",",PUNCT,punct,"[307, 282, 235]",[],
301,чтобы,чтобы,SCONJ,mark,"[307, 282, 235]",[],
307,улететь,улететь,VERB,advcl,"[282, 235]","[299, 301, 315, 349, 358]",Aspect=Perf|VerbForm=Inf|Voice=Act
315,домой,домой,ADV,advmod,"[307, 282, 235]",[],Degree=Pos
321,и,и,CCONJ,cc,"[349, 307, 282, 235]",[],
323,через,через,ADP,case,"[332, 349, 307, 282, 235]",[],
329,20,20,NUM,nummod,"[332, 349, 307, 282, 235]",[],
332,минут,минута,NOUN,obl,"[349, 307, 282, 235]","[323, 329]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
338,их,их,DET,det,"[341, 349, 307, 282, 235]",[],
341,самолет,самолёт,NOUN,nsubj,"[349, 307, 282, 235]",[338],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
349,падает,падать,VERB,conj,"[307, 282, 235]","[321, 332, 341]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
356,и,и,CCONJ,cc,"[358, 307, 282, 235]",[],
358,разбивается,разбиваться,VERB,conj,"[307, 282, 235]",[356],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
369,...,...,PUNCT,punct,[235],[],
373,Сегодня,сегодня,ADV,advmod,[381],[],Degree=Pos
381,появилась,появиться,VERB,ROOT,[],"[373, 391, 464]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
391,версия,версия,NOUN,nsubj,[381],[419],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
397,",",",",PUNCT,punct,"[419, 391, 381]",[],
399,что,что,SCONJ,mark,"[419, 391, 381]",[],
403,воздушное,воздушный,ADJ,amod,"[413, 419, 391, 381]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
413,судно,судно,NOUN,nsubj,"[419, 391, 381]",[403],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
419,развалилось,развалиться,VERB,acl,"[391, 381]","[397, 399, 413, 433, 444]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
431,в,в,ADP,case,"[433, 419, 391, 381]",[],
433,воздухе,воздух,NOUN,obl,"[419, 391, 381]",[431],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
441,на,на,ADP,case,"[444, 419, 391, 381]",[],
444,высоте,высота,NOUN,obl,"[419, 391, 381]","[441, 458]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
451,10,10,NUM,nummod,"[454, 458, 444, 419, 391, 381]",[],
454,000,000,NUM,nummod,"[458, 444, 419, 391, 381]",[451],
458,метров,метр,NOUN,nmod,"[444, 419, 391, 381]",[454],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
464,.,.,PUNCT,punct,[381],[],
466,Я,я,PRON,nsubj,[475],[],Case=Nom|Number=Sing|Person=First
468,сейчас,сейчас,ADV,advmod,[475],[],Degree=Pos
475,сижу,сидеть,VERB,ROOT,[],"[466, 468, 482, 559]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
480,и,и,CCONJ,cc,"[482, 475]",[],
482,представляю,представлять,VERB,conj,[475],"[480, 498]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
494,эту,этот,DET,det,"[498, 482, 475]",[],Case=Acc|Gender=Fem|Number=Sing
498,картину,картина,NOUN,obj,"[482, 475]","[494, 507]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
505,:,:,PUNCT,punct,"[507, 498, 482, 475]",[],
507,Происходит,происходить,VERB,parataxis,"[498, 482, 475]","[505, 518, 528]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
518,взрыв,взрыв,NOUN,nsubj,"[507, 498, 482, 475]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
523,",",",",PUNCT,punct,"[528, 507, 498, 482, 475]",[],
525,он,он,PRON,nsubj,"[528, 507, 498, 482, 475]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
528,разделяется,разделяться,VERB,conj,"[507, 498, 482, 475]","[523, 525, 553]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
540,на,на,ADP,case,"[553, 528, 507, 498, 482, 475]",[],
543,несколько,несколько,NUM,nummod:gov,"[553, 528, 507, 498, 482, 475]",[],Animacy=Inan|Case=Acc
553,частей,часть,NOUN,obl,"[528, 507, 498, 482, 475]","[540, 543]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
559,.,.,PUNCT,punct,[475],[],
561, , ,SPACE,nsubj,[582],[],Foreign=Yes
562,Люди,человек,NOUN,nsubj,[582],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
567,в,в,ADP,case,"[569, 582]",[],
569,доли,доли,NOUN,obl,[582],"[567, 574]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
574,секунды,секунда,NOUN,nmod,"[569, 582]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
582,осознают,осознавать,VERB,ROOT,[],"[561, 562, 569, 603, 612]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
590,",",",",PUNCT,punct,"[603, 582]",[],
592,что,что,SCONJ,mark,"[603, 582]",[],
596,смерть,смерть,NOUN,nsubj,"[603, 582]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
603,неизбежна,неизбежный,ADJ,ccomp,[582],"[590, 592, 596]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
612,...,...,PUNCT,punct,[582],[],
616,Прижимая,прижимать,VERB,advcl,[656],"[631, 639, 644]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
625,своих,свой,DET,det,"[631, 616, 656]",[],Animacy=Inan|Case=Acc|Number=Plur
631,детей,ребёнок,NOUN,obj,"[616, 656]",[625],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
637,к,к,ADP,case,"[639, 616, 656]",[],
639,груди,грудь,NOUN,obl,"[616, 656]",[637],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
644,",",",",PUNCT,punct,"[616, 656]",[],
646,тем,тем,PRON,obl,[656],[650],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
650,самым,самым,ADJ,amod,"[646, 656]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
656,успокаивая,успокаивать,VERB,ROOT,[],"[616, 646, 667, 672, 685]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
667,их,они,PRON,obj,[656],[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
670,и,и,CCONJ,cc,"[672, 656]",[],
672,приговаривая,приговаривать,VERB,conj,[656],"[670, 684]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
684,:,:,PUNCT,punct,"[672, 656]",[],
685,...,...,PUNCT,punct,[656],[],
689,«,"""",PUNCT,punct,[700],[],
690,все,все,PRON,nsubj,[700],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
694,будет,будет,AUX,cop,[700],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
700,хорошо,хороший,ADJ,ROOT,[],"[689, 690, 694, 706, 709, 710]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
706,...,...,PUNCT,punct,[700],[],
709,»,"""",PUNCT,punct,[700],[],
710,.,.,PUNCT,punct,[700],[],
712,9,9,NUM,nummod,[714],[],
714,минут,минута,NOUN,ROOT,[],"[712, 719]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
719,...,...,PUNCT,punct,[714],[],
723,9,9,NUM,nummod,"[725, 731]",[],
725,минут,минута,NOUN,obl,[731],[723],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
731,падал,падать,VERB,ROOT,[],"[725, 737, 771]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
737,самолет,самолёт,NOUN,nsubj,[731],[751],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
745,с,с,ADP,case,"[751, 737, 731]",[],
747,224,224,NUM,nummod,"[751, 737, 731]",[],
751,пассажирами,пассажир,NOUN,nmod,"[737, 731]","[745, 747, 766]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
763,на,на,ADP,case,"[766, 751, 737, 731]",[],
766,борту,борт,NOUN,nmod,"[751, 737, 731]",[763],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
771,...,...,PUNCT,punct,[731],[],
775,А,а,CCONJ,cc,[777],[],
777,те,тот,DET,ROOT,[],"[775, 800, 853]",Case=Nom|Number=Plur
779,",",",",PUNCT,punct,"[800, 777]",[],
781,кто,кто,PRON,nsubj,"[800, 777]",[],Case=Nom
785,был,был,AUX,aux,"[800, 777]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
789,внутри,внутри,ADV,advmod,"[800, 777]",[],Degree=Pos
796,уже,уже,ADV,advmod,"[800, 777]",[],Degree=Pos
800,ждали,ждать,VERB,acl:relcl,[777],"[779, 781, 785, 789, 796, 806, 849]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
806,удара,удар,NOUN,obj,"[800, 777]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
811,",",",",PUNCT,punct,"[849, 800, 777]",[],
813,ведь,ведь,SCONJ,mark,"[849, 800, 777]",[],
818,выхода,выход,NOUN,nsubj,"[849, 800, 777]",[833],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
825,из,из,ADP,case,"[833, 818, 849, 800, 777]",[],
828,этой,этот,DET,det,"[833, 818, 849, 800, 777]",[],Case=Gen|Gender=Fem|Number=Sing
833,ситуации,ситуация,NOUN,nmod,"[818, 849, 800, 777]","[825, 828]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
842,уже,уже,ADV,advmod,"[849, 800, 777]",[],Degree=Pos
846,не,не,PART,advmod,"[849, 800, 777]",[],Polarity=Neg
849,было,быть,VERB,advcl,"[800, 777]","[811, 813, 818, 842, 846]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
853,.,.,PUNCT,punct,[777],[],
855,Первый,первый,ADJ,amod,"[862, 892]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
862,выпуск,выпуск,NOUN,nsubj,[892],"[855, 869, 877]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
869,новостей,новость,NOUN,nmod,"[862, 892]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
877,...,...,PUNCT,punct,"[862, 892]",[],
881,всю,весь,DET,det,"[885, 892]",[],Case=Acc|Gender=Fem|Number=Sing
885,страну,страна,NOUN,obj,[892],[881],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
892,охватил,охватить,VERB,ROOT,[],"[862, 885, 900, 901, 922]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
900, , ,SPACE,obj,[892],[],
901,ужас,ужас,NOUN,obj,[892],[914],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
906,от,от,ADP,case,"[914, 901, 892]",[],
909,этой,этот,DET,det,"[914, 901, 892]",[],Case=Gen|Gender=Fem|Number=Sing
914,трагедии,трагедия,NOUN,nmod,"[901, 892]","[906, 909]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
922,.,.,PUNCT,punct,[892],[],
924,Кто,кто,PRON,nsubj,[931],[],Case=Nom
927,-,-,PRON,nsubj,[931],[],Case=Nom
928,то,то,PRON,nsubj,[931],[],Case=Nom
931,говорил,говорить,VERB,ROOT,[],"[924, 927, 928, 944, 1002, 1018, 1105]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
938,",",",",PUNCT,punct,"[944, 931]",[],
940,что,что,SCONJ,mark,"[944, 931]",[],
944,есть,быть,VERB,ccomp,[931],"[938, 940, 949, 986]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
949,выжившие,выжить,VERB,nsubj,"[944, 931]",[],Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
957,",",",",PUNCT,punct,"[986, 944, 931]",[],
959,потому,потому,ADV,mark,"[986, 944, 931]",[966],Degree=Pos
966,что,что,SCONJ,fixed,"[959, 986, 944, 931]",[],
970,из,из,ADP,case,"[977, 986, 944, 931]",[],
972,-,-,ADP,case,"[977, 986, 944, 931]",[],
973,под,под,ADP,case,"[977, 986, 944, 931]",[],
977,обломков,обломок,NOUN,obl,"[986, 944, 931]","[970, 972, 973]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
986,доносились,доноситься,VERB,advcl,"[944, 931]","[957, 959, 977, 997]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
997,звуки,звук,NOUN,nsubj,"[986, 944, 931]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1002,...,...,PUNCT,punct,[931],[],
1006,но,но,CCONJ,cc,"[1018, 931]",[],
1009,это,это,PRON,nsubj,"[1018, 931]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1013,были,были,AUX,cop,"[1018, 931]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1018,звонки,звонок,NOUN,conj,[931],"[1006, 1009, 1013, 1025]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1025,родственников,родственник,NOUN,nmod,"[1018, 931]",[1048],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
1038,",",",",PUNCT,punct,"[1048, 1025, 1018, 931]",[],
1040,которые,которые,PRON,nsubj,"[1048, 1025, 1018, 931]",[],Case=Nom|Number=Plur
1048,ждали,ждать,VERB,acl:relcl,"[1025, 1018, 931]","[1038, 1040, 1064, 1073, 1096]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1054,уже,уже,ADV,advmod,"[1058, 1064, 1048, 1025, 1018, 931]",[],Degree=Pos
1058,своих,свой,DET,det,"[1064, 1048, 1025, 1018, 931]",[1054],Animacy=Inan|Case=Acc|Number=Plur
1064,родных,родных,NOUN,obj,"[1048, 1025, 1018, 931]",[1058],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
1071,в,в,ADP,case,"[1073, 1048, 1025, 1018, 931]",[],
1073,аэропорте,аэропорт,NOUN,obl,"[1048, 1025, 1018, 931]",[1071],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1082,",",",",PUNCT,punct,"[1096, 1048, 1025, 1018, 931]",[],
1084,но,но,CCONJ,cc,"[1096, 1048, 1025, 1018, 931]",[],
1087,так,так,ADV,advmod,"[1096, 1048, 1025, 1018, 931]",[1091],Degree=Pos
1091,и,и,PART,fixed,"[1087, 1096, 1048, 1025, 1018, 931]",[],
1093,не,не,PART,advmod,"[1096, 1048, 1025, 1018, 931]",[],Polarity=Neg
1096,дождались,дождаться,VERB,conj,"[1048, 1025, 1018, 931]","[1082, 1084, 1087, 1093]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
1105,...,...,PUNCT,punct,[931],[],
1109,Я,я,PRON,nsubj,[1111],[],Case=Nom|Number=Sing|Person=First
1111,призываю,призывать,VERB,ROOT,[],"[1109, 1120, 1140, 1152, 1182]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1120,тебя,ты,PRON,obj,[1111],[],Case=Acc|Number=Sing|Person=Second
1124,",",",",PUNCT,punct,"[1133, 1140, 1111]",[],
1126,о,о,ADP,case,"[1133, 1140, 1111]",[],
1128,юный,юный,ADJ,amod,"[1133, 1140, 1111]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1133,друг,друг,NOUN,nsubj,"[1140, 1111]","[1124, 1126, 1128, 1138]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1138,–,–,PUNCT,punct,"[1133, 1140, 1111]",[],
1140,цени,ценить,VERB,conj,[1111],[1133],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1145,каждый,каждый,DET,det,"[1152, 1111]",[],Case=Acc|Gender=Masc|Number=Sing
1152,момент,момент,NOUN,obl,[1111],"[1145, 1167]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1158,",",",",PUNCT,punct,"[1167, 1152, 1111]",[],
1160,каждый,каждый,DET,det,"[1167, 1152, 1111]",[],Case=Acc|Gender=Masc|Number=Sing
1167,миг,миг,NOUN,conj,"[1152, 1111]","[1158, 1160, 1177]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1171,своей,свой,DET,det,"[1177, 1167, 1152, 1111]",[],Case=Gen|Gender=Fem|Number=Sing
1177,жизни,жизнь,NOUN,nmod,"[1167, 1152, 1111]",[1171],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1182,.,.,PUNCT,punct,[1111],[],
1184,Ведь,ведь,PART,advmod,[1193],[],
1189,кто,кто,PRON,nsubj,[1193],[],Case=Nom
1193,знает,знать,VERB,ROOT,[],"[1184, 1189, 1211, 1233]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1198,",",",",PUNCT,punct,"[1211, 1193]",[],
1200,что,что,SCONJ,mark,"[1211, 1193]",[],
1204,с,с,ADP,case,"[1206, 1211, 1193]",[],
1206,нами,мы,PRON,obl,"[1211, 1193]",[1204],Case=Ins|Number=Plur|Person=First
1211,может,мочь,VERB,ccomp,[1193],"[1198, 1200, 1206, 1217]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1217,произойти,произойти,VERB,xcomp,"[1211, 1193]",[1227],Aspect=Perf|VerbForm=Inf|Voice=Act
1227,завтра,завтра,ADV,advmod,"[1217, 1211, 1193]",[],Degree=Pos
1233,...,...,PUNCT,punct,[1193],[],
