,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
107,разные,разный,ADJ,amod,"[114, 95, 85, 72]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
114,стороны,сторона,NOUN,obl,"[95, 85, 72]","[105, 107]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
121,.,.,PUNCT,punct,[72],[],
123,Молодой,молодой,ADJ,amod,[131],[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
131,человек,человек,NOUN,ROOT,[],"[123, 151, 158, 174]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
139,на,на,ADP,case,"[151, 131]",[],
142,переднем,передний,ADJ,amod,"[151, 131]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
151,плане,план,NOUN,nmod,[131],"[139, 142]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
156,",",",",PUNCT,punct,"[158, 131]",[],
158,смотрящий,смотреть,VERB,acl,[131],"[156, 168]",Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
168,вправо,вправо,ADV,advmod,"[158, 131]",[],Degree=Pos
174,.,.,PUNCT,punct,[131],[],
176,На,на,ADP,case,"[186, 192]",[],
179,заднем,задний,ADJ,amod,"[186, 192]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
186,плане,план,NOUN,obl,[192],"[176, 179]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
192,отображена,отобразить,VERB,ROOT,[],"[186, 211, 235]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
203,пожилая,пожилой,ADJ,amod,"[211, 192]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
211,женщина,женщина,NOUN,nsubj:pass,[192],"[203, 220]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
218,",",",",PUNCT,punct,"[220, 211, 192]",[],
220,смотрящая,смотреть,VERB,acl,"[211, 192]","[218, 230]",Aspect=Imp|Case=Nom|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
230,влево,влево,ADV,advmod,"[220, 211, 192]",[],Degree=Pos
235,.,.,PUNCT,punct,[192],[],
237,Молодой,молодой,ADJ,amod,"[245, 253]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
245,человек,человек,NOUN,nsubj,[253],[237],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
253,смотрит,смотреть,VERB,ROOT,[],"[245, 270, 279, 295, 319, 329]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
261,с,с,ADP,case,"[270, 253]",[],
263,легкой,лёгкий,ADJ,amod,"[270, 253]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
270,хитрецой,хитреца,NOUN,obl,[253],"[261, 263]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
279,старушка,старушка,NOUN,obj,[253],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
288,хоть,хоть,ADV,advmod,"[295, 253]",[293],Degree=Pos
293,и,и,PART,fixed,"[288, 295, 253]",[],
295,улыбается,улыбаться,VERB,conj,[253],[288],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
304,",",",",PUNCT,punct,"[319, 253]",[],
306,но,но,CCONJ,cc,"[319, 253]",[],
309,улыбка,улыбка,NOUN,nsubj,"[319, 253]",[316],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
316,ее,ее,PRON,det,"[309, 319, 253]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
319,неискренна,неискренний,ADJ,conj,[253],"[304, 306, 309]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
329,.,.,PUNCT,punct,[253],[],
