,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
277,всю,весь,DET,det,"[281, 259]",[],Case=Acc|Gender=Fem|Number=Sing
281,ночь,ночь,NOUN,obl,[259],[277],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
285,.,.,PUNCT,punct,[259],[],
287,Приехали,приехать,VERB,ROOT,[],"[300, 310, 330, 335]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
296,под,под,ADP,case,"[300, 287]",[],
300,утро,утро,NOUN,obl,[287],[296],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
304,",",",",PUNCT,punct,"[310, 287]",[],
306,все,весь,DET,det,"[310, 287]",[],Case=Nom|Number=Plur
310,уставшие,устать,VERB,conj,[287],"[304, 306]",Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Act
318,",",",",PUNCT,punct,"[330, 287]",[],
320,все,все,PRON,nsubj,"[330, 287]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
324,спать,спать,VERB,xcomp,"[330, 287]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
330,хотят,хотеть,VERB,conj,[287],"[318, 320, 324]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
335,.,.,PUNCT,punct,[287],[],
337,А,а,CCONJ,cc,[346],[],
339,нас,мы,PRON,nsubj,[346],[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
343,на,на,ADP,case,[346],[],
346,регистрацию,регистрация,NOUN,ROOT,[],"[337, 339, 343, 370, 373]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
358,и,и,CCONJ,cc,"[370, 346]",[],
360,в,в,ADP,case,"[370, 346]",[],
362,актовый,актовый,ADJ,amod,"[370, 346]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
370,зал,зал,NOUN,conj,[346],"[358, 360, 362]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
373,!,!,PUNCT,punct,[346],[],
375,Ну,ну,PART,discourse,[385],[],
378,многие,многие,NOUN,nsubj,[385],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
385,спали,спать,VERB,ROOT,[],"[375, 378, 391, 415, 418]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
391,там,там,ADV,advmod,[385],[399],Degree=Pos
395,(,(,PUNCT,punct,"[399, 391, 385]",[],
396,от,от,ADP,case,"[399, 391, 385]",[],
399,усталости,усталость,NOUN,parataxis,"[391, 385]","[395, 396, 408]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
408,),),PUNCT,punct,"[399, 391, 385]",[],
409,",",",",PUNCT,punct,"[415, 385]",[],
411,а,а,CCONJ,cc,"[415, 385]",[],
413,я,я,PRON,nsubj,"[415, 385]",[],Case=Nom|Number=Sing|Person=First
415,нет,нет,VERB,conj,[385],"[409, 411, 413]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
418,.,.,PUNCT,punct,[385],[],
420,Все,все,PART,nsubj,[430],[424],
424,же,же,PART,fixed,"[420, 430]",[],
427,не,не,PART,advmod,[430],[],Polarity=Neg
430,удобно,удобный,ADJ,ROOT,[],"[420, 427, 450, 469, 479]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
436,",",",",PUNCT,punct,"[450, 430]",[],
438,Батюшки,батюшка,PROPN,nsubj,"[450, 430]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
446,там,там,ADV,advmod,"[450, 430]",[],Degree=Pos
450,выступали,выступать,VERB,conj,[430],"[436, 438, 446, 461]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
459,",",",",PUNCT,punct,"[461, 450, 430]",[],
461,монахи,монах,NOUN,nsubj,"[450, 430]",[459],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
467,",",",",PUNCT,punct,"[469, 430]",[],
469,настоятели,настоятель,NOUN,conj,[430],[467],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
479,.,.,PUNCT,punct,[430],[],
481,Открытие,открытие,NOUN,obj,[497],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
490,вообще,вообще,ADV,advmod,[497],[],Degree=Pos
497,проводил,проводить,VERB,ROOT,[],"[481, 490, 506, 546]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
506,патриарх,патриарх,NOUN,nsubj,[497],"[515, 540]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
515,Московский,московский,ADJ,amod,"[506, 497]",[533],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
526,и,и,CCONJ,cc,"[533, 515, 506, 497]",[],
528,Всея,весь,DET,det,"[533, 515, 506, 497]",[],Case=Gen|Gender=Fem|Number=Sing
533,Руси,русь,PROPN,conj,"[515, 506, 497]","[526, 528]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
538,–,–,PUNCT,punct,"[540, 506, 497]",[],
540,Кирилл,кирилл,PROPN,appos,"[506, 497]",[538],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
546,.,.,PUNCT,punct,[497],[],
548,Но,но,CCONJ,cc,[569],[],
551,мы,мы,PRON,nsubj,[569],[],Case=Nom|Number=Plur|Person=First
554,на,на,ADP,case,"[557, 569]",[],
557,открытие,открытие,NOUN,obl,[569],[554],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
566,не,не,PART,advmod,[569],[],Polarity=Neg
569,попали,попасть,VERB,ROOT,[],"[548, 551, 557, 566, 591, 602, 620]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
575,",",",",PUNCT,punct,"[591, 569]",[],
577,оно,оно,PRON,nsubj,"[591, 569]",[],Case=Nom|Gender=Neut|Number=Sing|Person=Third
581,в,в,ADP,case,"[583, 591, 569]",[],
583,четверг,четверг,NOUN,obl,"[591, 569]",[581],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
591,было,было,AUX,conj,[569],"[575, 577, 583]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
595,",",",",PUNCT,punct,"[602, 569]",[],
597,а,а,CCONJ,cc,"[602, 569]",[],
599,мы,мы,PRON,nsubj,"[602, 569]",[],Case=Nom|Number=Plur|Person=First
602,приехали,приехать,VERB,conj,[569],"[595, 597, 599, 613]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
611,в,в,ADP,case,"[613, 602, 569]",[],
613,пятницу,пятница,NOUN,obl,"[602, 569]",[611],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
620,.,.,PUNCT,punct,[569],[],
622,Обещали,обещать,VERB,ROOT,[],"[630, 634, 649, 666, 673]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
630,что,что,PRON,obj,[622],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
634,жена,жена,NOUN,nsubj,[622],[639],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
639,Медведева,медведев,PROPN,nmod,"[634, 622]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
649,будет,будет,VERB,aux,[622],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
654,",",",",PUNCT,punct,"[666, 622]",[],
656,но,но,CCONJ,cc,"[666, 622]",[],
659,она,она,PRON,nsubj,"[666, 622]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
663,не,не,PART,advmod,"[666, 622]",[],Polarity=Neg
666,пришла,прийти,VERB,conj,[622],"[654, 656, 659, 663, 672]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
672,☺,☺,PUNCT,punct,"[666, 622]",[],
673,.,.,PUNCT,punct,[622],[],
675,В,в,ADP,case,"[677, 683]",[],
677,общем,общий,ADJ,obl,[683],[675],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
683,побыли,побыть,VERB,ROOT,[],"[677, 690, 693, 727, 751]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
690,мы,мы,PRON,nsubj,[683],[],Case=Nom|Number=Plur|Person=First
693,там,там,ADV,advmod,[683],[],Degree=Pos
696,",",",",PUNCT,punct,"[727, 683]",[],
698,а,а,CCONJ,cc,"[727, 683]",[],
700,вечером,вечер,NOUN,obl,"[727, 683]",[708],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
708,нас,мы,PRON,nmod,"[700, 727, 683]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
712,Сергей,сергей,PROPN,nsubj,"[727, 683]",[719],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
719,Юрьевич,юриевич,PROPN,flat:name,"[712, 727, 683]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
727,повез,повезти,VERB,conj,[683],"[696, 698, 700, 712, 744]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
733,на,на,ADP,case,"[744, 727, 683]",[],
736,Красную,красный,ADJ,amod,"[744, 727, 683]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
744,площадь,площадь,NOUN,obl,"[727, 683]","[733, 736]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
751,.,.,PUNCT,punct,[683],[],
753,Добирались,добирались,VERB,ROOT,[],"[764, 775, 784, 786]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Mid
764,сначала,сначала,ADV,advmod,[753],[],Degree=Pos
772,на,на,ADP,case,"[775, 753]",[],
775,автобусе,автобус,NOUN,obl,[753],[772],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
784,мы,мы,PRON,nsubj,[753],[],Case=Nom|Number=Plur|Person=First
786,.,.,PUNCT,punct,[753],[],
788,Проезд,проезд,NOUN,nsubj,[814],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
795,аж,аж,PART,advmod,"[798, 804, 807, 814]",[],
798,целых,целый,ADJ,amod,"[804, 807, 814]",[795],Case=Gen|Degree=Pos|Number=Plur
804,50,50,NUM,nummod,"[807, 814]",[798],
807,рублей,рубль,NOUN,obj,[814],[804],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
814,представляешь,представлять,VERB,ROOT,[],"[788, 807, 827]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
827,!,!,PUNCT,punct,[814],[],
829,Потом,потом,ADV,advmod,[835],[],Degree=Pos
835,спустились,спуститься,VERB,ROOT,[],"[829, 848, 869, 901]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
846,в,в,ADP,case,"[848, 835]",[],
848,подземку,подземка,NOUN,obl,[835],[846],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
856,",",",",PUNCT,punct,"[869, 835]",[],
858,и,и,CCONJ,cc,"[869, 835]",[],
860,на,на,ADP,case,"[863, 869, 835]",[],
863,метро,метро,NOUN,obl,"[869, 835]",[860],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
869,доехали,доехать,VERB,conj,[835],"[856, 858, 863, 880]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
877,до,до,ADP,case,"[880, 869, 835]",[],
880,станции,станция,NOUN,obl,"[869, 835]","[877, 897]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
888,«,"""",PUNCT,punct,"[897, 880, 869, 835]",[],
889,Охотный,охотный,ADJ,amod,"[897, 880, 869, 835]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
897,ряд,ряд,NOUN,appos,"[880, 869, 835]","[888, 889, 900]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
900,»,"""",PUNCT,punct,"[897, 880, 869, 835]",[],
901,.,.,PUNCT,punct,[835],[],
903,А,а,CCONJ,cc,[905],[],
905,садились,садиться,VERB,ROOT,[],"[903, 917, 939]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
914,на,на,ADP,case,"[917, 905]",[],
917,станции,станция,NOUN,obl,[905],"[914, 926, 929, 930, 938]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
925,«,"""",PUNCT,punct,"[926, 917, 905]",[],
926,Юго,юго,ADJ,appos,"[917, 905]",[925],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
929,-,-,ADJ,appos,"[917, 905]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
930,Западная,западный,ADJ,appos,"[917, 905]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
938,»,"""",PUNCT,punct,"[917, 905]",[],
939,.,.,PUNCT,punct,[905],[],
941,Красная,красный,ADJ,amod,"[949, 961]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
949,площадь,площадь,NOUN,nsubj,[961],[941],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
957,мне,я,PRON,iobj,[961],[],Case=Dat|Number=Sing|Person=First
961,понравилась,понравиться,VERB,ROOT,[],"[949, 957, 972]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
972,.,.,PUNCT,punct,[961],[],
974,Еще,еще,ADV,advmod,[978],[],Degree=Pos
978,бы,бы,AUX,ROOT,[],"[974, 980]",
980,!,!,PUNCT,punct,[978],[],
982,Первый,первый,ADJ,amod,"[989, 993]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
989,раз,раз,NOUN,obl,[993],[982],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
993,видел,видеть,VERB,ROOT,[],"[989, 998]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
998,.,.,PUNCT,punct,[993],[],
1000,больше,больше,NUM,nummod:gov,"[1007, 1013]",[],Degree=Cmp
1007,всего,всего,PRON,obl,[1013],[1000],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1013,понравилась,понравиться,VERB,ROOT,[],"[1007, 1025, 1051]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1025,церковь,церковь,NOUN,nsubj,[1013],[1033],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1033,Василия,василий,PROPN,nmod,"[1025, 1013]",[1041],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
1041,Блаженного,блаженный,ADJ,amod,"[1033, 1025, 1013]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1051,.,.,PUNCT,punct,[1013],[],
1053,Такая,такой,DET,det,[1059],[],Case=Nom|Gender=Fem|Number=Sing
1059,красивая,красивый,ADJ,ROOT,[],"[1053, 1067]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1067,!,!,PUNCT,punct,[1059],[],
1069,Купола,купол,NOUN,obj,[1079],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1076,аж,аж,PART,advmod,[1079],[],
1079,съесть,съесть,VERB,ROOT,[],"[1069, 1076, 1086, 1091]",Aspect=Perf|VerbForm=Inf|Voice=Act
1086,охота,охота,NOUN,obj,[1079],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1091,!,!,PUNCT,punct,[1079],[],
1093,А,а,CCONJ,cc,[1108],[],
1095,Мавзолей,мавзолей,PROPN,nsubj:pass,[1108],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1104,был,был,AUX,aux:pass,[1108],[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1108,закрыт,закрыть,VERB,ROOT,[],"[1093, 1095, 1104, 1114]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
1114,.,.,PUNCT,punct,[1108],[],
1116,Реставрировали,реставрировать,VERB,ROOT,[],"[1131, 1140, 1145]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1131,Ленина,ленин,PROPN,obj,[1116],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
1138,в,в,ADP,case,"[1140, 1116]",[],
1140,общем,общий,ADJ,obl,[1116],[1138],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
1145,.,.,PUNCT,punct,[1116],[],
1147,А,а,CCONJ,cc,[1149],[],
1149,жаль,жаль,ADV,ROOT,[],"[1147, 1159, 1226]",Degree=Pos
1153,",",",",PUNCT,punct,"[1159, 1149]",[],
1155,так,так,ADV,advmod,"[1159, 1149]",[],Degree=Pos
1159,хотелось,хотеться,VERB,conj,[1149],"[1153, 1155, 1168]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1168,посмотреть,посмотреть,VERB,xcomp,"[1159, 1149]",[1190],Aspect=Perf|VerbForm=Inf|Voice=Act
1179,как,как,SCONJ,mark,"[1190, 1168, 1159, 1149]",[],
1183,он,он,PRON,nsubj,"[1190, 1168, 1159, 1149]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1186,там,там,ADV,advmod,"[1190, 1168, 1159, 1149]",[],Degree=Pos
1190,лежит,лежать,VERB,ccomp,"[1168, 1159, 1149]","[1179, 1183, 1186, 1223]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1195,",",",",PUNCT,punct,"[1223, 1190, 1168, 1159, 1149]",[],
1197,хотя,хотя,SCONJ,mark,"[1223, 1190, 1168, 1159, 1149]",[],
1202,почти,почти,ADV,advmod,"[1223, 1190, 1168, 1159, 1149]",[],Degree=Pos
1208,без,без,ADP,case,"[1223, 1190, 1168, 1159, 1149]",[],
1212,малого,малый,ADJ,amod,"[1223, 1190, 1168, 1159, 1149]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
1219,100,100,NUM,nummod,"[1223, 1190, 1168, 1159, 1149]",[],
1223,лет,год,NOUN,advcl,"[1190, 1168, 1159, 1149]","[1195, 1197, 1202, 1208, 1212, 1219]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1226,!,!,PUNCT,punct,[1149],[],
1228,Ну,ну,PART,discourse,[1239],[],
1231,а,а,CCONJ,cc,[1239],[],
1233,потом,потом,ADV,advmod,[1239],[],Degree=Pos
1239,побыли,побыть,VERB,ROOT,[],"[1228, 1231, 1233, 1250, 1259, 1275, 1300]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1246,еще,еще,ADV,advmod,"[1250, 1239]",[],Degree=Pos
1250,немного,немного,ADV,advmod,[1239],"[1246, 1258]",Degree=Pos
1258, , ,SPACE,obl,"[1250, 1239]",[],
1259,вечером,вечер,NOUN,obl,[1239],[1269],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
1267,в,в,ADP,case,"[1269, 1259, 1239]",[],
1269,ночь,ночь,NOUN,nmod,"[1259, 1239]",[1267],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1273,",",",",PUNCT,punct,"[1275, 1239]",[],
1275,вернулись,вернуться,VERB,conj,[1239],"[1273, 1287, 1293]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
1285,к,к,ADP,case,"[1287, 1275, 1239]",[],
1287,нам,мы,PRON,obl,"[1275, 1239]",[1285],Case=Dat|Number=Plur|Person=First
1291,в,в,ADP,case,"[1293, 1275, 1239]",[],
1293,Воронеж,воронеж,PROPN,obl,"[1275, 1239]",[1291],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1300,.,.,PUNCT,punct,[1239],[],
1302,Все,все,PRON,det,"[1306, 1310]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1306,мне,я,PRON,iobj,[1310],[1302],Case=Dat|Number=Sing|Person=First
1310,понравилось,понравиться,VERB,ROOT,[],"[1306, 1323, 1336]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1321,",",",",PUNCT,punct,"[1323, 1310]",[],
1323,клево,клево,ADJ,conj,[1310],"[1321, 1331]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1329,в,в,ADP,case,"[1331, 1323, 1310]",[],
1331,общем,общий,ADJ,obl,"[1323, 1310]",[1329],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
1336,.,.,PUNCT,punct,[1310],[],
1338,Летом,лето,NOUN,obl,[1348],[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1344,вот,вот,PART,advmod,[1348],[],
1348,собираюсь,собираться,VERB,ROOT,[],"[1338, 1344, 1366, 1430]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1358,на,на,ADP,case,"[1361, 1366, 1348]",[],
1361,море,море,NOUN,obl,"[1366, 1348]",[1358],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1366,поехать,поехать,VERB,xcomp,[1348],"[1361, 1391, 1416, 1423]",Aspect=Perf|VerbForm=Inf|Voice=Act
1374,в,в,ADP,case,"[1391, 1366, 1348]",[],
1376,педагогический,педагогический,ADJ,amod,"[1391, 1366, 1348]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1391,отряд,отряд,NOUN,obl,"[1366, 1348]","[1374, 1376, 1398, 1402, 1403, 1411]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1397,«,"""",PUNCT,punct,"[1398, 1391, 1366, 1348]",[],
1398,Вита,вита,NOUN,appos,"[1391, 1366, 1348]",[1397],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1402,-,-,NOUN,appos,"[1391, 1366, 1348]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1403,Посейдон,посейдон,NOUN,appos,"[1391, 1366, 1348]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1411,»,"""",PUNCT,punct,"[1391, 1366, 1348]",[],
1412,",",",",PUNCT,punct,"[1416, 1366, 1348]",[],
