,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
396,мама,мама,NOUN,nsubj,[408],[403],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
401,о,о,ADP,case,"[403, 396, 408]",[],
403,тебе,ты,PRON,nmod,"[396, 408]",[401],Case=Loc|Number=Sing|Person=Second
408,спрашивала,спрашивать,VERB,ROOT,[],"[379, 388, 396, 420, 443, 462, 482]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
418,",",",",PUNCT,punct,"[420, 408]",[],
420,говорила,говорить,VERB,parataxis,[408],"[418, 429]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
429,пусть,пусть,PART,advmod,"[420, 408]",[],
435,в,в,ADP,case,"[437, 443, 408]",[],
437,гости,гость,NOUN,obl,"[443, 408]",[435],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
443,заезжает,заезжать,VERB,conj,[408],[437],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
451,",",",",PUNCT,punct,"[462, 408]",[],
453,она,она,PRON,nsubj,"[462, 408]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
457,ужин,ужин,NOUN,obj,"[462, 408]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
462,приготовит,приготовить,VERB,conj,[408],"[451, 453, 457, 473]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
473,вкусный,вкусный,ADJ,obj,"[462, 408]","[480, 481]",Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
480,!,!,PUNCT,punct,"[473, 462, 408]",[],
481,!,!,PUNCT,punct,"[473, 462, 408]",[],
482,!,!,PUNCT,punct,[408],[],
484,Так,так,ADV,mark,[492],[488],Degree=Pos
488,что,что,SCONJ,fixed,"[484, 492]",[],
492,смотри,смотреть,VERB,ROOT,[],"[484, 507, 523, 528]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
499,сколько,сколько,NUM,nummod:gov,"[507, 492]",[],Animacy=Inan|Case=Acc
507,предложений,предложение,NOUN,obj,[492],[499],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
518,",",",",PUNCT,punct,"[523, 492]",[],
520,ты,ты,PRON,nsubj,"[523, 492]",[],Case=Nom|Number=Sing|Person=Second
523,думай,думай,VERB,conj,[492],"[518, 520]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
528,.,.,PUNCT,punct,[492],[],
530,Созвонимся,созвониться,VERB,ROOT,[],"[543, 558]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
541,и,и,CCONJ,cc,"[543, 530]",[],
543,решим,решить,VERB,conj,[530],"[541, 549, 553]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
549,все,все,PRON,obj,"[543, 530]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
553,точно,точно,ADV,advmod,"[543, 530]",[],Degree=Pos
558,.,.,PUNCT,punct,[530],[],
560,Удачи,удача,NOUN,ROOT,[],"[566, 570]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
566,тебе,ты,PRON,iobj,[560],[],Case=Dat|Number=Sing|Person=Second
570,.,.,PUNCT,punct,[560],[],
