,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
401,Недавно,недавно,ADV,advmod,[409],[],Degree=Pos
409,посмотрела,посмотреть,VERB,ROOT,[],"[401, 420, 447]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
420,фильм,фильм,NOUN,obj,[409],[438],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
425,",",",",PUNCT,punct,"[438, 420, 409]",[],
427,который,который,PRON,obj,"[438, 420, 409]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
435,ты,ты,PRON,nsubj,"[438, 420, 409]",[],Case=Nom|Number=Sing|Person=Second
438,советовал,советовать,VERB,acl:relcl,"[420, 409]","[425, 427, 435]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
447,.,.,PUNCT,punct,[409],[],
449,Ты,ты,PRON,nsubj,[452],[],Case=Nom|Number=Sing|Person=Second
452,оказался,оказаться,VERB,ROOT,[],"[449, 461, 483, 492]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
461,прав,правый,ADJ,xcomp,[452],[],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
465,",",",",PUNCT,punct,"[483, 452]",[],
467,классика,классика,NOUN,nsubj,"[483, 452]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
476,всегда,всегда,ADV,advmod,"[483, 452]",[],Degree=Pos
483,актуальна,актуальный,ADJ,conj,[452],"[465, 467, 476]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
492,.,.,PUNCT,punct,[452],[],
494,Актерский,актёрский,ADJ,amod,"[504, 511]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
504,состав,состав,NOUN,nsubj:pass,[511],[494],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
511,подобран,подобрать,VERB,ROOT,[],"[504, 520, 531]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
520,потрясающий,потрясать,VERB,nsubj:pass,[511],[],Aspect=Imp|Case=Nom|Gender=Masc|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
531,.,.,PUNCT,punct,[511],[],
533,Очень,очень,ADV,advmod,[539],[],Degree=Pos
539,понравилась,понравиться,VERB,ROOT,[],"[533, 555, 562]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
551,эта,этот,DET,det,"[555, 539]",[],Case=Nom|Gender=Fem|Number=Sing
555,картина,картина,NOUN,nsubj,[539],[551],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
562,.,.,PUNCT,punct,[539],[],
564,Буду,буду,AUX,aux,[569],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
569,ждать,ждать,VERB,ROOT,[],"[564, 575, 586]",Aspect=Imp|VerbForm=Inf|Voice=Act
575,продолжения,продолжение,NOUN,obj,[569],[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
586,.,.,PUNCT,punct,[569],[],
588,В,в,ADP,case,"[597, 619]",[],
590,данный,данный,ADJ,amod,"[597, 619]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
597,момент,момент,NOUN,obl,[619],"[588, 590]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
604,все,весь,DET,det,"[613, 619]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
608,свое,свой,DET,det,"[613, 619]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
613,время,время,NOUN,obl,[619],"[604, 608]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
619,посвящаю,посвящать,VERB,ROOT,[],"[597, 613, 628, 633]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
628,учебе,учёба,NOUN,iobj,[619],[],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
633,.,.,PUNCT,punct,[619],[],
635,Сессию,сессия,NOUN,obj,[642],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
642,закрыла,закрыть,VERB,ROOT,[],"[635, 654, 662]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
650,на,на,ADP,case,"[654, 642]",[],
653,«,"""",PUNCT,punct,"[654, 642]",[],
654,4,4,NUM,obl,[642],"[650, 653, 655, 660]",
655,»,"""",PUNCT,punct,"[654, 642]",[],
657,и,и,CCONJ,cc,"[660, 654, 642]",[],
659,«,"""",PUNCT,punct,"[660, 654, 642]",[],
660,5,5,NUM,conj,"[654, 642]","[657, 659, 661]",
661,»,"""",PUNCT,punct,"[660, 654, 642]",[],
662,.,.,PUNCT,punct,[642],[],
664,Как,как,SCONJ,mark,[673],[],
668,твои,твой,DET,det,[673],[],Case=Nom|Number=Plur
673,успехи,успех,NOUN,ROOT,[],"[664, 668, 682, 687]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
680,в,в,ADP,case,"[682, 673]",[],
682,учебе,учёба,NOUN,nmod,[673],[680],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
687,?,?,PUNCT,punct,[673],[],
689,Помню,помнить,VERB,parataxis,[699],[694],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
694,",",",",PUNCT,punct,"[689, 699]",[],
696,ты,ты,PRON,nsubj,[699],[],Case=Nom|Number=Sing|Person=Second
699,говорил,говорить,VERB,ROOT,[],"[689, 696, 712, 755]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
706,",",",",PUNCT,punct,"[712, 699]",[],
708,что,что,SCONJ,mark,"[712, 699]",[],
712,хочешь,хотеть,VERB,ccomp,[699],"[706, 708, 719]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
719,поступить,поступить,VERB,xcomp,"[712, 699]",[746],Aspect=Perf|VerbForm=Inf|Voice=Act
729,на,на,ADP,case,"[746, 719, 712, 699]",[],
732,экономический,экономический,ADJ,amod,"[746, 719, 712, 699]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
746,факультет,факультет,NOUN,obl,"[719, 712, 699]","[729, 732]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
755,.,.,PUNCT,punct,[699],[],
757,Думаю,думать,VERB,parataxis,[775],[762],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
762,",",",",PUNCT,punct,"[757, 775]",[],
764,у,у,ADP,case,"[766, 775]",[],
766,тебя,ты,PRON,obl,[775],[764],Case=Gen|Number=Sing|Person=Second
771,все,все,PRON,nsubj,[775],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
775,получилось,получиться,VERB,ROOT,[],"[757, 766, 771, 785]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
785,.,.,PUNCT,punct,[775],[],
787,До,до,ADP,case,[797],[],
790,скорой,скорый,ADJ,amod,[797],[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
797,встречи,встреча,NOUN,ROOT,[],"[787, 790, 804]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
804,.,.,PUNCT,punct,[797],[],
806,Люблю,любить,VERB,ROOT,[],"[813, 819]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
811,",",",",PUNCT,punct,"[813, 806]",[],
813,скучаю,скучать,VERB,conj,[806],[811],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
819,.,.,PUNCT,punct,[806],[],
