,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
419,обеспечить,обеспечить,VERB,advcl,"[400, 389]","[411, 413, 436, 463, 492]",Aspect=Perf|VerbForm=Inf|Voice=Act
430,своих,свой,DET,det,"[436, 419, 400, 389]",[],Animacy=Inan|Case=Acc|Number=Plur
436,родных,родных,NOUN,obj,"[419, 400, 389]","[430, 445]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
443,и,и,CCONJ,cc,"[445, 436, 419, 400, 389]",[],
445,близких,близких,NOUN,conj,"[436, 419, 400, 389]",[443],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
453,на,на,ADP,case,"[463, 419, 400, 389]",[],
456,долгое,долгий,ADJ,amod,"[463, 419, 400, 389]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
463,время,время,NOUN,obl,"[419, 400, 389]","[453, 456]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
468,",",",",PUNCT,punct,"[492, 419, 400, 389]",[],
470,чтобы,чтобы,SCONJ,mark,"[492, 419, 400, 389]",[],Mood=Cnd
476,они,они,PRON,nsubj,"[492, 419, 400, 389]",[],Case=Nom|Number=Plur|Person=Third
480,ни,ни,PART,advmod,"[485, 492, 419, 400, 389]",[],Polarity=Neg
483,в,в,ADP,case,"[485, 492, 419, 400, 389]",[],
485,чем,что,PRON,obl,"[492, 419, 400, 389]","[480, 483]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
489,не,не,PART,advmod,"[492, 419, 400, 389]",[],Polarity=Neg
492,нуждались,нуждаться,VERB,ccomp,"[419, 400, 389]","[468, 470, 476, 485, 489]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
501,.,.,PUNCT,punct,[389],[],
