,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
186,только,только,PART,advmod,"[193, 198]",[],
193,тему,тема,NOUN,obj,[198],[186],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
198,выбрала,выбрать,VERB,ROOT,[],"[162, 178, 184, 193, 205]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
205,.,.,PUNCT,punct,[198],[],
207,Но,но,CCONJ,cc,[231],[],
210,иногда,иногда,ADV,advmod,[231],[],Degree=Pos
217,с,с,ADP,case,"[219, 231]",[],
219,друзьями,друг,NOUN,obl,[231],[217],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
228,мы,мы,PRON,nsubj,[231],[],Case=Nom|Number=Plur|Person=First
231,выбираемся,выбираться,VERB,ROOT,[],"[207, 210, 219, 228, 265, 269]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
242,все,все,PART,advmod,"[265, 231]",[],
245,-,-,PART,advmod,"[265, 231]",[],
246,таки,таки,PART,advmod,"[265, 231]",[],
251,в,в,ADP,case,"[265, 231]",[],
253,наш,наш,DET,det,"[265, 231]",[],Case=Acc|Gender=Masc|Number=Sing
257,любимый,любимый,ADJ,amod,"[265, 231]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
265,клуб,клуб,NOUN,obl,[231],"[242, 245, 246, 251, 253, 257]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
269,.,.,PUNCT,punct,[231],[],
271,Вчера,вчера,ADV,advmod,[301],[],Degree=Pos
277,вот,вот,PART,advmod,"[284, 301]",[],
281,из,из,ADP,case,"[284, 301]",[],
284,деревни,деревня,NOUN,obl,[301],"[277, 281]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
292,мой,мой,DET,det,"[296, 301]",[],Case=Nom|Gender=Masc|Number=Sing
296,брат,брат,NOUN,nsubj,[301],[292],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
301,приехал,приехать,VERB,ROOT,[],"[271, 284, 296, 317, 330]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
308,",",",",PUNCT,punct,"[317, 301]",[],
310,пока,пока,SCONJ,mark,"[317, 301]",[],
315,у,у,ADP,case,"[317, 301]",[],
317,него,него,PRON,advcl,[301],"[308, 310, 315, 322]",Case=Gen|Gender=Masc|Number=Sing|Person=Third
322,каникулы,каникулы,NOUN,nsubj,"[317, 301]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
330,.,.,PUNCT,punct,[301],[],
332,Сегодня,сегодня,ADV,advmod,[340],[],Degree=Pos
340,пойдем,пойти,VERB,ROOT,[],"[332, 353, 359]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
347,с,с,ADP,case,"[349, 353, 340]",[],
349,ним,он,PRON,obl,"[353, 340]",[347],Case=Ins|Gender=Masc|Number=Sing|Person=Third
353,гулять,гулять,VERB,xcomp,[340],[349],Aspect=Imp|VerbForm=Inf|Voice=Act
359,.,.,PUNCT,punct,[340],[],
361,Правда,правда,ADV,advmod,[376],[],Degree=Pos
368,пока,пока,ADV,advmod,[376],[],Degree=Pos
373,не,не,PART,advmod,[376],[],Polarity=Neg
376,знаю,знать,VERB,ROOT,[],"[361, 368, 373, 396, 415]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
381,что,что,PRON,obj,"[396, 376]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
385,именно,именно,PART,advmod,"[392, 396, 376]",[],
392,ему,он,PRON,iobj,"[396, 376]",[385],Case=Dat|Gender=Masc|Number=Sing|Person=Third
396,показать,показать,VERB,xcomp,[376],"[381, 392, 407]",Aspect=Perf|VerbForm=Inf|Voice=Act
405,в,в,ADP,case,"[407, 396, 376]",[],
407,Воронеже,воронеж,PROPN,obl,"[396, 376]",[405],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
415,.,.,PUNCT,punct,[376],[],
417,А,а,CCONJ,cc,[426],[],
419,вообще,вообще,ADV,advmod,[426],[],Degree=Pos
426,хочу,хотеть,VERB,ROOT,[],"[417, 419, 433, 442, 458, 464]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
431,в,в,ADP,case,"[433, 426]",[],
433,деревню,деревня,NOUN,obl,[426],[431],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
440,",",",",PUNCT,punct,"[442, 426]",[],
442,гулять,гулять,VERB,conj,[426],[440],Aspect=Imp|VerbForm=Inf|Voice=Act
448,",",",",PUNCT,punct,"[458, 426]",[],
450,шашлыки,шашлык,NOUN,obj,"[458, 426]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
458,жарить,жарить,VERB,conj,[426],"[448, 450]",Aspect=Imp|VerbForm=Inf|Voice=Act
464,.,.,PUNCT,punct,[426],[],
466,Но,но,CCONJ,cc,[494],[],
469,наверное,наверное,ADV,advmod,"[478, 494]",[],Degree=Pos
478,раньше,раньше,ADV,advmod,[494],[469],Degree=Pos
485,Пасхи,пасха,PROPN,nsubj,[494],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
491,не,не,PART,advmod,[494],[],Polarity=Neg
494,получиться,получиться,VERB,ROOT,[],"[466, 478, 485, 491, 504]",Aspect=Perf|VerbForm=Inf|Voice=Mid
504,.,.,PUNCT,punct,[494],[],
506,А,а,CCONJ,cc,[528],[],
508,да,да,PART,parataxis,[528],[510],
510,",",",",PUNCT,punct,"[508, 528]",[],
512,от,от,ADP,case,"[515, 528]",[],
515,меня,я,PRON,obl,[528],[512],Case=Gen|Number=Sing|Person=First
520,девочка,девочка,NOUN,nsubj,[528],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
528,съехала,съехать,VERB,ROOT,[],"[506, 508, 515, 520, 538, 548, 568]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
536,с,с,ADP,case,"[538, 528]",[],
538,квартиры,квартира,NOUN,obl,[528],[536],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
546,",",",",PUNCT,punct,"[548, 528]",[],
548,пришлось,прийтись,VERB,conj,[528],"[546, 563]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
557,новую,новый,ADJ,obj,"[563, 548, 528]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
563,брать,брать,VERB,csubj,"[548, 528]",[557],Aspect=Imp|VerbForm=Inf|Voice=Act
568,.,.,PUNCT,punct,[528],[],
570,Но,но,CCONJ,cc,[602],[],
573,ничего,ничто,PRON,nsubj,[602],[582],Case=Gen
580,с,с,ADP,case,"[582, 573, 602]",[],
582,ней,она,PRON,nmod,"[573, 602]",[580],Case=Ins|Gender=Fem|Number=Sing|Person=Third
586,в,в,ADP,case,"[588, 602]",[],
588,принципе,принцип,NOUN,obl,[602],[586],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
597,тоже,тоже,ADV,advmod,[602],[],Degree=Pos
602,нормально,нормальный,ADJ,ROOT,[],"[570, 573, 588, 597, 631, 636]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
611,",",",",PUNCT,punct,"[631, 602]",[],
613,но,но,CCONJ,cc,"[631, 602]",[],
616,с,с,ADP,case,"[618, 631, 602]",[],
618,Танюхой,танюхой,PROPN,obl,"[631, 602]",[616],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
626,было,было,AUX,cop,"[631, 602]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
631,лучше,хороший,ADJ,conj,[602],"[611, 613, 618, 626]",Degree=Cmp
636,.,.,PUNCT,punct,[602],[],
638,Ну,ну,PART,discourse,[647],[],
641,вот,вот,PART,advmod,[647],[],
645,в,в,ADP,case,[647],[],
647,принципе,принцип,NOUN,ROOT,[],"[638, 641, 645, 656, 684]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
656,все,все,PRON,nsubj,[647],[667],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
659,",",",",PUNCT,punct,"[667, 656, 647]",[],
661,что,что,PRON,obj,"[667, 656, 647]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
665,я,я,PRON,nsubj,"[667, 656, 647]",[],Case=Nom|Number=Sing|Person=First
667,хотела,хотеть,VERB,acl:relcl,"[656, 647]","[659, 661, 665, 674]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
674,рассказать,рассказать,VERB,xcomp,"[667, 656, 647]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
684,.,.,PUNCT,punct,[647],[],
686,Пока,пока,ADV,advmod,[692],[690],Degree=Pos
690,!,!,PUNCT,punct,"[686, 692]",[],
692,Приезжайте,приезжать,VERB,ROOT,[],"[686, 705, 730, 738]",Aspect=Imp|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
703,в,в,ADP,case,"[705, 692]",[],
705,гости,гость,NOUN,obl,[692],[703],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
710,",",",",PUNCT,punct,"[730, 692]",[],
712,а,а,CCONJ,cc,"[730, 692]",[714],
714,то,то,SCONJ,fixed,"[712, 730, 692]",[],
717,уже,уже,ADV,advmod,"[721, 730, 692]",[],Degree=Pos
721,давно,давно,ADV,advmod,"[730, 692]",[717],Degree=Pos
727,не,не,PART,advmod,"[730, 692]",[],Polarity=Neg
730,виделись,видеться,VERB,conj,[692],"[710, 712, 721, 727]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
738,.,.,PUNCT,punct,[692],[],
