,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
121,выбор,выбор,NOUN,obj,"[100, 81]",[108],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
127,и,и,CCONJ,cc,"[129, 100, 81]",[],
129,решила,решить,VERB,conj,"[100, 81]","[127, 140]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
136,все,все,PRON,obj,"[140, 129, 100, 81]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
140,взять,взять,VERB,xcomp,"[129, 100, 81]","[136, 153]",Aspect=Perf|VerbForm=Inf|Voice=Act
146,в,в,ADP,case,"[153, 140, 129, 100, 81]",[],
148,свои,свой,DET,det,"[153, 140, 129, 100, 81]",[],Animacy=Inan|Case=Acc|Number=Plur
153,руки,рука,NOUN,obl,"[140, 129, 100, 81]","[146, 148]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
157,.,.,PUNCT,punct,[81],[],
159,Внук,внук,NOUN,nsubj,[170],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
164,давно,давно,ADV,advmod,[170],[],Degree=Pos
170,устал,устать,VERB,ROOT,[],"[159, 164, 190, 214, 232]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
176,от,от,ADP,case,"[190, 170]",[],
179,бабушкиных,бабушкин,ADJ,amod,"[190, 170]",[],Case=Gen|Degree=Pos|Number=Plur
190,советов,совет,NOUN,obl,[170],"[176, 179]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
198,и,и,CCONJ,cc,"[214, 170]",[],
200,совершенно,совершенно,ADV,advmod,"[211, 214, 170]",[],Degree=Pos
211,не,не,PART,advmod,"[214, 170]",[200],Polarity=Neg
214,планирует,планировать,VERB,conj,[170],"[198, 211, 224]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
224,жениться,жениться,VERB,xcomp,"[214, 170]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
232,.,.,PUNCT,punct,[170],[],
234,Он,он,PRON,nsubj,[244],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
237,больше,больше,ADV,advmod,[244],[],Degree=Cmp
244,думает,думать,VERB,ROOT,[],"[234, 237, 253, 288]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
251,о,о,ADP,case,"[253, 244]",[],
253,карьере,карьера,NOUN,obl,[244],"[251, 266]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
261,и,и,CCONJ,cc,"[266, 253, 244]",[],
263,об,об,ADP,case,"[266, 253, 244]",[],
266,отъезде,отъезд,NOUN,conj,"[253, 244]","[261, 263, 283]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
274,в,в,ADP,case,"[283, 266, 253, 244]",[],
276,другой,другой,ADJ,amod,"[283, 266, 253, 244]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
283,город,город,NOUN,nmod,"[266, 253, 244]","[274, 276]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
288,.,.,PUNCT,punct,[244],[],
290,Очевидно,очевидный,ADJ,ROOT,[],"[324, 357]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
298,",",",",PUNCT,punct,"[324, 290]",[],
300,что,что,SCONJ,mark,"[324, 290]",[],
304,на,на,ADP,case,"[312, 324, 290]",[],
307,этой,этот,DET,det,"[312, 324, 290]",[],Case=Loc|Gender=Fem|Number=Sing
312,почве,почва,NOUN,obl,"[324, 290]","[304, 307]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
318,у,у,ADP,case,"[320, 324, 290]",[],
320,них,они,PRON,obl,"[324, 290]",[318],Case=Gen|Number=Plur|Person=Third
324,разгораются,разгораться,VERB,ccomp,[290],"[298, 300, 312, 320, 336]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
336,ссоры,ссора,NOUN,nsubj,"[324, 290]",[344],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
342,и,и,CCONJ,cc,"[344, 336, 324, 290]",[],
344,недопонимание,недопонимание,NOUN,conj,"[336, 324, 290]",[342],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
357,.,.,PUNCT,punct,[290],[],
359,Очевидно,очевидно,ADV,parataxis,[387],[367],Degree=Pos
367,",",",",PUNCT,punct,"[359, 387]",[],
369,в,в,ADP,case,"[371, 387]",[],
371,будущем,будущее,NOUN,obl,[387],[369],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
379,бабушка,бабушка,NOUN,nsubj,[387],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
387,настоит,настоять,VERB,ROOT,[],"[359, 371, 379, 398, 406, 432]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
395,на,на,ADP,case,"[398, 387]",[],
398,своем,свой,DET,obl,[387],[395],Case=Loc|Gender=Masc|Number=Sing
404,и,и,CCONJ,cc,"[406, 387]",[],
406,устроит,устроить,VERB,conj,[387],"[404, 414, 427]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
414,внуку,внук,NOUN,iobj,"[406, 387]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
420,личную,личный,ADJ,amod,"[427, 406, 387]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
427,жизнь,жизнь,NOUN,obj,"[406, 387]",[420],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
432,.,.,PUNCT,punct,[387],[],
