,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
105,нехорошие,нехороший,ADJ,amod,"[115, 86, 76, 48, 25]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
115,воспоминания,воспоминание,NOUN,obj,"[86, 76, 48, 25]",[105],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
127,.,.,PUNCT,punct,[25],[],
129,Женщина,женщина,NOUN,nsubj,[176],"[137, 162]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
137,сзади,сзади,ADV,advmod,"[129, 176]",[144],Degree=Pos
142,",",",",PUNCT,punct,"[144, 137, 129, 176]",[],
144,скорее,скорее,ADV,parataxis,"[137, 129, 176]","[142, 151, 156]",Degree=Pos
151,всего,всего,PRON,obl,"[144, 137, 129, 176]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
156,",",",",PUNCT,punct,"[144, 137, 129, 176]",[],
158,его,его,PRON,det,"[162, 129, 176]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
162,матушка,матушка,NOUN,appos,"[129, 176]","[158, 169]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
169,",",",",PUNCT,punct,"[162, 129, 176]",[],
171,тоже,тоже,ADV,advmod,[176],[],Degree=Pos
176,задумалась,задуматься,VERB,ROOT,[],"[129, 171, 186]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
186,.,.,PUNCT,punct,[176],[],
188,На,на,ADP,case,[194],[],
191,ее,её,DET,det,[194],[],
194,лице,лицо,NOUN,ROOT,[],"[188, 191, 204, 225, 255]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
199,иное,иное,ADJ,amod,"[204, 194]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
204,выражение,выражение,NOUN,nsubj,[194],[199],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
213,",",",",PUNCT,punct,"[225, 194]",[],
215,будто,будто,SCONJ,mark,"[225, 194]",[],
221,она,она,PRON,nsubj,"[225, 194]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
225,знает,знать,VERB,advcl,[194],"[213, 215, 221, 231]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
231,то,то,PRON,obj,"[225, 194]",[239],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
233,",",",",PUNCT,punct,"[239, 231, 225, 194]",[],
235,что,что,PRON,nsubj,"[239, 231, 225, 194]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
