,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
162,все,весь,DET,obj,"[150, 136]",[166],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
166,новое,новый,ADJ,amod,"[162, 150, 136]",[174],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
172,и,и,CCONJ,cc,"[174, 166, 162, 150, 136]",[],
174,новое,новый,ADJ,conj,"[166, 162, 150, 136]",[172],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
179,.,.,PUNCT,punct,[136],[],
181,Все,все,PART,advmod,[185],[],
185,больше,больше,NUM,ROOT,[],"[181, 194, 200]",Degree=Cmp
192,и,и,CCONJ,cc,"[194, 185]",[],
194,больше,больше,NUM,conj,[185],[192],Degree=Cmp
200,.,.,PUNCT,punct,[185],[],
202,Иногда,иногда,ADV,advmod,[216],[],Degree=Pos
209,это,это,PRON,nsubj,[216],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
213,не,не,PART,advmod,[216],[],Polarity=Neg
216,смешно,смешной,ADJ,ROOT,[],"[202, 209, 213, 230, 239]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
222,",",",",PUNCT,punct,"[230, 216]",[],
224,но,но,CCONJ,cc,"[230, 216]",[],
227,мы,мы,PRON,nsubj,"[230, 216]",[],Case=Nom|Number=Plur|Person=First
230,стараемся,стараться,VERB,conj,[216],"[222, 224, 227]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
239,.,.,PUNCT,punct,[216],[],
241,Некоторые,некоторый,DET,det,"[256, 264]",[],Case=Nom|Number=Plur
251,наши,наш,DET,det,"[256, 264]",[],Animacy=Inan|Case=Acc|Number=Plur
256,задумки,задумка,NOUN,nsubj,[264],"[241, 251]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
264,записывают,записывать,VERB,ROOT,[],"[256, 286, 293]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
274,",",",",PUNCT,punct,"[286, 264]",[],
276,это,это,PRON,nsubj,"[286, 264]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
280,очень,очень,ADV,advmod,"[286, 264]",[],Degree=Pos
286,приятно,приятный,ADJ,conj,[264],"[274, 276, 280]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
293,.,.,PUNCT,punct,[264],[],
295,Нас,мы,PRON,obj,[299],[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
299,хвалят,хвалить,VERB,ROOT,[],"[295, 313, 323]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
305,",",",",PUNCT,punct,"[313, 299]",[],
307,и,и,CCONJ,cc,"[313, 299]",[],
309,это,это,PRON,nsubj,"[313, 299]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
313,мотивирует,мотивировать,VERB,conj,[299],"[305, 307, 309]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
323,.,.,PUNCT,punct,[299],[],
325,Бывает,бывать,VERB,ROOT,[],"[349, 370]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
331,",",",",PUNCT,punct,"[349, 325]",[],
333,что,что,SCONJ,mark,"[349, 325]",[],
337,мои,мой,DET,det,"[341, 349, 325]",[],Animacy=Inan|Case=Acc|Number=Plur
341,задумки,задумка,NOUN,nsubj,"[349, 325]",[337],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
349,объявляют,объявлять,VERB,ccomp,[325],"[331, 333, 341, 365]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
358,",",",",PUNCT,punct,"[365, 349, 325]",[],
360,как,как,SCONJ,case,"[365, 349, 325]",[],
364,«,"""",PUNCT,punct,"[365, 349, 325]",[],
365,наши,наш,DET,ccomp,"[349, 325]","[358, 360, 364, 369]",Case=Nom|Number=Plur
369,»,"""",PUNCT,punct,"[365, 349, 325]",[],
370,.,.,PUNCT,punct,[325],[],
372,В,в,ADP,case,"[380, 398]",[],
374,такие,такой,DET,det,"[380, 398]",[],Animacy=Inan|Case=Acc|Number=Plur
380,моменты,момент,NOUN,nmod,[398],"[372, 374]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
388,мне,я,PRON,iobj,[398],[],Case=Dat|Number=Sing|Person=First
392,не,не,PART,advmod,[398],[],Polarity=Neg
395,по,по,ADP,case,[398],[],
398,себе,себя,PRON,ROOT,[],"[380, 388, 392, 395, 402]",Case=Dat
402,.,.,PUNCT,punct,[398],[],
404,Но,но,CCONJ,cc,[420],[],
407,обижаться,обижаться,VERB,csubj,[420],[],Aspect=Imp|VerbForm=Inf|Voice=Mid
417,не,не,PART,advmod,[420],[],Polarity=Neg
420,стоит,стоить,VERB,ROOT,[],"[404, 407, 417, 425]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
425,.,.,PUNCT,punct,[420],[],
427,Думаю,думать,VERB,parataxis,[444],[432],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
432,",",",",PUNCT,punct,"[427, 444]",[],
434,остальные,остальные,ADJ,nsubj,[444],[],Case=Nom|Degree=Pos|Number=Plur
444,понимают,понимать,VERB,ROOT,[],"[427, 434, 457, 483]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
453,кто,кто,PRON,nsubj,"[457, 444]",[],Case=Nom
457,пишет,писать,VERB,parataxis,[444],"[453, 465]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
463,и,и,CCONJ,cc,"[465, 457, 444]",[],
465,придумывает,придумывать,VERB,conj,"[457, 444]","[463, 477]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
477,больше,больше,ADV,advmod,"[465, 457, 444]",[],Degree=Cmp
483,.,.,PUNCT,punct,[444],[],
485,Знаешь,знать,VERB,ROOT,[],"[498, 529, 548]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
491,",",",",PUNCT,punct,"[498, 485]",[],
493,я,я,PRON,nsubj,"[498, 485]",[],Case=Nom|Number=Sing|Person=First
495,не,не,PART,advmod,"[498, 485]",[],Polarity=Neg
498,умею,уметь,VERB,ccomp,[485],"[491, 493, 495, 503]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
503,играть,играть,VERB,xcomp,"[498, 485]",[511],Aspect=Imp|VerbForm=Inf|Voice=Act
509,",",",",PUNCT,punct,"[511, 503, 498, 485]",[],
511,притворяться,притворяться,VERB,conj,"[503, 498, 485]",[509],Aspect=Imp|VerbForm=Inf|Voice=Mid
523,",",",",PUNCT,punct,"[529, 485]",[],
525,это,это,PRON,nsubj,"[529, 485]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
529,обидно,обидный,ADJ,parataxis,[485],"[523, 525, 543]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
536,больше,больше,NUM,nummod:gov,"[543, 529, 485]",[],Degree=Cmp
543,всего,всего,PRON,obl,"[529, 485]",[536],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
548,.,.,PUNCT,punct,[485],[],
550,Мне,я,PRON,iobj,[554],[],Case=Dat|Number=Sing|Person=First
554,говорят,говорить,VERB,ROOT,[],"[550, 565, 610, 618]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
562,не,не,PART,advmod,"[565, 554]",[],Polarity=Neg
565,расстраиваться,расстраиваться,VERB,xcomp,[554],[562],Aspect=Imp|VerbForm=Inf|Voice=Mid
579,",",",",PUNCT,punct,"[610, 554]",[],
581,но,но,CCONJ,cc,"[610, 554]",[],
584,это,это,PRON,nsubj,"[610, 554]",[596],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
587,",",",",PUNCT,punct,"[596, 584, 610, 554]",[],
589,как,как,SCONJ,mark,"[596, 584, 610, 554]",[],
593,ты,ты,PRON,nsubj,"[596, 584, 610, 554]",[],Case=Nom|Number=Sing|Person=Second
596,понимаешь,понимать,VERB,case,"[584, 610, 554]","[587, 589, 593, 605]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
605,",",",",PUNCT,punct,"[596, 584, 610, 554]",[],
607,не,не,PART,advmod,"[610, 554]",[],Polarity=Neg
610,помогает,помогать,VERB,conj,[554],"[579, 581, 584, 607]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
618,.,.,PUNCT,punct,[554],[],
620,Все,весь,DET,det,"[624, 672]",[],Case=Nom|Number=Plur
624,неудачи,неудача,NOUN,nsubj,[672],"[620, 638]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
632,из,из,ADP,case,"[638, 624, 672]",[],
634,-,-,ADP,case,"[638, 624, 672]",[],
635,за,за,ADP,case,"[638, 624, 672]",[],
638,стеснения,стеснение,NOUN,nmod,"[624, 672]","[632, 634, 635, 647]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
647,",",",",PUNCT,punct,"[638, 624, 672]",[],
649,без,без,ADP,case,"[653, 672]",[],
653,этого,это,PRON,obl,[672],[649],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
659,было,было,AUX,cop,[672],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
664,бы,бы,AUX,aux,[672],[],Mood=Cnd
667,куда,куда,ADV,advmod,[672],[],Degree=Pos
672,проще,простой,ADJ,ROOT,[],"[624, 653, 659, 664, 667, 677]",Degree=Cmp
677,.,.,PUNCT,punct,[672],[],
679,Скоро,скоро,ADV,advmod,[694],[],Degree=Pos
685,мы,мы,PRON,nsubj,[694],[],Case=Nom|Number=Plur|Person=First
688,будем,будем,AUX,aux,[694],[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
694,собираться,собираться,VERB,ROOT,[],"[679, 685, 688, 709, 733, 745]",Aspect=Imp|VerbForm=Inf|Voice=Mid
705,для,для,ADP,case,"[709, 694]",[],
709,написания,написание,NOUN,obl,[694],"[705, 726]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
719,каждый,каждый,DET,det,"[726, 709, 694]",[],Case=Acc|Gender=Masc|Number=Sing
726,день,день,NOUN,nmod,"[709, 694]",[719],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
731,с,с,ADP,case,"[733, 694]",[],
733,1000,1000,NUM,nummod,[694],"[731, 741]",
738,до,до,ADP,case,"[741, 733, 694]",[],
741,1700,1700,NUM,nummod,"[733, 694]",[738],
745,.,.,PUNCT,punct,[694],[],
747,Нам,мы,PRON,iobj,[751],[],Case=Dat|Number=Plur|Person=First
751,дадут,дать,VERB,ROOT,[],"[747, 757, 770]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
757,отгулы,отгул,NOUN,obj,[751],[767],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
764,от,от,ADP,case,"[767, 757, 751]",[],
767,пар,пара,NOUN,nmod,"[757, 751]",[764],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
770,.,.,PUNCT,punct,[751],[],
772,Всё,всё,DET,det,"[776, 780]",[],Case=Nom|Gender=Masc|Number=Sing
776,это,это,PRON,nsubj,[780],[772],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
780,официально,официально,ADV,ROOT,[],"[776, 796, 804]",Degree=Pos
790,",",",",PUNCT,punct,"[796, 780]",[],
792,мне,я,PRON,iobj,"[796, 780]",[],Case=Dat|Number=Sing|Person=First
796,нравится,нравиться,VERB,conj,[780],"[790, 792]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
804,.,.,PUNCT,punct,[780],[],
806,Я,я,PRON,nsubj,[820],[],Case=Nom|Number=Sing|Person=First
808,очень,очень,ADV,advmod,"[814, 820]",[],Degree=Pos
814,много,много,ADV,advmod,[820],[808],Degree=Pos
820,написала,написать,VERB,ROOT,[],"[806, 814, 831, 835]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
829,о,о,ADP,case,"[831, 820]",[],
831,себе,себя,PRON,obl,[820],[829],Case=Loc
835,.,.,PUNCT,punct,[820],[],
837,Расскажи,расскажи,ADJ,ROOT,[],"[851, 861]",Degree=Pos|Number=Plur|StyleVariant=Short
845,",",",",PUNCT,punct,"[851, 837]",[],
847,что,что,SCONJ,mark,"[851, 837]",[],
851,там,там,ADV,ccomp,[837],"[845, 847, 857]",Degree=Pos
855,у,у,ADP,case,"[857, 851, 837]",[],
857,тебя,ты,PRON,obl,"[851, 837]",[855],Case=Gen|Number=Sing|Person=Second
861,?,?,PUNCT,punct,[837],[],
863,Как,как,SCONJ,mark,[867],[],
867,работа,работа,NOUN,ROOT,[],"[863, 875, 880]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
873,",",",",PUNCT,punct,"[875, 867]",[],
875,семья,семья,NOUN,conj,[867],[873],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
880,?,?,PUNCT,punct,[867],[],
882,Племянник,племянник,NOUN,nsubj,[892],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
892,подрастает,подрастать,VERB,ROOT,[],"[882, 902]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
902,?,?,PUNCT,punct,[892],[],
904,Он,он,PRON,nsubj,[909],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
907,у,у,ADP,case,[909],[],
909,тебя,ты,PRON,ROOT,[],"[904, 907, 914, 931, 938]",Case=Gen|Number=Sing|Person=Second
914,чудо,чудо,NOUN,nsubj,[909],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
918,",",",",PUNCT,punct,"[920, 931, 909]",[],
920,малыши,малыш,NOUN,nsubj,"[931, 909]",[918],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
927,все,весь,DET,det,"[931, 909]",[],Case=Nom|Number=Plur
931,хорошие,хороший,ADJ,conj,[909],"[920, 927]",Case=Nom|Degree=Pos|Number=Plur
938,.,.,PUNCT,punct,[909],[],
940,Я,я,PRON,nsubj,[945],[],Case=Nom|Number=Sing|Person=First
942,бы,бы,AUX,aux,[945],[],Mood=Cnd
945,хотела,хотеть,VERB,ROOT,[],"[940, 942, 952, 961, 975, 984]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
952,малыша,малыш,NOUN,obj,[945],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
959,в,в,ADP,case,"[961, 945]",[],
961,семью,семья,NOUN,obl,[945],[959],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
966,",",",",PUNCT,punct,"[975, 945]",[],
968,с,с,ADP,case,"[970, 975, 945]",[],
970,ними,они,PRON,obl,"[975, 945]",[968],Case=Ins|Number=Plur|Person=Third
975,интересно,интересный,ADJ,conj,[945],"[966, 970]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
984,.,.,PUNCT,punct,[945],[],
986,Смотри,смотреть,VERB,advcl,[1006],[992],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
992,",",",",PUNCT,punct,"[986, 1006]",[],
994,скоро,скоро,ADV,advmod,[1006],[],Degree=Pos
1000,будет,будет,AUX,aux,[1006],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1006,бегать,бегать,VERB,ROOT,[],"[986, 994, 1000, 1024, 1031]",Aspect=Imp|VerbForm=Inf|Voice=Act
1012,",",",",PUNCT,punct,"[1024, 1006]",[],
1014,это,это,PRON,nsubj,"[1024, 1006]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1018,очень,очень,ADV,advmod,"[1024, 1006]",[],Degree=Pos
1024,здорово,здоровый,ADJ,conj,[1006],"[1012, 1014, 1018]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1031,.,.,PUNCT,punct,[1006],[],
1033,Ой,ой,INTJ,parataxis,[1045],[1035],
1035,",",",",PUNCT,punct,"[1033, 1045]",[],
1037,чуть,чуть,ADV,advmod,"[1042, 1045]",[],Degree=Pos
1042,не,не,PART,advmod,[1045],[1037],Polarity=Neg
1045,забыла,забыть,VERB,ROOT,[],"[1033, 1042, 1053, 1084]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1051,",",",",PUNCT,punct,"[1053, 1045]",[],
1053,хотела,хотеть,VERB,conj,[1045],"[1051, 1060]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1060,спросить,спросить,VERB,xcomp,"[1053, 1045]",[1073],Aspect=Perf|VerbForm=Inf|Voice=Act
1069,про,про,ADP,case,"[1073, 1060, 1053, 1045]",[],
1073,поступление,поступление,NOUN,obl,"[1060, 1053, 1045]",[1069],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1084,.,.,PUNCT,punct,[1045],[],
1086,Ты,ты,PRON,nsubj,[1096],[],Case=Nom|Number=Sing|Person=Second
1089,будешь,будешь,AUX,aux,[1096],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1096,подавать,подавать,VERB,ROOT,[],"[1086, 1089, 1105, 1117, 1128]",Aspect=Imp|VerbForm=Inf|Voice=Act
1105,документы,документ,NOUN,obj,[1096],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1115,в,в,ADP,case,"[1117, 1096]",[],
1117,университет,университет,NOUN,obl,[1096],[1115],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1128,?,?,PUNCT,punct,[1096],[],
1130,Я,я,PRON,nsubj,[1137],[],Case=Nom|Number=Sing|Person=First
1132,тебе,ты,PRON,iobj,[1137],[],Case=Dat|Number=Sing|Person=Second
1137,давала,давать,VERB,ROOT,[],"[1130, 1132, 1144, 1176, 1183]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1144,список,список,NOUN,obj,[1137],[1151],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1151,факультетов,факультет,NOUN,nmod,"[1144, 1137]",[1165],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1163,и,и,CCONJ,cc,"[1165, 1151, 1144, 1137]",[],
1165,экзаменов,экзамен,NOUN,conj,"[1151, 1144, 1137]",[1163],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1174,",",",",PUNCT,punct,"[1176, 1137]",[],
1176,выбирай,выбирать,VERB,conj,[1137],[1174],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1183,!,!,PUNCT,punct,[1137],[],
1185,Это,это,PRON,nsubj,[1189],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1189,интересно,интересный,ADJ,ROOT,[],"[1185, 1206, 1225]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1198,",",",",PUNCT,punct,"[1206, 1189]",[],
1200,новые,новый,ADJ,amod,"[1206, 1189]",[],Case=Nom|Degree=Pos|Number=Plur
1206,знакомства,знакомство,NOUN,obl,[1189],"[1198, 1200, 1218]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
1216,",",",",PUNCT,punct,"[1218, 1206, 1189]",[],
1218,общение,общение,NOUN,conj,"[1206, 1189]",[1216],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1225,.,.,PUNCT,punct,[1189],[],
1227,Учиться,учиться,VERB,csubj,[1238],[],Aspect=Imp|VerbForm=Inf|Voice=Mid
1235,не,не,PART,advmod,[1238],[],Polarity=Neg
1238,сложно,сложный,ADJ,ROOT,[],"[1227, 1235, 1258, 1283, 1311]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1244,",",",",PUNCT,punct,"[1258, 1238]",[],
1246,даже,даже,PART,advmod,"[1258, 1238]",[],
1251,если,если,SCONJ,mark,"[1258, 1238]",[],
1256,у,у,ADP,case,"[1258, 1238]",[],
1258,тебя,ты,PRON,advcl,[1238],"[1244, 1246, 1251, 1256, 1271]",Case=Gen|Number=Sing|Person=Second
1263,плохая,плохой,ADJ,amod,"[1271, 1258, 1238]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
1270,«,"""",PUNCT,punct,"[1271, 1258, 1238]",[],
1271,база,база,NOUN,nsubj,"[1258, 1238]","[1263, 1270, 1275]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1275,»,"""",PUNCT,punct,"[1271, 1258, 1238]",[],
1276,",",",",PUNCT,punct,"[1283, 1238]",[],
1278,тебе,ты,PRON,iobj,"[1283, 1238]",[],Case=Dat|Number=Sing|Person=Second
1283,расскажут,рассказать,VERB,conj,[1238],"[1276, 1278, 1293, 1303]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1293,где,где,ADV,advmod,"[1283, 1238]",[],Degree=Pos
1297,и,и,CCONJ,cc,"[1303, 1283, 1238]",[],
1299,что,что,PRON,obj,"[1303, 1283, 1238]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1303,почитать,почитать,VERB,xcomp,"[1283, 1238]","[1297, 1299]",Aspect=Perf|VerbForm=Inf|Voice=Act
1311,.,.,PUNCT,punct,[1238],[],
1313,Преподаватели,преподаватель,NOUN,nsubj,[1327],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1327,понимающие,понимать,VERB,ROOT,[],"[1313, 1360, 1366]",Aspect=Imp|Case=Nom|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
1337,",",",",PUNCT,punct,"[1360, 1327]",[],
1339,они,они,PRON,nsubj,"[1360, 1327]",[],Case=Nom|Number=Plur|Person=Third
1343,не,не,PART,advmod,"[1360, 1327]",[],Polarity=Neg
1346,будут,будут,AUX,aux,"[1360, 1327]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1352,на,на,ADP,case,"[1355, 1360, 1327]",[],
1355,тебя,ты,PRON,obl,"[1360, 1327]",[1352],Case=Acc|Number=Sing|Person=Second
1360,давить,давить,VERB,conj,[1327],"[1337, 1339, 1343, 1346, 1355]",Aspect=Imp|VerbForm=Inf|Voice=Act
1366,.,.,PUNCT,punct,[1327],[],
1368,Много,много,ADV,ROOT,[],"[1374, 1410]",Degree=Pos
1374,университетов,университет,NOUN,obl,[1368],[1403],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1388,с,с,ADP,case,"[1403, 1374, 1368]",[],
1390,гуманитарным,гуманитарный,ADJ,amod,"[1403, 1374, 1368]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
1403,уклоном,уклон,NOUN,nmod,"[1374, 1368]","[1388, 1390]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
1410,.,.,PUNCT,punct,[1368],[],
1412,Я,я,PRON,nsubj,[1414],[],Case=Nom|Number=Sing|Person=First
1414,помню,помнить,VERB,ROOT,[],"[1412, 1441, 1448]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1419,",",",",PUNCT,punct,"[1441, 1414]",[],
1421,с,с,ADP,case,"[1423, 1441, 1414]",[],
1423,математикой,математика,NOUN,obl,"[1441, 1414]",[1421],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1435,ты,ты,PRON,nsubj,"[1441, 1414]",[],Case=Nom|Number=Sing|Person=Second
1438,не,не,PART,advmod,"[1441, 1414]",[],Polarity=Neg
1441,дружишь,дружить,VERB,ccomp,[1414],"[1419, 1423, 1435, 1438]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1448,.,.,PUNCT,punct,[1414],[],
1450,Тебе,ты,PRON,iobj,[1455],[],Case=Dat|Number=Sing|Person=Second
