,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
379,еще,еще,ADV,advmod,"[385, 342]",[],Degree=Pos
383,в,в,ADP,case,"[385, 342]",[],
385,октябре,октябрь,NOUN,obl,[342],"[379, 383]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
392,.,.,PUNCT,punct,[342],[],
394,Ждал,ждать,VERB,ROOT,[],"[399, 408, 454]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
399,полгода,полгода,NOUN,obl,[394],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
406,",",",",PUNCT,punct,"[408, 394]",[],
408,думал,думать,VERB,conj,[394],"[406, 417]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
414,не,не,PART,advmod,"[417, 408, 394]",[],Polarity=Neg
417,дождусь,дождаться,VERB,xcomp,"[408, 394]","[414, 431]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
425,(,(,PUNCT,punct,"[431, 417, 408, 394]",[],
426,ведь,ведь,SCONJ,advmod,"[431, 417, 408, 394]",[],
431,концерт,концерт,NOUN,parataxis,"[417, 408, 394]","[425, 426, 448, 453]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
439,только,только,PART,advmod,"[448, 431, 417, 408, 394]",[],
446,в,в,ADP,case,"[448, 431, 417, 408, 394]",[],
448,марте,март,NOUN,nmod,"[431, 417, 408, 394]","[439, 446]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
453,),),PUNCT,punct,"[431, 417, 408, 394]",[],
454,.,.,PUNCT,punct,[394],[],
456,Ходил,ходил,VERB,ROOT,[],"[465, 493, 536]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
462,не,не,PART,advmod,"[465, 456]",[],Polarity=Neg
465,один,один,DET,nsubj,[456],"[462, 473]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
469,",",",",PUNCT,punct,"[473, 465, 456]",[],
471,с,с,ADP,case,"[473, 465, 456]",[],
473,девчонками,девчонка,NOUN,conj,"[465, 456]","[469, 471]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Plur
483,",",",",PUNCT,punct,"[493, 456]",[],
485,так,так,ADV,mark,"[493, 456]",[489],Degree=Pos
489,что,что,SCONJ,fixed,"[485, 493, 456]",[],
493,скучно,скучный,ADJ,advcl,[456],"[483, 485, 500, 503, 509, 528]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
500,не,не,PART,advmod,"[493, 456]",[],Polarity=Neg
503,было,быть,VERB,cop,"[493, 456]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
507,",",",",PUNCT,punct,"[509, 493, 456]",[],
509,море,море,NOUN,conj,"[493, 456]","[507, 514]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
514,эмоций,эмоция,NOUN,nmod,"[509, 493, 456]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
520,",",",",PUNCT,punct,"[528, 493, 456]",[],
522,я,я,PRON,nsubj,"[528, 493, 456]",[],Case=Nom|Number=Sing|Person=First
524,был,был,AUX,cop,"[528, 493, 456]",[],Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
528,счастлив,счастливый,ADJ,conj,"[493, 456]","[520, 522, 524]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
536,!,!,PUNCT,punct,[456],[],
538,Жаль,жаль,ADV,nsubj,[555],[543],Degree=Pos
543,что,что,SCONJ,obj,"[538, 555]",[],
547,тебя,ты,PRON,nsubj,[555],[],Case=Acc|Number=Sing|Person=Second
552,не,не,PART,advmod,[555],[],Polarity=Neg
555,было,быть,VERB,ROOT,[],"[538, 547, 552, 559]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
559,.,.,PUNCT,punct,[555],[],
561,В,в,ADP,case,"[573, 586, 610]",[],
563,следующий,следующий,ADJ,amod,"[573, 586, 610]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
573,раз,раз,NOUN,obl,"[586, 610]","[561, 563]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
577,если,если,SCONJ,mark,"[586, 610]",[],
582,они,они,PRON,nsubj,"[586, 610]",[],Case=Nom|Number=Plur|Person=Third
586,приедут,приехать,VERB,advcl,[610],"[573, 577, 582, 596]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
594,к,к,ADP,case,"[596, 586, 610]",[],
596,нам,мы,PRON,obl,"[586, 610]",[594],Case=Dat|Number=Plur|Person=First
600,в,в,ADP,case,"[602, 610]",[],
602,Воронеж,воронеж,PROPN,obl,[610],[600],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
610,пойду,пойти,VERB,ROOT,[],"[586, 602, 619, 629]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
616,не,не,PART,advmod,"[619, 610]",[],Polarity=Neg
619,раздумывая,раздумывать,VERB,advcl,[610],[616],Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
629,.,.,PUNCT,punct,[610],[],
631,Езжу,езжу,PROPN,ROOT,[],"[642, 666]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
636,как,как,SCONJ,mark,"[642, 631]",[],
640,и,и,PART,advmod,"[642, 631]",[],
642,раньше,раньше,ADV,advmod,[631],"[636, 640, 649, 661]",Degree=Cmp
649,раз,раз,NOUN,obl,"[642, 631]",[655],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
653,в,в,ADP,case,"[655, 649, 642, 631]",[],
655,месяц,месяц,NOUN,nmod,"[649, 642, 631]",[653],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
661,домой,домой,ADV,advmod,"[642, 631]",[],Degree=Pos
666,.,.,PUNCT,punct,[631],[],
668,Дома,дома,ADV,advmod,[677],[],Degree=Pos
673,все,все,PRON,nsubj,[677],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
677,хорошо,хороший,ADJ,ROOT,[],"[668, 673, 683]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
683,.,.,PUNCT,punct,[677],[],
685,Все,все,PRON,nsubj,[694],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
689,тебе,ты,PRON,iobj,[694],[],Case=Dat|Number=Sing|Person=Second
694,передают,передавать,VERB,ROOT,[],"[685, 689, 703, 709]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
703,привет,привет,NOUN,obj,[694],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
709,.,.,PUNCT,punct,[694],[],
711,О,о,INTJ,parataxis,[724],[712],
712,",",",",PUNCT,punct,"[711, 724]",[],
714,кстати,кстати,ADV,advmod,[724],[],Degree=Pos
721,ты,ты,PRON,nsubj,[724],[],Case=Nom|Number=Sing|Person=Second
724,помнишь,помнить,VERB,ROOT,[],"[711, 714, 721, 745, 755]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
731,",",",",PUNCT,punct,"[745, 724]",[],
733,что,что,SCONJ,mark,"[745, 724]",[],
737,я,я,PRON,nsubj,"[745, 724]",[],Case=Nom|Number=Sing|Person=First
739,скоро,скоро,ADV,advmod,"[745, 724]",[],Degree=Pos
745,выпускаюсь,выпускаться,VERB,ccomp,[724],"[731, 733, 737, 739]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
755,?,?,PUNCT,punct,[724],[],
757,Не,не,PART,advmod,[760],[],Polarity=Neg
760,верится,вериться,VERB,ROOT,[],"[757, 768, 784, 787]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
768,конечно,конечно,ADV,advmod,[760],[],Degree=Pos
775,",",",",PUNCT,punct,"[784, 760]",[],
777,но,но,CCONJ,cc,"[784, 760]",[],
780,это,это,PRON,nsubj,"[784, 760]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
784,так,так,ADV,conj,[760],"[775, 777, 780]",Degree=Pos
787,.,.,PUNCT,punct,[760],[],
789,Шутили,шутили,VERB,ROOT,[],"[816, 864]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
795,",",",",PUNCT,punct,"[816, 789]",[],
797,что,что,SCONJ,mark,"[816, 789]",[],
801,11,11,NUM,nummod,"[804, 816, 789]",[],
804,лет,год,NOUN,obl,"[816, 789]",[801],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
808,в,в,ADP,case,"[810, 816, 789]",[],
810,школе,школа,NOUN,obl,"[816, 789]",[808],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
816,пролетели,пролететь,VERB,ccomp,[789],"[795, 797, 804, 810, 826, 859]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
826,незаметно,незаметно,ADV,advmod,"[816, 789]",[],Degree=Pos
835,",",",",PUNCT,punct,"[859, 816, 789]",[],
837,а,а,CCONJ,cc,"[859, 816, 789]",[],
839,про,про,ADP,case,"[843, 859, 816, 789]",[],
843,универ,универ,NOUN,obl,"[859, 816, 789]",[839],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
850,я,я,PRON,nsubj,"[859, 816, 789]",[],Case=Nom|Number=Sing|Person=First
852,вообще,вообще,ADV,advmod,"[859, 816, 789]",[],Degree=Pos
859,молчу,молчать,VERB,conj,"[816, 789]","[835, 837, 843, 850, 852]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
864,.,.,PUNCT,punct,[789],[],
866,Через,через,ADP,case,[872],[],
872,месяц,месяц,NOUN,ROOT,[],"[866, 888, 948]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
878,последняя,последний,ADJ,amod,"[888, 872]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
888,сессия,сессия,NOUN,nsubj,[872],"[878, 896, 914]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
894,",",",",PUNCT,punct,"[896, 888, 872]",[],
896,дальше,дальше,ADV,conj,"[888, 872]","[894, 903]",Degree=Cmp
903,госы,гос,NOUN,obl,"[896, 888, 872]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
907,",",",",PUNCT,punct,"[914, 888, 872]",[],
909,ну,ну,PART,discourse,"[914, 888, 872]",[],
912,и,и,PART,advmod,"[914, 888, 872]",[],
914,диплом,диплом,NOUN,conj,"[888, 872]","[907, 909, 912, 921]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
921,наконец,наконец,ADV,advmod,"[914, 888, 872]",[943],Degree=Pos
929,(,(,PUNCT,punct,"[943, 921, 914, 888, 872]",[],
930,только,только,PART,advmod,"[937, 943, 921, 914, 888, 872]",[],
937,уже,уже,ADV,advmod,"[943, 921, 914, 888, 872]",[930],Degree=Pos
941,в,в,ADP,case,"[943, 921, 914, 888, 872]",[],
943,июне,июнь,NOUN,parataxis,"[921, 914, 888, 872]","[929, 937, 941, 947]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
947,),),PUNCT,punct,"[943, 921, 914, 888, 872]",[],
948,.,.,PUNCT,punct,[872],[],
950,Блин,блин,PROPN,parataxis,[968],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
954,",",",",PUNCT,punct,[968],[],
956,а,а,CCONJ,cc,[968],[],
958,я,я,PRON,nsubj,[968],[],Case=Nom|Number=Sing|Person=First
960,даже,даже,PART,advmod,[968],[],
965,не,не,PART,advmod,[968],[],Polarity=Neg
968,начал,начать,VERB,ROOT,[],"[950, 954, 956, 958, 960, 965, 978, 984]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
974,его,он,PRON,obj,"[978, 968]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
978,писать,писать,VERB,xcomp,[968],[974],Aspect=Imp|VerbForm=Inf|Voice=Act
984,.,.,PUNCT,punct,[968],[],
986,Думаю,думать,VERB,ROOT,[],"[992, 1065, 1105]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
992,поступать,поступать,VERB,xcomp,[986],"[1004, 1018]",Aspect=Imp|VerbForm=Inf|Voice=Act
1002,в,в,ADP,case,"[1004, 992, 986]",[],
1004,магистратуру,магистратура,NOUN,obl,"[992, 986]",[1002],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1016,",",",",PUNCT,punct,"[1018, 992, 986]",[],
1018,поучиться,поучиться,VERB,conj,"[992, 986]","[1016, 1034]",Aspect=Perf|VerbForm=Inf|Voice=Mid
1028,еще,еще,ADV,advmod,"[1032, 1034, 1018, 992, 986]",[],Degree=Pos
1032,2,2,NUM,nummod:gov,"[1034, 1018, 992, 986]",[1028],
1034,года,год,NOUN,obl,"[1018, 992, 986]",[1032],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1038,",",",",PUNCT,punct,"[1065, 986]",[],
1040,в,в,ADP,cc,"[1065, 986]","[1042, 1052]",
1042,противном,противный,ADJ,fixed,"[1040, 1065, 986]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
1052,случае,случай,NOUN,fixed,"[1040, 1065, 986]",[],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1059,летом,лето,NOUN,obl,"[1065, 986]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1065,уйду,уйти,VERB,conj,[986],"[1038, 1040, 1059, 1072, 1097]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1070,в,в,ADP,case,"[1072, 1065, 986]",[],
1072,армию,армия,NOUN,obl,"[1065, 986]",[1070],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1078,и,и,CCONJ,cc,"[1097, 1065, 986]",[],
1080,еще,еще,ADV,advmod,"[1084, 1097, 1065, 986]",[],Degree=Pos
1084,год,год,NOUN,obl,"[1097, 1065, 986]",[1080],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1088,после,после,ADV,advmod,"[1097, 1065, 986]",[],Degree=Pos
1094,не,не,PART,advmod,"[1097, 1065, 986]",[],Polarity=Neg
1097,увидимся,увидеться,VERB,conj,"[1065, 986]","[1078, 1084, 1088, 1094]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1105,.,.,PUNCT,punct,[986],[],
1107,У,у,ADP,case,[1109],[],
1109,тебя,ты,PRON,ROOT,[],"[1107, 1118, 1130]",Case=Gen|Number=Sing|Person=Second
1114,как,как,SCONJ,mark,"[1118, 1109]",[],
1118,там,там,ADV,advmod,[1109],"[1114, 1124]",Degree=Pos
1122,с,с,ADP,case,"[1124, 1118, 1109]",[],
1124,учебой,учёба,NOUN,obl,"[1118, 1109]",[1122],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1130,?,?,PUNCT,punct,[1109],[],
1132,Еще,еще,ADV,advmod,"[1136, 1139]",[],Degree=Pos
1136,не,не,PART,advmod,[1139],[1132],Polarity=Neg
1139,отличник,отличник,NOUN,ROOT,[],"[1136, 1147]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1147,?,?,PUNCT,punct,[1139],[],
1149,А,а,CCONJ,cc,[1165],[],
1151,то,то,PRON,mark,[1165],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1154,на,на,ADP,case,"[1157, 1165]",[],
1157,майские,майский,ADJ,obl,[1165],[1154],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
1165,приезжай,приезжать,VERB,ROOT,[],"[1149, 1151, 1157, 1173]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1173,!,!,PUNCT,punct,[1165],[],
1175,Все,все,PRON,nsubj,[1179],[],Animacy=Anim|Case=Nom|Number=Plur
1179,приедут,приехать,VERB,ROOT,[],"[1175, 1194, 1200]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1186,",",",",PUNCT,punct,"[1194, 1179]",[],
1188,будет,будет,AUX,cop,"[1194, 1179]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1194,весело,весёлый,ADJ,conj,[1179],"[1186, 1188]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1200,!,!,PUNCT,punct,[1179],[],
1202,Ладно,ладно,PART,parataxis,[1213],[1207],
1207,",",",",PUNCT,punct,"[1202, 1213]",[],
1209,мне,я,PRON,iobj,[1213],[],Case=Dat|Number=Sing|Person=First
1213,пора,пора,NOUN,ROOT,[],"[1202, 1209, 1218, 1224, 1234]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1218,идти,идти,VERB,csubj,[1213],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1222,",",",",PUNCT,punct,"[1224, 1213]",[],
1224,жду,ждать,VERB,conj,[1213],"[1222, 1228]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1228,ответа,ответ,NOUN,obj,"[1224, 1213]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1234,.,.,PUNCT,punct,[1213],[],
1236,Надеюсь,надеяться,VERB,ROOT,[],"[1255, 1265]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1243,",",",",PUNCT,punct,"[1255, 1236]",[],
1245,что,что,SCONJ,mark,"[1255, 1236]",[],
1249,скоро,скоро,ADV,advmod,"[1255, 1236]",[],Degree=Pos
1255,встретимся,встретиться,VERB,ccomp,[1236],"[1243, 1245, 1249]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
1265,.,.,PUNCT,punct,[1236],[],
