,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
116,сейчас,сейчас,ADV,advmod,"[132, 106]",[],Degree=Pos
123,в,в,ADP,case,"[125, 132, 106]",[],
125,Москве,москва,PROPN,obl,"[132, 106]",[123],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
132,учишься,учишься,VERB,xcomp,[106],"[116, 125, 141]",Aspect=Imp|VerbForm=Inf|Voice=Mid
139,",",",",PUNCT,punct,"[141, 132, 106]",[],
141,правда,правда,NOUN,parataxis,"[132, 106]",[139],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
147,?,?,PUNCT,punct,[106],[],
149,Как,как,SCONJ,advmod,[153],[],
153,там,там,ADV,ROOT,[],"[149, 156]",Degree=Pos
156,?,?,PUNCT,punct,[153],[],
158,Тяжело,тяжёлый,ADJ,ROOT,[],[164],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
164,?,?,PUNCT,punct,[158],[],
166,Хочу,хотеть,VERB,ROOT,[],"[171, 210]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
171,пригласить,пригласить,VERB,xcomp,[166],"[182, 189, 197]",Aspect=Perf|VerbForm=Inf|Voice=Act
182,тебя,ты,PRON,obj,"[171, 166]",[],Case=Acc|Number=Sing|Person=Second
187,к,к,ADP,case,"[189, 171, 166]",[],
189,себе,себя,PRON,obl,"[171, 166]",[187],Case=Dat
194,на,на,ADP,case,"[197, 171, 166]",[],
197,день,день,NOUN,obl,"[171, 166]","[194, 202]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
202,рождения,рождение,NOUN,nmod,"[197, 171, 166]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
210,!,!,PUNCT,punct,[166],[],
212,Приезжай,приезжать,VERB,ROOT,[],"[222, 231, 251]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
220,",",",",PUNCT,punct,"[222, 212]",[],
222,посидим,посидеть,VERB,conj,[212],[220],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
229,",",",",PUNCT,punct,"[231, 212]",[],
231,повспоминаем,повспоминаем,VERB,conj,[212],"[229, 244]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
244,детство,детство,NOUN,obj,"[231, 212]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
251,!,!,PUNCT,punct,[212],[],
253,Также,также,ADV,advmod,[259],[],Degree=Pos
259,хотел,хотеть,VERB,ROOT,[],"[253, 265, 299]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
265,узнать,узнать,VERB,xcomp,[259],"[278, 293]",Aspect=Perf|VerbForm=Inf|Voice=Act
272,как,как,SCONJ,case,"[278, 265, 259]",[],
276,у,у,ADP,case,"[278, 265, 259]",[],
278,тебя,ты,PRON,obl,"[265, 259]","[272, 276]",Case=Gen|Number=Sing|Person=Second
283,на,на,ADP,case,"[293, 265, 259]",[],
286,личном,личный,ADJ,amod,"[293, 265, 259]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
293,фронте,фронт,NOUN,obl,"[265, 259]","[283, 286]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
299,?,?,PUNCT,punct,[259],[],
301,У,у,ADP,case,[303],[],
303,меня,я,PRON,ROOT,[],"[301, 313, 327]",Case=Gen|Number=Sing|Person=First
308,тоже,тоже,ADV,advmod,"[313, 303]",[],Degree=Pos
313,много,много,ADV,nsubj,[303],"[308, 319]",Degree=Pos
319,новостей,новость,NOUN,obl,"[313, 303]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
327,.,.,PUNCT,punct,[303],[],
329,Вот,вот,PART,advmod,"[343, 349]",[],
333,на,на,ADP,case,"[343, 349]",[],
336,первом,первый,ADJ,amod,"[343, 349]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
343,курсе,курс,NOUN,obl,[349],"[329, 333, 336]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
349,учусь,учиться,VERB,ROOT,[],"[343, 354]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
354,.,.,PUNCT,punct,[349],[],
356,Сессия,сессия,NOUN,nsubj,[370],[363],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
363,скоро,скоро,ADV,advmod,"[356, 370]",[],Degree=Pos
368,",",",",PUNCT,punct,[370],[],
370,боюсь,бояться,VERB,ROOT,[],"[356, 368, 380, 386]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
376,что,что,SCONJ,mark,"[380, 370]",[],
380,завалю,завалить,VERB,xcomp,[370],[376],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
386,.,.,PUNCT,punct,[370],[],
388,Учителя,учитель,NOUN,nsubj,[396],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
396,задали,задать,VERB,ROOT,[],"[388, 403, 437, 444]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
403,кучу,куча,NOUN,obj,[396],[408],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
408,рефератов,реферат,NOUN,nmod,"[403, 396]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
417,",",",",PUNCT,punct,"[437, 396]",[],
419,а,а,CCONJ,cc,"[437, 396]",[],
421,я,я,PRON,nsubj,"[437, 396]",[],Case=Nom|Number=Sing|Person=First
423,еще,еще,ADV,advmod,"[437, 396]",[],Degree=Pos
427,ничего,ничто,PRON,obj,"[437, 396]",[],Case=Gen
434,не,не,PART,advmod,"[437, 396]",[],Polarity=Neg
437,начинал,начинать,VERB,conj,[396],"[417, 419, 421, 423, 427, 434]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
444,.,.,PUNCT,punct,[396],[],
446,Недавно,недавно,ADV,advmod,[471],[],Degree=Pos
454,на,на,ADP,case,"[457, 471]",[],
457,соревнованиях,соревнование,NOUN,obl,[471],[454],Animacy=Inan|Case=Loc|Gender=Neut|Number=Plur
471,был,быть,VERB,ROOT,[],"[446, 457, 476, 513]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
474,",",",",PUNCT,punct,"[476, 471]",[],
476,получил,получить,VERB,conj,[471],"[474, 484, 507]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
484,КМС,кмс,PROPN,nsubj,"[476, 471]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
487,",",",",PUNCT,punct,"[507, 476, 471]",[],
489,теперь,теперь,ADV,mark,"[507, 476, 471]",[496],Degree=Pos
496,как,как,SCONJ,fixed,"[489, 507, 476, 471]",[],
500,крутой,крутой,ADJ,amod,"[507, 476, 471]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
507,пацан,пацан,NOUN,obl,"[476, 471]","[487, 489, 500, 512]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
512,☺,☺,PUNCT,punct,"[507, 476, 471]",[],
513,.,.,PUNCT,punct,[471],[],
515,Девчонки,девчонка,NOUN,nsubj,[542],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
524,просто,просто,PART,advmod,"[531, 542]",[],
531,прохода,проход,NOUN,obj,[542],[524],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
539,не,не,PART,advmod,[542],[],Polarity=Neg
542,дают,давать,VERB,ROOT,[],"[515, 531, 539, 546]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
546,.,.,PUNCT,punct,[542],[],
548,Вот,вот,PART,advmod,[552],[],
552,хочу,хотеть,VERB,ROOT,[],"[548, 560, 587]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
557,на,на,ADP,case,"[560, 552]",[],
560,права,право,NOUN,obl,[552],"[557, 566]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
566,сдать,сдать,VERB,nmod,"[560, 552]",[581],Aspect=Perf|VerbForm=Inf|Voice=Act
572,и,и,CCONJ,cc,"[574, 581, 566, 560, 552]",[],
574,машину,машина,NOUN,obj,"[581, 566, 560, 552]",[572],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
581,купить,купить,VERB,xcomp,"[566, 560, 552]",[574],Aspect=Perf|VerbForm=Inf|Voice=Act
587,.,.,PUNCT,punct,[552],[],
589,Недавно,недавно,ADV,advmod,[611],[],Degree=Pos
597,на,на,ADP,case,"[600, 611]",[],
600,подработку,подработка,NOUN,obl,[611],[597],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
611,устроился,устроиться,VERB,ROOT,[],"[589, 600, 631, 666, 671]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
620,",",",",PUNCT,punct,"[631, 611]",[],
622,листовки,листовка,NOUN,obj,"[631, 611]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
631,раздаю,раздавать,VERB,conj,[611],"[620, 622, 648]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
637,",",",",PUNCT,punct,"[648, 631, 611]",[],
639,ну,ну,PART,discourse,"[648, 631, 611]",[],
642,а,а,CCONJ,cc,"[648, 631, 611]",[],
644,что,что,PRON,obj,"[648, 631, 611]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
648,поделаешь,поделать,VERB,parataxis,"[631, 611]","[637, 639, 642, 644]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
657,",",",",PUNCT,punct,"[666, 611]",[],
659,деньги,деньга,NOUN,nsubj,"[666, 611]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
666,нужны,нужный,ADJ,conj,[611],"[657, 659]",Degree=Pos|Number=Plur|StyleVariant=Short
671,.,.,PUNCT,punct,[611],[],
673,Забыл,забыл,VERB,ROOT,[],"[679, 706]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
679,спросить,спросить,VERB,xcomp,[673],[693],Aspect=Perf|VerbForm=Inf|Voice=Act
687,",",",",PUNCT,punct,"[693, 679, 673]",[],
689,как,как,ADV,advmod,"[693, 679, 673]",[],Degree=Pos
693,там,там,ADV,ccomp,"[679, 673]","[687, 689, 697]",Degree=Pos
697,тетя,тётя,NOUN,nsubj,"[693, 679, 673]",[702],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
702,Зина,зина,PROPN,appos,"[697, 693, 679, 673]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
706,?,?,PUNCT,punct,[673],[],
708,Она,она,PRON,nsubj,[744],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
712,до,до,ADV,advmod,[744],"[715, 719, 723]",
715,сих,сей,DET,fixed,"[712, 744]",[],Case=Gen|Number=Plur
719,пор,пора,NOUN,fixed,"[712, 744]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
723,то,то,SCONJ,case,"[712, 744]",[],
726,офигенное,офигенный,ADJ,amod,"[736, 744]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
736,варенье,варение,NOUN,obj,[744],[726],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
744,готовит,готовить,VERB,ROOT,[],"[708, 712, 736, 751]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
751,?,?,PUNCT,punct,[744],[],
753,Помню,помнить,VERB,ROOT,[],"[778, 830]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
759,как,как,SCONJ,mark,"[778, 753]",[],
763,мы,мы,PRON,nsubj,"[778, 753]",[],Case=Nom|Number=Plur|Person=First
766,его,он,PRON,obj,"[778, 753]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
770,с,с,ADP,case,"[772, 778, 753]",[],
772,тобой,ты,PRON,obl,"[778, 753]",[770],Case=Ins|Number=Sing|Person=Second
778,уплетали,уплетать,VERB,ccomp,[753],"[759, 763, 766, 772, 793]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
787,после,после,ADP,case,"[793, 778, 753]",[],
793,того,того,PRON,obl,"[778, 753]","[787, 820]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
798,как,как,SCONJ,mark,"[820, 793, 778, 753]",[],
802,в,в,ADP,case,"[804, 820, 793, 778, 753]",[],
804,футбол,футбол,NOUN,obl,"[820, 793, 778, 753]",[802],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
811,во,во,ADP,case,"[814, 820, 793, 778, 753]",[],
814,дворе,двор,NOUN,obl,"[820, 793, 778, 753]",[811],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
820,наиграемся,наиграемся,VERB,acl,"[793, 778, 753]","[798, 804, 814]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
830,!,!,PUNCT,punct,[753],[],
832,Давай,давать,VERB,ROOT,[],"[841, 854, 861]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
838,в,в,ADP,case,"[841, 832]",[],
840,«,"""",PUNCT,punct,"[841, 832]",[],
841,Доту,доту,NOUN,obl,[832],"[838, 840, 845]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
845,»,"""",PUNCT,punct,"[841, 832]",[],
847,что,что,PRON,obj,"[854, 832]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
851,ли,ли,PART,advmod,"[854, 832]",[],
854,сыграем,сыграть,VERB,xcomp,[832],"[847, 851]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
861,?,?,PUNCT,punct,[832],[],
863,Я,я,PRON,nsubj,[882],[],Case=Nom|Number=Sing|Person=First
865,на,на,ADP,case,"[868, 882]",[],
868,лидера,лидер,NOUN,obl,[882],[865],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
875,на,на,ADP,case,"[878, 882]",[],
878,лед,лёд,NOUN,obl,[882],[875],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
882,пойду,пойти,VERB,ROOT,[],"[863, 868, 878, 897, 908, 923, 924]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
887,",",",",PUNCT,punct,"[897, 882]",[],
889,а,а,CCONJ,cc,"[897, 882]",[],
891,ты,ты,PRON,nsubj,"[897, 882]",[],Case=Nom|Number=Sing|Person=Second
894,ум,ум,NOUN,obj,"[897, 882]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
897,возьмешь,взять,VERB,conj,[882],"[887, 889, 891, 894]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
906,и,и,CCONJ,cc,"[908, 882]",[],
908,смотреть,смотреть,VERB,conj,[882],"[906, 917]",Aspect=Imp|VerbForm=Inf|Voice=Act
917,будешь,будешь,AUX,xcomp,"[908, 882]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
923,☺,☺,PUNCT,punct,[882],[],
924,.,.,PUNCT,punct,[882],[],
926,Я,я,PRON,nsubj,[967],[],Case=Nom|Number=Sing|Person=First
928,кстати,кстати,ADV,parataxis,[967],[934],Degree=Pos
934,",",",",PUNCT,punct,"[928, 967]",[],
936,недавно,недавно,ADV,advmod,"[944, 948, 967]",[],Degree=Pos
944,сто,сто,NUM,nummod:gov,"[948, 967]",[936],Case=Acc
948,килограмм,килограмм,NOUN,obj,[967],"[944, 961]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
958,от,от,ADP,case,"[961, 948, 967]",[],
961,груди,грудь,NOUN,nmod,"[948, 967]",[958],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
967,качал,качать,VERB,ROOT,[],"[926, 928, 948, 978, 982]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
973,на,на,ADP,case,"[978, 967]",[],
976,3,3,NUM,nummod:gov,"[978, 967]",[],
978,раза,раз,NOUN,obl,[967],"[973, 976]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
982,!,!,PUNCT,punct,[967],[],
984,Не,не,PART,advmod,[987],[],Polarity=Neg
987,веришь,верить,VERB,ROOT,[],"[984, 993]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
993,?,?,PUNCT,punct,[987],[],
995,Зайди,зайди,VERB,ROOT,[],"[1004, 1017, 1025]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1001,в,в,ADP,case,"[1004, 995]",[],
1003,«,"""",PUNCT,punct,"[1004, 995]",[],
1004,Инстограм,инстограм,PROPN,nmod,[995],"[1001, 1003, 1013]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1013,»,"""",PUNCT,punct,"[1004, 995]",[],
1015,и,и,CCONJ,cc,"[1017, 995]",[],
1017,посмотри,посмотреть,VERB,conj,[995],[1015],Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1025,.,.,PUNCT,punct,[995],[],
1027,Ладно,ладно,PART,advmod,[1037],[],
1033,мне,я,PRON,iobj,[1037],[],Case=Dat|Number=Sing|Person=First
1037,пора,пора,NOUN,ROOT,[],"[1027, 1033, 1043, 1051, 1055]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1041,",",",",PUNCT,punct,"[1043, 1037]",[],
1043,братка,братка,NOUN,nsubj,[1037],[1041],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1049,",",",",PUNCT,punct,"[1051, 1037]",[],
1051,пока,пока,ADV,advcl,[1037],[1049],Degree=Pos
1055,!,!,PUNCT,punct,[1037],[],
1057,Жду,ждать,VERB,ROOT,[],"[1061, 1067]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1061,ответа,ответ,NOUN,obj,[1057],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1067,.,.,PUNCT,punct,[1057],[],
