,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
690,время,время,NOUN,obl,"[696, 660, 650, 600]","[678, 680]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
696,должен,должный,ADJ,acl:relcl,"[660, 650, 600]","[668, 670, 690, 703]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
703,появиться,появиться,VERB,xcomp,"[696, 660, 650, 600]",[],Aspect=Perf|VerbForm=Inf|Voice=Mid
712,.,.,PUNCT,punct,[600],[],
714,А,а,CCONJ,cc,[726],[],
716,в,в,ADP,case,"[718, 726]",[],
718,будущем,будущее,NOUN,obl,[726],[716],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
726,произойдут,произойти,VERB,ROOT,[],"[714, 718, 743, 777]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
737,такие,такой,DET,det,"[743, 726]",[],Case=Nom|Number=Plur
743,вещи,вещь,NOUN,nsubj,[726],"[737, 757]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
747,",",",",PUNCT,punct,"[757, 743, 726]",[],
749,которые,которые,PRON,nsubj,"[757, 743, 726]",[],Case=Nom|Number=Plur
757,поменяют,поменять,VERB,acl:relcl,"[743, 726]","[747, 749, 766]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
766,образ,образ,NOUN,obj,"[757, 743, 726]",[772],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
772,жизни,жизнь,NOUN,nmod,"[766, 757, 743, 726]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
777,.,.,PUNCT,punct,[726],[],
779,Крестьянин,крестьянин,NOUN,nsubj,[790],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
790,получит,получить,VERB,ROOT,[],"[779, 806, 815, 826]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
798,хороший,хороший,ADJ,amod,"[806, 790]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
806,урожай,урожай,NOUN,obj,[790],[798],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
813,и,и,CCONJ,cc,"[815, 790]",[],
815,разбогатеет,разбогатеть,VERB,conj,[790],[813],Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
826,.,.,PUNCT,punct,[790],[],
828,Молодая,молодой,ADJ,amod,"[836, 844]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
836,девушка,девушка,NOUN,nsubj,[844],[828],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
844,закончит,закончить,VERB,ROOT,[],"[836, 866, 884, 904, 918, 952]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
853,свое,свой,DET,det,"[866, 844]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
858,учебное,учебный,ADJ,amod,"[866, 844]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
866,заведение,заведение,NOUN,obj,[844],"[853, 858]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
876,и,и,CCONJ,cc,"[884, 844]",[],
878,будет,будет,AUX,aux,"[884, 844]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
884,работать,работать,VERB,conj,[844],"[876, 878]",Aspect=Imp|VerbForm=Inf|Voice=Act
892,",",",",PUNCT,punct,"[904, 844]",[],
894,а,а,CCONJ,cc,"[904, 844]",[],
896,женщина,женщина,NOUN,nsubj,"[904, 844]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
904,родит,родить,VERB,conj,[844],"[892, 894, 896]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
910,и,и,CCONJ,cc,"[918, 844]",[],
912,будет,будет,AUX,cop,"[918, 844]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
918,счастлива,счастливый,ADJ,conj,[844],"[910, 912, 929]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
927,",",",",PUNCT,punct,"[929, 918, 844]",[],
929,сидя,сидеть,VERB,advcl,"[918, 844]","[927, 943]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
934,со,со,ADP,case,"[943, 929, 918, 844]",[],
937,своим,свой,DET,det,"[943, 929, 918, 844]",[],Case=Ins|Gender=Masc|Number=Sing
943,малышом,малыш,NOUN,obl,"[929, 918, 844]","[934, 937, 950, 951]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
950,!,!,PUNCT,punct,"[943, 929, 918, 844]",[],
951,!,!,PUNCT,punct,"[943, 929, 918, 844]",[],
952,!,!,PUNCT,punct,[844],[],
