,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
281,Я,я,PRON,nsubj,[283],[],Case=Nom|Number=Sing|Person=First
283,съел,съесть,VERB,ROOT,[],"[281, 294, 313, 329]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
288,целое,целый,ADJ,amod,"[294, 283]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
294,блюдце,блюдце,NOUN,obj,[283],[288],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
301,и,и,CCONJ,cc,"[313, 283]",[],
303,довольный,довольный,ADJ,nsubj,"[313, 283]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
313,пошел,пойти,VERB,conj,[283],"[301, 303, 321]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
319,в,в,ADP,case,"[321, 313, 283]",[],
321,гостиную,гостиная,NOUN,obl,"[313, 283]",[319],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
329,.,.,PUNCT,punct,[283],[],
331,Там,там,ADV,advmod,[349],[],Degree=Pos
335,в,в,ADP,case,"[337, 349]",[],
337,полумраке,полумрак,NOUN,obl,[349],[335],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
347,я,я,PRON,nsubj,[349],[],Case=Nom|Number=Sing|Person=First
349,увидел,увидеть,VERB,ROOT,[],"[331, 337, 347, 356, 393, 401]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
356,картину,картина,NOUN,obj,[349],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
363,",",",",PUNCT,punct,"[393, 349]",[],
365,но,но,CCONJ,cc,"[393, 349]",[],
368,до,до,ADP,case,"[371, 393, 349]",[],
371,этого,это,PRON,obl,"[393, 349]",[368],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
377,я,я,PRON,nsubj,"[393, 349]",[],Case=Nom|Number=Sing|Person=First
379,ее,она,PRON,obj,"[393, 349]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
382,ни,ни,PART,advmod,"[385, 393, 349]",[],Polarity=Neg
385,разу,разу,NOUN,obl,"[393, 349]",[382],Animacy=Inan|Case=Par|Gender=Masc|Number=Sing
390,не,не,PART,advmod,"[393, 349]",[],Polarity=Neg
393,видел,видеть,VERB,conj,[349],"[363, 365, 371, 377, 379, 385, 390, 399]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
399,ее,она,PRON,obj,"[393, 349]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
401,.,.,PUNCT,punct,[349],[],
403,Я,я,PRON,nsubj,[417],[],Case=Nom|Number=Sing|Person=First
405,внимательно,внимательно,ADV,advmod,[417],[],Degree=Pos
417,всмотрелся,всмотреться,VERB,ROOT,[],"[403, 405, 430, 433]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
428,в,в,ADP,case,"[430, 417]",[],
430,нее,нее,PRON,obl,[417],[428],Case=Acc|Gender=Fem|Number=Sing|Person=Third
433,.,.,PUNCT,punct,[417],[],
435,Первые,первый,ADJ,amod,"[442, 478]",[],Case=Nom|Degree=Pos|Number=Plur
442,впечатления,впечатление,NOUN,nsubj,[478],"[435, 462]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
454,от,от,ADP,case,"[462, 442, 478]",[],
457,этой,этот,DET,det,"[462, 442, 478]",[],Case=Gen|Gender=Fem|Number=Sing
462,картины,картина,NOUN,nmod,"[442, 478]","[454, 457]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
470,были,были,AUX,cop,[478],[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
475,не,не,PART,advmod,[478],[],Polarity=Neg
478,понятные,понятный,ADJ,ROOT,[],"[442, 470, 475, 495, 556, 646]",Case=Nom|Degree=Pos|Number=Plur
486,",",",",PUNCT,punct,"[495, 478]",[],
488,на,на,ADP,case,"[491, 495, 478]",[],
491,ней,она,PRON,obl,"[495, 478]",[488],Case=Loc|Gender=Fem|Number=Sing|Person=Third
495,изображена,изобразить,VERB,conj,[478],"[486, 491, 506, 514]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
506,красива,красивый,ADJ,nsubj:pass,"[495, 478]",[],Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
514,женщина,женщина,NOUN,nsubj:pass,"[495, 478]",[534],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
522,и,и,CCONJ,cc,"[534, 514, 495, 478]",[],
524,уродливая,уродливый,ADJ,amod,"[534, 514, 495, 478]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
534,старуха,старуха,NOUN,conj,"[514, 495, 478]","[522, 524]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
541,",",",",PUNCT,punct,"[556, 478]",[],
543,и,и,CCONJ,cc,"[556, 478]",[],
545,у,у,ADP,case,"[547, 556, 478]",[],
547,меня,я,PRON,obl,"[556, 478]",[545],Case=Gen|Number=Sing|Person=First
552,это,это,PRON,nsubj,"[556, 478]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
556,вызвало,вызвать,VERB,conj,[478],"[541, 543, 547, 552, 572, 590]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
564,двоякое,двоякий,ADJ,amod,"[572, 556, 478]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
572,впечатления,впечатление,NOUN,obj,"[556, 478]",[564],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
584,некий,некий,DET,det,"[590, 556, 478]",[],Case=Nom|Gender=Masc|Number=Sing
590,контраст,контраст,NOUN,nsubj,"[556, 478]","[584, 600]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
598,:,:,PUNCT,punct,"[600, 590, 556, 478]",[],
600,красивого,красивый,ADJ,parataxis,"[590, 556, 478]","[598, 612, 624, 636]",Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
610,и,и,CCONJ,cc,"[612, 600, 590, 556, 478]",[],
612,уродливого,уродливый,ADJ,conj,"[600, 590, 556, 478]",[610],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
622,",",",",PUNCT,punct,"[624, 600, 590, 556, 478]",[],
624,приятного,приятный,ADJ,conj,"[600, 590, 556, 478]",[622],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
634,и,и,CCONJ,cc,"[636, 600, 590, 556, 478]",[],
636,отвратного,отвратный,ADJ,conj,"[600, 590, 556, 478]",[634],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
646,.,.,PUNCT,punct,[478],[],
648,Мне,я,PRON,iobj,[656],[],Case=Dat|Number=Sing|Person=First
652,это,это,PRON,nsubj,[656],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
656,напомнило,напомнить,VERB,ROOT,[],"[648, 652, 666, 690, 699]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
666,человека,человек,NOUN,obj,[656],[681],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
675,и,и,CCONJ,cc,"[681, 666, 656]",[],
677,его,его,PRON,det,"[681, 666, 656]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
681,эго,эго,NOUN,conj,"[666, 656]","[675, 677]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
684,",",",",PUNCT,punct,"[690, 656]",[],
686,и,и,CCONJ,cc,"[690, 656]",[],
688,я,я,PRON,nsubj,"[690, 656]",[],Case=Nom|Number=Sing|Person=First
690,задумался,задуматься,VERB,conj,[656],"[684, 686, 688]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
699,.,.,PUNCT,punct,[656],[],
701,Вот,вот,PART,advmod,[705],[],
705,человек,человек,NOUN,ROOT,[],"[701, 714, 833]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
712,:,:,PUNCT,punct,"[714, 705]",[],
714,красивый,красивый,ADJ,parataxis,[705],"[712, 724, 733, 738, 753]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
722,",",",",PUNCT,punct,"[724, 714, 705]",[],
724,молодой,молодой,ADJ,conj,"[714, 705]",[722],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
731,",",",",PUNCT,punct,"[733, 714, 705]",[],
733,прям,прямой,ADJ,conj,"[714, 705]",[731],Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
738,ангел,ангел,NOUN,conj,"[714, 705]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
744,и,и,CCONJ,cc,"[753, 714, 705]",[],
746,тут,тут,ADV,advmod,"[753, 714, 705]",[750],Degree=Pos
750,же,же,PART,advmod,"[746, 753, 714, 705]",[],
753,видим,видеть,VERB,conj,"[714, 705]","[744, 746, 759, 767, 779, 818]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
759,какое,какой,DET,obj,"[753, 714, 705]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
765,у,у,ADP,case,"[767, 753, 714, 705]",[],
767,него,него,PRON,obl,"[753, 714, 705]",[765],Case=Gen|Gender=Masc|Number=Sing|Person=Third
772,гнилое,гнилой,ADJ,amod,"[779, 753, 714, 705]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
779,эго,эго,NOUN,obj,"[753, 714, 705]",[772],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
783,какая,какой,DET,det,"[789, 818, 753, 714, 705]",[],Case=Nom|Gender=Fem|Number=Sing
789,она,она,PRON,nsubj,"[818, 753, 714, 705]",[783],Case=Nom|Gender=Fem|Number=Sing|Person=Third
793,внутри,внутри,ADV,advmod,"[818, 753, 714, 705]",[],Degree=Pos
799,",",",",PUNCT,punct,"[810, 818, 753, 714, 705]",[],
801,как,как,SCONJ,case,"[810, 818, 753, 714, 705]",[],
805,и,и,PART,advmod,"[810, 818, 753, 714, 705]",[],
807,на,на,ADP,case,"[810, 818, 753, 714, 705]",[],
810,картине,картина,NOUN,obl,"[818, 753, 714, 705]","[799, 801, 805, 807]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
818,старая,старый,ADJ,parataxis,"[753, 714, 705]","[789, 793, 810, 826]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
824,",",",",PUNCT,punct,"[826, 818, 753, 714, 705]",[],
826,мерзкая,мерзкий,ADJ,conj,"[818, 753, 714, 705]",[824],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
833,.,.,PUNCT,punct,[705],[],
835,Тут,тут,ADV,advmod,[841],[],Degree=Pos
839,я,я,PRON,nsubj,[841],[],Case=Nom|Number=Sing|Person=First
841,подумал,подумать,VERB,ROOT,[],"[835, 839, 871, 905]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
848,",",",",PUNCT,punct,"[871, 841]",[],
850, , ,SPACE,nummod,"[871, 841]",[],
851,какие,какой,DET,det,"[857, 871, 841]",[],Case=Nom|Number=Plur
857,мысли,мысль,NOUN,nsubj,"[871, 841]",[851],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
863,такая,такой,DET,det,"[871, 841]",[],Case=Nom|Gender=Fem|Number=Sing
869,и,и,PART,cc,"[871, 841]",[],
871,душа,душа,NOUN,ccomp,[841],"[848, 850, 857, 863, 869, 888, 898]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
875,",",",",PUNCT,punct,"[888, 871, 841]",[],
877,какая,какой,DET,det,"[883, 888, 871, 841]",[],Case=Nom|Gender=Fem|Number=Sing
883,душа,душа,NOUN,nsubj,"[888, 871, 841]",[877],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
888,-,-,NOUN,conj,"[871, 841]","[875, 883, 890]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
890,такой,такой,DET,det,"[888, 871, 841]",[],Case=Nom|Gender=Masc|Number=Sing
896,и,и,CCONJ,cc,"[898, 871, 841]",[],
898,человек,человек,NOUN,conj,"[871, 841]",[896],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
905,.,.,PUNCT,punct,[841],[],
907,Вот,вот,PART,advmod,"[911, 912]",[],
911, , ,SPACE,obj,[912],[907],
912,слышу,слышать,VERB,ROOT,[],"[911, 926, 954]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
918,бабушка,бабушка,NOUN,nsubj,"[926, 912]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
926,пришла,прийти,VERB,conj,[912],"[918, 949]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
932,",",",",PUNCT,punct,"[949, 926, 912]",[],
934,ну,ну,PART,discourse,"[949, 926, 912]",[],
937,вот,вот,PART,advmod,"[949, 926, 912]",[],
941,и,и,PART,advmod,"[943, 947, 949, 926, 912]",[],
943,все,весь,DET,det,"[947, 949, 926, 912]",[941],Case=Nom|Gender=Neut|Number=Sing
947,я,я,PRON,nsubj,"[949, 926, 912]",[943],Case=Nom|Number=Sing|Person=First
949,пошел,пойти,VERB,conj,"[926, 912]","[932, 934, 937, 947]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
954,.,.,PUNCT,punct,[912],[],
