,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
619,этот,этот,DET,det,"[624, 633, 608, 600]",[],Case=Nom|Gender=Masc|Number=Sing
624,праздник,праздник,NOUN,nsubj,"[633, 608, 600]",[619],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
633,стал,стать,VERB,advcl,"[608, 600]","[611, 613, 624, 638]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
638,незабываемым,незабываемый,ADJ,xcomp,"[633, 608, 600]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
650,.,.,PUNCT,punct,[600],[],
652,Желаю,желать,VERB,ROOT,[],"[658, 670, 710]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
658,тебе,ты,PRON,iobj,[652],[],Case=Dat|Number=Sing|Person=Second
663,хорошо,хорошо,ADV,advmod,"[670, 652]",[],Degree=Pos
670,сдать,сдать,VERB,xcomp,[652],"[663, 676, 694]",Aspect=Perf|VerbForm=Inf|Voice=Act
676,экзамены,экзамен,NOUN,obj,"[670, 652]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
684,",",",",PUNCT,punct,"[694, 670, 652]",[],
686,а,а,CCONJ,cc,"[694, 670, 652]",[],
688,потом,потом,ADV,advmod,"[694, 670, 652]",[],Degree=Pos
694,отдохнуть,отдохнуть,VERB,conj,"[670, 652]","[684, 686, 688, 704]",Aspect=Perf|VerbForm=Inf|Voice=Act
704,хорошо,хорошо,ADV,advmod,"[694, 670, 652]",[],Degree=Pos
710,.,.,PUNCT,punct,[652],[],
712,Люблю,любить,VERB,ROOT,[],"[719, 726, 743]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
717,",",",",PUNCT,punct,"[719, 712]",[],
719,целую,целый,ADJ,conj,[712],[717],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
724,",",",",PUNCT,punct,"[726, 712]",[],
726,жду,ждать,VERB,conj,[712],"[724, 730]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
730,ответа,ответ,NOUN,obj,"[726, 712]",[739],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
737,и,и,CCONJ,cc,"[739, 730, 726, 712]",[],
739,тебя,ты,PRON,conj,"[730, 726, 712]",[737],Case=Acc|Number=Sing|Person=Second
743,.,.,PUNCT,punct,[712],[],
745,До,до,ADP,case,[755],[],
748,скорой,скорый,ADJ,amod,[755],[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
755,встречи,встреча,NOUN,ROOT,[],"[745, 748, 762, 763]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
762,☺,☺,PUNCT,punct,[755],[],
763,.,.,PUNCT,punct,[755],[],
