,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
190,репетиторствую,репетиторствую,VERB,acl,"[176, 168, 158, 133]","[188, 216]",Aspect=Perf|Case=Acc|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
205,английским,английский,ADJ,amod,"[216, 190, 176, 168, 158, 133]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
216,языком,язык,NOUN,obl,"[190, 176, 168, 158, 133]",[205],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
223,и,и,CCONJ,cc,"[225, 168, 158, 133]",[],
225,фотографирую,фотографировать,VERB,conj,"[168, 158, 133]",[223],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
237,.,.,PUNCT,punct,[133],[],
239,Кстати,кстати,ADV,parataxis,[262],[245],Degree=Pos
245,",",",",PUNCT,punct,"[239, 262]",[],
247,я,я,PRON,nsubj,[262],[],Case=Nom|Number=Sing|Person=First
249,на,на,ADP,case,[262],[],
252,последнем,последний,ADJ,amod,[262],[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
262,курсе,курс,NOUN,ROOT,[],"[239, 247, 249, 252, 270, 296, 310]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
268,в,в,ADP,case,"[270, 262]",[],
270,университете,университет,NOUN,nmod,[262],[268],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
282,",",",",PUNCT,punct,"[296, 262]",[],
284,в,в,ADP,case,"[291, 296, 262]",[],
286,этом,этот,DET,det,"[291, 296, 262]",[],Case=Loc|Gender=Masc|Number=Sing
291,году,год,NOUN,obl,"[296, 262]","[284, 286]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
296,защищаю,защищать,VERB,conj,[262],"[282, 291, 304]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
304,диплом,диплом,NOUN,obj,"[296, 262]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
310,.,.,PUNCT,punct,[262],[],
312,У,у,ADP,case,[314],[],
314,тебя,ты,PRON,ROOT,[],"[312, 323, 327]",Case=Gen|Number=Sing|Person=Second
319,как,как,SCONJ,mark,"[323, 314]",[],
323,дела,дело,NOUN,nsubj,[314],[319],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
327,?,?,PUNCT,punct,[314],[],
329,Как,как,SCONJ,mark,[333],[],
333,поживает,поживать,VERB,ROOT,[],"[329, 347, 352]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
342,твоя,твой,DET,det,"[347, 333]",[],Case=Nom|Gender=Fem|Number=Sing
347,учеба,учёба,NOUN,nsubj,[333],[342],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
352,?,?,PUNCT,punct,[333],[],
354,Ты,ты,PRON,nsubj,[370],[],Case=Nom|Number=Sing|Person=Second
357,в,в,ADP,case,"[365, 370]",[],
359,каком,какой,DET,det,"[365, 370]",[],Case=Loc|Gender=Masc|Number=Sing
365,году,год,NOUN,obl,[370],"[357, 359]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
370,заканчиваешь,заканчивать,VERB,ROOT,[],"[354, 365, 383, 394]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
383,университет,университет,NOUN,obj,[370],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
394,?,?,PUNCT,punct,[370],[],
396,Кстати,кстати,ADV,parataxis,[406],[402],Degree=Pos
402,",",",",PUNCT,punct,"[396, 406]",[],
404,с,с,ADP,case,[406],[],
406,праздником,праздник,NOUN,ROOT,[],"[396, 404, 417, 425, 429]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
417,8,8,ADJ,nmod,[406],[419],
419,марта,март,NOUN,flat,"[417, 406]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
425,тебя,ты,PRON,nmod,[406],[],Case=Acc|Number=Sing|Person=Second
429,!,!,PUNCT,punct,[406],[],
431,Я,я,PRON,nsubj,[450],[],Case=Nom|Number=Sing|Person=First
433,на,на,ADP,case,"[441, 450]",[],
436,этот,этот,DET,det,"[441, 450]",[],Case=Acc|Gender=Masc|Number=Sing
441,праздник,праздник,NOUN,obl,[450],"[433, 436]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
450,ездила,ездить,VERB,ROOT,[],"[431, 441, 459, 471, 491, 498]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
457,с,с,ADP,case,"[459, 450]",[],
459,друзьями,друг,NOUN,obl,[450],[457],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
468,на,на,ADP,case,"[471, 450]",[],
471,шашлыки,шашлык,NOUN,obl,[450],[468],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
478,",",",",PUNCT,punct,"[491, 450]",[],
480,было,было,AUX,cop,"[491, 450]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
485,очень,очень,ADV,advmod,"[491, 450]",[],Degree=Pos
491,весело,весёлый,ADJ,conj,[450],"[478, 480, 485, 497]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
497,☺,☺,PUNCT,punct,"[491, 450]",[],
498,.,.,PUNCT,punct,[450],[],
500,Ты,ты,PRON,nsubj,[503],[],Case=Nom|Number=Sing|Person=Second
503,спрашивала,спрашивать,VERB,ROOT,[],"[500, 516, 533, 561]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
514,у,у,ADP,case,"[516, 503]",[],
516,меня,я,PRON,obl,[503],[514],Case=Gen|Number=Sing|Person=First
520,",",",",PUNCT,punct,"[533, 503]",[],
522,что,что,SCONJ,obj,"[533, 503]",[],
526,я,я,PRON,nsubj,"[533, 503]",[],Case=Nom|Number=Sing|Person=First
528,буду,буду,AUX,aux,"[533, 503]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
533,делать,делать,VERB,ccomp,[503],"[520, 522, 526, 528, 546]",Aspect=Imp|VerbForm=Inf|Voice=Act
540,после,после,ADP,case,"[546, 533, 503]",[],
546,окончания,окончание,NOUN,obl,"[533, 503]","[540, 556]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
556,учебы,учёба,NOUN,nmod,"[546, 533, 503]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
561,...,...,PUNCT,punct,[503],[],
565,Так,так,ADV,advmod,[576],"[569, 572]",Degree=Pos
569,вот,вот,PART,advmod,"[565, 576]",[],
572,",",",",PUNCT,punct,"[565, 576]",[],
574,я,я,PRON,nsubj,[576],[],Case=Nom|Number=Sing|Person=First
576,решила,решить,VERB,ROOT,[],"[565, 574, 583, 651, 770]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
583,поступать,поступать,VERB,xcomp,[576],"[595, 619]",Aspect=Imp|VerbForm=Inf|Voice=Act
593,в,в,ADP,case,"[595, 583, 576]",[],
595,магистратуру,магистратура,NOUN,obl,"[583, 576]",[593],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
608,на,на,ADP,case,"[619, 583, 576]",[],
611,заочную,заочный,ADJ,amod,"[619, 583, 576]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
619,форму,форма,NOUN,obl,"[583, 576]","[608, 611, 625]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
625,обучения,обучение,NOUN,nmod,"[619, 583, 576]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
634,и,и,CCONJ,cc,"[651, 576]",[],
635,",",",",PUNCT,punct,"[637, 651, 576]",[],
637,наверно,наверно,ADV,parataxis,"[651, 576]","[635, 644]",Degree=Pos
644,",",",",PUNCT,punct,"[637, 651, 576]",[],
646,буду,буду,AUX,aux,"[651, 576]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
651,искать,искать,VERB,conj,[576],"[634, 637, 646, 658, 684]",Aspect=Imp|VerbForm=Inf|Voice=Act
658,работу,работа,NOUN,obj,"[651, 576]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
664,",",",",PUNCT,punct,"[684, 651, 576]",[],
666,хотя,хотя,SCONJ,mark,"[684, 651, 576]",[],
671,еще,еще,ADV,advmod,"[675, 684, 651, 576]",[],Degree=Pos
675,точно,точно,ADV,advmod,"[684, 651, 576]",[671],Degree=Pos
681,не,не,PART,advmod,"[684, 651, 576]",[],Polarity=Neg
684,знаю,знать,VERB,advcl,"[651, 576]","[664, 666, 675, 681, 694]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
688,",",",",PUNCT,punct,"[694, 684, 651, 576]",[],
690,что,что,PRON,obj,"[694, 684, 651, 576]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
694,делать,делать,VERB,xcomp,"[684, 651, 576]","[688, 690, 703, 727]",Aspect=Imp|VerbForm=Inf|Voice=Act
701,с,с,ADP,case,"[703, 694, 684, 651, 576]",[],
703,фотографией,фотография,NOUN,obl,"[694, 684, 651, 576]",[701],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
714,",",",",PUNCT,punct,"[727, 694, 684, 651, 576]",[],
716,потому,потому,ADV,mark,"[727, 694, 684, 651, 576]",[723],Degree=Pos
723,что,что,SCONJ,fixed,"[716, 727, 694, 684, 651, 576]",[],
727,хочется,хотеться,VERB,advcl,"[694, 684, 651, 576]","[714, 716, 735]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
735,фотографировать,фотографировать,VERB,xcomp,"[727, 694, 684, 651, 576]",[763],Aspect=Imp|VerbForm=Inf|Voice=Act
751,в,в,ADP,case,"[763, 735, 727, 694, 684, 651, 576]",[],
753,ближайшем,близкий,ADJ,amod,"[763, 735, 727, 694, 684, 651, 576]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
763,будущем,будущее,NOUN,obl,"[735, 727, 694, 684, 651, 576]","[751, 753]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
770,.,.,PUNCT,punct,[576],[],
772,Вот,вот,PART,advmod,"[776, 789]",[],
776,такие,такой,DET,det,[789],"[772, 784]",Case=Nom|Number=Plur
782,у,у,ADP,case,"[784, 776, 789]",[],
784,меня,я,PRON,nmod,"[776, 789]",[782],Case=Gen|Number=Sing|Person=First
789,дела,дело,NOUN,ROOT,[],"[776, 793, 794]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
793,☺,☺,PUNCT,punct,[789],[],
794,.,.,PUNCT,punct,[789],[],
796,Пиши,пиши,VERB,ROOT,[],"[801, 805, 812]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
801,мне,я,PRON,iobj,[796],[],Case=Dat|Number=Sing|Person=First
805,почаще,почаще,ADV,advmod,[796],[811],Degree=Cmp
811,☺,☺,PUNCT,punct,"[805, 796]",[],
812,.,.,PUNCT,punct,[796],[],
814,Все,все,PRON,nsubj,[821],[817],Animacy=Anim|Case=Nom|Number=Plur
817,",",",",PUNCT,punct,"[814, 821]",[],
819,я,я,PRON,nsubj,[821],[],Case=Nom|Number=Sing|Person=First
821,пошла,пойти,VERB,ROOT,[],"[814, 819, 827, 851]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
827,заниматься,заниматься,VERB,xcomp,[821],[845],Aspect=Imp|VerbForm=Inf|Voice=Mid
838,своими,свой,DET,det,"[845, 827, 821]",[],Case=Ins|Number=Plur
845,делами,дело,NOUN,obl,"[827, 821]",[838],Animacy=Inan|Case=Ins|Gender=Neut|Number=Plur
851,.,.,PUNCT,punct,[821],[],
853,Пока,пока,ADV,ROOT,[],[857],Degree=Pos
857,!,!,PUNCT,punct,[853],[],
