,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
115,заканчиваю,заканчивать,VERB,conj,[96],"[101, 110, 127]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
126, , ,SPACE,nummod,"[127, 115, 96]",[],
127,университет,университет,NOUN,obj,"[115, 96]",[126],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
138,",",",",PUNCT,punct,"[151, 96]",[],
140,сейчас,сейчас,ADV,advmod,"[151, 96]",[],Degree=Pos
147,вот,вот,PART,advmod,"[151, 96]",[],
151,доучиваюсь,доучиваться,VERB,conj,[96],"[138, 140, 147, 172]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
162,последний,последний,ADJ,amod,"[172, 151, 96]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
172,семестр,семестр,NOUN,obj,"[151, 96]",[162],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
179,",",",",PUNCT,punct,"[192, 96]",[],
181,а,а,CCONJ,cc,"[192, 96]",[],
183,в,в,ADP,case,"[185, 192, 96]",[],
185,апреле,апрель,NOUN,orphan,"[192, 96]",[183],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
192,сессия,сессия,NOUN,conj,[96],"[179, 181, 185]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
198,!,!,PUNCT,punct,[96],[],
200,Надеюсь,надеяться,VERB,ROOT,[],"[208, 246, 255]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
208,большинство,большинство,NOUN,nsubj,[200],[220],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
220,экзаменов,экзамен,NOUN,nmod,"[208, 200]",[232],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
230,и,и,CCONJ,cc,"[232, 220, 208, 200]",[],
232,зачетов,зачёт,NOUN,conj,"[220, 208, 200]",[230],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
240,будут,будут,AUX,cop,"[246, 200]",[],Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
246,автоматом,автомат,NOUN,obl,[200],[240],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
255,.,.,PUNCT,punct,[200],[],
257,У,у,ADP,case,[259],[],
259,тебя,ты,PRON,ROOT,[],"[257, 268, 281]",Case=Gen|Number=Sing|Person=Second
264,как,как,SCONJ,mark,"[268, 259]",[],
268,дела,дело,NOUN,nsubj,[259],"[264, 275]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
273,с,с,ADP,case,"[275, 268, 259]",[],
275,учебой,учёба,NOUN,nmod,"[268, 259]",[273],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
281,?,?,PUNCT,punct,[259],[],
283,Наверно,наверно,ADV,parataxis,[310],[290],Degree=Pos
290,",",",",PUNCT,punct,"[283, 310]",[],
292,на,на,ADP,case,"[303, 310]",[],
295,красный,красный,ADJ,amod,"[303, 310]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
303,диплом,диплом,NOUN,obl,[310],"[292, 295]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
310,идешь,идти,VERB,ROOT,[],"[283, 303, 315, 316]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
315,?,?,PUNCT,punct,[310],[],
316,☺,☺,PUNCT,punct,[310],[],
318,Когда,когда,SCONJ,mark,[335],[],
324,в,в,ADP,case,"[326, 335]",[],
326,Воронеже,воронеж,PROPN,obl,[335],[324],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
335,будешь,будешь,AUX,ROOT,[],"[318, 326, 341]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
341,?,?,PUNCT,punct,[335],[],
343,И,и,CCONJ,cc,[359],[],
345,вообще,вообще,ADV,parataxis,[359],[351],Degree=Pos
351,",",",",PUNCT,punct,"[345, 359]",[],
353,часто,часто,ADV,advmod,[359],[],Degree=Pos
359,приезжаешь,приезжать,VERB,ROOT,[],"[343, 345, 353, 370, 374]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
370,сюда,сюда,ADV,advmod,[359],[],Degree=Pos
374,?,?,PUNCT,punct,[359],[],
376,Кстати,кстати,ADV,parataxis,[384],[382],Degree=Pos
382,",",",",PUNCT,punct,"[376, 384]",[],
384,заметила,заметить,VERB,ROOT,[],"[376, 400, 420]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
392,",",",",PUNCT,punct,"[400, 384]",[],
394,что,что,SCONJ,mark,"[400, 384]",[],
398,у,у,ADP,case,"[400, 384]",[],
400,тебя,ты,PRON,ccomp,[384],"[392, 394, 398, 411]",Case=Gen|Number=Sing|Person=Second
405,новый,новый,ADJ,amod,"[411, 400, 384]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
411,парень,парень,NOUN,nsubj,"[400, 384]","[405, 418]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
418,да,да,PART,appos,"[411, 400, 384]",[],
420,?,?,PUNCT,punct,[384],[],
422,А,а,CCONJ,cc,[444],[],
424, , ,SPACE,nsubj,[444],"[427, 428]",
425,с,с,ADP,case,"[427, 424, 444]",[],
427, , ,SPACE,nmod,"[424, 444]",[425],
428,Костиком,костиком,PROPN,nmod,"[424, 444]",[],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
437,почему,почему,ADV,advmod,[444],[],Degree=Pos
444,расстались,расстаться,VERB,ROOT,[],"[422, 424, 437, 454]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
454,?,?,PUNCT,punct,[444],[],
456,И,и,CCONJ,cc,[467],[],
458,долго,долго,ADV,advmod,[467],[],Degree=Pos
464,вы,вы,PRON,nsubj,[467],[],Case=Nom|Number=Plur|Person=Second
467,вместе,вместе,ADV,ROOT,[],"[456, 458, 464, 473]",Degree=Pos
473,?,?,PUNCT,punct,[467],[],
475,Что,что,PRON,obj,"[479, 516]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
479,планируете,планировать,VERB,advcl,[516],"[475, 492]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
490,в,в,ADP,case,"[492, 479, 516]",[],
492,дальнейшем,дальнейший,ADJ,obl,"[479, 516]",[490],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
502,",",",",PUNCT,punct,[516],[],
504,или,или,CCONJ,cc,[516],[],
508,вы,вы,PRON,nsubj,[516],[511],Case=Nom|Number=Plur|Person=Second
511, , ,SPACE,appos,"[508, 516]",[],
512,уже,уже,ADV,advmod,[516],[],Degree=Pos
516,живете,жить,VERB,ROOT,[],"[479, 502, 504, 508, 512, 523, 529]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
523,вместе,вместе,ADV,advmod,[516],[],Degree=Pos
529,?,?,PUNCT,punct,[516],[],
531,У,у,ADP,case,"[533, 540]",[],
533,меня,я,PRON,nmod,[540],[531],Case=Gen|Number=Sing|Person=First
538,с,с,ADP,case,[540],[],
540,парнем,парень,NOUN,ROOT,[],"[533, 538, 555, 582, 601]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
547,скоро,скоро,ADV,advmod,"[555, 540]",[],Degree=Pos
553,4,4,NUM,nummod:gov,"[555, 540]",[],
555,года,год,NOUN,nmod,[540],"[547, 553, 560]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
560,отношений,отношение,NOUN,nmod,"[555, 540]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
569,",",",",PUNCT,punct,"[582, 540]",[],
571,а,а,CCONJ,cc,"[582, 540]",[],
573,вообще,вообще,ADV,advmod,"[582, 540]",[],Degree=Pos
580,я,я,PRON,nsubj,"[582, 540]",[],Case=Nom|Number=Sing|Person=First
582,готовлюсь,готовиться,VERB,conj,[540],"[569, 571, 573, 580, 594]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
592,к,к,ADP,case,"[594, 582, 540]",[],
594,свадьбе,свадьба,NOUN,obl,"[582, 540]",[592],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
601,!,!,PUNCT,punct,[540],[],
603,Столько,столько,ADV,nsubj,[629],[622],Degree=Pos
611,интересных,интересный,ADJ,amod,"[622, 603, 629]",[],Case=Gen|Degree=Pos|Number=Plur
622,сайтов,сайт,NOUN,nmod,"[603, 629]",[611],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
629,нашла,найти,VERB,ROOT,[],"[603, 639, 665, 699, 719]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
635,для,для,ADP,case,"[639, 629]",[],
639,невест,невеста,NOUN,obl,[629],[635],Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
645,",",",",PUNCT,punct,"[665, 629]",[],
647,они,они,PRON,nsubj,"[665, 629]",[],Case=Nom|Number=Plur|Person=Third
650,",",",",PUNCT,punct,"[654, 665, 629]",[],
652,к,к,ADP,case,"[654, 665, 629]",[],
654,сожалению,сожаление,NOUN,parataxis,"[665, 629]","[650, 652, 663]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
663,",",",",PUNCT,punct,"[654, 665, 629]",[],
665,занимают,занимать,VERB,conj,[629],"[645, 647, 654, 680]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
674,много,много,NUM,nummod:gov,"[680, 665, 629]",[],Case=Acc
680,времени,время,NOUN,obj,"[665, 629]",[674],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
687,",",",",PUNCT,punct,"[699, 629]",[],
689,но,но,CCONJ,cc,"[699, 629]",[],
692,оттуда,оттуда,ADV,advmod,"[699, 629]",[],Degree=Pos
699,сохранила,сохранить,VERB,conj,[629],"[687, 689, 692, 715]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
709,много,много,NUM,nummod:gov,"[715, 699, 629]",[],Case=Acc
715,фото,фото,NOUN,obj,"[699, 629]",[709],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
719,.,.,PUNCT,punct,[629],[],
721,В,в,ADP,case,[723],[],
723,общем,общий,ADJ,ROOT,[],"[721, 743, 772]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
729,предсвадебная,предсвадебный,ADJ,amod,"[743, 723]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
743,суета,суета,NOUN,nsubj,[723],"[729, 758]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
748,",",",",PUNCT,punct,"[758, 743, 723]",[],
750,а,а,CCONJ,cc,"[758, 743, 723]",[],
752,еще,еще,ADV,advmod,"[758, 743, 723]",[],Degree=Pos
756,и,и,PART,advmod,"[758, 743, 723]",[],
758,диплом,диплом,NOUN,conj,"[743, 723]","[748, 750, 752, 756, 768]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
765,на,на,ADP,case,"[768, 758, 743, 723]",[],
768,носу,нос,NOUN,nmod,"[758, 743, 723]",[765],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
772,.,.,PUNCT,punct,[723],[],
774,Кстати,кстати,ADV,parataxis,[785],[780],Degree=Pos
780,",",",",PUNCT,punct,"[774, 785]",[],
782,ты,ты,PRON,nsubj,[785],[],Case=Nom|Number=Sing|Person=Second
785,работаешь,работать,VERB,ROOT,[],"[774, 782, 795, 798, 799, 801]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
795,где,где,ADV,advmod,[785],[],Degree=Pos
798,-,-,ADV,advmod,[785],[],Degree=Pos
799,то,то,ADV,advmod,[785],[],Degree=Pos
801,?,?,PUNCT,punct,[785],[],
803,Я,я,PRON,nsubj,[805],[],Case=Nom|Number=Sing|Person=First
805,думаю,думать,VERB,ROOT,[],"[803, 817, 851]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
811,скоро,скоро,ADV,advmod,"[817, 805]",[],Degree=Pos
817,надо,надо,ADV,xcomp,[805],"[811, 822, 828]",Degree=Pos
822,будет,будет,AUX,cop,"[817, 805]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
828,заняться,заняться,VERB,csubj,"[817, 805]",[837],Aspect=Perf|VerbForm=Inf|Voice=Mid
837,поиском,поиск,NOUN,obl,"[828, 817, 805]",[845],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
845,работы,работа,NOUN,nmod,"[837, 828, 817, 805]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
851,.,.,PUNCT,punct,[805],[],
853,Конечно,конечно,ADV,parataxis,[862],[860],Degree=Pos
860,",",",",PUNCT,punct,"[853, 862]",[],
862,хотелось,хотеться,VERB,ROOT,[],"[853, 871, 877, 902]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
871,бы,бы,AUX,aux,[862],[],Mood=Cnd
874,по,по,ADP,case,"[877, 862]",[],
877,профессии,профессия,NOUN,obl,[862],"[874, 889]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
887,и,и,CCONJ,cc,"[889, 877, 862]",[],
889,рядом,рядом,ADV,conj,"[877, 862]","[887, 897]",Degree=Pos
895,с,с,ADP,case,"[897, 889, 877, 862]",[],
897,домом,дом,NOUN,obl,"[889, 877, 862]",[895],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
902,!,!,PUNCT,punct,[862],[],
904,Когда,когда,SCONJ,mark,[928],[],
910,будешь,будешь,AUX,obj,[928],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
917,в,в,ADP,case,"[919, 928]",[],
919,Воронеже,воронеж,PROPN,obl,[928],[917],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
928,пиши,писать,VERB,ROOT,[],"[904, 910, 919, 932]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
932,!,!,PUNCT,punct,[928],[],
934,Обязательно,обязательно,ADV,advmod,[946],[],Degree=Pos
946,надо,надо,ADV,ROOT,[],"[934, 951, 957, 970, 994]",Degree=Pos
951,будет,будет,AUX,cop,[946],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
957,встретиться,встретиться,VERB,csubj,[946],[],Aspect=Perf|VerbForm=Inf|Voice=Mid
968,",",",",PUNCT,punct,"[970, 946]",[],
970,расскажу,рассказать,VERB,conj,[946],"[968, 989]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
979,еще,еще,ADV,advmod,"[983, 989, 970, 946]",[],Degree=Pos
983,много,много,ADV,nummod:gov,"[989, 970, 946]",[979],Degree=Pos
989,всего,всего,PRON,obj,"[970, 946]",[983],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
994,!,!,PUNCT,punct,[946],[],
996,До,до,ADP,case,[999],[],
999,встречи,встреча,NOUN,ROOT,[],"[996, 1006]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1006,!,!,PUNCT,punct,[999],[],
