,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
459,Я,я,PRON,nsubj,[461],[],Case=Nom|Number=Sing|Person=First
461,думаю,думать,VERB,ROOT,[],"[459, 476, 500]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
466,",",",",PUNCT,punct,"[476, 461]",[],
468,что,что,SCONJ,mark,"[476, 461]",[],
472,муж,муж,NOUN,nsubj,"[476, 461]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
476,останется,остаться,VERB,ccomp,[461],"[466, 468, 472, 495]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
486,со,со,ADP,case,"[495, 476, 461]",[],
489,своей,свой,DET,det,"[495, 476, 461]",[],Case=Ins|Gender=Fem|Number=Sing
495,женой,жена,NOUN,obl,"[476, 461]","[486, 489]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
500,.,.,PUNCT,punct,[461],[],
502,А,а,CCONJ,cc,[520],[],
504,молодая,молодой,ADJ,amod,"[512, 520]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
512,девушка,девушка,NOUN,nsubj,[520],[504],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
520,продолжает,продолжать,VERB,ROOT,[],"[502, 512, 531, 580]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
531,дарить,дарить,VERB,xcomp,[520],"[543, 550]",Aspect=Imp|VerbForm=Inf|Voice=Act
538,свою,свой,DET,det,"[543, 531, 520]",[],Case=Acc|Gender=Fem|Number=Sing
543,любовь,любовь,NOUN,obj,"[531, 520]",[538],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
550,детям,ребёнок,NOUN,iobj,"[531, 520]",[565],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
555,",",",",PUNCT,punct,"[565, 550, 531, 520]",[],
557,которых,которых,PRON,obj,"[565, 550, 531, 520]",[],Animacy=Anim|Case=Acc|Number=Plur
565,обучает,обучать,VERB,acl:relcl,"[550, 531, 520]","[555, 557, 575]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
573,в,в,ADP,case,"[575, 565, 550, 531, 520]",[],
575,школе,школа,NOUN,obl,"[565, 550, 531, 520]",[573],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
580,.,.,PUNCT,punct,[520],[],
