,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
103,что,что,PRON,obl,"[121, 84, 48, 16]",[100],Case=Acc
106,-,-,PRON,obl,"[121, 84, 48, 16]",[],Case=Acc
107,то,то,PRON,obj,"[121, 84, 48, 16]",[],Case=Acc
110,пристально,пристально,ADV,advmod,"[121, 84, 48, 16]",[],Degree=Pos
121,смотрит,смотреть,VERB,advcl,"[84, 48, 16]","[90, 92, 97, 103, 106, 107, 110]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
128,",",",",PUNCT,punct,"[139, 48, 16]",[],
130,возможно,возможно,ADV,advmod,"[139, 48, 16]",[],Degree=Pos
139,увидел,увидеть,VERB,conj,"[48, 16]","[128, 130, 146]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
146,девушку,девушка,NOUN,obj,"[139, 48, 16]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
153,.,.,PUNCT,punct,[16],[],
155,А,а,CCONJ,cc,[166],[],
157,бабушка,бабушка,NOUN,nsubj,[166],[164],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
164,",",",",PUNCT,punct,"[157, 166]",[],
166,переживает,переживать,VERB,ROOT,[],"[155, 157, 187, 210, 261, 268, 270, 280, 364]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
176,",",",",PUNCT,punct,"[178, 187, 166]",[],
178,возможно,возможно,ADV,advmod,"[187, 166]",[176],Degree=Pos
187,мечтает,мечтать,VERB,xcomp,[166],"[178, 197]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
195,о,о,ADP,case,"[197, 187, 166]",[],
197,молодости,молодость,NOUN,obl,"[187, 166]",[195],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
206,",",",",PUNCT,punct,"[210, 166]",[],
208,и,и,CCONJ,cc,"[210, 166]",[],
210,вспоминает,вспоминать,VERB,conj,[166],"[206, 208, 234]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
221,свою,свой,DET,det,"[234, 210, 166]",[],Case=Acc|Gender=Fem|Number=Sing
226,весёлую,весёлый,ADJ,amod,"[234, 210, 166]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
234,молодость,молодость,NOUN,obj,"[210, 166]","[221, 226]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
243,",",",",PUNCT,punct,"[261, 166]",[],
245,а,а,CCONJ,cc,"[261, 166]",[],
247,возможно,возможно,ADV,advmod,"[261, 166]",[],Degree=Pos
256,и,и,PART,advmod,"[261, 166]",[],
258,не,не,PART,advmod,"[261, 166]",[],Polarity=Neg
261,весёлую,весёлый,ADJ,conj,[166],"[243, 245, 247, 256, 258]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
268,",",",",PUNCT,punct,[166],[],
270,может,мочь,VERB,parataxis,[166],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
276,она,она,PRON,nsubj,"[280, 166]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
280,застала,застать,VERB,ccomp,[166],"[276, 296, 305]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
288,военное,военный,ADJ,amod,"[296, 280, 166]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
296,время,время,NOUN,obj,"[280, 166]",[288],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
301,",",",",PUNCT,punct,"[305, 280, 166]",[],
303,и,и,CCONJ,cc,"[305, 280, 166]",[],
305,хотела,хотеть,VERB,conj,"[280, 166]","[301, 303, 312, 315]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
312,бы,бы,AUX,aux,"[305, 280, 166]",[],Mood=Cnd
315,пережить,пережить,VERB,xcomp,"[305, 280, 166]",[334],Aspect=Perf|VerbForm=Inf|Voice=Act
324,спокойную,спокойный,ADJ,amod,"[334, 315, 305, 280, 166]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
334,молодость,молодость,NOUN,obj,"[315, 305, 280, 166]","[324, 355]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
343,",",",",PUNCT,punct,"[355, 334, 315, 305, 280, 166]",[],
345,в,в,ADP,case,"[347, 355, 334, 315, 305, 280, 166]",[],
347,которой,которой,PRON,obl,"[355, 334, 315, 305, 280, 166]",[345],Case=Loc|Gender=Fem|Number=Sing
355,царит,царить,VERB,acl:relcl,"[334, 315, 305, 280, 166]","[343, 347, 361]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
361,мир,мир,NOUN,nsubj,"[355, 334, 315, 305, 280, 166]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
364,.,.,PUNCT,punct,[166],[],
366,Картина,картина,NOUN,nsubj:pass,[374],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
374,связана,связать,VERB,ROOT,[],"[366, 384, 418]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
382,с,с,ADP,case,"[384, 374]",[],
384,временем,время,NOUN,obl,[374],"[382, 398]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
392,",",",",PUNCT,punct,"[398, 384, 374]",[],
394,как,как,ADV,advmod,"[398, 384, 374]",[],Degree=Pos
398,меняются,меняться,VERB,acl,"[384, 374]","[392, 394, 407, 412]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
407,люди,человек,NOUN,nsubj,"[398, 384, 374]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
412,внешне,внешне,ADV,advmod,"[398, 384, 374]",[],Degree=Pos
418,.,.,PUNCT,punct,[374],[],
420,Также,также,ADV,advmod,[433],[],Degree=Pos
426,у,у,ADP,case,[433],[],
428,этих,этот,DET,det,[433],[],Case=Gen|Number=Plur
433,людей,человек,NOUN,ROOT,[],"[420, 426, 428, 446, 483]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
439,разные,разный,ADJ,amod,"[446, 433]",[],Case=Nom|Degree=Pos|Number=Plur
446,взгляды,взгляд,NOUN,nsubj,[433],"[439, 456, 472]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
454,и,и,CCONJ,cc,"[456, 446, 433]",[],
456,мысли,мысль,NOUN,conj,"[446, 433]",[454],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
461,",",",",PUNCT,punct,"[472, 446, 433]",[],
463,и,и,CCONJ,cc,"[472, 446, 433]",[],
465,разные,разный,ADJ,amod,"[472, 446, 433]",[],Case=Nom|Degree=Pos|Number=Plur
472,переживания,переживание,NOUN,conj,"[446, 433]","[461, 463, 465]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
483,.,.,PUNCT,punct,[433],[],
