,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
309,все,весь,DET,det,"[323, 332, 289]",[],Case=Nom|Number=Plur
313,бездомные,бездомный,ADJ,amod,"[323, 332, 289]",[],Case=Nom|Degree=Pos|Number=Plur
323,животные,животное,NOUN,nsubj,"[332, 289]","[309, 313]",Animacy=Anim|Case=Nom|Gender=Neut|Number=Plur
332,обрели,обрести,VERB,advcl,[289],"[301, 303, 323, 339, 361]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
339,дом,дом,NOUN,obj,"[332, 289]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
343,и,и,CCONJ,cc,"[350, 361, 332, 289]",[],
345,наши,наш,DET,det,"[350, 361, 332, 289]",[],Case=Nom|Number=Plur
350,улицы,улица,NOUN,nsubj,"[361, 332, 289]","[343, 345]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
356,были,были,AUX,cop,"[361, 332, 289]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
361,свободные,свободный,ADJ,conj,"[332, 289]","[350, 356]",Case=Nom|Degree=Pos|Number=Plur
370,.,.,PUNCT,punct,[289],[],
