,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
457,уходит,уходить,VERB,parataxis,[434],"[441, 443, 444, 450, 472]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
463,",",",",PUNCT,punct,"[472, 457, 434]",[],
465,ему,он,PRON,iobj,"[472, 457, 434]",[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
469,не,не,PART,advmod,"[472, 457, 434]",[],Polarity=Neg
472,сидится,сидеться,VERB,conj,"[457, 434]","[463, 465, 469, 483]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
480,на,на,ADP,case,"[483, 472, 457, 434]",[],
483,месте,место,NOUN,obl,"[472, 457, 434]",[480],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
488,.,.,PUNCT,punct,[434],[],
490,А,а,CCONJ,cc,[495],[],
492,ты,ты,PRON,nsubj,[495],[],Case=Nom|Number=Sing|Person=Second
495,останься,останься,VERB,ROOT,[],"[490, 492, 508, 535]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
503,",",",",PUNCT,punct,"[508, 495]",[],
505,мы,мы,PRON,nsubj,"[508, 495]",[],Case=Nom|Number=Plur|Person=First
508,поболтаем,поболтать,VERB,conj,[495],"[503, 505, 520, 529, 534]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
518,с,с,ADP,case,"[520, 508, 495]",[],
520,тобой,ты,PRON,obl,"[508, 495]",[518],Case=Ins|Number=Sing|Person=Second
526,по,по,ADP,case,"[529, 508, 495]",[],
529,душам,душам,NOUN,obl,"[508, 495]",[526],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
534,»,"""",PUNCT,punct,"[508, 495]",[],
535,.,.,PUNCT,punct,[495],[],
537,Почему,почему,ADV,advmod,[554],[],Degree=Pos
543,-,-,ADV,advmod,[554],[],Degree=Pos
544,то,то,ADV,advmod,[554],[],Degree=Pos
547,мне,я,PRON,iobj,[554],[],Case=Dat|Number=Sing|Person=First
551,не,не,PART,advmod,[554],[],Polarity=Neg
554,хочется,хотеться,VERB,ROOT,[],"[537, 543, 544, 547, 551, 565, 587, 632]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
562,ей,она,PRON,iobj,"[565, 554]",[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
565,верить,верить,VERB,xcomp,[554],[562],Aspect=Imp|VerbForm=Inf|Voice=Act
571,",",",",PUNCT,punct,"[573, 587, 554]",[],
573,пожалуй,пожалуй,ADV,parataxis,"[587, 554]","[571, 580]",Degree=Pos
580,",",",",PUNCT,punct,"[573, 587, 554]",[],
582,я,я,PRON,nsubj,"[587, 554]",[],Case=Nom|Number=Sing|Person=First
584,бы,бы,AUX,aux,"[587, 554]",[],Mood=Cnd
587,пошла,пойти,VERB,conj,[554],"[573, 582, 584, 595]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
593,в,в,ADP,case,"[595, 587, 554]",[],
595,направлении,направление,NOUN,obl,"[587, 554]","[593, 607]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
607,взгляда,взгляд,NOUN,nmod,"[595, 587, 554]",[624],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
615,молодого,молодой,ADJ,amod,"[624, 607, 595, 587, 554]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
624,человека,человек,NOUN,nmod,"[607, 595, 587, 554]",[615],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
632,.,.,PUNCT,punct,[554],[],
