,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
471,",",",",PUNCT,punct,"[469, 473]",[],
473,решила,решить,VERB,ROOT,[],"[453, 458, 461, 468, 469, 480, 497]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
480,пойти,пойти,VERB,xcomp,[473],[488],Aspect=Perf|VerbForm=Inf|Voice=Act
486,к,к,ADP,case,"[488, 480, 473]",[],
488,психологу,психолог,NOUN,obl,"[480, 473]",[486],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
497,!,!,PUNCT,punct,[473],[],
499,хочу,хотеть,VERB,ROOT,[],"[504, 576]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
504,разобраться,разобраться,VERB,xcomp,[499],"[518, 524]",Aspect=Perf|VerbForm=Inf|Voice=Mid
516,в,в,ADP,case,"[518, 504, 499]",[],
518,себе,себя,PRON,obl,"[504, 499]",[516],Case=Loc
522,",",",",PUNCT,punct,"[524, 504, 499]",[],
524,понять,понять,VERB,conj,"[504, 499]","[522, 548]",Aspect=Perf|VerbForm=Inf|Voice=Act
531,почему,почему,ADV,advmod,"[548, 524, 504, 499]",[],Degree=Pos
538,у,у,ADP,case,"[540, 548, 524, 504, 499]",[],
540,меня,я,PRON,obl,"[548, 524, 504, 499]",[538],Case=Gen|Number=Sing|Person=First
545,не,не,PART,advmod,"[548, 524, 504, 499]",[],Polarity=Neg
548,складываются,складываться,VERB,ccomp,"[524, 504, 499]","[531, 540, 545, 561]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
561,взаимоотношения,взаимоотношение,NOUN,nsubj,"[548, 524, 504, 499]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
576,.,.,PUNCT,punct,[499],[],
578,Была,была,AUX,cop,[585],[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
583,у,у,ADP,case,[585],[],
585,нее,нее,PRON,ROOT,[],"[578, 583, 595, 608, 639]",Case=Gen|Gender=Fem|Number=Sing|Person=Third
589,уже,уже,ADV,advmod,"[593, 595, 585]",[],Degree=Pos
593,3,3,NUM,nummod:gov,"[595, 585]",[589],
595,раза,раз,NOUN,nsubj,[585],[593],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
599,",",",",PUNCT,punct,"[608, 585]",[],
601,теперь,теперь,ADV,advmod,"[608, 585]",[],Degree=Pos
608,обладаю,обладать,VERB,conj,[585],"[599, 601, 625]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
616,огромным,огромный,ADJ,amod,"[625, 608, 585]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
625,багажом,багаж,NOUN,obj,"[608, 585]","[616, 633]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
633,знаний,знание,NOUN,nmod,"[625, 608, 585]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
639,.,.,PUNCT,punct,[585],[],
641,Осталось,остаться,VERB,ROOT,[],"[657, 703]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
650,только,только,PART,advmod,"[657, 641]",[],
657,разложить,разложить,VERB,csubj,[641],"[650, 671, 692]",Aspect=Perf|VerbForm=Inf|Voice=Act
667,все,весь,DET,det,"[671, 657, 641]",[],Animacy=Inan|Case=Acc|Number=Plur
671,знания,знание,NOUN,obj,"[657, 641]","[667, 681]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
678,по,по,ADP,case,"[681, 671, 657, 641]",[],
681,полочкам,полочка,NOUN,nmod,"[671, 657, 641]",[678],Animacy=Inan|Case=Dat|Gender=Fem|Number=Plur
690,и,и,CCONJ,cc,"[692, 657, 641]",[],
692,действовать,действовать,VERB,conj,"[657, 641]",[690],Aspect=Imp|VerbForm=Inf|Voice=Act
703,!,!,PUNCT,punct,[641],[],
705,А,а,CCONJ,cc,[731],[],
707,так,так,ADV,parataxis,[731],[710],Degree=Pos
710,",",",",PUNCT,punct,"[707, 731]",[],
712,в,в,ADP,case,"[714, 731]",[],
714,целом,целое,NOUN,obl,[731],[712],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
720,у,у,ADP,case,"[722, 731]",[],
722,меня,я,PRON,obl,[731],[720],Case=Gen|Number=Sing|Person=First
727,все,все,PRON,nsubj,[731],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
731,хорошо,хороший,ADJ,ROOT,[],"[705, 707, 714, 722, 727, 742, 755, 761]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
737,",",",",PUNCT,punct,"[742, 731]",[],
739,со,со,ADP,case,"[742, 731]",[],
742,здоровьем,здоровье,NOUN,obl,[731],"[737, 739]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
751,",",",",PUNCT,punct,"[755, 731]",[],
753,с,с,ADP,case,"[755, 731]",[],
755,семьей,семья,NOUN,conj,[731],"[751, 753]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
761,.,.,PUNCT,punct,[731],[],
763,С,с,ADP,case,"[765, 777]",[],
765,нетерпением,нетерпение,NOUN,obl,[777],[763],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
777,жду,ждать,VERB,ROOT,[],"[765, 781, 794]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
781,прихода,приход,NOUN,obj,[777],[789],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
789,весны,весна,NOUN,nmod,"[781, 777]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
794,.,.,PUNCT,punct,[777],[],
796,Весной,весна,NOUN,obl,[803],[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
803,обновляется,обновляться,VERB,ROOT,[],"[796, 815, 837, 864]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
815,природа,природа,NOUN,nsubj,[803],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
822,",",",",PUNCT,punct,"[837, 803]",[],
824,да,да,CCONJ,cc,"[837, 803]",[827],
827,и,и,CCONJ,fixed,"[824, 837, 803]",[],
829,на,на,ADP,case,"[832, 837, 803]",[],
832,душе,душа,NOUN,obl,"[837, 803]",[829],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
837,становится,становиться,VERB,conj,[803],"[822, 824, 832, 848]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
848,теплее,тёплый,ADJ,xcomp,"[837, 803]",[857],Degree=Cmp
855,и,и,CCONJ,cc,"[857, 848, 837, 803]",[],
857,светлее,светлый,ADJ,conj,"[848, 837, 803]",[855],Degree=Cmp
864,.,.,PUNCT,punct,[803],[],
866,Ну,ну,PART,discourse,[878],[],
869,а,а,CCONJ,cc,[878],[],
871,как,как,ADV,advmod,[878],[],Degree=Pos
875,ты,ты,PRON,nsubj,[878],[],Case=Nom|Number=Sing|Person=Second
878,там,там,ADV,ROOT,[],"[866, 869, 871, 875, 881]",Degree=Pos
881,?,?,PUNCT,punct,[878],[],
883,Нашла,найти,VERB,ROOT,[],"[889, 892, 898]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
889,ли,ли,PART,advmod,[883],[],
892,работу,работа,NOUN,obj,[883],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
898,?,?,PUNCT,punct,[883],[],
900,Пришелся,прийтись,VERB,ROOT,[],"[909, 915, 926, 931]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
909,ли,ли,PART,advmod,[900],[],
912,по,по,ADP,case,"[915, 900]",[],
915,душе,душа,NOUN,obl,[900],[912],Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
920,новый,новый,ADJ,amod,"[926, 900]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
926,город,город,NOUN,nsubj,[900],[920],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
931,?,?,PUNCT,punct,[900],[],
933,Скучаешь,скучать,VERB,nsubj,[955],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
941,",",",",PUNCT,punct,"[943, 955]",[],
943,наверно,наверно,ADV,parataxis,[955],[941],Degree=Pos
950,",",",",PUNCT,punct,[955],[],
952,по,по,ADP,case,[955],[],
955,всем,весь,DET,ROOT,[],"[933, 943, 950, 952, 959]",Case=Dat|Number=Plur
959,?,?,PUNCT,punct,[955],[],
961,Мы,мы,PRON,nsubj,[983],[],Case=Nom|Number=Plur|Person=First
964,тоже,тоже,ADV,advmod,[983],[],Degree=Pos
969,по,по,ADP,case,"[972, 983]",[],
972,тебе,ты,PRON,obl,[983],[969],Case=Dat|Number=Sing|Person=Second
977,очень,очень,ADV,advmod,[983],[],Degree=Pos
983,скучаем,скучать,VERB,ROOT,[],"[961, 964, 972, 977, 990]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
990,!,!,PUNCT,punct,[983],[],
992,Очень,очень,ADV,advmod,[998],[],Degree=Pos
998,ждем,ждать,VERB,ROOT,[],"[992, 1010, 1038]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1003,твоего,твой,DET,det,"[1010, 998]",[],Case=Gen|Gender=Masc|Number=Sing
1010,приезда,приезд,NOUN,obj,[998],"[1003, 1029]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1018,на,на,ADP,case,"[1029, 1010, 998]",[],
1021,майские,майский,ADJ,amod,"[1029, 1010, 998]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
1029,праздники,праздник,NOUN,nmod,"[1010, 998]","[1018, 1021]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1038,!,!,PUNCT,punct,[998],[],
1040,Очень,очень,ADV,advmod,[1046],[],Degree=Pos
1046,хочу,хотеть,VERB,ROOT,[],"[1040, 1051, 1092]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1051,встретиться,встретиться,VERB,xcomp,[1046],"[1066, 1074]",Aspect=Perf|VerbForm=Inf|Voice=Mid
1063,со,со,ADP,case,"[1066, 1051, 1046]",[],
1066,всеми,всеми,PRON,obl,"[1051, 1046]",[1063],Animacy=Anim|Case=Ins|Number=Plur
1072,и,и,CCONJ,cc,"[1074, 1051, 1046]",[],
1074,поехать,поехать,VERB,conj,"[1051, 1046]","[1072, 1085]",Aspect=Perf|VerbForm=Inf|Voice=Act
1082,на,на,ADP,case,"[1085, 1074, 1051, 1046]",[],
1085,шашлыки,шашлык,NOUN,obl,"[1074, 1051, 1046]",[1082],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1092,!,!,PUNCT,punct,[1046],[],
1094,В,в,ADP,case,"[1096, 1103]",[],
1096,общем,общий,ADJ,obl,[1103],[1094],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
1102, , ,SPACE,nsubj,[1103],[],
1103,люблю,любить,VERB,ROOT,[],"[1096, 1102, 1109, 1123, 1158, 1188]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1109,тебя,ты,PRON,obj,[1103],[1116],Case=Acc|Number=Sing|Person=Second
1114,и,и,CCONJ,cc,"[1116, 1109, 1103]",[],
1116,целую,целый,ADJ,conj,"[1109, 1103]",[1114],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1121,",",",",PUNCT,punct,"[1123, 1103]",[],
1123,надеюсь,надеяться,VERB,parataxis,[1103],"[1121, 1141]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1131,на,на,ADP,case,"[1141, 1123, 1103]",[],
1134,скорую,скорый,ADJ,amod,"[1141, 1123, 1103]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
1141,встречу,встреча,NOUN,obl,"[1123, 1103]","[1131, 1134]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1148,",",",",PUNCT,punct,"[1158, 1103]",[],
1150,тогда,тогда,ADV,advmod,"[1158, 1103]",[],Degree=Pos
1156,и,и,PART,advmod,"[1158, 1103]",[],
1158,поговорим,поговорить,VERB,conj,[1103],"[1148, 1150, 1156, 1172, 1177]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
1168,обо,обо,ADP,case,"[1172, 1158, 1103]",[],
1172,всем,всем,PRON,obl,"[1158, 1103]",[1168],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1177,подробнее,подробнее,ADV,advmod,"[1158, 1103]","[1186, 1187]",Degree=Cmp
1186,!,!,PUNCT,punct,"[1177, 1158, 1103]",[],
1187,!,!,PUNCT,punct,"[1177, 1158, 1103]",[],
1188,!,!,PUNCT,punct,[1103],[],
