,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
187,новый,новый,ADJ,amod,"[193, 170]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
193,город,город,NOUN,nsubj,[170],[187],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
198,?,?,PUNCT,punct,[170],[],
200,Ну,ну,PART,discourse,[205],[],
203,я,я,PRON,nsubj,[205],[],Case=Nom|Number=Sing|Person=First
205,расскажу,рассказать,VERB,ROOT,[],"[200, 203, 229, 233]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
214,пока,пока,ADV,advmod,"[219, 229, 205]",[],Degree=Pos
219,немного,немного,ADV,advmod,"[229, 205]",[214],Degree=Pos
227,о,о,ADP,case,"[229, 205]",[],
229,себе,себя,PRON,obl,[205],"[219, 227]",Case=Loc
233,.,.,PUNCT,punct,[205],[],
235,У,у,ADP,case,"[237, 246]",[],
237,меня,я,PRON,obl,[246],[235],Case=Gen|Number=Sing|Person=First
242,всё,всё,PRON,nsubj,[246],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
246,хорошо,хороший,ADJ,ROOT,[],"[237, 242, 252]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
252,.,.,PUNCT,punct,[246],[],
254,Учеба,учеба,NOUN,nsubj,[260],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
260,нравится,нравиться,VERB,ROOT,[],"[254, 277, 307, 321]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
268,",",",",PUNCT,punct,"[277, 260]",[],
270,правда,правда,ADV,advmod,"[277, 260]",[],Degree=Pos
277,непривычно,непривычный,ADJ,parataxis,[260],"[268, 270, 290]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
288,и,и,CCONJ,cc,"[290, 277, 260]",[],
290,тяжеловато,тяжеловатый,ADJ,conj,"[277, 260]",[288],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
300,",",",",PUNCT,punct,"[307, 260]",[],
302,но,но,CCONJ,cc,"[307, 260]",[],
305,я,я,PRON,nsubj,"[307, 260]",[],Case=Nom|Number=Sing|Person=First
307,думаю,думать,VERB,conj,[260],"[300, 302, 305, 313]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
313,привыкну,привыкнуть,VERB,xcomp,"[307, 260]",[],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
321,.,.,PUNCT,punct,[260],[],
323,Познакомилась,познакомиться,VERB,ROOT,[],"[346, 355]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
337,с,с,ADP,case,"[346, 323]",[],
339,новыми,новый,ADJ,amod,"[346, 323]",[],Case=Ins|Degree=Pos|Number=Plur
346,знакомыми,знакомыми,NOUN,obl,[323],"[337, 339]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
355,.,.,PUNCT,punct,[323],[],
357,Все,весь,DET,nsubj,[361],[],Case=Nom|Number=Plur
361,общительные,общительный,ADJ,ROOT,[],"[357, 375, 386]",Case=Nom|Degree=Pos|Number=Plur
373,и,и,CCONJ,cc,"[375, 361]",[],
375,дружелюбные,дружелюбный,ADJ,conj,[361],[373],Case=Nom|Degree=Pos|Number=Plur
386,.,.,PUNCT,punct,[361],[],
388,Ну,ну,PART,discourse,[406],[],
391,а,а,CCONJ,cc,[406],[],
393,так,так,ADV,advmod,[406],[397],Degree=Pos
397,всего,всего,PRON,fixed,"[393, 406]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
403,не,не,PART,advmod,[406],[],Polarity=Neg
406,написать,написать,VERB,ROOT,[],"[388, 391, 393, 403, 414]",Aspect=Perf|VerbForm=Inf|Voice=Act
414,.,.,PUNCT,punct,[406],[],
416,Жду,ждать,VERB,ROOT,[],"[423, 428, 434]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
420,от,от,ADP,case,"[423, 416]",[],
423,тебя,ты,PRON,obl,[416],[420],Case=Gen|Number=Sing|Person=Second
428,ответа,ответ,NOUN,obj,[416],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
434,.,.,PUNCT,punct,[416],[],
436,Также,также,ADV,advmod,[442],[],Degree=Pos
442,жду,ждать,VERB,ROOT,[],"[436, 448, 473]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
446,с,с,ADP,case,"[448, 442]",[],
448,нетерпением,нетерпение,NOUN,obl,[442],"[446, 466]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
460,нашей,наш,DET,det,"[466, 448, 442]",[],Case=Gen|Gender=Fem|Number=Sing
466,встречи,встреча,NOUN,nmod,"[448, 442]",[460],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
473,.,.,PUNCT,punct,[442],[],
475,Освобождайся,освобождайся,VERB,ROOT,[],"[496, 502, 514]",Aspect=Perf|Case=Nom|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
488,от,от,ADP,case,"[496, 475]",[],
491,всех,весь,DET,det,"[496, 475]",[],Case=Gen|Number=Plur
496,дел,дело,NOUN,obl,[475],"[488, 491]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
500,и,и,CCONJ,cc,"[502, 475]",[],
502,давай,давать,VERB,conj,[475],"[500, 511]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
508,ко,ко,ADP,case,"[511, 502, 475]",[],
511,мне,я,PRON,obl,"[502, 475]",[508],Case=Dat|Number=Sing|Person=First
514,!,!,PUNCT,punct,[475],[],
516,Жду,ждать,VERB,ROOT,[],"[521, 528, 534]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
519,",",",",PUNCT,punct,"[521, 516]",[],
521,целую,целый,ADJ,conj,[516],[519],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
526,",",",",PUNCT,punct,"[528, 516]",[],
528,скучаю,скучать,VERB,conj,[516],[526],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
534,.,.,PUNCT,punct,[516],[],
