,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
97,его,его,DET,det,"[101, 82, 66, 45, 29, 2]",[],
101,спиной,спина,NOUN,obl,"[82, 66, 45, 29, 2]","[94, 97]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
107,.,.,PUNCT,punct,[2],[],
109,Я,я,PRON,nsubj,[111],[],Case=Nom|Number=Sing|Person=First
111,полагаю,полагать,VERB,ROOT,[],"[109, 119, 133, 175]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
119,парень,парень,NOUN,obj,[111],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
126,просто,просто,PART,advmod,"[133, 111]",[],
133,делал,делать,VERB,conj,[111],"[126, 139, 157]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
139,селфи,селфи,NOUN,obj,"[133, 111]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
144,",",",",PUNCT,punct,"[157, 133, 111]",[],
146,как,как,SCONJ,mark,"[157, 133, 111]",[],
150,ведьма,ведьма,NOUN,nsubj,"[157, 133, 111]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
157,возникла,возникнуть,VERB,advcl,"[133, 111]","[144, 146, 150, 169]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
166,за,за,ADP,case,"[169, 157, 133, 111]",[],
169,спиной,спина,NOUN,obl,"[157, 133, 111]",[166],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
175,.,.,PUNCT,punct,[111],[],
177,Желание,желание,NOUN,nsubj,[191],[185],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
185,парня,парень,NOUN,nmod,"[177, 191]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
191,очевидно,очевидно,ADV,ROOT,[],"[177, 204, 232]",Degree=Pos
199,",",",",PUNCT,punct,"[204, 191]",[],
201,он,он,PRON,nsubj,"[204, 191]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
204,фотографировался,фотографироваться,VERB,conj,[191],"[199, 201, 224]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Pass
221,на,на,ADP,case,"[224, 204, 191]",[],
224,аватарку,аватарку,NOUN,obl,"[204, 191]",[221],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
232,.,.,PUNCT,punct,[191],[],
234,А,а,CCONJ,cc,[262],[],
236,вот,вот,PART,advmod,"[240, 262]",[],
240,желания,желание,NOUN,nsubj,[262],"[236, 248]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
248,ведьмы,ведьма,NOUN,nmod,"[240, 262]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
255,слегка,слегка,ADV,advmod,[262],[],Degree=Pos
262,сомнительны,сомнительный,ADJ,ROOT,[],"[234, 240, 255, 273]",Degree=Pos|Number=Plur|StyleVariant=Short
273,.,.,PUNCT,punct,[262],[],
275,Я,я,PRON,nsubj,[277],[],Case=Nom|Number=Sing|Person=First
277,думаю,думать,VERB,ROOT,[],"[275, 291, 298, 299, 340]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
283,что,что,SCONJ,mark,"[291, 277]",[],
287,это,это,PRON,nsubj,"[291, 277]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
291,проныра,проныра,NOUN,ccomp,[277],"[283, 287]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
298,-,-,NOUN,ccomp,[277],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
299,ведьма,ведьма,NOUN,obj,[277],[315],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
305,",",",",PUNCT,punct,"[315, 299, 277]",[],
307,которая,которая,PRON,nsubj,"[315, 299, 277]",[],Case=Nom|Gender=Fem|Number=Sing
315,питается,питаться,VERB,acl:relcl,"[299, 277]","[305, 307, 333]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
324,молодыми,молодой,ADJ,amod,"[333, 315, 299, 277]",[],Case=Ins|Degree=Pos|Number=Plur
333,парнями,парень,NOUN,obl,"[315, 299, 277]",[324],Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
340,.,.,PUNCT,punct,[277],[],
342,Я,я,PRON,nsubj,[344],[],Case=Nom|Number=Sing|Person=First
344,думаю,думать,VERB,ROOT,[],"[342, 357, 383]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
350,дальше,дальше,ADV,advmod,"[357, 344]",[],Degree=Cmp
357,произойдет,произойти,VERB,ccomp,[344],"[350, 368, 371, 372, 375]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
368,что,что,PRON,nsubj,"[357, 344]",[],Case=Nom
371,-,-,PRON,nsubj,"[357, 344]",[],Case=Nom
372,то,то,PRON,nsubj,"[357, 344]",[],Case=Nom
375,страшное,страшный,ADJ,nsubj,"[357, 344]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
383,.,.,PUNCT,punct,[344],[],
385,Мне,я,PRON,iobj,[389],[],Case=Dat|Number=Sing|Person=First
389,кажется,казаться,VERB,ROOT,[],"[385, 411, 450]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
397,это,этот,DET,det,"[411, 389]",[],Case=Nom|Gender=Neut|Number=Sing
401,последнее,последний,ADJ,amod,"[411, 389]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
411,селфи,селфи,NOUN,nsubj,[389],"[397, 401, 417, 445]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
417,парня,парень,NOUN,nmod,"[411, 389]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
423,и,и,CCONJ,cc,"[445, 411, 389]",[],
425,больше,больше,ADV,advmod,"[445, 411, 389]",[],Degree=Cmp
432,его,он,PRON,obj,"[445, 411, 389]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
436,никто,никто,PRON,nsubj,"[445, 411, 389]",[],Case=Nom
442,не,не,PART,advmod,"[445, 411, 389]",[],Polarity=Neg
445,видел,видеть,VERB,conj,"[411, 389]","[423, 425, 432, 436, 442]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
450,.,.,PUNCT,punct,[389],[],
452,Парень,парень,NOUN,nsubj,[459],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
459,фотографируется,фотографироваться,VERB,ROOT,[],"[452, 484, 517]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
475,и,и,CCONJ,cc,"[484, 459]",[],
477,еще,еще,ADV,advmod,"[484, 459]",[],Degree=Pos
481,не,не,PART,advmod,"[484, 459]",[],Polarity=Neg
484,видит,видеть,VERB,conj,[459],"[475, 477, 481, 495]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
489,",",",",PUNCT,punct,"[495, 484, 459]",[],
491,что,что,PRON,nsubj,"[495, 484, 459]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
495,возникло,возникнуть,VERB,ccomp,"[484, 459]","[489, 491, 511]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
504,за,за,ADP,case,"[511, 495, 484, 459]",[],
507,его,его,DET,det,"[511, 495, 484, 459]",[],
511,спиной,спина,NOUN,obl,"[495, 484, 459]","[504, 507]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
517,.,.,PUNCT,punct,[459],[],
519,Когда,когда,SCONJ,mark,"[528, 540]",[],
525,он,он,PRON,nsubj,"[528, 540]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
528,заметит,заметить,VERB,advcl,[540],"[519, 525, 535]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
535,",",",",PUNCT,punct,"[528, 540]",[],
537,он,он,PRON,nsubj,[540],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
540,потеряет,потерять,VERB,ROOT,[],"[528, 537, 549, 561, 585, 599]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
549,сознание,сознание,NOUN,obj,[540],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
558,от,от,ADP,case,"[561, 540]",[],
561,страха,страх,NOUN,obl,[540],[558],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
567,",",",",PUNCT,punct,"[585, 540]",[],
569,а,а,CCONJ,cc,"[585, 540]",[],
571,потом,потом,ADV,advmod,"[585, 540]",[],Degree=Pos
577,старуха,старуха,NOUN,nsubj,"[585, 540]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
585,полакомится,полакомится,VERB,conj,[540],"[567, 569, 571, 577, 597]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Pass
597,им,они,PRON,iobj,"[585, 540]",[],Case=Ins|Gender=Masc|Number=Sing|Person=Third
599,.,.,PUNCT,punct,[540],[],
601,Затем,затем,ADV,advmod,[614],[],Degree=Pos
607,ведьма,ведьма,NOUN,nsubj,[614],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
614,заляжет,залечь,VERB,ROOT,[],"[601, 607, 625, 642, 668, 690]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
622,на,на,ADP,case,"[625, 614]",[],
625,дно,дно,NOUN,obl,[614],[622],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
629,на,на,ADP,case,"[642, 614]",[],
632,несколько,несколько,NUM,nummod:gov,"[642, 614]",[],Animacy=Inan|Case=Acc
642,лет,год,NOUN,obl,[614],"[629, 632]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
645,",",",",PUNCT,punct,"[668, 614]",[],
647,ведь,ведь,SCONJ,mark,"[668, 614]",[],
652,парня,парень,NOUN,obj,"[668, 614]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
658,она,она,PRON,nsubj,"[668, 614]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
662,будет,будет,AUX,aux,"[668, 614]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
668,переваривать,переваривать,VERB,advcl,[614],"[645, 647, 652, 658, 662, 685]",Aspect=Imp|VerbForm=Inf|Voice=Act
681,еще,еще,ADV,advmod,"[685, 668, 614]",[],Degree=Pos
685,долго,долго,ADV,advmod,"[668, 614]",[681],Degree=Pos
690,...,...,PUNCT,punct,[614],[],
694,Жалко,жалко,ADV,ROOT,[],"[700, 725, 746, 772]",Degree=Pos
700,человека,человек,NOUN,obj,[694],[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
708,",",",",PUNCT,punct,"[725, 694]",[],
710,наверно,наверно,ADV,advmod,"[720, 725, 694]",[],Degree=Pos
718,у,у,ADP,case,"[720, 725, 694]",[],
720,него,него,PRON,obl,"[725, 694]","[710, 718]",Case=Gen|Gender=Masc|Number=Sing|Person=Third
725,была,быть,VERB,conj,[694],"[708, 720, 730]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
730,семья,семья,NOUN,nsubj,"[725, 694]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
735,",",",",PUNCT,punct,"[746, 694]",[],
737,а,а,CCONJ,cc,"[746, 694]",[],
739,ведьма,ведьма,NOUN,nsubj,"[746, 694]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
746,сожрала,сожрать,VERB,conj,[694],"[735, 737, 739, 754, 767]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
754,его,он,PRON,obj,"[746, 694]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
758,во,во,ADP,case,"[767, 746, 694]",[761],
761,время,время,NOUN,fixed,"[758, 767, 746, 694]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
767,селфи,селфи,NOUN,obl,"[746, 694]",[758],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
772,.,.,PUNCT,punct,[694],[],
774,Возможно,возможно,ADV,advmod,[786],[],Degree=Pos
783,он,он,PRON,nsubj,[786],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
786,мог,мочь,VERB,ROOT,[],"[774, 783, 790, 793, 834, 845]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
790,бы,бы,AUX,aux,[786],[],Mood=Cnd
793,защититься,защититься,VERB,xcomp,[786],[811],Aspect=Perf|VerbForm=Inf|Voice=Mid
804,святой,святой,ADJ,amod,"[811, 793, 786]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
811,водой,вода,NOUN,obl,"[793, 786]","[804, 819]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
817,и,и,CCONJ,cc,"[819, 811, 793, 786]",[],
819,железом,железо,NOUN,conj,"[811, 793, 786]",[817],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
826,",",",",PUNCT,punct,"[834, 786]",[],
828,но,но,CCONJ,cc,"[834, 786]",[],
831,он,он,PRON,nsubj,"[834, 786]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
834,делал,делать,VERB,conj,[786],"[826, 828, 831, 840]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
840,селфи,селфи,NOUN,obj,"[834, 786]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
845,.,.,PUNCT,punct,[786],[],
847,Я,я,PRON,nsubj,[849],[],Case=Nom|Number=Sing|Person=First
849,думаю,думать,VERB,ROOT,[],"[847, 866, 933]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
854,",",",",PUNCT,punct,"[866, 849]",[],
856,что,что,SCONJ,mark,"[866, 849]",[],
860,людям,человек,NOUN,iobj,"[866, 849]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
866,надо,надо,ADV,ccomp,[849],"[854, 856, 860, 871, 916]",Degree=Pos
871,задуматься,задуматься,VERB,csubj,"[866, 849]",[887],Aspect=Perf|VerbForm=Inf|Voice=Mid
882,и,и,CCONJ,cc,"[887, 871, 866, 849]",[],
884,не,не,PART,advmod,"[887, 871, 866, 849]",[],Polarity=Neg
887,делать,делать,VERB,conj,"[871, 866, 849]","[882, 884, 898, 904]",Aspect=Imp|VerbForm=Inf|Voice=Act
894,так,так,ADV,advmod,"[898, 887, 871, 866, 849]",[],Degree=Pos
898,часто,часто,ADV,advmod,"[887, 871, 866, 849]",[894],Degree=Pos
904,фотки,фотка,NOUN,obj,"[887, 871, 866, 849]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
910,и,и,CCONJ,cc,"[916, 866, 849]",[],
912,это,это,PRON,nsubj,"[916, 866, 849]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
916,сохранит,сохранить,VERB,conj,"[866, 849]","[910, 912, 925, 928]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
925,им,они,PRON,iobj,"[916, 866, 849]",[],Case=Dat|Number=Plur|Person=Third
928,жизнь,жизнь,NOUN,obj,"[916, 866, 849]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
933,.,.,PUNCT,punct,[849],[],
