,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
684,но,но,CCONJ,cc,"[732, 663]",[],
687,сестра,сестра,NOUN,nsubj,"[732, 663]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
694,была,была,AUX,cop,"[732, 663]",[],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
699,против,против,ADP,case,"[732, 663]",[],
706,столь,столь,ADV,advmod,"[712, 718, 732, 663]",[],Degree=Pos
712,бурно,бурно,ADV,advmod,"[718, 732, 663]",[706],Degree=Pos
718,развивающихся,развиваться,VERB,acl,"[732, 663]",[712],Aspect=Imp|Case=Gen|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Act
732,отношений,отношение,NOUN,conj,[663],"[682, 684, 687, 694, 699, 718]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
741,.,.,PUNCT,punct,[663],[],
743,Встречались,встречались,VERB,ROOT,[],"[755, 774, 784, 810, 830, 846]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
755,влюбленные,влюбленные,NOUN,nsubj,[743],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
766,темными,тёмный,ADJ,amod,"[774, 743]",[],Case=Ins|Degree=Pos|Number=Plur
774,вечерами,вечерами,NOUN,obl,[743],[766],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
782,",",",",PUNCT,punct,"[784, 743]",[],
784,гуляли,гулять,VERB,conj,[743],"[782, 794]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
791,по,по,ADP,case,"[794, 784, 743]",[],
794,берегам,берег,NOUN,obl,"[784, 743]","[791, 802]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
802,Днепра,днепр,PROPN,nmod,"[794, 784, 743]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
808,",",",",PUNCT,punct,"[810, 743]",[],
810,смотрели,смотреть,VERB,conj,[743],"[808, 822]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
819,на,на,ADP,case,"[822, 810, 743]",[],
822,звезды,звезда,NOUN,obl,"[810, 743]",[819],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
828,",",",",PUNCT,punct,"[830, 743]",[],
830,делились,делиться,VERB,conj,[743],"[828, 839]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
839,мечтами,мечта,NOUN,iobj,"[830, 743]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
846,.,.,PUNCT,punct,[743],[],
848,Прекрасная,прекрасный,ADJ,amod,"[859, 865]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
859,Елена,елена,PROPN,nsubj,[865],[848],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
865,пыталась,пытаться,VERB,ROOT,[],"[859, 883, 990]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
874,всячески,всячески,ADV,advmod,"[883, 865]",[],Degree=Pos
883,подружиться,подружиться,VERB,xcomp,[865],"[874, 897]",Aspect=Perf|VerbForm=Inf|Voice=Mid
895,с,с,ADP,case,"[897, 883, 865]",[],
897,Аннушкой,аннушка,PROPN,obl,"[883, 865]","[895, 938]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
905,",",",",PUNCT,punct,"[938, 897, 883, 865]",[],
907,которая,которая,PRON,nsubj,"[938, 897, 883, 865]",[],Case=Nom|Gender=Fem|Number=Sing
914,",",",",PUNCT,punct,"[923, 938, 897, 883, 865]",[],
916,в,в,ADP,case,"[923, 938, 897, 883, 865]",[],
918,свою,свой,DET,det,"[923, 938, 897, 883, 865]",[],Case=Acc|Gender=Fem|Number=Sing
923,очередь,очередь,NOUN,parataxis,"[938, 897, 883, 865]","[914, 916, 918, 930]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
930,",",",",PUNCT,punct,"[923, 938, 897, 883, 865]",[],
932,очень,очень,ADV,advmod,"[938, 897, 883, 865]",[],Degree=Pos
938,боялась,бояться,VERB,acl:relcl,"[897, 883, 865]","[905, 907, 923, 932, 946]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
946,остаться,остаться,VERB,xcomp,"[938, 897, 883, 865]","[961, 982]",Aspect=Perf|VerbForm=Inf|Voice=Mid
955,одной,один,DET,nummod,"[961, 946, 938, 897, 883, 865]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
961,да,да,PART,advmod,"[946, 938, 897, 883, 865]",[955],
964,еще,еще,ADV,advmod,"[982, 946, 938, 897, 883, 865]",[],Degree=Pos
968,и,и,PART,advmod,"[982, 946, 938, 897, 883, 865]",[],
970,с,с,ADP,case,"[982, 946, 938, 897, 883, 865]",[],
972,маленьким,маленький,ADJ,amod,"[982, 946, 938, 897, 883, 865]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
982,ребенком,ребёнок,NOUN,obl,"[946, 938, 897, 883, 865]","[964, 968, 970, 972]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
990,.,.,PUNCT,punct,[865],[],
992,Но,но,CCONJ,cc,[998],[],
995,не,не,PART,advmod,[998],[],Polarity=Neg
998,прошло,пройти,VERB,ROOT,[],"[992, 995, 1012, 1025, 1046, 1083, 1113]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1005,и,и,PART,advmod,"[1007, 1012, 998]",[],
1007,двух,два,NUM,nummod,"[1012, 998]",[1005],Case=Gen
1012,месяцев,месяц,NOUN,nsubj,[998],[1007],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1019,",",",",PUNCT,punct,"[1025, 998]",[],
1021,как,как,SCONJ,advmod,"[1025, 998]",[],
1025,вырос,вырасти,VERB,parataxis,[998],"[1019, 1021, 1031]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1031,урожай,урожай,NOUN,nsubj,"[1025, 998]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1037,",",",",PUNCT,punct,"[1046, 998]",[],
1039,листва,листва,NOUN,nsubj,"[1046, 998]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1046,начала,начать,VERB,conj,[998],"[1037, 1039, 1053]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1053,приобретать,приобретать,VERB,xcomp,"[1046, 998]",[1073],Aspect=Imp|VerbForm=Inf|Voice=Act
1065,осенние,осенний,ADJ,amod,"[1073, 1053, 1046, 998]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
1073,оттенки,оттенок,NOUN,obj,"[1053, 1046, 998]",[1065],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
1081,и,и,CCONJ,cc,"[1083, 998]",[],
1083,наладилась,наладиться,VERB,conj,[998],"[1081, 1094]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1094,жизнь,жизнь,NOUN,nsubj,"[1083, 998]",[1108],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1100,молодых,молодой,ADJ,amod,"[1108, 1094, 1083, 998]",[],Case=Gen|Degree=Pos|Number=Plur
1108,людей,человек,NOUN,nmod,"[1094, 1083, 998]",[1100],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
1113,.,.,PUNCT,punct,[998],[],
1115,Елена,елена,PROPN,nsubj,[1121],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1121,поселилась,поселиться,VERB,ROOT,[],"[1115, 1132, 1161, 1176]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
1132,вместе,вместе,ADV,advmod,[1121],[1141],Degree=Pos
1139,с,с,ADP,case,"[1141, 1132, 1121]",[],
1141,Алексеем,алексей,PROPN,obl,"[1132, 1121]",[1139],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
1150,в,в,ADP,case,"[1161, 1121]",[],
1152,соседнем,соседний,ADJ,amod,"[1161, 1121]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
1161,доме,дом,NOUN,obl,[1121],"[1150, 1152, 1169]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
1166,от,от,ADP,case,"[1169, 1161, 1121]",[],
1169,Аннушки,аннушка,PROPN,nmod,"[1161, 1121]",[1166],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1176,.,.,PUNCT,punct,[1121],[],
1178,И,и,CCONJ,cc,[1180],[],
1180,начали,начать,VERB,ROOT,[],"[1178, 1187, 1191, 1195, 1196, 1213, 1221]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
1187,они,они,PRON,nsubj,[1180],[],Case=Nom|Number=Plur|Person=Third
1191,жить,жить,VERB,xcomp,[1180],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1195,-,-,VERB,xcomp,[1180],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1196,поживать,поживать,VERB,xcomp,[1180],[],Aspect=Imp|VerbForm=Inf|Voice=Act
1205,и,и,CCONJ,cc,"[1207, 1213, 1180]",[],
1207,добра,добро,NOUN,obj,"[1213, 1180]",[1205],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1213,наживать,наживать,VERB,xcomp,[1180],[1207],Aspect=Imp|VerbForm=Inf|Voice=Act
1221,.,.,PUNCT,punct,[1180],[],
1223,Вот,вот,PART,advmod,"[1227, 1238]",[],
1227,так,так,ADV,advmod,[1238],[1223],Degree=Pos
1231,страхи,страх,NOUN,nsubj,[1238],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
1238,могут,мочь,VERB,ROOT,[],"[1227, 1231, 1244, 1280]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1244,испугать,испугать,VERB,xcomp,[1238],"[1253, 1262]",Aspect=Perf|VerbForm=Inf|Voice=Act
1253,нас,мы,PRON,obj,"[1244, 1238]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=First
1257,и,и,CCONJ,cc,"[1262, 1244, 1238]",[],
1259,не,не,PART,advmod,"[1262, 1244, 1238]",[],Polarity=Neg
1262,дать,дать,VERB,conj,"[1244, 1238]","[1257, 1259, 1276]",Aspect=Perf|VerbForm=Inf|Voice=Act
1267,свободно,свободно,ADV,advmod,"[1276, 1262, 1244, 1238]",[],Degree=Pos
1276,жить,жить,VERB,xcomp,"[1262, 1244, 1238]",[1267],Aspect=Imp|VerbForm=Inf|Voice=Act
1280,.,.,PUNCT,punct,[1238],[],
1282,Уважаемые,уважаемые,VERB,amod,"[1292, 1309]",[],Aspect=Imp|Case=Nom|Number=Plur|Tense=Pres|VerbForm=Part|Voice=Pass
1292,читатели,читатель,NOUN,nsubj:pass,[1309],"[1282, 1300]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1300,",",",",PUNCT,punct,"[1292, 1309]",[],
1302,будьте,будьте,AUX,aux:pass,[1309],[],Aspect=Imp|Mood=Imp|Number=Plur|Person=Second|VerbForm=Fin|Voice=Act
1309,открыты,открыть,VERB,ROOT,[],"[1292, 1302, 1327, 1344]",Aspect=Perf|Number=Plur|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
1317,для,для,ADP,case,"[1327, 1309]",[],
1321,новых,новый,ADJ,amod,"[1327, 1309]",[],Case=Gen|Degree=Pos|Number=Plur
1327,знакомств,знакомство,NOUN,obl,[1309],"[1317, 1321, 1339]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
1337,и,и,CCONJ,cc,"[1339, 1327, 1309]",[],
1339,людей,человек,NOUN,conj,"[1327, 1309]",[1337],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
1344,!,!,PUNCT,punct,[1309],[],
