,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
301,идти,идти,VERB,xcomp,[295],[306],Aspect=Imp|VerbForm=Inf|Voice=Act
306,учиться,учиться,VERB,xcomp,"[301, 295]",[],Aspect=Imp|VerbForm=Inf|Voice=Mid
313,",",",",PUNCT,punct,"[328, 295]",[],
315,с,с,ADP,case,"[317, 328, 295]",[],
317,тоской,тоска,NOUN,obl,"[328, 295]",[315],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
324,она,она,PRON,nsubj,"[328, 295]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
328,смотрит,смотреть,VERB,conj,[295],"[313, 317, 324, 338]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
336,в,в,ADP,case,"[338, 328, 295]",[],
338,сторону,сторона,NOUN,obl,"[328, 295]","[336, 351]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
345,",",",",PUNCT,punct,"[351, 338, 328, 295]",[],
347,где,где,ADV,advmod,"[351, 338, 328, 295]",[],Degree=Pos
351,резвятся,резвиться,VERB,acl:relcl,"[338, 328, 295]","[345, 347, 363]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
360,ее,ее,PRON,nmod,"[363, 351, 338, 328, 295]",[],Case=Gen|Gender=Fem|Number=Sing|Person=Third
363,подруги,подруга,NOUN,nsubj,"[351, 338, 328, 295]","[360, 373]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Plur
371,и,и,CCONJ,cc,"[373, 363, 351, 338, 328, 295]",[],
373,друзья,друг,NOUN,conj,"[363, 351, 338, 328, 295]",[371],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
379,.,.,PUNCT,punct,[295],[],
381,Но,но,CCONJ,cc,"[384, 393]",[],
384,ученье,учение,NOUN,nsubj,[393],[381],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
391,—,—,PUNCT,punct,[393],[],
393,свет,свет,NOUN,ROOT,[],"[384, 391, 412, 416]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
397,",",",",PUNCT,punct,"[401, 412, 393]",[],
399,а,а,CCONJ,cc,"[401, 412, 393]",[],
401,неученье,неучение,NOUN,nsubj,"[412, 393]","[397, 399]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
410,—,—,PUNCT,punct,"[412, 393]",[],
412,тьма,тьма,NOUN,conj,[393],"[401, 410]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
416,.,.,PUNCT,punct,[393],[],
418,Мужчина,мужчина,NOUN,nsubj,[426],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
426,трудится,трудиться,VERB,ROOT,[],"[418, 438, 452, 501]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
435,не,не,PART,advmod,"[438, 426]",[],Polarity=Neg
438,покладая,покладая,VERB,advcl,[426],"[435, 447]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
447,рук,рука,NOUN,obj,"[438, 426]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
450,",",",",PUNCT,punct,"[452, 426]",[],
452,пытается,пытаться,VERB,conj,[426],"[450, 461]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
461,прокормить,прокормить,VERB,xcomp,"[452, 426]","[472, 479]",Aspect=Perf|VerbForm=Inf|Voice=Act
472,семью,семья,NOUN,obj,"[461, 452, 426]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
477,",",",",PUNCT,punct,"[479, 461, 452, 426]",[],
479,сделать,сделать,VERB,conj,"[461, 452, 426]","[477, 487, 490]",Aspect=Perf|VerbForm=Inf|Voice=Act
487,их,они,PRON,obj,"[479, 461, 452, 426]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
490,счастливыми,счастливый,ADJ,xcomp,"[479, 461, 452, 426]",[],Case=Ins|Degree=Pos|Number=Plur
501,.,.,PUNCT,punct,[426],[],
503,У,у,ADP,case,"[505, 510]",[],
505,него,него,PRON,obl,[510],[503],Case=Gen|Gender=Masc|Number=Sing|Person=Third
510,есть,быть,VERB,ROOT,[],"[505, 526, 578, 582]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
515,прекрасный,прекрасный,ADJ,amod,"[526, 510]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
526,помощник,помощник,NOUN,nsubj,[510],"[515, 550]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
534,",",",",PUNCT,punct,"[550, 526, 510]",[],
536,за,за,ADP,case,"[539, 550, 526, 510]",[],
539,которым,которым,PRON,obl,"[550, 526, 510]",[536],Case=Ins|Gender=Masc|Number=Sing
547,он,он,PRON,nsubj,"[550, 526, 510]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
550,ухаживает,ухаживать,VERB,acl:relcl,"[526, 510]","[534, 539, 547, 559]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
559,",",",",PUNCT,punct,"[550, 526, 510]",[],
561,—,—,PUNCT,punct,"[578, 510]",[],
563,это,это,PART,nsubj,"[578, 510]",[],
567,его,его,PRON,det,"[578, 510]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
571,верный,верный,ADJ,amod,"[578, 510]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
578,конь,конь,NOUN,parataxis,[510],"[561, 563, 567, 571]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
582,.,.,PUNCT,punct,[510],[],
584,Отец,отец,NOUN,nsubj,[595],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
589,очень,очень,ADV,advmod,[595],[],Degree=Pos
595,устал,устать,VERB,ROOT,[],"[584, 589, 603, 690]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
601,и,и,CCONJ,cc,"[603, 595]",[],
603,смотрит,смотреть,VERB,conj,[595],"[601, 629]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
611,на,на,ADP,case,"[629, 603, 595]",[],
614,уже,уже,ADV,advmod,"[618, 629, 603, 595]",[],Degree=Pos
618,вспаханное,вспахать,VERB,acl,"[629, 603, 595]",[614],Aspect=Perf|Case=Acc|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
629,поле,поле,NOUN,obl,"[603, 595]","[611, 618, 641]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
634,и,и,CCONJ,advmod,"[641, 629, 603, 595]",[],
636,в,в,ADP,case,"[641, 629, 603, 595]",[],
638,ту,тот,DET,det,"[641, 629, 603, 595]",[],Case=Acc|Gender=Fem|Number=Sing
641,сторону,сторона,NOUN,conj,"[629, 603, 595]","[634, 636, 638, 665]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
648,",",",",PUNCT,punct,"[665, 641, 629, 603, 595]",[],
650,где,где,ADV,advmod,"[665, 641, 629, 603, 595]",[],Degree=Pos
654,еще,еще,ADV,advmod,"[658, 665, 641, 629, 603, 595]",[],Degree=Pos
658,только,только,PART,advmod,"[665, 641, 629, 603, 595]",[654],
665,предстоит,предстоять,VERB,acl:relcl,"[641, 629, 603, 595]","[648, 650, 658, 675]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
675,обработать,обработать,VERB,csubj,"[665, 641, 629, 603, 595]",[686],Aspect=Perf|VerbForm=Inf|Voice=Act
686,поле,поле,NOUN,obj,"[675, 665, 641, 629, 603, 595]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
690,.,.,PUNCT,punct,[595],[],
692,Жене,жена,NOUN,nsubj,[713],[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
696,",",",",PUNCT,punct,"[698, 713]",[],
698,наверное,наверное,ADV,parataxis,[713],"[696, 706]",Degree=Pos
706,",",",",PUNCT,punct,"[698, 713]",[],
708,даже,даже,PART,advmod,[713],[],
713,жалко,жалко,ADV,ROOT,[],"[692, 698, 708, 719, 723]",Degree=Pos
719,мужа,муж,NOUN,obj,[713],[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
723,.,.,PUNCT,punct,[713],[],
725,Но,но,CCONJ,cc,[739],[],
728,ведь,ведь,PART,advmod,[739],[],
733,и,и,PART,advmod,"[735, 739]",[],
735,она,она,PRON,nsubj,[739],[733],Case=Nom|Gender=Fem|Number=Sing|Person=Third
739,устает,уставать,VERB,ROOT,[],"[725, 728, 735, 750, 802]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
745,:,:,PUNCT,punct,"[750, 739]",[],
747,на,на,ADP,case,"[750, 739]",[],
750,ней,она,PRON,parataxis,[739],"[745, 747, 754]",Case=Loc|Gender=Fem|Number=Sing|Person=Third
754,работа,работа,NOUN,nsubj,"[750, 739]","[764, 770, 788]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
761,по,по,ADP,case,"[764, 754, 750, 739]",[],
764,дому,дом,NOUN,nmod,"[754, 750, 739]",[761],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
768,",",",",PUNCT,punct,"[770, 754, 750, 739]",[],
770,уход,уход,NOUN,conj,"[754, 750, 739]","[768, 778]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
775,за,за,ADP,case,"[778, 770, 754, 750, 739]",[],
778,скотиной,скотина,NOUN,nmod,"[770, 754, 750, 739]",[775],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
786,",",",",PUNCT,punct,"[788, 754, 750, 739]",[],
788,забота,забота,NOUN,conj,"[754, 750, 739]","[786, 797]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
795,о,о,ADP,case,"[797, 788, 754, 750, 739]",[],
797,семье,семья,NOUN,nmod,"[788, 754, 750, 739]",[795],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
802,.,.,PUNCT,punct,[739],[],
804,На,на,ADP,case,"[812, 827]",[],
807,этой,этот,DET,det,"[812, 827]",[],Case=Loc|Gender=Fem|Number=Sing
812,картине,картина,NOUN,obl,[827],"[804, 807]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
820,хорошо,хорошо,ADV,advmod,[827],[],Degree=Pos
827,можно,можно,ADV,ROOT,[],"[812, 820, 833, 858]",Degree=Pos
833,увидеть,увидеть,VERB,csubj,[827],[841],Aspect=Perf|VerbForm=Inf|Voice=Act
841,эмоции,эмоция,NOUN,obj,"[833, 827]",[853],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
848,всех,весь,DET,det,"[853, 841, 833, 827]",[],Case=Gen|Number=Plur
853,людей,человек,NOUN,nmod,"[841, 833, 827]",[848],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
858,.,.,PUNCT,punct,[827],[],
860,Девушка,девушка,NOUN,nsubj,[868],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
868,создает,создавать,VERB,ROOT,[],"[860, 878, 883, 921]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
876,о,о,ADP,case,"[878, 868]",[],
878,себе,себя,PRON,obl,[868],[876],Case=Loc
883,мнение,мнение,NOUN,obj,[868],[896],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
890,очень,очень,ADV,advmod,"[896, 883, 868]",[],Degree=Pos
896,воспитанной,воспитать,VERB,nmod,"[883, 868]","[890, 909]",Aspect=Perf|Case=Ins|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
907,",",",",PUNCT,punct,"[909, 896, 883, 868]",[],
909,образованной,образовать,VERB,conj,"[896, 883, 868]",[907],Aspect=Perf|Case=Ins|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
921,.,.,PUNCT,punct,[868],[],
923,Видимо,видимо,ADV,parataxis,[961],[929],Degree=Pos
929,",",",",PUNCT,punct,"[923, 961]",[],
931,вся,весь,DET,det,"[939, 961]",[],Case=Nom|Gender=Fem|Number=Sing
935,эта,этот,DET,det,"[939, 961]",[],Case=Nom|Gender=Fem|Number=Sing
939,семья,семья,NOUN,nsubj,[961],"[931, 935]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
945,очень,очень,ADV,advmod,"[951, 961]",[],Degree=Pos
951,счастливо,счастливо,ADV,advmod,[961],[945],Degree=Pos
961,живет,жить,VERB,ROOT,[],"[923, 939, 951, 978, 984]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
967,и,и,CCONJ,cc,"[978, 961]",[],
969,довольно,довольно,ADV,advmod,"[978, 961]",[],Degree=Pos
978,дружно,дружно,ADV,conj,[961],"[967, 969]",Degree=Pos
984,.,.,PUNCT,punct,[961],[],
