,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
508,говорить,говорить,VERB,advcl,[535],"[503, 517, 522]",Aspect=Imp|VerbForm=Inf|Voice=Act
517,грубо,грубо,ADV,advmod,"[508, 535]",[],Degree=Pos
522,",",",",PUNCT,punct,"[508, 535]",[],
524,то,то,SCONJ,mark,[535],[],
527,женщина,женщина,NOUN,nsubj,[535],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
535,просит,просить,VERB,ROOT,[],"[508, 524, 527, 542, 548, 637, 653]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
542,юношу,юношу,NOUN,obj,[535],[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
548,одеть,одеть,VERB,xcomp,[535],"[554, 600]",Aspect=Perf|VerbForm=Inf|Voice=Act
554,шапку,шапка,NOUN,obj,"[548, 535]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
559,",",",",PUNCT,punct,"[600, 548, 535]",[],
561,прежде,прежде,ADV,advmod,"[600, 548, 535]","[576, 595]",Degree=Pos
567,",",",",PUNCT,punct,"[576, 561, 600, 548, 535]",[],
569,чем,что,PRON,mark,"[576, 561, 600, 548, 535]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
573,он,он,PRON,nsubj,"[576, 561, 600, 548, 535]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
576,выйдет,выйти,VERB,advcl,"[561, 600, 548, 535]","[567, 569, 573, 586]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
583,из,из,ADP,case,"[586, 576, 561, 600, 548, 535]",[],
586,помещения,помещение,NOUN,obl,"[576, 561, 600, 548, 535]",[583],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
595,",",",",PUNCT,punct,"[561, 600, 548, 535]",[],
597,он,он,PRON,nsubj,"[600, 548, 535]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
600,делает,делать,VERB,advcl,"[548, 535]","[559, 561, 597, 619]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
607,недовольное,недовольный,ADJ,amod,"[619, 600, 548, 535]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
619,лицо,лицо,NOUN,obj,"[600, 548, 535]",[607],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
623,",",",",PUNCT,punct,"[625, 637, 535]",[],
625,умалчивает,умалчивать,VERB,parataxis,"[637, 535]",[623],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
635,",",",",PUNCT,punct,"[637, 535]",[],
637,натягивает,натягивать,VERB,conj,[535],"[625, 635, 648]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
648,шапку,шапка,NOUN,obj,"[637, 535]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
653,.,.,PUNCT,punct,[535],[],
655,В,в,ADP,case,"[657, 677]",[],
657,итоге,итог,NOUN,obl,[677],[655],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
663,как,как,SCONJ,mark,[677],[],
667,он,он,PRON,nsubj,[677],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
670,только,только,PART,advmod,[677],[],
677,выйдет,выйти,VERB,ROOT,[],"[657, 663, 667, 670, 687, 692, 697, 744, 768, 787, 788]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
684,за,за,ADP,case,"[687, 677]",[],
687,дверь,дверь,NOUN,obl,[677],[684],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
692,",",",",PUNCT,punct,[677],[],
694,он,он,PRON,nsubj,"[697, 677]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
697,положит,положить,VERB,conj,[677],"[694, 705, 713]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
705,шапку,шапка,NOUN,obj,"[697, 677]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
711,в,в,ADP,case,"[713, 697, 677]",[],
713,карман,карман,NOUN,obl,"[697, 677]",[711],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
719,",",",",PUNCT,punct,"[744, 677]",[],
721,и,и,CCONJ,cc,"[744, 677]",[],
722,",",",",PUNCT,punct,"[724, 744, 677]",[],
724,возможно,возможно,ADV,parataxis,"[744, 677]","[722, 732]",Degree=Pos
732,",",",",PUNCT,punct,"[724, 744, 677]",[],
734,ничего,ничто,PRON,nsubj,"[744, 677]",[],Case=Gen
741,не,не,PART,advmod,"[744, 677]",[],Polarity=Neg
744,случится,случиться,VERB,conj,[677],"[719, 721, 724, 734, 741]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
752,",",",",PUNCT,punct,"[768, 677]",[],
754,а,а,CCONJ,cc,"[768, 677]",[],
756,возможно,возможно,ADV,advmod,"[768, 677]",[],Degree=Pos
765,он,он,PRON,nsubj,"[768, 677]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
768,заработает,заработать,VERB,conj,[677],"[752, 754, 756, 765, 779]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
779,менингит,менингит,NOUN,obj,"[768, 677]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
787,☺,☺,PUNCT,punct,[677],[],
788,.,.,PUNCT,punct,[677],[],
