,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
394,выученным,выучить,VERB,acl,"[404, 370, 363]",[386],Aspect=Perf|Case=Ins|Gender=Neut|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
404,заклинанием,заклинание,NOUN,obj,"[370, 363]",[394],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
416,и,и,CCONJ,cc,"[418, 370, 363]",[],
418,завалить,завалить,VERB,conj,"[370, 363]","[416, 427, 431]",Aspect=Perf|VerbForm=Inf|Voice=Act
427,их,они,PRON,obj,"[418, 370, 363]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
429,",",",",PUNCT,punct,"[431, 418, 370, 363]",[],
431,вместе,вместе,ADV,advmod,"[418, 370, 363]","[429, 443]",Degree=Pos
438,с,с,ADP,case,"[443, 431, 418, 370, 363]",[],
440,их,их,DET,det,"[443, 431, 418, 370, 363]",[],
443,полем,поле,NOUN,obl,"[431, 418, 370, 363]","[438, 440, 451, 458]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
449,и,и,CCONJ,cc,"[451, 443, 431, 418, 370, 363]",[],
451,домом,дом,NOUN,conj,"[443, 431, 418, 370, 363]",[449],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
456,",",",",PUNCT,punct,"[458, 443, 431, 418, 370, 363]",[],
458,булыжниками,булыжник,NOUN,conj,"[443, 431, 418, 370, 363]","[456, 482]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
469,",",",",PUNCT,punct,"[482, 458, 443, 431, 418, 370, 363]",[],
471,которые,которые,PRON,obj,"[482, 458, 443, 431, 418, 370, 363]",[],Animacy=Inan|Case=Acc|Number=Plur
479,мы,мы,PRON,nsubj,"[482, 458, 443, 431, 418, 370, 363]",[],Case=Nom|Number=Plur|Person=First
482,видим,видеть,VERB,acl:relcl,"[458, 443, 431, 418, 370, 363]","[469, 471, 479, 500]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
488,на,на,ADP,case,"[500, 482, 458, 443, 431, 418, 370, 363]",[],
491,переднем,передний,ADJ,amod,"[500, 482, 458, 443, 431, 418, 370, 363]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
500,плане,план,NOUN,obl,"[482, 458, 443, 431, 418, 370, 363]","[488, 491]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
505,.,.,PUNCT,punct,[363],[],
507,В,в,ADP,case,"[509, 539]",[],
509,общем,общий,ADJ,parataxis,[539],"[507, 514]",Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
514,",",",",PUNCT,punct,"[509, 539]",[],
516,счастливее,счастливый,ADJ,xcomp,[539],[],Degree=Cmp
527,от,от,ADP,case,"[530, 539]",[],
530,этого,это,PRON,obl,[539],[527],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
536,не,не,PART,advmod,[539],[],Polarity=Neg
539,стало,стать,VERB,ROOT,[],"[509, 516, 530, 536, 544, 558, 625]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
544,...,...,PUNCT,punct,[539],[],
548,как,как,SCONJ,mark,"[558, 539]",[],
552,вдруг,вдруг,ADV,advmod,"[558, 539]",[],Degree=Pos
558,прилетели,прилететь,VERB,xcomp,[539],"[548, 552, 568, 583]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
568,инопланетяне,инопланетянин,NOUN,nsubj,"[558, 539]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
581,и,и,CCONJ,cc,"[583, 558, 539]",[],
583,похитили,похитить,VERB,conj,"[558, 539]","[581, 592, 607, 619]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
592,ведьму,ведьма,NOUN,obj,"[583, 558, 539]",[],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
599,на,на,ADP,case,"[607, 583, 558, 539]",[],
602,свою,свой,DET,det,"[607, 583, 558, 539]",[],Case=Acc|Gender=Fem|Number=Sing
607,планету,планета,NOUN,obl,"[583, 558, 539]","[599, 602]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
615,для,для,ADP,case,"[619, 583, 558, 539]",[],
619,опытов,опыт,NOUN,obl,"[583, 558, 539]",[615],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
625,.,.,PUNCT,punct,[539],[],
