,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
183,спорта,спорт,NOUN,nmod,"[174, 169, 141]",[205],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
190,по,по,ADP,case,"[205, 183, 174, 169, 141]",[],
193,спортивному,спортивный,ADJ,amod,"[205, 183, 174, 169, 141]",[],Case=Dat|Degree=Pos|Gender=Neut|Number=Sing
205,ориентированию,ориентирование,NOUN,nmod,"[183, 174, 169, 141]","[190, 193]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
219,",",",",PUNCT,punct,"[236, 141]",[],
221,но,но,CCONJ,cc,"[236, 141]",[],
224,впереди,впереди,ADV,advmod,"[236, 141]",[],Degree=Pos
232,ещё,ещё,ADV,advmod,"[236, 141]",[],Degree=Pos
236,много,много,ADV,conj,[141],"[219, 221, 224, 232, 242]",Degree=Pos
242,работы,работа,NOUN,obl,"[236, 141]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
249,и,и,CCONJ,cc,"[253, 141]",[],
251,я,я,PRON,nsubj,"[253, 141]",[],Case=Nom|Number=Sing|Person=First
253,надеюсь,надеяться,VERB,conj,[141],"[249, 251, 261]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
261,добиться,добиться,VERB,xcomp,"[253, 141]",[274],Aspect=Perf|VerbForm=Inf|Voice=Mid
270,ещё,ещё,ADV,advmod,"[274, 261, 253, 141]",[],Degree=Pos
274,большего,больший,ADJ,obj,"[261, 253, 141]",[270],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
282,.,.,PUNCT,punct,[141],[],
284,Про,про,ADP,case,"[288, 295]",[],
288,себя,себя,PRON,obl,[295],[284],Case=Acc
293,я,я,PRON,nsubj,[295],[],Case=Nom|Number=Sing|Person=First
295,рассказал,рассказать,VERB,ROOT,[],"[288, 293, 315, 344]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
304,",",",",PUNCT,punct,"[315, 295]",[],
306,а,а,CCONJ,cc,"[315, 295]",[],
308,чем,что,PRON,obl,"[315, 295]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
312,ты,ты,PRON,nsubj,"[315, 295]",[],Case=Nom|Number=Sing|Person=Second
315,занимаешься,заниматься,VERB,ccomp,[295],"[304, 306, 308, 312, 335]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Mid
327,и,и,CCONJ,cc,"[335, 315, 295]",[],
329,как,как,SCONJ,case,"[335, 315, 295]",[],
333,у,у,ADP,case,"[335, 315, 295]",[],
335,тебя,ты,PRON,obl,"[315, 295]","[327, 329, 333, 340]",Case=Gen|Number=Sing|Person=Second
340,дела,дело,NOUN,nsubj,"[335, 315, 295]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
344,.,.,PUNCT,punct,[295],[],
346,Надеюсь,надеяться,VERB,ROOT,[],"[360, 368]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
354,скоро,скоро,ADV,advmod,"[360, 346]",[],Degree=Pos
360,увидимся,увидеться,VERB,xcomp,[346],[354],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
368,.,.,PUNCT,punct,[346],[],
