,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
169,начала,начать,VERB,ROOT,[],"[165, 176, 191]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
176,готовить,готовить,VERB,xcomp,[169],[185],Aspect=Imp|VerbForm=Inf|Voice=Act
185,диплом,диплом,NOUN,obj,"[176, 169]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
191,.,.,PUNCT,punct,[169],[],
193,Свободного,свободный,ADJ,amod,"[204, 231]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
204,времени,время,NOUN,nsubj,[231],[193],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
212,сейчас,сейчас,ADV,advmod,[231],[],Degree=Pos
219,практически,практически,ADV,advmod,[231],[],Degree=Pos
231,нет,нет,VERB,ROOT,[],"[204, 212, 219, 234]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
234,.,.,PUNCT,punct,[231],[],
236,Что,что,PRON,nsubj,[242],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
240,у,у,ADP,case,[242],[],
242,тебя,ты,PRON,ROOT,[],"[236, 240, 249, 255]",Case=Gen|Number=Sing|Person=Second
247,с,с,ADP,case,"[249, 242]",[],
249,учебой,учёба,NOUN,nmod,[242],[247],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
255,?,?,PUNCT,punct,[242],[],
257,После,после,ADP,case,"[263, 274]",[],
263,диплома,диплом,NOUN,obl,[274],[257],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
271,мы,мы,PRON,nsubj,[274],[],Case=Nom|Number=Plur|Person=First
274,планируем,планировать,VERB,ROOT,[],"[263, 271, 284, 300]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
284,поехать,поехать,VERB,xcomp,[274],[295],Aspect=Perf|VerbForm=Inf|Voice=Act
292,на,на,ADP,case,"[295, 284, 274]",[],
295,отдых,отдых,NOUN,obl,"[284, 274]",[292],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
300,.,.,PUNCT,punct,[274],[],
302,Только,только,PART,advmod,"[309, 313, 326]",[],
309,вот,вот,PART,advmod,"[313, 326]",[302],
313,куда,куда,ADV,advmod,[326],"[309, 317]",Degree=Pos
317,",",",",PUNCT,punct,"[313, 326]",[],
319,еще,еще,ADV,advmod,[326],[],Degree=Pos
323,не,не,PART,advmod,[326],[],Polarity=Neg
326,придумали,придумать,VERB,ROOT,[],"[313, 319, 323, 335]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
335,.,.,PUNCT,punct,[326],[],
