,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
192,и,и,CCONJ,cc,"[194, 170]",[],
194,задумывается,задумываться,VERB,conj,[170],"[192, 235]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
206,",",",",PUNCT,punct,"[235, 194, 170]",[],
208,что,что,SCONJ,mark,"[235, 194, 170]",[],
212,в,в,ADP,case,"[229, 235, 194, 170]",[],
214,своей,свой,DET,det,"[229, 235, 194, 170]",[],Case=Loc|Gender=Fem|Number=Sing
220,рутинной,рутинный,ADJ,amod,"[229, 235, 194, 170]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
229,жизни,жизнь,NOUN,obl,"[235, 194, 170]","[212, 214, 220]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
235,нужно,нужный,ADJ,ccomp,"[194, 170]","[206, 208, 229, 248, 295]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
241,что,что,PRON,obj,"[248, 235, 194, 170]",[],Case=Acc
244,-,-,PRON,obj,"[248, 235, 194, 170]",[],Case=Acc
245,то,то,PRON,obj,"[248, 235, 194, 170]",[],Case=Acc
248,менять,менять,VERB,csubj,"[235, 194, 170]","[241, 244, 245, 271]",Aspect=Imp|VerbForm=Inf|Voice=Act
254,",",",",PUNCT,punct,"[271, 248, 235, 194, 170]",[],
256,к,к,ADP,case,"[258, 271, 248, 235, 194, 170]",[],
258,чему,что,PRON,obl,"[271, 248, 235, 194, 170]",[256],Case=Dat
262,-,-,PRON,obl,"[271, 248, 235, 194, 170]",[],Case=Dat
263,то,то,PRON,obl,"[271, 248, 235, 194, 170]",[],Case=Dat
266,быть,быть,AUX,aux:pass,"[271, 248, 235, 194, 170]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
271,устремленной,устремить,VERB,parataxis,"[248, 235, 194, 170]","[254, 258, 262, 263, 266]",Aspect=Perf|Case=Ins|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
283,",",",",PUNCT,punct,"[295, 235, 194, 170]",[],
285,иначе,иначе,CCONJ,cc,"[295, 235, 194, 170]",[],
291,она,она,PRON,nsubj,"[295, 235, 194, 170]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
295,останется,остаться,VERB,conj,"[235, 194, 170]","[283, 285, 291, 307, 316, 349]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
305,в,в,ADP,case,"[307, 295, 235, 194, 170]",[],
307,старости,старость,NOUN,obl,"[295, 235, 194, 170]",[305],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
316,одна,один,DET,xcomp,"[295, 235, 194, 170]","[326, 337]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
320,",",",",PUNCT,punct,"[326, 316, 295, 235, 194, 170]",[],
322,без,без,ADP,case,"[326, 316, 295, 235, 194, 170]",[],
326,детей,ребёнок,NOUN,conj,"[316, 295, 235, 194, 170]","[320, 322]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
331,",",",",PUNCT,punct,"[337, 316, 295, 235, 194, 170]",[],
333,без,без,ADP,case,"[337, 316, 295, 235, 194, 170]",[],
337,внуков,внук,NOUN,conj,"[316, 295, 235, 194, 170]","[331, 333]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
343,",",",",PUNCT,punct,"[349, 295, 235, 194, 170]",[],
345,без,без,ADP,case,"[349, 295, 235, 194, 170]",[],
349,мужа,муж,NOUN,obl,"[295, 235, 194, 170]","[343, 345, 356]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
354,в,в,ADP,case,"[356, 349, 295, 235, 194, 170]",[],
356,нищете,нищета,NOUN,nmod,"[349, 295, 235, 194, 170]","[354, 372]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
363,и,и,CCONJ,cc,"[372, 356, 349, 295, 235, 194, 170]",[],
365,полном,полный,ADJ,amod,"[372, 356, 349, 295, 235, 194, 170]",[],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
372,одиночестве,одиночество,NOUN,conj,"[356, 349, 295, 235, 194, 170]","[363, 365]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
383,.,.,PUNCT,punct,[170],[],
385,Сейчас,сейчас,ADV,advmod,[395],[],Degree=Pos
392,ей,она,PRON,iobj,[395],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
395,есть,быть,VERB,ROOT,[],"[385, 392, 408, 518]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
400,над,над,ADP,case,"[404, 408, 395]",[],
404,чем,что,PRON,obl,"[408, 395]",[400],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
408,задуматься,задуматься,VERB,csubj,[395],"[404, 435, 475, 496]",Aspect=Perf|VerbForm=Inf|Voice=Mid
418,",",",",PUNCT,punct,"[435, 408, 395]",[],
420,ведь,ведь,SCONJ,mark,"[435, 408, 395]",[],
425,время,время,NOUN,nsubj,"[435, 408, 395]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
431,еще,еще,ADV,advmod,"[435, 408, 395]",[],Degree=Pos
435,есть,быть,VERB,advcl,"[408, 395]","[418, 420, 425, 431, 440]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
440,исправить,исправить,VERB,csubj,"[435, 408, 395]",[455],Aspect=Perf|VerbForm=Inf|Voice=Act
450,свою,свой,DET,det,"[455, 440, 435, 408, 395]",[],Case=Acc|Gender=Fem|Number=Sing
455,судьбу,судьба,NOUN,obj,"[440, 435, 408, 395]",[450],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
461,",",",",PUNCT,punct,"[475, 408, 395]",[463],
463,главное,главный,ADJ,case,"[461, 475, 408, 395]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
471,не,не,PART,advmod,"[475, 408, 395]",[],Polarity=Neg
474,«,"""",PUNCT,punct,"[475, 408, 395]",[],
475,плыть,плыть,VERB,conj,"[408, 395]","[461, 471, 474, 484, 491]",Aspect=Imp|VerbForm=Inf|Voice=Act
481,по,по,ADP,case,"[484, 475, 408, 395]",[],
484,течению,течение,NOUN,obl,"[475, 408, 395]",[481],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
491,»,"""",PUNCT,punct,"[475, 408, 395]",[],
492,",",",",PUNCT,punct,"[496, 408, 395]",[],
494,а,а,CCONJ,cc,"[496, 408, 395]",[],
496,проявлять,проявлять,VERB,conj,"[408, 395]","[492, 494, 506, 513]",Aspect=Imp|VerbForm=Inf|Voice=Act
506,себя,себя,PRON,obj,"[496, 408, 395]",[],Case=Acc
511,в,в,ADP,case,"[513, 496, 408, 395]",[],
513,жизни,жизнь,NOUN,obl,"[496, 408, 395]",[511],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
518,.,.,PUNCT,punct,[395],[],
