,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
211,трудностей,трудность,NOUN,obl,"[189, 180, 163]","[199, 205]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
221,",",",",PUNCT,punct,"[233, 163]",[],
223,но,но,CCONJ,cc,"[233, 163]",[],
226,они,они,PRON,nsubj,"[233, 163]",[],Case=Nom|Number=Plur|Person=Third
230,не,не,PART,advmod,"[233, 163]",[],Polarity=Neg
233,стали,стать,VERB,conj,[163],"[221, 223, 226, 230, 239]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
239,жестокими,жестокий,ADJ,xcomp,"[233, 163]",[],Case=Ins|Degree=Pos|Number=Plur
248,.,.,PUNCT,punct,[163],[],
250,Может,мочь,VERB,parataxis,[264],[255],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
255,",",",",PUNCT,punct,"[250, 264]",[],
257,это,это,PRON,nsubj,[264],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
261,не,не,PART,advmod,[264],[],Polarity=Neg
264,так,так,ADV,ROOT,[],"[250, 257, 261, 274, 295]",Degree=Pos
267,",",",",PUNCT,punct,"[274, 264]",[],
269,но,но,CCONJ,cc,"[274, 264]",[],
272,я,я,PRON,nsubj,"[274, 264]",[],Case=Nom|Number=Sing|Person=First
274,вижу,видеть,VERB,conj,[264],"[267, 269, 272, 283, 292]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
279,эту,этот,DET,det,"[283, 274, 264]",[],Case=Acc|Gender=Fem|Number=Sing
283,картину,картина,NOUN,obj,"[274, 264]","[279, 291]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
291, , ,SPACE,appos,"[283, 274, 264]",[],
292,так,так,ADV,advmod,"[274, 264]",[],Degree=Pos
295,.,.,PUNCT,punct,[264],[],
