,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
129,смотрит,смотреть,VERB,ROOT,[],"[100, 106, 125, 139, 173, 223]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
137,в,в,ADP,case,"[139, 129]",[],
139,сторону,сторона,NOUN,obl,[129],"[137, 151]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
146,",",",",PUNCT,punct,"[151, 139, 129]",[],
148,за,за,ADP,case,"[151, 139, 129]",[],
151,границы,граница,NOUN,conj,"[139, 129]","[146, 148, 159]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
159,картины,картина,NOUN,nmod,"[151, 139, 129]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
166,",",",",PUNCT,punct,"[173, 129]",[],
168,явно,явно,ADV,advmod,"[173, 129]",[],Degree=Pos
173,испытывая,испытывать,VERB,advcl,[129],"[166, 168, 196]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
183,определенный,определённый,ADJ,amod,"[196, 173, 129]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
196,интерес,интерес,NOUN,obj,"[173, 129]","[183, 206]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
204,к,к,ADP,case,"[206, 196, 173, 129]",[],
206,тому,тому,PRON,nmod,"[196, 173, 129]","[204, 216]",Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
210,",",",",PUNCT,punct,"[216, 206, 196, 173, 129]",[],
212,что,что,PRON,obj,"[216, 206, 196, 173, 129]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
216,увидела,увидеть,VERB,acl,"[206, 196, 173, 129]","[210, 212]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
223,.,.,PUNCT,punct,[129],[],
225,За,за,ADP,case,"[233, 243]",[],
228,этой,этот,DET,det,"[233, 243]",[],Case=Ins|Gender=Fem|Number=Sing
233,женщиной,женщина,NOUN,obl,[243],"[225, 228, 241]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
241,",",",",PUNCT,punct,"[233, 243]",[],
243,изображена,изобразить,VERB,ROOT,[],"[233, 254, 297]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
254,старуха,старуха,NOUN,nsubj:pass,[243],[271],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
262,с,с,ADP,case,"[271, 254, 243]",[],
264,седыми,седой,ADJ,amod,"[271, 254, 243]",[],Case=Ins|Degree=Pos|Number=Plur
271,волосами,волос,NOUN,nmod,"[254, 243]","[262, 264, 291]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
280,и,и,CCONJ,cc,"[291, 271, 254, 243]",[],
282,в,в,ADP,case,"[291, 271, 254, 243]",[],
284,черном,чёрный,ADJ,amod,"[291, 271, 254, 243]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
291,платке,платок,NOUN,conj,"[271, 254, 243]","[280, 282, 284]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
297,.,.,PUNCT,punct,[243],[],
299,На,на,ADP,case,"[305, 310]",[],
302,ее,её,DET,det,"[305, 310]",[],
305,лице,лицо,NOUN,obl,[310],"[299, 302]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
310,красуется,красоваться,VERB,ROOT,[],"[305, 328, 334]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
320,ехидная,ехидный,ADJ,amod,"[328, 310]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
328,улыбка,улыбка,NOUN,nsubj,[310],[320],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
334,.,.,PUNCT,punct,[310],[],
336,Она,она,PRON,nsubj,[340],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
340,прикрыла,прикрыть,VERB,ROOT,[],"[336, 349, 359, 377, 438]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
349,рот,рот,NOUN,obj,[340],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
353,своей,свой,DET,det,"[359, 340]",[],Case=Ins|Gender=Fem|Number=Sing
359,рукой,рука,NOUN,iobj,[340],[353],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
364,",",",",PUNCT,punct,"[377, 340]",[],
366,тем,тем,PRON,obl,"[377, 340]","[370, 375]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
370,самым,самым,ADJ,amod,"[366, 377, 340]",[],Case=Ins|Degree=Pos|Gender=Neut|Number=Sing
375,",",",",PUNCT,punct,"[366, 377, 340]",[],
377,кажется,казаться,VERB,advcl,[340],"[364, 366, 401]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
384,",",",",PUNCT,punct,"[401, 377, 340]",[],
386,что,что,SCONJ,mark,"[401, 377, 340]",[],
390,она,она,PRON,nsubj,"[401, 377, 340]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
394,что,что,PRON,obj,"[401, 377, 340]",[],Case=Acc
397,-,-,PRON,obj,"[401, 377, 340]",[],Case=Acc
398,то,то,PRON,obj,"[401, 377, 340]",[],Case=Acc
401,сделала,сделать,VERB,ccomp,"[377, 340]","[384, 386, 390, 394, 397, 398, 409, 420]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
409,плохое,плохой,ADJ,obj,"[401, 377, 340]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
416,или,или,CCONJ,cc,"[420, 401, 377, 340]",[],
420,собирается,собираться,VERB,conj,"[401, 377, 340]","[416, 431]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
431,сделать,сделать,VERB,xcomp,"[420, 401, 377, 340]",[],Aspect=Perf|VerbForm=Inf|Voice=Act
438,.,.,PUNCT,punct,[340],[],
440,Взгляд,взгляд,NOUN,nsubj:pass,[455],[447],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
447,старухи,старуха,NOUN,nmod,"[440, 455]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
455,направлен,направить,VERB,ROOT,[],"[440, 474, 494, 549]",Aspect=Perf|Gender=Masc|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
465,прямо,прямо,ADV,advmod,"[474, 455]",[],Degree=Pos
471,на,на,ADP,case,"[474, 455]",[],
474,зрителя,зритель,NOUN,obl,[455],"[465, 471]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
481,",",",",PUNCT,punct,"[494, 455]",[],
483,из,из,ADP,case,"[489, 494, 455]",[],
485,-,-,ADP,case,"[489, 494, 455]",[],
486,за,за,ADP,case,"[489, 494, 455]",[],
489,чего,что,PRON,obl,"[494, 455]","[483, 485, 486]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
494,кажется,казаться,VERB,parataxis,[455],"[481, 489, 511]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
501,",",",",PUNCT,punct,"[511, 494, 455]",[],
503,что,что,SCONJ,mark,"[511, 494, 455]",[],
507,она,она,PRON,nsubj,"[511, 494, 455]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
511,смеется,смеяться,VERB,ccomp,"[494, 455]","[501, 503, 507, 541]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
519,над,над,ADP,case,"[541, 511, 494, 455]",[],
523,стоящей,стоить,VERB,acl,"[541, 511, 494, 455]",[537],Aspect=Imp|Case=Ins|Gender=Fem|Number=Sing|Tense=Pres|VerbForm=Part|Voice=Act
531,перед,перед,ADP,case,"[537, 523, 541, 511, 494, 455]",[],
537,ней,она,PRON,obl,"[523, 541, 511, 494, 455]",[531],Case=Ins|Gender=Fem|Number=Sing|Person=Third
541,женщиной,женщина,NOUN,obl,"[511, 494, 455]","[519, 523]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
549,.,.,PUNCT,punct,[455],[],
