,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
241,начале,начало,NOUN,obl,[255],"[239, 248]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
248,месяца,месяц,NOUN,nmod,"[241, 255]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
255,сбылась,сбыться,VERB,ROOT,[],"[241, 263, 286]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
263,мечта,мечта,NOUN,nsubj,[255],[279],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
269,всей,весь,DET,det,"[279, 263, 255]",[],Case=Gen|Gender=Fem|Number=Sing
274,моей,мой,DET,det,"[279, 263, 255]",[],Case=Gen|Gender=Fem|Number=Sing
279,жизни,жизнь,NOUN,nmod,"[263, 255]","[269, 274, 284, 285]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
284,!,!,PUNCT,punct,"[279, 263, 255]",[],
285,!,!,PUNCT,punct,"[279, 263, 255]",[],
286,!,!,PUNCT,punct,[255],[],
288,Я,я,PRON,nsubj,[290],[],Case=Nom|Number=Sing|Person=First
290,попала,попасть,VERB,ROOT,[],"[288, 300, 327]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
297,на,на,ADP,case,"[300, 290]",[],
300,концерт,концерт,NOUN,obl,[290],"[297, 321]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
308,моей,мой,DET,det,"[321, 300, 290]",[],Case=Gen|Gender=Fem|Number=Sing
313,любимой,любимый,ADJ,amod,"[321, 300, 290]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
321,группы,группа,NOUN,nmod,"[300, 290]","[308, 313]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
327,.,.,PUNCT,punct,[290],[],
329,Это,это,PRON,nsubj,[338],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
333,было,было,AUX,cop,[338],[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
338,незабываемо,незабываемый,ADJ,ROOT,[],"[329, 333, 362, 374]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
349,",",",",PUNCT,punct,"[362, 338]",[],
351,эмоциям,эмоция,NOUN,iobj,"[362, 338]",[],Animacy=Inan|Case=Dat|Gender=Fem|Number=Plur
359,не,не,PART,advmod,"[362, 338]",[],Polarity=Neg
362,было,быть,VERB,conj,[338],"[349, 351, 359, 367]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
367,предела,предел,NOUN,nsubj,"[362, 338]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
374,.,.,PUNCT,punct,[338],[],
376,Еще,еще,ADV,advmod,"[380, 390, 397]",[],Degree=Pos
380,несколько,несколько,NUM,nummod:gov,"[390, 397]",[376],Animacy=Inan|Case=Acc
390,дней,день,NOUN,obl,[397],[380],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
395,я,я,PRON,nsubj,[397],[],Case=Nom|Number=Sing|Person=First
397,находилась,находиться,VERB,ROOT,[],"[390, 395, 412, 424]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
408,под,под,ADP,case,"[412, 397]",[],
412,впечатлением,впечатление,NOUN,obl,[397],[408],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
424,.,.,PUNCT,punct,[397],[],
426,Возможно,возможно,ADV,parataxis,[452],[435],Degree=Pos
435,именно,именно,PART,advmod,"[426, 452]",[],
442,этот,этот,DET,det,"[447, 452]",[],Case=Nom|Gender=Masc|Number=Sing
447,день,день,NOUN,nsubj,[452],[442],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
452,позволил,позволить,VERB,ROOT,[],"[426, 447, 461, 462, 553]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
461, , ,SPACE,iobj,[452],[],Foreign=Yes
462,забыть,забыть,VERB,xcomp,[452],"[481, 491]",Aspect=Perf|VerbForm=Inf|Voice=Act
469,на,на,ADP,case,"[481, 462, 452]",[],
472,короткое,короткий,ADJ,amod,"[481, 462, 452]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
481,время,время,NOUN,obl,"[462, 452]","[469, 472]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
487,мои,мой,DET,det,"[491, 462, 452]",[],Animacy=Inan|Case=Acc|Number=Plur
491,переживания,переживание,NOUN,obj,"[462, 452]","[487, 504]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
502,",",",",PUNCT,punct,"[504, 491, 462, 452]",[],
504,связанные,связать,VERB,acl,"[491, 462, 452]","[502, 516]",Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
514,с,с,ADP,case,"[516, 504, 491, 462, 452]",[],
516,расставанием,расставание,NOUN,obl,"[504, 491, 462, 452]","[514, 544]",Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
529,с,с,ADP,case,"[544, 516, 504, 491, 462, 452]",[],
531,моим,мой,DET,det,"[544, 516, 504, 491, 462, 452]",[],Case=Ins|Gender=Masc|Number=Sing
536,молодым,молодой,ADJ,amod,"[544, 516, 504, 491, 462, 452]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
544,человеком,человек,NOUN,nmod,"[516, 504, 491, 462, 452]","[529, 531, 536]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
553,.,.,PUNCT,punct,[452],[],
555,Теперь,теперь,ADV,advmod,[572],[],Degree=Pos
562,мне,я,PRON,iobj,[572],[],Case=Dat|Number=Sing|Person=First
566,очень,очень,ADV,advmod,[572],[],Degree=Pos
572,трудно,трудный,ADJ,ROOT,[],"[555, 562, 566, 579, 585, 631, 644]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
579,будет,будет,AUX,cop,[572],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
585,научиться,научиться,VERB,csubj,[572],[595],Aspect=Perf|VerbForm=Inf|Voice=Mid
595,доверять,доверять,VERB,xcomp,"[585, 572]",[604],Aspect=Imp|VerbForm=Inf|Voice=Act
604,людям,человек,NOUN,iobj,"[595, 585, 572]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
609,",",",",PUNCT,punct,"[631, 572]",[],
611,но,но,CCONJ,cc,"[631, 572]",[],
614,жизнь,жизнь,NOUN,nsubj,"[631, 572]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
620,на,на,ADP,case,"[623, 631, 572]",[],
623,этом,это,PRON,obl,"[631, 572]",[620],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
628,не,не,PART,advmod,"[631, 572]",[],Polarity=Neg
631,заканчивается,заканчиваться,VERB,conj,[572],"[609, 611, 614, 623, 628]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
644,.,.,PUNCT,punct,[572],[],
646,Я,я,PRON,nsubj,[656],[],Case=Nom|Number=Sing|Person=First
648,все,все,PART,advmod,"[652, 656]",[],
652,еще,еще,ADV,advmod,[656],[648],Degree=Pos
656,надеюсь,надеяться,VERB,ROOT,[],"[646, 652, 669, 702]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
663,",",",",PUNCT,punct,"[669, 656]",[],
665,что,что,SCONJ,mark,"[669, 656]",[],
669,встречу,встреча,NOUN,ccomp,[656],"[663, 665, 688]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
677,достойного,достойный,ADJ,amod,"[688, 669, 656]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
688,спутника,спутник,NOUN,nmod,"[669, 656]","[677, 697]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
697,жизни,жизнь,NOUN,nmod,"[688, 669, 656]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
702,.,.,PUNCT,punct,[656],[],
704,Сейчас,сейчас,ADV,advmod,[718],[],Degree=Pos
711,у,у,ADP,case,"[713, 718]",[],
713,меня,я,PRON,obl,[718],[711],Case=Gen|Number=Sing|Person=First
718,заканчиваются,заканчиваться,VERB,ROOT,[],"[704, 713, 750, 769, 851, 857]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
732,последние,последний,ADJ,amod,"[750, 718]",[],Case=Nom|Degree=Pos|Number=Plur
742,учебные,учебный,ADJ,amod,"[750, 718]",[],Case=Nom|Degree=Pos|Number=Plur
750,недельки,неделька,NOUN,nsubj,[718],"[732, 742]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
759,и,и,CCONJ,cc,"[769, 718]",[],
761,я,я,PRON,nsubj:pass,"[769, 718]",[],Case=Nom|Number=Sing|Person=First
763,очень,очень,ADV,advmod,"[769, 718]",[],Degree=Pos
769,расстроена,расстроить,VERB,conj,[718],"[759, 761, 763, 806]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
779,",",",",PUNCT,punct,"[806, 769, 718]",[],
781,так,так,ADV,mark,"[806, 769, 718]",[785],Degree=Pos
785,как,как,SCONJ,fixed,"[781, 806, 769, 718]",[],
789,буду,буду,AUX,aux,"[806, 769, 718]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
794,очень,очень,ADV,advmod,"[800, 806, 769, 718]",[],Degree=Pos
800,редко,редко,ADV,advmod,"[806, 769, 718]",[794],Degree=Pos
806,видеть,видеть,VERB,advcl,"[769, 718]","[779, 781, 789, 800, 819]",Aspect=Imp|VerbForm=Inf|Voice=Act
813,своих,свой,DET,det,"[819, 806, 769, 718]",[],Animacy=Inan|Case=Acc|Number=Plur
819,одногруппников,одногруппник,NOUN,obj,"[806, 769, 718]",[813],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
833,",",",",PUNCT,punct,"[851, 718]",[],
835,мы,мы,PRON,nsubj,"[851, 718]",[],Case=Nom|Number=Plur|Person=First
838,с,с,ADP,case,"[840, 851, 718]",[],
840,ними,они,PRON,obl,"[851, 718]",[838],Case=Ins|Number=Plur|Person=Third
845,очень,очень,ADV,advmod,"[851, 718]",[],Degree=Pos
851,дружны,дружный,ADJ,conj,[718],"[833, 835, 840, 845]",Degree=Pos|Number=Plur|StyleVariant=Short
857,.,.,PUNCT,punct,[718],[],
859,Также,также,ADV,advmod,[867],[],Degree=Pos
865,я,я,PRON,nsubj,[867],[],Case=Nom|Number=Sing|Person=First
867,решила,решить,VERB,ROOT,[],"[859, 865, 874, 947]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
874,продолжить,продолжить,VERB,xcomp,[867],"[885, 900]",Aspect=Perf|VerbForm=Inf|Voice=Act
885,учебу,учёба,NOUN,obj,"[874, 867]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
890,",",",",PUNCT,punct,"[900, 874, 867]",[],
892,так,так,ADV,mark,"[900, 874, 867]",[896],Degree=Pos
896,как,как,SCONJ,fixed,"[892, 900, 874, 867]",[],
900,хочу,хотеть,VERB,advcl,"[874, 867]","[890, 892, 905]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
905,найти,найти,VERB,xcomp,"[900, 874, 867]","[921, 930]",Aspect=Perf|VerbForm=Inf|Voice=Act
911,достойную,достойный,ADJ,amod,"[921, 905, 900, 874, 867]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
921,работу,работа,NOUN,obj,"[905, 900, 874, 867]",[911],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
928,и,и,CCONJ,cc,"[930, 905, 900, 874, 867]",[],
930,стать,стать,VERB,conj,"[905, 900, 874, 867]","[928, 936]",Aspect=Perf|VerbForm=Inf|Voice=Act
936,независимой,независимый,ADJ,xcomp,"[930, 905, 900, 874, 867]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
947,.,.,PUNCT,punct,[867],[],
949,Хотелось,хотеться,VERB,ROOT,[],"[958, 961, 996]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
958,бы,бы,AUX,aux,[949],[],Mood=Cnd
961,узнать,узнать,VERB,xcomp,[949],[980],Aspect=Perf|VerbForm=Inf|Voice=Act
967,",",",",PUNCT,punct,"[980, 961, 949]",[],
969,что,что,SCONJ,mark,"[980, 961, 949]",[],
973,нового,новый,ADJ,nsubj,"[980, 961, 949]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
980,произошло,произойти,VERB,ccomp,"[961, 949]","[967, 969, 973, 992]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
990,у,у,ADP,case,"[992, 980, 961, 949]",[],
992,тебя,ты,PRON,obl,"[980, 961, 949]",[990],Case=Gen|Number=Sing|Person=Second
996,.,.,PUNCT,punct,[949],[],
998,Буду,буду,AUX,aux,[1017],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1003,с,с,ADP,case,"[1005, 1017]",[],
1005,нетерпением,нетерпение,NOUN,obl,[1017],[1003],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1017,ждать,ждать,VERB,ROOT,[],"[998, 1005, 1023, 1029]",Aspect=Imp|VerbForm=Inf|Voice=Act
1023,ответа,ответ,NOUN,obj,[1017],[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1029,.,.,PUNCT,punct,[1017],[],
