,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
309,меня,я,PRON,obl,"[314, 301, 259, 248]",[307],Case=Gen|Number=Sing|Person=First
314,был,быть,VERB,cop,"[301, 259, 248]","[309, 318]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
318,миллион,миллион,NOUN,nsubj,"[314, 301, 259, 248]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
325,.,.,PUNCT,punct,[248],[],
327,Конечно,конечно,ADV,parataxis,[346],[334],Degree=Pos
334,",",",",PUNCT,punct,"[327, 346]",[],
336,для,для,ADP,case,"[340, 346]",[],
340,этого,это,PRON,obl,[346],[336],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
346,должно,должный,ADJ,ROOT,[],"[327, 340, 353, 372, 391, 448]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
353,произойти,произойти,VERB,xcomp,[346],[],Aspect=Perf|VerbForm=Inf|Voice=Act
363,какое,какой,DET,det,"[372, 346]",[],Case=Nom|Gender=Neut|Number=Sing
368,-,-,DET,det,"[372, 346]",[],Case=Nom|Gender=Neut|Number=Sing
369,то,тот,DET,det,"[372, 346]",[],Case=Nom|Gender=Neut|Number=Sing
372,чудо,чудо,NOUN,nsubj,[346],"[363, 368, 369]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
376,",",",",PUNCT,punct,"[391, 346]",[],
378,чтобы,чтобы,SCONJ,mark,"[391, 346]",[],Mood=Cnd
384,у,у,ADP,case,"[386, 391, 346]",[],
386,меня,я,PRON,obl,"[391, 346]",[384],Case=Gen|Number=Sing|Person=First
391,был,быть,VERB,advcl,[346],"[376, 378, 386, 395, 428]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
395,миллион,миллион,NOUN,nsubj,"[391, 346]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
402,",",",",PUNCT,punct,"[428, 391, 346]",[],
404,но,но,CCONJ,cc,"[428, 391, 346]",[],
407,радости,радость,NOUN,nsubj,"[428, 391, 346]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
415,у,у,ADP,case,"[417, 428, 391, 346]",[],
417,меня,я,PRON,obl,"[428, 391, 346]",[415],Case=Gen|Number=Sing|Person=First
422,тогда,тогда,ADV,advmod,"[428, 391, 346]",[],Degree=Pos
428,было,быть,VERB,conj,"[391, 346]","[402, 404, 407, 417, 422, 433, 443]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
433,бы,бы,AUX,aux,"[428, 391, 346]",[],Mood=Cnd
436,полные,полный,ADJ,amod,"[443, 428, 391, 346]",[],Case=Nom|Degree=Pos|Number=Plur
443,штаны,штаны,NOUN,nsubj,"[428, 391, 346]",[436],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
448,!,!,PUNCT,punct,[346],[],
450,Некоторые,некоторый,DET,det,"[460, 469]",[],Animacy=Inan|Case=Acc|Number=Plur
460,деньги,деньга,NOUN,obj,[469],[450],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
467,я,я,PRON,nsubj,[469],[],Case=Nom|Number=Sing|Person=First
469,отложила,отложить,VERB,ROOT,[],"[460, 467, 481, 500, 538]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
478,на,на,ADP,case,"[481, 469]",[],
481,учебу,учёба,NOUN,obl,[469],[478],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
486,",",",",PUNCT,punct,"[488, 500, 469]",[],
488,некоторые,некоторый,DET,nsubj,"[500, 469]",[486],Case=Nom|Number=Plur
498,—,—,PUNCT,punct,"[500, 469]",[],
500,собрала,собрать,VERB,conj,[469],"[488, 498, 514, 523]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
508,своих,свой,DET,det,"[514, 500, 469]",[],Animacy=Inan|Case=Acc|Number=Plur
514,друзей,друг,NOUN,obj,"[500, 469]",[508],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
521,и,и,CCONJ,cc,"[523, 500, 469]",[],
523,пошла,пойти,VERB,conj,"[500, 469]","[521, 529, 532]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
529,бы,бы,AUX,aux,"[523, 500, 469]",[],Mood=Cnd
532,гулять,гулять,VERB,xcomp,"[523, 500, 469]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
538,.,.,PUNCT,punct,[469],[],
540,Сходила,сходить,VERB,nsubj,[551],[548],Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
548,бы,бы,AUX,aux,"[540, 551]",[],Mood=Cnd
551,покаталась,покататься,VERB,ROOT,[],"[540, 565, 579, 619, 650]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
562,на,на,ADP,case,"[565, 551]",[],
565,аттракционах,аттракцион,NOUN,obl,[551],[562],Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
577,",",",",PUNCT,punct,"[579, 551]",[],
579,сходила,сходить,VERB,conj,[551],"[577, 587, 608]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
587,бы,бы,AUX,aux,"[579, 551]",[],Mood=Cnd
590,в,в,ADP,case,"[608, 579, 551]",[],
592,хорошие,хороший,ADJ,amod,"[608, 579, 551]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
600,дорогие,дорогой,ADJ,amod,"[608, 579, 551]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
608,рестораны,ресторан,NOUN,obl,"[579, 551]","[590, 592, 600]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
617,",",",",PUNCT,punct,"[619, 551]",[],
619,купила,купить,VERB,conj,[551],"[617, 634]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
626,хорошую,хороший,ADJ,amod,"[634, 619, 551]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
634,машину,машина,NOUN,obj,"[619, 551]","[626, 642]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
640,",",",",PUNCT,punct,"[642, 634, 619, 551]",[],
642,квартиру,квартира,NOUN,conj,"[634, 619, 551]",[640],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
650,.,.,PUNCT,punct,[551],[],
652,Поехала,поехала,VERB,ROOT,[],"[660, 710, 756]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
660,путешествовать,путешествовать,VERB,xcomp,[652],[677],Aspect=Imp|VerbForm=Inf|Voice=Act
675,в,в,ADP,case,"[677, 660, 652]",[],
677,Италию,италия,PROPN,obl,"[660, 652]","[675, 685, 696]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
683,",",",",PUNCT,punct,"[685, 677, 660, 652]",[],
685,Испанию,испания,PROPN,conj,"[677, 660, 652]",[683],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
692,",",",",PUNCT,punct,"[696, 677, 660, 652]",[],
694,в,в,ADP,case,"[696, 677, 660, 652]",[],
696,Париж,париж,PROPN,conj,"[677, 660, 652]","[692, 694]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
701,",",",",PUNCT,punct,"[710, 652]",[],
703,короче,короче,ADV,advmod,"[710, 652]",[],Degree=Cmp
710,прогуляла,прогулять,VERB,parataxis,[652],"[701, 703, 720, 725]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
720,их,они,PRON,obj,"[710, 652]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
723,и,и,CCONJ,cc,"[725, 710, 652]",[],
725,растратила,растратить,VERB,conj,"[710, 652]","[723, 736, 742]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
736,бы,бы,AUX,aux,"[725, 710, 652]",[],Mood=Cnd
739,на,на,ADP,case,"[742, 725, 710, 652]",[],
742,все,все,PRON,obl,"[725, 710, 652]","[739, 751]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
745,",",",",PUNCT,punct,"[751, 742, 725, 710, 652]",[],
747,что,что,PRON,nsubj,"[751, 742, 725, 710, 652]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
751,нужно,нужный,ADJ,acl:relcl,"[742, 725, 710, 652]","[745, 747]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
756,.,.,PUNCT,punct,[652],[],
758,Воображения,воображения,NOUN,nsubj,[777],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
770,у,у,ADP,case,"[772, 777]",[],
772,меня,я,PRON,obl,[777],[770],Case=Gen|Number=Sing|Person=First
777,много,много,ADV,ROOT,[],"[758, 772, 793]",Degree=Pos
783,и,и,CCONJ,cc,"[785, 793, 777]",[],
785,желаний,желание,NOUN,nsubj,"[793, 777]",[783],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
793,достаточно,достаточный,ADJ,conj,[777],"[785, 803, 804, 805]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
803,!,!,PUNCT,punct,"[793, 777]",[],
804,!,!,PUNCT,punct,"[793, 777]",[],
805,!,!,PUNCT,punct,"[793, 777]",[],
