,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
104,женщину,женщина,NOUN,conj,"[48, 25, 20]","[97, 112]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
112,элитную,элитный,ADJ,amod,"[104, 48, 25, 20]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
119,",",",",PUNCT,punct,"[121, 48, 25, 20]",[],
121,т,т,INTJ,conj,"[48, 25, 20]",[119],
122,.,.,PUNCT,punct,[20],[],
124,е,е,PROPN,ROOT,[],[125],
125,.,.,PUNCT,punct,[124],[],
127,я,я,PRON,nsubj,[135],[],Case=Nom|Number=Sing|Person=First
129,бы,бы,AUX,aux,[135],[],Mood=Cnd
132,не,не,PART,advmod,[135],[],Polarity=Neg
135,сказала,сказать,VERB,ROOT,[],"[127, 129, 132, 152, 266]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
142,",",",",PUNCT,punct,"[152, 135]",[],
144,что,что,SCONJ,mark,"[152, 135]",[],
148,она,она,PRON,nsubj,"[152, 135]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
152,работает,работать,VERB,ccomp,[135],"[142, 144, 148, 164, 189, 220, 265]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
161,на,на,ADP,case,"[164, 152, 135]",[],
164,поле,поле,NOUN,obl,"[152, 135]",[161],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
168,",",",",PUNCT,punct,"[189, 152, 135]",[],
170,она,она,PRON,nsubj,"[189, 152, 135]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
173,",",",",PUNCT,punct,"[175, 189, 152, 135]",[],
175,скорее,скорее,ADV,parataxis,"[189, 152, 135]","[173, 182, 187]",Degree=Pos
182,всего,всего,PRON,obl,"[175, 189, 152, 135]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
187,",",",",PUNCT,punct,"[175, 189, 152, 135]",[],
189,начальница,начальница,NOUN,conj,"[152, 135]","[168, 170, 175, 210]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
200,над,над,ADP,case,"[210, 189, 152, 135]",[],
204,этими,этот,DET,det,"[210, 189, 152, 135]",[],Case=Ins|Number=Plur
210,людьми,человек,NOUN,nmod,"[189, 152, 135]","[200, 204]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Plur
216,",",",",PUNCT,punct,"[220, 152, 135]",[],
218,и,и,CCONJ,cc,"[220, 152, 135]",[],
220,мужчину,мужчина,NOUN,conj,"[152, 135]","[216, 218, 230]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
228,с,с,ADP,case,"[230, 220, 152, 135]",[],
230,лошадью,лошадь,NOUN,nmod,"[220, 152, 135]","[228, 247]",Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
237,",",",",PUNCT,punct,"[247, 230, 220, 152, 135]",[],
239,который,который,PRON,nsubj,"[247, 230, 220, 152, 135]",[],Case=Nom|Gender=Masc|Number=Sing
247,работает,работать,VERB,acl:relcl,"[230, 220, 152, 135]","[237, 239, 259]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
256,на,на,ADP,case,"[259, 247, 230, 220, 152, 135]",[],
259,поле,поле,NOUN,obl,"[247, 230, 220, 152, 135]",[256],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
263,",",",",PUNCT,punct,"[265, 152, 135]",[],
265,т,т,INTJ,conj,"[152, 135]",[263],
266,.,.,PUNCT,punct,[135],[],
268,е,е,PROPN,nsubj,[271],[269],
269,.,.,PUNCT,punct,"[268, 271]",[],
271,пашет,пахать,VERB,ROOT,[],"[268, 277, 297, 318]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
277,землю,земля,NOUN,obj,[271],[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
282,",",",",PUNCT,punct,"[297, 271]",[],
284,чтобы,чтобы,SCONJ,mark,"[297, 271]",[],
290,что,что,PRON,obj,"[297, 271]",[],Case=Acc
293,-,-,PRON,obj,"[297, 271]",[],Case=Acc
294,то,то,PRON,obj,"[297, 271]",[],Case=Acc
297,посадить,посадить,VERB,advcl,[271],"[282, 284, 290, 293, 294, 306]",Aspect=Perf|VerbForm=Inf|Voice=Act
306,впоследствии,впоследствии,ADV,advmod,"[297, 271]",[],Degree=Pos
318,.,.,PUNCT,punct,[271],[],
320,Это,это,PRON,nsubj,[327],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
324,их,их,DET,det,[327],[],
327,образ,образ,NOUN,ROOT,[],"[320, 324, 333, 344, 356, 374, 443]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
333,жизни,жизнь,NOUN,nmod,[327],[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
338,",",",",PUNCT,punct,"[344, 327]",[],
340,они,они,PRON,nsubj,"[344, 327]",[],Case=Nom|Number=Plur|Person=Third
344,крестьяне,крестьянин,NOUN,conj,[327],"[338, 340]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
354,и,и,CCONJ,cc,"[356, 327]",[],
356,работают,работать,VERB,conj,[327],"[354, 368]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
365,на,на,ADP,case,"[368, 356, 327]",[],
368,поле,поле,NOUN,obl,"[356, 327]",[365],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
372,",",",",PUNCT,punct,"[374, 327]",[],
374,сажают,сажать,VERB,conj,[327],"[372, 381, 408]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
381,урожай,урожай,NOUN,obj,"[374, 327]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
387,",",",",PUNCT,punct,"[408, 374, 327]",[],
389,чтобы,чтобы,SCONJ,mark,"[408, 374, 327]",[],
395,впоследствии,впоследствии,ADV,advmod,"[408, 374, 327]",[],Degree=Pos
408,прокормить,прокормить,VERB,advcl,"[374, 327]","[387, 389, 395, 419]",Aspect=Perf|VerbForm=Inf|Voice=Act
419,себя,себя,PRON,obj,"[408, 374, 327]","[430, 438]",Case=Acc
423,",",",",PUNCT,punct,"[430, 419, 408, 374, 327]",[],
425,свою,свой,DET,det,"[430, 419, 408, 374, 327]",[],Case=Acc|Gender=Fem|Number=Sing
430,семью,семья,NOUN,conj,"[419, 408, 374, 327]","[423, 425]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
436,и,и,CCONJ,cc,"[438, 419, 408, 374, 327]",[],
438,детей,ребёнок,NOUN,conj,"[419, 408, 374, 327]",[436],Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
443,.,.,PUNCT,punct,[327],[],
445,Их,их,DET,det,[448],[],
448,желания,желание,NOUN,ROOT,[],"[445, 463, 472]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
455,",",",",PUNCT,punct,"[463, 448]",[],
457,чтобы,чтобы,SCONJ,mark,"[463, 448]",[],Mood=Cnd
463,уродилось,уродиться,VERB,advcl,[448],"[455, 457]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
472,.,.,PUNCT,punct,[448],[],
