,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
99,.,.,PUNCT,punct,[43],[],
101,Стал,стать,VERB,ROOT,[],"[126, 146]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
106,все,все,PART,advmod,"[110, 126, 101]",[],
110,больше,больше,ADV,advmod,"[126, 101]","[106, 119]",Degree=Cmp
117,и,и,CCONJ,cc,"[119, 110, 126, 101]",[],
119,больше,больше,ADV,conj,"[110, 126, 101]",[117],Degree=Cmp
126,проводить,проводить,VERB,xcomp,[101],"[110, 136]",Aspect=Imp|VerbForm=Inf|Voice=Act
136,время,время,NOUN,obj,"[126, 101]",[142],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
142,дома,дом,NOUN,nmod,"[136, 126, 101]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
146,.,.,PUNCT,punct,[101],[],
148,Уже,уже,ADV,advmod,"[152, 155, 163]",[],Degree=Pos
152,не,не,PART,advmod,"[155, 163]",[148],Polarity=Neg
155,так,так,ADV,advmod,[163],[152],Degree=Pos
159,мне,я,PRON,iobj,[163],[],Case=Dat|Number=Sing|Person=First
163,интересны,интересный,ADJ,ROOT,[],"[155, 159, 173, 221, 229]",Degree=Pos|Number=Plur|StyleVariant=Short
173,походы,поход,NOUN,nsubj,[163],[189],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
180,в,в,ADP,case,"[189, 173, 163]",[],
182,ночные,ночной,ADJ,amod,"[189, 173, 163]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
189,заведения,заведение,NOUN,nmod,"[173, 163]","[180, 182, 201]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
199,и,и,CCONJ,cc,"[201, 189, 173, 163]",[],
201,алкоголь,алкоголь,NOUN,conj,"[189, 173, 163]",[199],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
210,совсем,совсем,ADV,advmod,"[217, 221, 163]",[],Degree=Pos
217,мне,я,PRON,iobj,"[221, 163]",[210],Case=Dat|Number=Sing|Person=First
221,наскучил,наскучить,VERB,conj,[163],[217],Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
229,.,.,PUNCT,punct,[163],[],
231,Ты,ты,PRON,nsubj,[249],[],Case=Nom|Number=Sing|Person=Second
234,навряд,навряд,ADV,advmod,[249],[241],Degree=Pos
241,ли,ли,PART,advmod,"[234, 249]",[],
244,меня,я,PRON,obj,[249],[],Case=Acc|Number=Sing|Person=First
249,узнаешь,узнать,VERB,ROOT,[],"[231, 234, 244, 262, 331]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
257,и,и,CCONJ,cc,"[262, 249]",[],
259,не,не,PART,advmod,"[262, 249]",[],Polarity=Neg
262,найдешь,найти,VERB,conj,[249],"[257, 259, 270, 274, 298]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
270, , ,SPACE,obj,"[262, 249]",[],
271,во,во,ADP,case,"[274, 262, 249]",[],
274,мне,я,PRON,obl,"[262, 249]",[271],Case=Loc|Number=Sing|Person=First
278,того,тот,DET,det,"[298, 262, 249]",[],Case=Gen|Gender=Masc|Number=Sing
283,самого,самого,ADJ,amod,"[290, 298, 262, 249]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
290,старого,старый,ADJ,amod,"[298, 262, 249]",[283],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
298,друга,друг,NOUN,obj,"[262, 249]","[278, 290, 306, 317]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
304,с,с,ADP,case,"[306, 298, 262, 249]",[],
306,которым,которым,PRON,nmod,"[298, 262, 249]",[304],Case=Ins|Gender=Masc|Number=Sing
314,ты,ты,PRON,nsubj,"[317, 298, 262, 249]",[],Case=Nom|Number=Sing|Person=Second
317,любил,любить,VERB,acl:relcl,"[298, 262, 249]","[314, 323]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
323,общаться,общаться,VERB,xcomp,"[317, 298, 262, 249]",[],Aspect=Imp|VerbForm=Inf|Voice=Mid
331,.,.,PUNCT,punct,[249],[],
333,Нет,нет,PART,parataxis,[343],[336],Polarity=Neg
336,",",",",PUNCT,punct,"[333, 343]",[],
338,я,я,PRON,nsubj,[343],[],Case=Nom|Number=Sing|Person=First
340,не,не,PART,advmod,[343],[],Polarity=Neg
343,веду,вести,VERB,ROOT,[],"[333, 338, 340, 363, 393, 403]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
348,затворнический,затворнический,ADJ,amod,"[363, 343]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
363,стиль,стиль,NOUN,obj,[343],"[348, 369]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
369,жизни,жизнь,NOUN,nmod,"[363, 343]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
374,",",",",PUNCT,punct,"[393, 343]",[],
376,но,но,CCONJ,cc,"[393, 343]",[],
379,многое,многое,NOUN,nsubj,"[393, 343]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
386,во,во,ADP,case,"[389, 393, 343]",[],
389,мне,я,PRON,obl,"[393, 343]",[386],Case=Loc|Number=Sing|Person=First
393,поменялось,поменяться,VERB,conj,[343],"[374, 376, 379, 389]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
403,.,.,PUNCT,punct,[343],[],
405,То,то,PRON,mark,[441],[414],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
408,что,что,SCONJ,obj,"[414, 405, 441]",[],
412,я,я,PRON,nsubj,"[414, 405, 441]",[],Case=Nom|Number=Sing|Person=First
414,любил,любить,VERB,acl,"[405, 441]","[408, 412, 420]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
420,раньше,раньше,ADV,advmod,"[414, 405, 441]",[],Degree=Cmp
427,сейчас,сейчас,ADV,advmod,[441],[],Degree=Pos
434,мне,я,PRON,iobj,[441],[],Case=Dat|Number=Sing|Person=First
438,не,не,PART,advmod,[441],[],Polarity=Neg
441,приносит,приносить,VERB,ROOT,[],"[405, 427, 434, 438, 459, 471]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
450,никакого,никакой,DET,det,"[459, 441]",[],Case=Gen|Gender=Neut|Number=Sing
459,удовольствия,удовольствие,NOUN,obj,[441],[450],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
471,.,.,PUNCT,punct,[441],[],
473,Дни,день,NOUN,nsubj,[484],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
477,у,у,ADP,case,"[479, 484]",[],
479,меня,я,PRON,obl,[484],[477],Case=Gen|Number=Sing|Person=First
484,проходят,проходить,VERB,ROOT,[],"[473, 479, 493, 542]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
493,рутинно,рутинно,ADV,advmod,[484],[535],Degree=Pos
501,и,и,CCONJ,cc,"[535, 493, 484]",[],
503,без,без,ADP,case,"[535, 493, 484]",[],
507,всяких,всякий,DET,det,"[535, 493, 484]",[],Case=Gen|Number=Plur
514,каких,какой,DET,det,"[535, 493, 484]",[],Case=Gen|Number=Plur
519,-,-,DET,det,"[535, 493, 484]",[],Case=Gen|Number=Plur
520,либо,либо,DET,det,"[535, 493, 484]",[],Case=Gen|Number=Plur
525,радостных,радостный,ADJ,amod,"[535, 493, 484]",[],Case=Gen|Degree=Pos|Number=Plur
535,событий,событие,NOUN,conj,"[493, 484]","[501, 503, 507, 514, 519, 520, 525]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
542,.,.,PUNCT,punct,[484],[],
544,Могу,мочь,VERB,ROOT,[],"[549, 568, 629]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
549,отметить,отметить,VERB,xcomp,[544],[],Aspect=Perf|VerbForm=Inf|Voice=Act
557,",",",",PUNCT,punct,"[568, 544]",[],
559,я,я,PRON,nsubj,"[568, 544]",[],Case=Nom|Number=Sing|Person=First
561,так,так,ADV,advmod,"[568, 544]",[565],Degree=Pos
565,же,же,PART,advmod,"[561, 568, 544]",[],
568,занимаюсь,заниматься,VERB,conj,[544],"[557, 559, 561, 578, 590]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
578,танцами,танец,NOUN,obl,"[568, 544]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Plur
585,",",",",PUNCT,punct,"[590, 568, 544]",[],
587,не,не,PART,advmod,"[590, 568, 544]",[],Polarity=Neg
590,могу,мочь,VERB,conj,"[568, 544]","[585, 587, 595]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
595,бросить,бросить,VERB,xcomp,"[590, 568, 544]",[622],Aspect=Perf|VerbForm=Inf|Voice=Act
602,",",",",PUNCT,punct,"[622, 595, 590, 568, 544]",[],
604,да,да,CCONJ,cc,"[622, 595, 590, 568, 544]",[607],
607,и,и,CCONJ,fixed,"[604, 622, 595, 590, 568, 544]",[],
609,зачем,зачем,ADV,advmod,"[622, 595, 590, 568, 544]",[],Degree=Pos
615,мне,я,PRON,iobj,"[622, 595, 590, 568, 544]",[],Case=Dat|Number=Sing|Person=First
619,их,они,PRON,obj,"[622, 595, 590, 568, 544]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
622,бросать,бросать,VERB,conj,"[595, 590, 568, 544]","[602, 604, 609, 615, 619]",Aspect=Imp|VerbForm=Inf|Voice=Act
629,.,.,PUNCT,punct,[544],[],
631,Они,они,PRON,nsubj,[639],[],Case=Nom|Number=Plur|Person=Third
635,мне,я,PRON,iobj,[639],[],Case=Dat|Number=Sing|Person=First
639,приносят,приносить,VERB,ROOT,[],"[631, 635, 656, 686, 770]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
648,большое,большой,ADJ,amod,"[656, 639]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
656,удовольствия,удовольствие,NOUN,obj,[639],[648],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
669,и,и,CCONJ,cc,"[686, 639]",[],
671,с,с,ADP,case,"[681, 686, 639]",[673],
673,помощью,помощь,NOUN,fixed,"[671, 681, 686, 639]",[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
681,их,они,PRON,obl,"[686, 639]",[671],Case=Gen|Number=Plur|Person=Third
684,я,я,PRON,nsubj,"[686, 639]",[],Case=Nom|Number=Sing|Person=First
686,могу,мочь,VERB,conj,[639],"[669, 681, 684, 691]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
691,уйти,уйти,VERB,xcomp,"[686, 639]","[699, 708, 740]",Aspect=Perf|VerbForm=Inf|Voice=Act
696,от,от,ADP,case,"[699, 691, 686, 639]",[],
699,проблем,проблема,NOUN,obl,"[691, 686, 639]",[696],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
706,",",",",PUNCT,punct,"[708, 691, 686, 639]",[],
708,убежать,убежать,VERB,conj,"[691, 686, 639]","[706, 732]",Aspect=Perf|VerbForm=Inf|Voice=Act
716,от,от,ADP,case,"[732, 708, 691, 686, 639]",[],
719,повседневной,повседневный,ADJ,amod,"[732, 708, 691, 686, 639]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
732,жизни,жизнь,NOUN,obl,"[708, 691, 686, 639]","[716, 719]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
738,и,и,CCONJ,cc,"[740, 691, 686, 639]",[],
740,улететь,улететь,VERB,conj,"[691, 686, 639]","[738, 756]",Aspect=Perf|VerbForm=Inf|Voice=Act
748,от,от,ADP,case,"[751, 756, 740, 691, 686, 639]",[],
751,этой,этот,DET,det,"[756, 740, 691, 686, 639]",[748],Case=Gen|Gender=Fem|Number=Sing
756,мать,мать,NOUN,obj,"[740, 691, 686, 639]","[751, 764]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
761,ее,её,DET,det,"[764, 756, 740, 691, 686, 639]",[],
764,рутины,рутина,NOUN,nmod,"[756, 740, 691, 686, 639]",[761],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
770,.,.,PUNCT,punct,[639],[],
772,Думаю,думать,VERB,parataxis,[796],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
778,и,и,PART,advmod,[796],[],
780,ты,ты,PRON,nsubj,[796],[],Case=Nom|Number=Sing|Person=Second
783,навряд,навряд,ADV,advmod,[796],[790],Degree=Pos
790,ли,ли,PART,advmod,"[783, 796]",[],
793,их,они,PRON,obj,[796],[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
796,бросил,бросить,VERB,ROOT,[],"[772, 778, 780, 783, 793, 802]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
802,.,.,PUNCT,punct,[796],[],
804,Закончу,закончу,PROPN,ROOT,[],[811],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
811,.,.,PUNCT,punct,[804],[],
813,Жду,ждать,VERB,ROOT,[],"[822, 837, 845, 873]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
817,и,и,PART,advmod,"[822, 813]",[],
819,от,от,ADP,case,"[822, 813]",[],
822,тебя,ты,PRON,obl,[813],"[817, 819]",Case=Gen|Number=Sing|Person=Second
827,ответного,ответный,ADJ,amod,"[837, 813]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
837,письма,письмо,NOUN,obj,[813],[827],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
843,",",",",PUNCT,punct,"[845, 813]",[],
845,хочу,хотеть,VERB,conj,[813],"[843, 850]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
850,узнать,узнать,VERB,xcomp,"[845, 813]",[864],Aspect=Perf|VerbForm=Inf|Voice=Act
857,как,как,ADV,mark,"[864, 850, 845, 813]",[],Degree=Pos
861,ты,ты,PRON,nsubj,"[864, 850, 845, 813]",[],Case=Nom|Number=Sing|Person=Second
864,поживаешь,поживать,VERB,ccomp,"[850, 845, 813]","[857, 861]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
873,.,.,PUNCT,punct,[813],[],
875,Пока,пока,ADV,advmod,[884],[],Degree=Pos
880,мой,мой,DET,det,[884],[],Case=Nom|Gender=Masc|Number=Sing
884,друг,друг,NOUN,ROOT,[],"[875, 880, 888]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
888,!,!,PUNCT,punct,[884],[],
