,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
298,общем,общий,ADJ,amod,"[304, 314]",[296],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
304, , ,SPACE,obl,[314],[298],
305,каникулы,каникулы,NOUN,nsubj,[314],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Plur
314,прошли,пройти,VERB,ROOT,[],"[304, 305, 321, 328]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
321,успешно,успешно,ADV,advmod,[314],[],Degree=Pos
328,!,!,PUNCT,punct,[314],[],
330,Осталось,остаться,VERB,ROOT,[],"[339, 357, 372]",Aspect=Perf|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
339,много,много,ADV,nsubj,[330],[345],Degree=Pos
345,фоток,фотка,NOUN,obl,"[339, 330]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
350,",",",",PUNCT,punct,"[357, 330]",[],
352,как,как,SCONJ,mark,"[357, 330]",[355],
355,",",",",PUNCT,punct,"[352, 357, 330]",[],
357,увидимся,увидеться,VERB,parataxis,[330],"[350, 352, 366]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
366,покажу,показать,VERB,nsubj,"[357, 330]",[],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
372,.,.,PUNCT,punct,[330],[],
374,Сессия,сессия,NOUN,nsubj,[381],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
381,началась,начаться,VERB,ROOT,[],"[374, 394, 402, 424]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
390,как,как,SCONJ,mark,"[394, 381]",[],
394,обычно,обычно,ADV,advcl,[381],[390],Degree=Pos
400,",",",",PUNCT,punct,"[402, 381]",[],
402,ведут,вести,VERB,conj,[381],"[400, 417]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
408,все,весь,DET,det,"[417, 402, 381]",[],Case=Nom|Number=Plur
412,одни,один,DET,amod,"[417, 402, 381]",[],Case=Nom|Degree=Pos|Number=Plur
417,мужчины,мужчина,NOUN,nsubj,"[402, 381]","[408, 412]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
424,.,.,PUNCT,punct,[381],[],
426,С,с,ADP,case,"[428, 436]",[],
428,группой,группа,NOUN,obl,[436],[426],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
436,обдумываем,обдумывать,VERB,ROOT,[],"[428, 501, 511]",Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
446,",",",",PUNCT,punct,"[448, 501, 436]",[],
448, , ,SPACE,nsubj,"[501, 436]","[446, 459]",
449,как,как,SCONJ,advmod,"[459, 448, 501, 436]",[455],
453,и,и,CCONJ,cc,"[455, 449, 459, 448, 501, 436]",[],
455,где,где,ADV,conj,"[449, 459, 448, 501, 436]",[453],Degree=Pos
459,отмечать,отмечать,VERB,nmod,"[448, 501, 436]","[449, 468]",Aspect=Imp|VerbForm=Inf|Voice=Act
468,выпускной,выпускной,ADJ,obj,"[459, 448, 501, 436]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
477,",",",",PUNCT,punct,"[479, 501, 436]",[],
479,правда,правда,ADV,parataxis,"[501, 436]","[477, 485]",Degree=Pos
485,",",",",PUNCT,punct,"[479, 501, 436]",[],
487,у,у,ADP,case,"[494, 501, 436]",[],
489,всех,весь,DET,det,"[494, 501, 436]",[],Case=Gen|Number=Plur
494,мнения,мнение,NOUN,obl,"[501, 436]","[487, 489]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
501,расходятся,расходиться,VERB,conj,[436],"[448, 479, 494]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
511,.,.,PUNCT,punct,[436],[],
513,Но,но,CCONJ,cc,[529],[],
516,я,я,PRON,nsubj,[529],[],Case=Nom|Number=Sing|Person=First
517,",",",",PUNCT,punct,"[519, 529]",[],
519,думаю,думать,VERB,parataxis,[529],"[517, 524]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
524,",",",",PUNCT,punct,"[519, 529]",[],
526,мы,мы,PRON,nsubj,[529],[],Case=Nom|Number=Plur|Person=First
529,отметим,отметить,VERB,ROOT,[],"[513, 516, 519, 526, 537, 544]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
537,отлично,отлично,ADV,advmod,[529],[],Degree=Pos
544,!,!,PUNCT,punct,[529],[],
546,А,а,CCONJ,cc,[563],[],
548,совсем,совсем,ADV,advmod,"[555, 563]",[],Degree=Pos
555,недавно,недавно,ADV,advmod,[563],[548],Degree=Pos
563,отмечали,отмечать,VERB,ROOT,[],"[546, 555, 572, 599, 629]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
572,праздник,праздник,NOUN,obj,[563],[587],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
581,наших,наш,DET,det,"[587, 572, 563]",[],Case=Gen|Number=Plur
587,защитников,защитник,NOUN,nmod,"[572, 563]",[581],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
597,",",",",PUNCT,punct,"[599, 563]",[],
599,устроили,устроить,VERB,conj,[563],"[597, 618]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
608,маленький,маленький,ADJ,amod,"[618, 599, 563]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
618,сабантуйчик,сабантуйчик,NOUN,obj,"[599, 563]",[608],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
629,.,.,PUNCT,punct,[563],[],
631,Прошел,пройти,VERB,ROOT,[],"[644, 662, 680]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
638,очень,очень,ADV,advmod,"[644, 631]",[],Degree=Pos
644,классно,классно,ADV,advmod,[631],[638],Degree=Pos
651,",",",",PUNCT,punct,"[662, 631]",[],
653,все,все,PRON,nsubj,"[662, 631]",[],Animacy=Anim|Case=Nom|Number=Plur
657,были,были,AUX,cop,"[662, 631]",[],Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
662,довольны,довольный,ADJ,conj,[631],"[651, 653, 657, 672]",Degree=Pos|Number=Plur|StyleVariant=Short
670,",",",",PUNCT,punct,"[672, 662, 631]",[],
672,наверное,наверное,ADV,parataxis,"[662, 631]",[670],Degree=Pos
680,.,.,PUNCT,punct,[631],[],
682,Потом,потом,ADV,advmod,[704],[],Degree=Pos
688,после,после,ADP,case,"[694, 704]",[],
694,праздника,праздник,NOUN,obl,[704],[688],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
704,поехала,поехать,VERB,ROOT,[],"[682, 694, 712, 719, 747, 780]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
712,домой,домой,ADV,advmod,[704],[],Degree=Pos
717,",",",",PUNCT,punct,"[719, 704]",[],
719,стоя,стоить,VERB,advcl,[704],"[717, 733]",Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
723,",",",",PUNCT,punct,"[733, 719, 704]",[],
725,да,да,CCONJ,cc,"[733, 719, 704]",[728],
728,и,и,CCONJ,fixed,"[725, 733, 719, 704]",[],
730,на,на,ADP,case,"[733, 719, 704]",[],
733,Пазике,пазике,PROPN,conj,"[719, 704]","[723, 725, 730]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
739,",",",",PUNCT,punct,"[747, 704]",[],
741,и,и,CCONJ,cc,"[747, 704]",[],
743,все,все,PRON,nsubj,"[747, 704]",[],Animacy=Anim|Case=Nom|Number=Plur
747,ощущали,ощущать,VERB,conj,[704],"[739, 741, 743, 758, 763]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
755,от,от,ADP,case,"[758, 747, 704]",[],
758,меня,я,PRON,obl,"[747, 704]",[755],Case=Gen|Number=Sing|Person=First
763,запах,запах,NOUN,obj,"[747, 704]",[769],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
769,шампанского,шампанское,NOUN,nmod,"[763, 747, 704]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
780,.,.,PUNCT,punct,[704],[],
782,Ну,ну,PART,discourse,[793],[],
785,что,что,PRON,obj,[793],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
789,еще,еще,ADV,advmod,[793],[],Degree=Pos
793,рассказать,рассказать,VERB,ROOT,[],"[782, 785, 789, 803]",Aspect=Perf|VerbForm=Inf|Voice=Act
803,?,?,PUNCT,punct,[793],[],
805,Много,много,ADV,advmod,[840],[811],Degree=Pos
811,всего,всего,PRON,obl,"[805, 840]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
816,",",",",PUNCT,punct,"[821, 840]",[],
818,но,но,CCONJ,cc,"[821, 840]",[],
821,лучше,лучше,ADV,iobj,[840],"[816, 818]",Degree=Cmp
827,я,я,PRON,nsubj,[840],[],Case=Nom|Number=Sing|Person=First
829,тебе,ты,PRON,iobj,[840],[],Case=Dat|Number=Sing|Person=Second
834,потом,потом,ADV,advmod,[840],[],Degree=Pos
840,позвоню,позвонить,VERB,ROOT,[],"[805, 821, 827, 829, 834, 847]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
847,!,!,PUNCT,punct,[840],[],
849,Пиши,пиши,VERB,ROOT,[],"[858, 862]",Aspect=Perf|Tense=Past|VerbForm=Conv|Voice=Act
854,про,про,ADP,case,"[858, 849]",[],
858,себя,себя,PRON,obl,[849],[854],Case=Acc
862,!,!,PUNCT,punct,[849],[],
