,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
609,На,на,ADP,case,"[612, 618]",[],
612,улице,улица,NOUN,obl,[618],[609],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
618,стоит,стоить,VERB,ROOT,[],"[612, 631, 637]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
624,жаркая,жаркий,ADJ,amod,"[631, 618]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
631,погода,погода,NOUN,nsubj,[618],[624],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
637,!,!,PUNCT,punct,[618],[],
639,Лошадь,лошадь,NOUN,nsubj,[646],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
646,замученная,замучить,VERB,ROOT,[],"[639, 656, 657]",Aspect=Perf|Case=Nom|Gender=Fem|Number=Sing|Tense=Past|VerbForm=Part|Voice=Pass
656,!,!,PUNCT,punct,[646],[],
657,!,!,PUNCT,punct,[646],[],
659,Но,но,CCONJ,cc,[665],[],
662,ей,она,PRON,iobj,[665],[],Case=Dat|Gender=Fem|Number=Sing|Person=Third
665,предстоит,предстоять,VERB,ROOT,[],"[659, 662, 675, 707]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
675,перепахать,перепахать,VERB,csubj,[665],[702],Aspect=Perf|VerbForm=Inf|Voice=Act
686,очень,очень,ADV,advmod,"[692, 696, 702, 675, 665]",[],Degree=Pos
692,еще,еще,ADV,advmod,"[696, 702, 675, 665]",[686],Degree=Pos
696,много,много,NUM,nummod:gov,"[702, 675, 665]",[692],Case=Acc
702,полей,поле,NOUN,obj,"[675, 665]",[696],Animacy=Inan|Case=Gen|Gender=Neut|Number=Plur
707,!,!,PUNCT,punct,[665],[],
709,О,о,ADP,case,"[711, 734]",[],
711,том,том,PRON,obl,[734],"[709, 726, 732]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
714,",",",",PUNCT,punct,"[726, 711, 734]",[],
716,что,что,SCONJ,mark,"[726, 711, 734]",[],
720,семья,семья,NOUN,nsubj,"[726, 711, 734]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
726,бедная,бедный,ADJ,acl,"[711, 734]","[714, 716, 720]",Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
732,",",",",PUNCT,punct,"[711, 734]",[],
734,говорит,говорить,VERB,ROOT,[],"[711, 742, 809]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
742,то,то,PRON,nsubj,[734],[762],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
744,",",",",PUNCT,punct,"[762, 742, 734]",[],
746,что,что,SCONJ,mark,"[762, 742, 734]",[],
750,из,из,ADP,case,"[753, 762, 742, 734]",[],
753,зверья,зверьё,NOUN,nmod,"[762, 742, 734]",[750],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
760,у,у,ADP,case,"[762, 742, 734]",[],
762,них,они,PRON,acl,"[742, 734]","[744, 746, 753, 760, 778]",Case=Gen|Number=Plur|Person=Third
766,только,только,PART,advmod,"[773, 778, 762, 742, 734]",[],
773,одна,одна,NUM,nummod,"[778, 762, 742, 734]",[766],Case=Nom|Gender=Fem|Number=Sing
778,лошадь,лошадь,NOUN,nsubj,"[762, 742, 734]","[773, 791, 802]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
784,",",",",PUNCT,punct,"[791, 778, 762, 742, 734]",[],
786,дома,дома,ADV,advmod,"[791, 778, 762, 742, 734]",[],Degree=Pos
791,маленькие,маленький,ADJ,amod,"[778, 762, 742, 734]","[784, 786]",Case=Nom|Degree=Pos|Number=Plur
800,",",",",PUNCT,punct,"[802, 778, 762, 742, 734]",[],
802,покосые,покосые,NOUN,conj,"[778, 762, 742, 734]",[800],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
809,!,!,PUNCT,punct,[734],[],
811,У,у,ADP,case,"[818, 841]",[],
813,этих,этот,DET,det,"[818, 841]",[],Case=Gen|Number=Plur
818,людей,человек,NOUN,obl,[841],"[811, 813]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
824,ничего,ничто,PRON,nsubj,[841],[831],Case=Gen
831,нового,новый,ADJ,amod,"[824, 841]",[],Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
838,не,не,PART,advmod,[841],[],Polarity=Neg
841,происходит,происходить,VERB,ROOT,[],"[818, 824, 838, 860, 886, 898]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
851,",",",",PUNCT,punct,"[860, 841]",[],
853,каждый,каждый,DET,det,"[860, 841]",[],Case=Acc|Gender=Masc|Number=Sing
860,день,день,NOUN,conj,[841],"[851, 853, 870]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
864,",",",",PUNCT,punct,"[870, 860, 841]",[],
866,как,как,SCONJ,mark,"[870, 860, 841]",[],
870,предыдущий,предыдущий,ADJ,acl,"[860, 841]","[864, 866]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
880,",",",",PUNCT,punct,"[886, 841]",[],
882,все,весь,DET,advmod,"[886, 841]",[],Case=Nom|Gender=Neut|Number=Sing
886,одно,один,DET,conj,[841],"[880, 882, 893]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
891,и,и,CCONJ,cc,"[893, 886, 841]",[],
893,то,тот,DET,det,"[886, 841]","[891, 896]",Case=Nom|Gender=Neut|Number=Sing
896,же,же,PART,advmod,"[893, 886, 841]",[],
898,...,...,PUNCT,punct,[841],[],
