,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
446,дружелюбный,дружелюбный,ADJ,conj,"[422, 470]","[428, 430, 440]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
457,",",",",PUNCT,punct,[470],[],
459,начальство,начальство,NOUN,nsubj,[470],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
470,великолепное,великолепный,ADJ,ROOT,[],"[422, 457, 459, 488, 507]",Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
482,",",",",PUNCT,punct,"[488, 470]",[],
484,все,все,PRON,nsubj,"[488, 470]",[],Animacy=Anim|Case=Nom|Number=Plur
488,приняли,принять,VERB,conj,[470],"[482, 484, 496, 501]",Aspect=Perf|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
496,меня,я,PRON,obj,"[488, 470]",[],Case=Acc|Number=Sing|Person=First
501,хорошо,хорошо,ADV,advmod,"[488, 470]",[],Degree=Pos
507,.,.,PUNCT,punct,[470],[],
509,Думаю,думать,VERB,ROOT,[],"[515, 584]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
515,поработать,поработать,VERB,xcomp,[509],"[526, 533, 568]",Aspect=Perf|VerbForm=Inf|Voice=Act
526,там,там,ADV,advmod,"[515, 509]",[],Degree=Pos
530,до,до,ADP,case,"[533, 515, 509]",[],
533,июля,июль,NOUN,obl,"[515, 509]",[530],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
537,",",",",PUNCT,punct,"[568, 515, 509]",[],
539,потом,потом,ADV,advmod,"[568, 515, 509]",[],Degree=Pos
545,на,на,ADP,case,"[561, 568, 515, 509]",[],
548,заработанные,заработать,VERB,amod,"[561, 568, 515, 509]",[],Animacy=Inan|Aspect=Perf|Case=Acc|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
561,деньги,деньга,NOUN,obl,"[568, 515, 509]","[545, 548]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
568,поехать,поехать,VERB,conj,"[515, 509]","[537, 539, 561, 576]",Aspect=Perf|VerbForm=Inf|Voice=Act
576,отдыхать,отдыхать,VERB,xcomp,"[568, 515, 509]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
584,.,.,PUNCT,punct,[509],[],
586,Поедешь,поедешь,VERB,ROOT,[],"[597, 601, 602]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
594,со,со,ADP,case,"[597, 586]",[],
597,мной,я,PRON,obl,[586],[594],Case=Ins|Number=Sing|Person=First
601,☺,☺,PUNCT,punct,[586],[],
602,?,?,PUNCT,punct,[586],[],
604,Помнишь,помнить,VERB,ROOT,[],"[612, 640]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
612,Ангелину,ангелину,PROPN,obj,[604],[633],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
620,",",",",PUNCT,punct,"[633, 612, 604]",[],
622,нашу,наш,DET,det,"[633, 612, 604]",[],Case=Acc|Gender=Fem|Number=Sing
627,общую,общий,ADJ,amod,"[633, 612, 604]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
633,подругу,подруга,NOUN,conj,"[612, 604]","[620, 622, 627]",Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
640,?,?,PUNCT,punct,[604],[],
642,Замуж,замуж,NOUN,nsubj,[648],[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
648,собралась,собраться,VERB,ROOT,[],"[642, 657]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
657,!,!,PUNCT,punct,[648],[],
659,1,1,ADJ,obl,[675],[661],
661,августа,август,NOUN,flat,"[659, 675]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
669,будем,будем,AUX,aux,[675],[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
675,гулять,гулять,VERB,ROOT,[],"[659, 669, 689, 693]",Aspect=Imp|VerbForm=Inf|Voice=Act
682,на,на,ADP,case,"[689, 675]",[],
685,всю,весь,DET,det,"[689, 675]",[],Case=Acc|Gender=Fem|Number=Sing
689,Анну,анна,PROPN,obl,[675],"[682, 685]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
693,!,!,PUNCT,punct,[675],[],
695,Мальчик,мальчик,NOUN,nsubj,[709],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
703,у,у,ADP,case,"[705, 709]",[],
705,нее,нее,PRON,obl,[709],[703],Case=Gen|Gender=Fem|Number=Sing|Person=Third
709,неплохой,неплохой,ADJ,ROOT,[],"[695, 705, 751, 762]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
717,",",",",PUNCT,punct,"[751, 709]",[],
719,но,но,CCONJ,cc,"[751, 709]",[],
721,",",",",PUNCT,punct,"[723, 751, 709]",[],
723,боюсь,бояться,VERB,parataxis,"[751, 709]","[721, 728]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
728,",",",",PUNCT,punct,"[723, 751, 709]",[],
730, , ,SPACE,nsubj,"[751, 709]",[],
731,долго,долго,ADV,advmod,"[751, 709]",[],Degree=Pos
737,они,они,PRON,nsubj,"[751, 709]",[],Case=Nom|Number=Plur|Person=Third
741,вместе,вместе,ADV,advmod,"[751, 709]",[],Degree=Pos
748,не,не,PART,advmod,"[751, 709]",[],Polarity=Neg
751,продержатся,продержаться,VERB,conj,[709],"[717, 719, 723, 730, 731, 737, 741, 748]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
762,.,.,PUNCT,punct,[709],[],
764,У,у,ADP,case,"[766, 788]",[],
766,меня,я,PRON,obl,[788],[764],Case=Gen|Number=Sing|Person=First
770,",",",",PUNCT,punct,"[774, 788]",[],
772,в,в,ADP,case,"[774, 788]",[],
774,принципе,принцип,NOUN,parataxis,[788],"[770, 772, 782]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
782,",",",",PUNCT,punct,"[774, 788]",[],
784,все,все,PRON,nsubj,[788],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
788,отлично,отличный,ADJ,ROOT,[],"[766, 774, 784, 795, 796]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
795,☺,☺,PUNCT,punct,[788],[],
796,.,.,PUNCT,punct,[788],[],
798,Помирилась,помириться,VERB,ROOT,[],"[826, 837, 848]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
809,со,со,ADP,case,"[826, 798]",[],
812,своим,свой,DET,det,"[826, 798]",[],Case=Ins|Gender=Masc|Number=Sing
818,молодым,молодой,ADJ,amod,"[826, 798]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
826,человеком,человек,NOUN,obl,[798],"[809, 812, 818]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
835,",",",",PUNCT,punct,"[837, 798]",[],
837,помнишь,помнить,VERB,conj,[798],"[835, 845]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
845,его,он,PRON,obj,"[837, 798]",[],Case=Acc|Gender=Masc|Number=Sing|Person=Third
848,?,?,PUNCT,punct,[798],[],
850,Точнее,точнее,ADV,advmod,[857],[],Degree=Cmp
857,дала,дать,VERB,ROOT,[],"[850, 862, 876, 898, 962, 970]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
862,ему,он,PRON,iobj,[857],[],Case=Dat|Gender=Masc|Number=Sing|Person=Third
866,последний,последний,ADJ,amod,"[876, 857]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
876,шанс,шанс,NOUN,obj,[857],"[866, 881, 885]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
881, , ,SPACE,appos,"[876, 857]",[],
882,на,на,ADP,case,"[885, 876, 857]",[],
885,исправление,исправление,NOUN,nmod,"[876, 857]",[882],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
896,",",",",PUNCT,punct,"[898, 857]",[],
898,надеюсь,надеяться,VERB,conj,[857],"[896, 922]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
906,у,у,ADP,case,"[908, 922, 898, 857]",[],
908,нас,мы,PRON,obl,"[922, 898, 857]",[906],Case=Gen|Number=Plur|Person=First
912,все,все,PRON,nsubj,"[922, 898, 857]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
916,будет,будет,AUX,cop,"[922, 898, 857]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
922,отлично,отличный,ADJ,advmod,"[898, 857]","[908, 912, 916, 932]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
930,и,и,CCONJ,cc,"[932, 922, 898, 857]",[],
932,вскоре,вскоре,ADV,conj,"[922, 898, 857]",[930],Degree=Pos
939,мы,мы,PRON,nsubj,"[962, 857]",[],Case=Nom|Number=Plur|Person=First
942,еще,еще,ADV,advmod,"[954, 962, 857]",[],Degree=Pos
946,на,на,ADP,case,"[954, 962, 857]",[],
949,моей,мой,DET,det,"[954, 962, 857]",[],Case=Loc|Gender=Fem|Number=Sing
954,свадьбе,свадьба,NOUN,obl,"[962, 857]","[942, 946, 949]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
962,погуляем,погулять,VERB,conj,[857],"[939, 954]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
970,!,!,PUNCT,punct,[857],[],
972,До,до,ADP,case,"[975, 984]",[],
975,скорого,скорый,ADJ,obl,[984],"[972, 982]",Case=Gen|Degree=Pos|Gender=Neut|Number=Sing
982,",",",",PUNCT,punct,"[975, 984]",[],
984,дружочек,дружочек,VERB,ROOT,[],"[975, 997, 1006, 1017]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
993,мой,мой,DET,det,"[997, 984]",[],Case=Nom|Gender=Masc|Number=Sing
997,дорогой,дорогой,ADJ,nsubj,[984],[993],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1004,",",",",PUNCT,punct,"[1006, 984]",[],
1006,жду,ждать,VERB,conj,[984],"[1004, 1010, 1016]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1010,ответа,ответ,NOUN,obj,"[1006, 984]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1016,☺,☺,PUNCT,punct,"[1006, 984]",[],
1017,.,.,PUNCT,punct,[984],[],
