,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
320,куда,куда,ADV,advmod,"[325, 306, 219]",[],Degree=Pos
325,лучше,хороший,ADJ,xcomp,"[306, 219]","[320, 337]",Degree=Cmp
330,",",",",PUNCT,punct,"[337, 325, 306, 219]",[],
332,если,если,SCONJ,mark,"[337, 325, 306, 219]",[],
337,поступил,поступить,VERB,advcl,"[325, 306, 219]","[330, 332, 357, 362]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
346,на,на,ADP,case,"[357, 337, 325, 306, 219]",[],
349,военное,военный,ADJ,amod,"[357, 337, 325, 306, 219]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
357,дело,дело,NOUN,obl,"[337, 325, 306, 219]","[346, 349]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
362,вместе,вместе,ADV,advmod,"[337, 325, 306, 219]",[378],Degree=Pos
369,со,со,ADP,case,"[378, 362, 337, 325, 306, 219]",[],
372,своим,свой,DET,det,"[378, 362, 337, 325, 306, 219]",[],Case=Ins|Gender=Masc|Number=Sing
378,другом,друг,NOUN,obl,"[362, 337, 325, 306, 219]","[369, 372]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
384,.,.,PUNCT,punct,[219],[],
386,Так,так,ADV,advmod,[393],[390],Degree=Pos
390,же,же,PART,advmod,"[386, 393]",[],
393,маялись,маяться,VERB,ROOT,[],"[386, 401, 411, 416]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Mid
401,фигней,фигня,NOUN,obl,[393],[],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
408,на,на,ADP,case,"[411, 393]",[],
411,парах,пара,NOUN,obl,[393],[408],Animacy=Inan|Case=Loc|Gender=Fem|Number=Plur
416,.,.,PUNCT,punct,[393],[],
418,Плюс,плюс,ADV,parataxis,[430],[422],Degree=Pos
422,",",",",PUNCT,punct,"[418, 430]",[],
424,форма,форма,NOUN,nsubj,[430],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
430,нравится,нравиться,VERB,ROOT,[],"[418, 424, 439, 447, 448]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
439,девушкам,девушка,NOUN,iobj,[430],[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Plur
447,☺,☺,PUNCT,punct,[430],[],
448,.,.,PUNCT,punct,[430],[],
450,В,в,ADP,case,"[462, 468]",[],
452,последнее,последний,ADJ,amod,"[462, 468]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
462,время,время,NOUN,obl,[468],"[450, 452]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
468,хочу,хотеть,VERB,ROOT,[],"[462, 473, 500, 516, 528]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
473,заняться,заняться,VERB,xcomp,[468],[482],Aspect=Perf|VerbForm=Inf|Voice=Mid
482,спортом,спорт,NOUN,obl,"[473, 468]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
489,",",",",PUNCT,punct,"[500, 468]",[],
491,а,а,CCONJ,cc,"[500, 468]",[],
493,то,то,SCONJ,mark,"[500, 468]",[],
496,уже,уже,ADV,advmod,"[500, 468]",[],Degree=Pos
500,забросил,забросить,VERB,conj,[468],"[489, 491, 493, 496, 509]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
509,себя,себя,PRON,obj,"[500, 468]",[],Case=Acc
514,и,и,CCONJ,cc,"[516, 468]",[],
516,заплыл,заплыть,VERB,conj,[468],"[514, 523]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
523,жиром,жир,NOUN,obl,"[516, 468]",[],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
528,.,.,PUNCT,punct,[468],[],
530,Кстати,кстати,ADV,parataxis,[538],[536],Degree=Pos
536,",",",",PUNCT,punct,"[530, 538]",[],
538,начал,начать,VERB,ROOT,[],"[530, 544, 556, 592, 611]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
544,читать,читать,VERB,xcomp,[538],[551],Aspect=Imp|VerbForm=Inf|Voice=Act
551,книги,книга,NOUN,obj,"[544, 538]",[],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
556,",",",",PUNCT,punct,[538],"[560, 583]",
558,а,а,CCONJ,cc,"[560, 556, 538]",[],
560,то,то,PRON,case,"[556, 538]","[558, 564]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
562,",",",",PUNCT,punct,"[564, 560, 556, 538]",[],
564,то,то,PRON,discourse,"[560, 556, 538]","[562, 567, 570]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
567,же,же,PART,advmod,"[564, 560, 556, 538]",[],
570,самое,самое,ADJ,amod,"[564, 560, 556, 538]",[],Case=Nom|Degree=Pos|Gender=Neut|Number=Sing
575,",",",",PUNCT,punct,"[583, 556, 538]",[],
577,что,что,SCONJ,mark,"[583, 556, 538]",[],
581,с,с,ADP,case,"[583, 556, 538]",[],
583,спортом,спорт,NOUN,case,"[556, 538]","[575, 577, 581]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
590,",",",",PUNCT,punct,"[592, 538]",[],
592,начал,начать,VERB,conj,[538],"[590, 598]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
598,деградировать,деградировать,VERB,xcomp,"[592, 538]",[],Aspect=Imp|VerbForm=Inf|Voice=Act
611,.,.,PUNCT,punct,[538],[],
613,У,у,ADP,case,[615],[],
615,тебя,ты,PRON,ROOT,[],"[613, 619, 620, 631]",Case=Gen|Number=Sing|Person=Second
619,-,-,PRON,punct,[615],[],Case=Gen
620,то,то,PRON,nsubj,[615],[627],Case=Gen
623,как,как,SCONJ,case,"[627, 620, 615]",[],
627,дела,дело,NOUN,acl,"[620, 615]",[623],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
631,.,.,PUNCT,punct,[615],[],
633,Может,мочь,VERB,nsubj,[639],[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
639,женился,жениться,VERB,ROOT,[],"[633, 651, 672, 678]",Aspect=Imp|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
647,уже,уже,ADV,advmod,"[651, 639]",[],Degree=Pos
651,там,там,ADV,advmod,[639],[647],Degree=Pos
654,",",",",PUNCT,punct,"[672, 639]",[],
656,а,а,CCONJ,cc,"[672, 639]",[],
658,на,на,ADP,case,"[661, 672, 639]",[],
661,свадьбу,свадьба,NOUN,obl,"[672, 639]",[658],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
669,не,не,PART,advmod,"[672, 639]",[],Polarity=Neg
672,позвал,позвать,VERB,conj,[639],"[654, 656, 661, 669]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
678,.,.,PUNCT,punct,[639],[],
680,Ты,ты,PRON,nsubj,[683],[],Case=Nom|Number=Sing|Person=Second
683,приезжай,приезжать,VERB,ROOT,[],"[680, 693, 703, 713, 719, 726]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
691,",",",",PUNCT,punct,"[693, 683]",[],
693,погуляем,погулять,VERB,conj,[683],[691],Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
701,",",",",PUNCT,punct,"[703, 683]",[],
703,вживую,вживую,ADJ,conj,[683],[701],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
709,-,-,ADV,advmod,"[713, 683]",[],Degree=Pos
710,то,то,ADV,advmod,"[713, 683]",[],Degree=Pos
713,лучше,хороший,ADJ,conj,[683],"[709, 710]",Degree=Cmp
719,общение,общение,NOUN,obj,[683],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
726,.,.,PUNCT,punct,[683],[],
