,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
314,набери,набрать,VERB,conj,[275],"[301, 303, 307, 323]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
321,в,в,ADP,case,"[323, 314, 275]",[],
323,скайпе,скайпе,NOUN,obl,"[314, 275]",[321],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
329,.,.,PUNCT,punct,[275],[],
331,Серьёзно,серьёзно,ADV,nsubj,[344],[339],Degree=Pos
339,",",",",PUNCT,punct,"[331, 344]",[],
341,не,не,PART,advmod,[344],[],Polarity=Neg
344,вижу,видеть,VERB,ROOT,[],"[331, 341, 349, 408, 436]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
349,смысла,смысл,NOUN,obj,[344],[356],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
356,пересказывать,пересказывать,VERB,nmod,"[349, 344]","[370, 373, 374, 391]",Aspect=Imp|VerbForm=Inf|Voice=Act
370,что,что,PRON,obj,"[356, 349, 344]",[],Case=Acc
373,-,-,PRON,obj,"[356, 349, 344]",[],Case=Acc
374,либо,либо,PRON,obj,"[356, 349, 344]",[],Case=Acc
379,в,в,ADP,case,"[391, 356, 349, 344]",[],
381,текстовом,текстовый,ADJ,amod,"[391, 356, 349, 344]",[],Case=Loc|Degree=Pos|Gender=Masc|Number=Sing
391,виде,вид,NOUN,obl,"[356, 349, 344]","[379, 381]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
396,так,так,ADV,mark,"[408, 344]",[400],Degree=Pos
400,как,как,SCONJ,fixed,"[396, 408, 344]",[],
404,оно,оно,PRON,nsubj,"[408, 344]",[],Case=Nom|Gender=Neut|Number=Sing|Person=Third
408,потеряет,потерять,VERB,advcl,[344],"[396, 404, 420, 431]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
417,во,во,ADP,case,"[420, 408, 344]",[],
420,всём,всём,PRON,obl,"[408, 344]",[417],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
425,из,из,ADP,case,"[431, 408, 344]",[],
427,-,-,ADP,case,"[431, 408, 344]",[],
428,за,за,ADP,case,"[431, 408, 344]",[],
431,этого,это,PRON,obl,"[408, 344]","[425, 427, 428]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
436,.,.,PUNCT,punct,[344],[],
438,GL,gl,PROPN,ROOT,[],"[441, 443]",Foreign=Yes
441,HF,hf,X,flat:foreign,[438],[],Foreign=Yes
443,.,.,PUNCT,punct,[438],[],
