,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
569,.,.,PUNCT,punct,[552],[],
571,Не,не,PART,advmod,[574],[],Polarity=Neg
574,сравнивай,сравнивать,VERB,ROOT,[],"[571, 584, 594, 657]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
584,себя,себя,PRON,obj,[574],[],Case=Acc
589,ни,ни,PART,advmod,"[594, 574]",[],Polarity=Neg
592,с,с,ADP,case,"[594, 574]",[],
594,кем,кто,PRON,obl,[574],"[589, 592, 599]",Case=Ins
597,:,:,PUNCT,punct,"[599, 594, 574]",[],
599,рискуешь,рисковать,VERB,parataxis,"[594, 574]","[597, 608]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
608,почувствовать,почувствовать,VERB,xcomp,"[599, 594, 574]","[622, 627, 641]",Aspect=Perf|VerbForm=Inf|Voice=Act
622,себя,себя,PRON,obj,"[608, 599, 594, 574]",[],Case=Acc
627,никчемной,никчёмный,ADJ,xcomp,"[608, 599, 594, 574]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
637,или,или,CCONJ,cc,"[641, 608, 599, 594, 574]",[],
641,стать,стать,VERB,conj,"[608, 599, 594, 574]","[637, 647]",Aspect=Perf|VerbForm=Inf|Voice=Act
647,тщеславной,тщеславный,ADJ,xcomp,"[641, 608, 599, 594, 574]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
657,.,.,PUNCT,punct,[574],[],
659,(,(,PUNCT,punct,[680],[],
660,Но,но,CCONJ,cc,[680],[],
663,корона,корона,NOUN,nsubj,[680],[673],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
670,на,на,ADP,case,"[673, 663, 680]",[],
673,голове,голова,NOUN,nmod,"[663, 680]",[670],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
680,обязывает,обязывать,VERB,ROOT,[],"[659, 660, 663, 689, 690]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
689,!,!,PUNCT,punct,[680],[],
690,),),PUNCT,punct,[680],[],
692,Будь,будь,AUX,cop,[702],[],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
697,сама,сама,ADJ,amod,[702],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
702,собой,себя,PRON,ROOT,[],"[692, 697, 707]",Case=Ins
707,!,!,PUNCT,punct,[702],[],
709,Многие,многие,ADJ,amod,"[716, 723]",[],Case=Nom|Degree=Pos|Number=Plur
716,страхи,страх,NOUN,nsubj,[723],[709],Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
723,рождаются,рождаться,VERB,ROOT,[],"[716, 736, 759]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
733,от,от,ADP,case,"[736, 723]",[],
736,усталости,усталость,NOUN,obl,[723],"[733, 748]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
746,и,и,CCONJ,cc,"[748, 736, 723]",[],
748,одиночества,одиночество,NOUN,conj,"[736, 723]",[746],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
759,.,.,PUNCT,punct,[723],[],
761,Ты,ты,PRON,nsubj,[769],[],Case=Nom|Number=Sing|Person=Second
764,сама,сама,ADJ,acl,[769],[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
769,делаешь,делать,VERB,ROOT,[],"[761, 764, 782, 787, 795, 849]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
777,свой,свой,DET,det,"[782, 769]",[],Case=Acc|Gender=Masc|Number=Sing
782,путь,путь,NOUN,obj,[769],[777],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
787,трудным,трудный,ADJ,iobj,[769],[],Case=Dat|Degree=Pos|Number=Plur
795,разделяя,разделять,VERB,advcl,[769],[804],Aspect=Imp|Tense=Pres|VerbForm=Conv|Voice=Act
804,любовь,любовь,NOUN,obj,"[795, 769]","[813, 824, 832, 837, 844]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
811,и,и,CCONJ,cc,"[813, 804, 795, 769]",[],
813,ненависть,ненависть,NOUN,conj,"[804, 795, 769]",[811],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
822,",",",",PUNCT,punct,"[824, 804, 795, 769]",[],
824,добро,добро,NOUN,conj,"[804, 795, 769]",[822],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
830,и,и,CCONJ,cc,"[832, 804, 795, 769]",[],
832,зло,зло,NOUN,conj,"[804, 795, 769]",[830],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
835,",",",",PUNCT,punct,"[837, 804, 795, 769]",[],
837,вдох,вдох,NOUN,conj,"[804, 795, 769]",[835],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
842,и,и,CCONJ,cc,"[844, 804, 795, 769]",[],
844,выдох,выдох,NOUN,conj,"[804, 795, 769]",[842],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
849,...,...,PUNCT,punct,[769],[],
853,Позволь,позволь,ADV,ROOT,[],"[861, 878]",Degree=Pos
861,происходить,происходить,VERB,csubj,[853],[873],Aspect=Imp|VerbForm=Inf|Voice=Act
873,ВСЕМУ,всему,PROPN,nsubj,"[861, 853]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
878,.,.,PUNCT,punct,[853],[],
880,Отдавай,отдавать,VERB,ROOT,[],"[894, 902]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
888,чтобы,чтобы,SCONJ,mark,"[894, 880]",[],
894,получать,получать,VERB,xcomp,[880],[888],Aspect=Imp|VerbForm=Inf|Voice=Act
902,.,.,PUNCT,punct,[880],[],
904,Стань,стань,NOUN,nsubj,[924],[912],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
910,с,с,ADP,case,"[912, 904, 924]",[],
912,миром,мир,NOUN,nmod,"[904, 924]",[910],Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
918,одним,одним,NUM,nummod,[924],[],Case=Ins|Gender=Neut|Number=Sing
924,целым,целый,ADJ,ROOT,[],"[904, 918, 929]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
929,.,.,PUNCT,punct,[924],[],
931,Будь,будь,AUX,cop,[936],[],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
936,счастлива,счастливый,ADJ,ROOT,[],"[931, 946, 960]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
946,здесь,здесь,ADV,advmod,[936],[954],Degree=Pos
952,и,и,CCONJ,cc,"[954, 946, 936]",[],
954,сейчас,сейчас,ADV,conj,"[946, 936]",[952],Degree=Pos
960,.,.,PUNCT,punct,[936],[],
962,Не,не,PART,advmod,[965],[],Polarity=Neg
965,отдавай,отдавать,VERB,ROOT,[],"[962, 973, 986, 1000, 1032]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
973,предпочтение,предпочтение,NOUN,obj,[965],[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
986,ничему,ничему,ADJ,iobj,[965],[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
992,",",",",PUNCT,punct,"[1000, 965]",[],
994,выбор,выбор,NOUN,nsubj,"[1000, 965]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1000,ведет,вести,VERB,conj,[965],"[992, 994, 1006, 1025]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1006,тебя,ты,PRON,obj,"[1000, 965]",[],Case=Acc|Number=Sing|Person=Second
1011,самой,самой,ADJ,amod,"[1017, 1025, 1000, 965]",[],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
1017,длинной,длинный,ADJ,amod,"[1025, 1000, 965]",[1011],Case=Ins|Degree=Pos|Gender=Fem|Number=Sing
1025,дорогой,дорога,NOUN,obl,"[1000, 965]",[1017],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
1032,.,.,PUNCT,punct,[965],[],
1034,Если,если,SCONJ,mark,"[1039, 1065]",[],
1039,хочешь,хотеть,VERB,advcl,[1065],"[1034, 1046]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1046,достичь,достигнуть,VERB,xcomp,"[1039, 1065]",[1054],Aspect=Perf|VerbForm=Inf|Voice=Act
1054,высот,высота,NOUN,obj,"[1046, 1039, 1065]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Plur
1060,будь,будь,AUX,cop,[1065],[],Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
1065,налегке,налегке,ADV,ROOT,[],"[1039, 1060, 1072]",Degree=Pos
1072,.,.,PUNCT,punct,[1065],[],
1074,Ни,ни,PART,advmod,[1077],[],Polarity=Neg
1077,за,за,ADP,ROOT,[],"[1074, 1084, 1090]",
1079,",",",",PUNCT,punct,"[1084, 1077]",[],
1081,ни,ни,CCONJ,cc,"[1084, 1077]",[],Polarity=Neg
1084,против,против,ADV,conj,[1077],"[1079, 1081]",Degree=Pos
1090,.,.,PUNCT,punct,[1077],[],
1092,Борьба,борьба,NOUN,ROOT,[],"[1102, 1161]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1099,за,за,ADP,case,"[1102, 1092]",[],
1102,то,то,PRON,nmod,[1092],"[1099, 1109]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
1105,что,что,SCONJ,mark,"[1109, 1102, 1092]",[],
1109,любишь,любить,VERB,acl,"[1102, 1092]","[1105, 1145, 1150]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1116,и,и,CCONJ,cc,"[1145, 1109, 1102, 1092]",[],
1118,против,против,ADP,case,"[1125, 1145, 1109, 1102, 1092]",[],
1125,того,того,PRON,obl,"[1145, 1109, 1102, 1092]","[1118, 1138]",Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1130,чего,что,PRON,obj,"[1138, 1125, 1145, 1109, 1102, 1092]",[],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1135,не,не,PART,advmod,"[1138, 1125, 1145, 1109, 1102, 1092]",[],Polarity=Neg
1138,любишь,любить,VERB,acl,"[1125, 1145, 1109, 1102, 1092]","[1130, 1135]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
1145,есть,есть,VERB,conj,"[1109, 1102, 1092]","[1116, 1125]",Aspect=Imp|VerbForm=Inf|Voice=Act
1150,болезнь,болезнь,NOUN,obj,"[1109, 1102, 1092]",[1158],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1158,ума,ум,NOUN,nmod,"[1150, 1109, 1102, 1092]",[],Animacy=Inan|Case=Gen|Gender=Masc|Number=Sing
1161,.,.,PUNCT,punct,[1092],[],
1163,Ты,ты,PRON,nsubj,[1176],[],Case=Nom|Number=Sing|Person=Second
1166,уже,уже,ADV,advmod,"[1170, 1176]",[],Degree=Pos
1170,почти,почти,ADV,advmod,[1176],[1166],Degree=Pos
1176,поняла,понять,VERB,ROOT,[],"[1163, 1170, 1196, 1202]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
1183,о,о,ADP,case,"[1185, 1196, 1176]",[],
1185,чем,что,PRON,obl,"[1196, 1176]",[1183],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
1189,я,я,PRON,nsubj,"[1196, 1176]",[],Case=Nom|Number=Sing|Person=First
1191,тебе,ты,PRON,iobj,"[1196, 1176]",[],Case=Dat|Number=Sing|Person=Second
1196,говорю,говорить,VERB,ccomp,[1176],"[1185, 1189, 1191]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1202,!,!,PUNCT,punct,[1176],[],
1204,Любой,любой,DET,det,"[1215, 1222]",[],Case=Nom|Gender=Masc|Number=Sing
1210,твой,твой,DET,det,"[1215, 1222]",[],Case=Nom|Gender=Masc|Number=Sing
1215,путь,путь,NOUN,nsubj,[1222],"[1204, 1210]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1220,–,–,PUNCT,punct,[1222],[],
1222,великий,великий,ADJ,ROOT,[],"[1215, 1220, 1229]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1229,!,!,PUNCT,punct,[1222],[],
1231,Я,я,PRON,nsubj,[1238],[],Case=Nom|Number=Sing|Person=First
1233,тебе,ты,PRON,iobj,[1238],[],Case=Dat|Number=Sing|Person=Second
1238,говорю,говорить,VERB,ROOT,[],"[1231, 1233, 1244]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1244,!,!,PUNCT,punct,[1238],[],
1246,Любой,любой,DET,det,"[1257, 1263]",[],Case=Nom|Gender=Masc|Number=Sing
1252,твой,твой,DET,det,"[1257, 1263]",[],Case=Nom|Gender=Masc|Number=Sing
1257,путь,путь,NOUN,nsubj,[1263],"[1246, 1252]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1262,–,–,PUNCT,punct,[1263],[],
1263,великий,великий,ADJ,ROOT,[],"[1257, 1262, 1270]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1270,!,!,PUNCT,punct,[1263],[],
1272,А,а,CCONJ,cc,[1292],[],
1274,великий,великий,ADJ,amod,"[1282, 1292]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
1282,путь,путь,NOUN,nsubj,[1292],"[1274, 1287]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
1287,–,–,PUNCT,punct,"[1282, 1292]",[],
1289,не,не,PART,advmod,[1292],[],Polarity=Neg
1292,труден,трудный,ADJ,ROOT,[],"[1272, 1282, 1289, 1298]",Degree=Pos|Gender=Masc|Number=Sing|StyleVariant=Short
1298,!,!,PUNCT,punct,[1292],[],
1300,Всегда,всегда,ADV,advmod,[1309],[],Degree=Pos
1307,с,с,ADP,case,[1309],[],
1309,тобой,ты,PRON,ROOT,[],"[1300, 1307, 1314]",Case=Ins|Number=Sing|Person=Second
1314,.,.,PUNCT,punct,[1309],[],
1316,Я.,я.,NOUN,ROOT,[],[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
