,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
299,Хочу,хотеть,VERB,ROOT,[],"[311, 386]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
303,",",",",PUNCT,punct,"[311, 299]",[],
305,чтобы,чтобы,SCONJ,mark,"[311, 299]",[],Mood=Cnd
311,наступила,наступить,VERB,ccomp,[299],"[303, 305, 331, 344]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
321,настоящая,настоящий,ADJ,amod,"[331, 311, 299]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
331,весна,весна,NOUN,nsubj,"[311, 299]","[321, 338]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
336,",",",",PUNCT,punct,"[338, 331, 311, 299]",[],
338,май,май,NOUN,conj,"[331, 311, 299]",[336],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
342,и,и,CCONJ,cc,"[344, 311, 299]",[],
344,можно,можно,ADV,conj,"[311, 299]","[342, 350, 355]",Degree=Pos
350,было,было,AUX,cop,"[344, 311, 299]",[],Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
355,погулять,погулять,VERB,csubj,"[344, 311, 299]",[365],Aspect=Perf|VerbForm=Inf|Voice=Act
363,",",",",PUNCT,punct,"[365, 355, 344, 311, 299]",[],
365,походить,походить,VERB,conj,"[355, 344, 311, 299]","[363, 377]",Aspect=Imp|VerbForm=Inf|Voice=Act
374,по,по,ADP,case,"[377, 365, 355, 344, 311, 299]",[],
377,магазинам,магазин,NOUN,obl,"[365, 355, 344, 311, 299]",[374],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
386,.,.,PUNCT,punct,[299],[],
388,Недавно,недавно,ADV,advmod,[398],[],Degree=Pos
396,я,я,PRON,nsubj,[398],[],Case=Nom|Number=Sing|Person=First
398,ходила,ходить,VERB,ROOT,[],"[388, 396, 407, 444, 454]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
405,в,в,ADP,case,"[407, 398]",[],
407,кино,кино,NOUN,obl,[398],"[405, 427]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
411,",",",",PUNCT,punct,"[427, 407, 398]",[],
413,на,на,ADP,case,"[427, 407, 398]",[],
416,интересный,интересный,ADJ,amod,"[427, 407, 398]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
427,фильм,фильм,NOUN,conj,"[407, 398]","[411, 413, 416]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
432,",",",",PUNCT,punct,"[444, 398]",[],
434,мне,я,PRON,iobj,"[444, 398]",[],Case=Dat|Number=Sing|Person=First
438,очень,очень,ADV,advmod,"[444, 398]",[],Degree=Pos
444,понравился,понравиться,VERB,conj,[398],"[432, 434, 438]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
454,.,.,PUNCT,punct,[398],[],
456,Скоро,скоро,ADV,advmod,[462],[],Degree=Pos
462,пойду,пойти,VERB,ROOT,[],"[456, 471, 482, 521]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
468,по,по,ADP,case,"[471, 462]",[],
471,магазинам,магазин,NOUN,obl,[462],[468],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
480,",",",",PUNCT,punct,"[482, 462]",[],
482,хочу,хотеть,VERB,conj,[462],"[480, 487]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
487,купить,купить,VERB,xcomp,"[482, 462]","[500, 517]",Aspect=Perf|VerbForm=Inf|Voice=Act
494,новую,новый,ADJ,amod,"[500, 487, 482, 462]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
500,одежду,одежда,NOUN,obj,"[487, 482, 462]","[494, 509]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
507,и,и,CCONJ,cc,"[509, 500, 487, 482, 462]",[],
509,обувь,обувь,NOUN,conj,"[500, 487, 482, 462]",[507],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
515,к,к,ADP,case,"[517, 487, 482, 462]",[],
517,лету,лёт,NOUN,obl,"[487, 482, 462]",[515],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
521,.,.,PUNCT,punct,[462],[],
523,Приезжай,приезжать,VERB,ROOT,[],"[535, 540, 553]",Aspect=Imp|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
532,ко,ко,ADP,case,"[535, 523]",[],
535,мне,я,PRON,obl,[523],[532],Case=Dat|Number=Sing|Person=First
538,",",",",PUNCT,punct,"[540, 523]",[],
540,сходим,сходить,VERB,conj,[523],"[538, 547]",Aspect=Perf|Mood=Ind|Number=Plur|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
547,вместе,вместе,ADV,advmod,"[540, 523]",[],Degree=Pos
553,!,!,PUNCT,punct,[523],[],
555,Мои,мой,DET,det,"[559, 571]",[],Case=Nom|Number=Plur
559,родные,родные,NOUN,nsubj,[571],[555],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
566,тоже,тоже,ADV,advmod,[571],[],Degree=Pos
571,чувствуют,чувствовать,VERB,ROOT,[],"[559, 566, 581, 587, 599, 605]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
581,себя,себя,PRON,obj,[571],[],Case=Acc
585,",",",",PUNCT,punct,"[587, 571]",[],
587,слава,слава,NOUN,parataxis,[571],"[585, 593, 597]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
593,Богу,бог,PROPN,flat:name,"[587, 571]",[],Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
597,",",",",PUNCT,punct,"[587, 571]",[],
599,хорошо,хороший,ADJ,conj,[571],[],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
605,.,.,PUNCT,punct,[571],[],
607,Я,я,PRON,nsubj,[612],[],Case=Nom|Number=Sing|Person=First
609,их,они,PRON,obj,[612],[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
612,навещаю,навещать,VERB,ROOT,[],"[607, 609, 627, 645, 671]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
620,каждые,каждый,DET,det,"[627, 612]",[],Animacy=Inan|Case=Acc|Number=Plur
627,выходные,выходной,NOUN,obj,[612],[620],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
635,",",",",PUNCT,punct,"[645, 612]",[],
637,так,так,ADV,mark,"[645, 612]",[641],Degree=Pos
641,как,как,SCONJ,fixed,"[637, 645, 612]",[],
645,скучаю,скучать,VERB,advcl,[612],"[635, 637, 655]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
652,по,по,ADP,case,"[655, 645, 612]",[],
655,дому,дом,NOUN,obl,"[645, 612]","[652, 664]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
659,",",",",PUNCT,punct,"[664, 655, 645, 612]",[],
661,по,по,ADP,case,"[664, 655, 645, 612]",[],
664,друзьям,друг,NOUN,conj,"[655, 645, 612]","[659, 661]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
671,.,.,PUNCT,punct,[612],[],
673,На,на,ADP,case,"[681, 697]",[],
676,этих,этот,DET,det,"[681, 697]",[],Case=Loc|Number=Plur
681,выходных,выходной,NOUN,obl,[697],"[673, 676]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Plur
690,я,я,PRON,nsubj,[697],[],Case=Nom|Number=Sing|Person=First
692,тоже,тоже,ADV,advmod,[697],[],Degree=Pos
697,поеду,поехать,VERB,ROOT,[],"[681, 690, 692, 703, 708]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
703,домой,домой,ADV,advmod,[697],[],Degree=Pos
708,.,.,PUNCT,punct,[697],[],
710,Когда,когда,SCONJ,mark,[741],[],
716,еду,еда,NOUN,obj,[741],[720],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
720,домой,домой,ADV,advmod,"[716, 741]",[],Degree=Pos
726,я,я,PRON,nsubj,[741],[],Case=Nom|Number=Sing|Person=First
728,им,они,PRON,iobj,[741],[],Case=Dat|Number=Plur|Person=Third
731,постоянно,постоянно,ADV,advmod,[741],[],Degree=Pos
741,привожу,приводить,VERB,ROOT,[],"[710, 716, 726, 728, 731, 759, 767]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
749,небольшие,небольшой,ADJ,amod,"[759, 741]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
759,гостинцы,гостинец,NOUN,obj,[741],[749],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
767,.,.,PUNCT,punct,[741],[],
769,А,а,CCONJ,cc,[775],[],
771,как,как,SCONJ,mark,[775],[],
775,дела,дело,NOUN,ROOT,[],"[769, 771, 782, 786]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Plur
780,у,у,ADP,case,"[782, 775]",[],
782,тебя,ты,PRON,nmod,[775],[780],Case=Gen|Number=Sing|Person=Second
786,?,?,PUNCT,punct,[775],[],
788,Расскажи,рассказать,VERB,ROOT,[],[796],Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
796,!,!,PUNCT,punct,[788],[],
798,Как,как,SCONJ,case,[802],[],
802,учеба,учёба,NOUN,ROOT,[],"[798, 807]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
807,?,?,PUNCT,punct,[802],[],
809,Ты,ты,PRON,nsubj,[816],[],Case=Nom|Number=Sing|Person=Second
812,мне,я,PRON,iobj,[816],[],Case=Dat|Number=Sing|Person=First
816,рассказывала,рассказывать,VERB,ROOT,[],"[809, 812, 840, 886]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
828,",",",",PUNCT,punct,"[840, 816]",[],
830,что,что,SCONJ,mark,"[840, 816]",[],
834,вся,весь,DET,nsubj,"[840, 816]",[],Case=Nom|Gender=Fem|Number=Sing
838,в,в,ADP,case,"[840, 816]",[],
840,учебе,учёба,NOUN,ccomp,[816],"[828, 830, 834, 838, 859, 864]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
845,",",",",PUNCT,punct,"[859, 840, 816]",[],
847,загруженные,загрузить,VERB,amod,"[859, 840, 816]",[],Aspect=Perf|Case=Nom|Number=Plur|Tense=Past|VerbForm=Part|Voice=Pass
859,дни,день,NOUN,conj,"[840, 816]","[845, 847]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
862,",",",",PUNCT,punct,"[864, 840, 816]",[],
864,подготовка,подготовка,NOUN,conj,"[840, 816]","[862, 877]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
875,к,к,ADP,case,"[877, 864, 840, 816]",[],
877,экзаменам,экзамен,NOUN,nmod,"[864, 840, 816]",[875],Animacy=Inan|Case=Dat|Gender=Masc|Number=Plur
886,.,.,PUNCT,punct,[816],[],
888, , ,SPACE,obj,[891],[],
889,Я,я,PRON,nsubj,[891],[],Case=Nom|Number=Sing|Person=First
891,знаю,знать,VERB,ROOT,[],"[888, 889, 904, 961]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
895,",",",",PUNCT,punct,"[904, 891]",[],
897,что,что,SCONJ,mark,"[904, 891]",[],
901,ты,ты,PRON,nsubj,"[904, 891]",[],Case=Nom|Number=Sing|Person=Second
904,молодец,молодец,NOUN,ccomp,[891],"[895, 897, 901, 913, 928]",Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
911,",",",",PUNCT,punct,"[913, 904, 891]",[],
913,учишь,учить,VERB,conj,"[904, 891]","[911, 919]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
919,уроки,урок,NOUN,obj,"[913, 904, 891]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
924,",",",",PUNCT,punct,"[928, 904, 891]",[],
926,и,и,CCONJ,cc,"[928, 904, 891]",[],
928,сдаешь,сдавать,VERB,conj,"[904, 891]","[924, 926, 935]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Second|Tense=Pres|VerbForm=Fin|Voice=Act
935,экзамены,экзамен,NOUN,obj,"[928, 904, 891]",[955],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
944,на,на,ADP,case,"[955, 935, 928, 904, 891]",[],
947,хорошие,хороший,ADJ,amod,"[955, 935, 928, 904, 891]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
955,оценки,оценка,NOUN,nmod,"[935, 928, 904, 891]","[944, 947]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
961,.,.,PUNCT,punct,[891],[],
963,Так,так,ADV,advmod,[967],[],Degree=Pos
967,держать,держать,VERB,ROOT,[],"[963, 974]",Aspect=Imp|VerbForm=Inf|Voice=Act
974,!,!,PUNCT,punct,[967],[],
976,Расскажи,расскажи,NOUN,nsubj,[1036],[985],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
985,еще,еще,ADV,advmod,"[976, 1036]","[1000, 1012]",Degree=Pos
988,",",",",PUNCT,punct,"[1000, 985, 976, 1036]",[],
990,про,про,ADP,case,"[1000, 985, 976, 1036]",[],
994,своих,свой,DET,det,"[1000, 985, 976, 1036]",[],Animacy=Inan|Case=Acc|Number=Plur
1000,родных,родных,NOUN,conj,"[985, 976, 1036]","[988, 990, 994]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Plur
1006,",",",",PUNCT,punct,"[1012, 985, 976, 1036]",[],
1008,как,как,SCONJ,case,"[1012, 985, 976, 1036]",[],
1012,здоровье,здоровье,NOUN,obl,"[985, 976, 1036]","[1006, 1008, 1023, 1028, 1034]",Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1021,у,у,ADP,case,"[1023, 1012, 985, 976, 1036]",[],
1023,них,они,PRON,nmod,"[1012, 985, 976, 1036]",[1021],Case=Gen|Number=Plur|Person=Third
1026,",",",",PUNCT,punct,"[1028, 1012, 985, 976, 1036]",[],
1028,работа,работа,NOUN,conj,"[1012, 985, 976, 1036]",[1026],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
1034,",",",",PUNCT,punct,"[1012, 985, 976, 1036]",[],
1036,надеюсь,надеяться,VERB,ROOT,[],"[976, 1053, 1059]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
1043,",",",",PUNCT,punct,"[1053, 1036]",[],
1045,что,что,SCONJ,mark,"[1053, 1036]",[],
1049,все,все,PRON,nsubj,"[1053, 1036]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1053,хорошо,хороший,ADJ,ccomp,[1036],"[1043, 1045, 1049]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1059,.,.,PUNCT,punct,[1036],[],
1061,Мы,мы,PRON,nsubj,[1068],[1064],Case=Nom|Number=Plur|Person=First
1064,обе,оба,NUM,appos,"[1061, 1068]",[],Case=Nom|Gender=Fem
1068,должны,должный,ADJ,ROOT,[],"[1061, 1075, 1149]",Degree=Pos|Number=Plur|StyleVariant=Short
1075,стараться,стараться,VERB,xcomp,[1068],"[1087, 1106]",Aspect=Imp|VerbForm=Inf|Voice=Mid
1085,в,в,ADP,case,"[1087, 1075, 1068]",[],
1087,учебе,учёба,NOUN,obl,"[1075, 1068]",[1085],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1092,",",",",PUNCT,punct,"[1106, 1075, 1068]",[],
1094,чтобы,чтобы,SCONJ,mark,"[1106, 1075, 1068]",[],
1100,летом,лето,NOUN,obl,"[1106, 1075, 1068]",[],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1106,увидеться,увидеться,VERB,advcl,"[1075, 1068]","[1092, 1094, 1100, 1117, 1140]",Aspect=Perf|VerbForm=Inf|Voice=Mid
1115,",",",",PUNCT,punct,"[1117, 1106, 1075, 1068]",[],
1117,побыть,побыть,VERB,conj,"[1106, 1075, 1068]","[1115, 1127]",Aspect=Perf|VerbForm=Inf|Voice=Act
1124,на,на,ADP,case,"[1127, 1117, 1106, 1075, 1068]",[],
1127,даче,дача,NOUN,obl,"[1117, 1106, 1075, 1068]",[1124],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
1131,",",",",PUNCT,punct,"[1140, 1106, 1075, 1068]",[],
1133,хорошо,хорошо,ADV,advmod,"[1140, 1106, 1075, 1068]",[],Degree=Pos
1140,отдохнуть,отдохнуть,VERB,conj,"[1106, 1075, 1068]","[1131, 1133]",Aspect=Perf|VerbForm=Inf|Voice=Act
1149,.,.,PUNCT,punct,[1068],[],
1151,У,у,ADP,case,"[1153, 1171]",[],
1153,нас,мы,PRON,obl,[1171],"[1151, 1159]",Case=Gen|Number=Plur|Person=First
1157,с,с,ADP,case,"[1159, 1153, 1171]",[],
1159,тобой,ты,PRON,nmod,"[1153, 1171]",[1157],Case=Ins|Number=Sing|Person=Second
1165,очень,очень,ADV,advmod,[1171],[],Degree=Pos
1171,много,много,ADV,ROOT,[],"[1153, 1165, 1185, 1210, 1216]",Degree=Pos
1177,смешных,смешной,ADJ,amod,"[1185, 1171]",[],Case=Gen|Degree=Pos|Number=Plur
1185,моментов,момент,NOUN,obl,[1171],[1177],Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
1193,",",",",PUNCT,punct,"[1210, 1171]",[],
1195,а,а,CCONJ,cc,"[1210, 1171]",[],
1197,их,они,PRON,nsubj,"[1210, 1171]",[],Case=Gen|Number=Plur|Person=Third
1200,будет,будет,AUX,cop,"[1210, 1171]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1206,еще,еще,ADV,advmod,"[1210, 1171]",[],Degree=Pos
1210,больше,большой,ADJ,conj,[1171],"[1193, 1195, 1197, 1200, 1206]",Degree=Cmp
1216,.,.,PUNCT,punct,[1171],[],
1218,Этим,этот,DET,det,"[1223, 1267]",[],Case=Ins|Gender=Neut|Number=Sing
1223,летом,лето,NOUN,obl,[1267],[1218],Animacy=Inan|Case=Ins|Gender=Neut|Number=Sing
1229,мы,мы,PRON,nsubj,[1267],[],Case=Nom|Number=Plur|Person=First
1232,тоже,тоже,ADV,advmod,[1267],[],Degree=Pos
1236,",",",",PUNCT,punct,"[1253, 1267]",[],
1238,если,если,SCONJ,mark,"[1253, 1267]",[],
1243,все,все,PRON,nsubj,"[1253, 1267]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
1247,будет,будет,AUX,cop,"[1253, 1267]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1253,хорошо,хороший,ADJ,advcl,[1267],"[1236, 1238, 1243, 1247, 1259]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
1259,",",",",PUNCT,punct,"[1253, 1267]",[],
1261,будем,будем,AUX,aux,[1267],[],Aspect=Imp|Mood=Ind|Number=Plur|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1267,ходить,ходить,VERB,ROOT,[],"[1223, 1229, 1232, 1253, 1261, 1277, 1284, 1292, 1300]",Aspect=Imp|VerbForm=Inf|Voice=Act
1274,на,на,ADP,case,"[1277, 1267]",[],
1277,речку,речка,NOUN,obl,[1267],[1274],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
1282,",",",",PUNCT,punct,"[1284, 1267]",[],
1284,гулять,гулять,VERB,conj,[1267],[1282],Aspect=Imp|VerbForm=Inf|Voice=Act
1290,",",",",PUNCT,punct,"[1292, 1267]",[],
1292,смеяться,смеяться,VERB,conj,[1267],[1290],Aspect=Imp|VerbForm=Inf|Voice=Mid
1300,.,.,PUNCT,punct,[1267],[],
1302,И,и,CCONJ,cc,[1307],[],
1304,ты,ты,PRON,nsubj,[1307],[],Case=Nom|Number=Sing|Person=Second
1307,приедешь,приехать,VERB,ROOT,[],"[1302, 1304, 1319, 1325, 1330]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
1316,ко,ко,ADP,case,"[1319, 1307]",[],
1319,мне,я,PRON,obl,[1307],[1316],Case=Dat|Number=Sing|Person=First
1323,в,в,ADP,case,"[1325, 1307]",[],
1325,гости,гость,NOUN,obl,[1307],[1323],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
1330,.,.,PUNCT,punct,[1307],[],
1332,И,и,CCONJ,cc,[1338],[],
1334,я,я,PRON,nsubj,[1338],[],Case=Nom|Number=Sing|Person=First
1336,к,к,ADP,case,[1338],[],
1338,тебе,ты,PRON,ROOT,[],"[1332, 1334, 1336, 1342]",Case=Dat|Number=Sing|Person=Second
1342,!,!,PUNCT,punct,[1338],[],
1344,Я,я,PRON,nsubj,[1364],[],Case=Nom|Number=Sing|Person=First
1346,тебя,ты,PRON,obj,[1364],[],Case=Acc|Number=Sing|Person=Second
1351,очень,очень,ADV,advmod,"[1357, 1364]",[],Degree=Pos
1357,сильно,сильно,ADV,advmod,[1364],[1351],Degree=Pos
1364,люблю,любить,VERB,ROOT,[],"[1344, 1346, 1357, 1372, 1378]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1370,и,и,CCONJ,cc,"[1372, 1364]",[],
1372,скучаю,скучать,VERB,conj,[1364],[1370],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
1378,!,!,PUNCT,punct,[1364],[],
