,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
457,подрабатывала,подрабатывать,VERB,conj,[400],"[441, 443, 445, 453, 471, 483]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
471,служанкой,служанка,NOUN,obl,"[457, 400]",[],Animacy=Anim|Case=Ins|Gender=Fem|Number=Sing
481,в,в,ADP,case,"[483, 457, 400]",[],
483,доме,дом,NOUN,obl,"[457, 400]","[481, 500]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
488,зажиточного,зажиточный,ADJ,amod,"[500, 483, 457, 400]",[],Case=Gen|Degree=Pos|Gender=Masc|Number=Sing
500,крестьянина,крестьянин,NOUN,nmod,"[483, 457, 400]",[488],Animacy=Anim|Case=Gen|Gender=Masc|Number=Sing
511,.,.,PUNCT,punct,[400],[],
513,При,при,ADP,case,"[517, 529]",[],
517,этом,это,PRON,obl,[529],[513],Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
522,она,она,PRON,nsubj,[529],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
526,не,не,PART,advmod,[529],[],Polarity=Neg
529,забывала,забывать,VERB,ROOT,[],"[517, 522, 526, 540, 557]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
538,о,о,ADP,case,"[540, 529]",[],
540,воспитании,воспитание,NOUN,obl,[529],"[538, 551]",Animacy=Inan|Case=Loc|Gender=Neut|Number=Sing
551,внуков,внук,NOUN,nmod,"[540, 529]",[],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
557,.,.,PUNCT,punct,[529],[],
559,Она,она,PRON,nsubj,[563],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
563,обучила,обучить,VERB,ROOT,[],"[559, 574, 611, 626]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
571,их,их,PRON,det,"[574, 563]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
574,грамоте,грамота,NOUN,iobj,[563],"[571, 584]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
582,и,и,CCONJ,cc,"[584, 574, 563]",[],
584,счету,счёт,NOUN,conj,"[574, 563]",[582],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
589,",",",",PUNCT,punct,"[593, 611, 563]",[],
591,а,а,CCONJ,cc,"[593, 611, 563]",[],
593,девочек,девочка,NOUN,obj,"[611, 563]","[589, 591]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
601,еще,еще,ADV,advmod,"[611, 563]",[],Degree=Pos
605,и,и,PART,cc,"[611, 563]",[],
607,как,как,ADV,advmod,"[611, 563]",[],Degree=Pos
611,вести,вести,VERB,xcomp,[563],"[593, 601, 605, 607, 617]",Aspect=Imp|VerbForm=Inf|Voice=Act
617,хозяйство,хозяйство,NOUN,obj,"[611, 563]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
626,.,.,PUNCT,punct,[563],[],
628,Но,но,CCONJ,cc,[637],[],
631,время,время,NOUN,nsubj,[637],[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
637,шло,идти,VERB,ROOT,[],"[628, 631, 682, 727]",Aspect=Imp|Gender=Neut|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
640,",",",",PUNCT,punct,"[682, 637]",[],
642,из,из,ADP,case,"[656, 682, 637]",[],
644,-,-,ADP,case,"[656, 682, 637]",[],
645,за,за,ADP,case,"[656, 682, 637]",[],
648,тяжелой,тяжёлый,ADJ,amod,"[656, 682, 637]",[],Case=Gen|Degree=Pos|Gender=Fem|Number=Sing
656,работы,работа,NOUN,obl,"[682, 637]","[642, 644, 645, 648]",Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
663,его,его,PRON,nmod,"[667, 682, 637]",[],Case=Gen|Gender=Masc|Number=Sing|Person=Third
667,бабушка,бабушка,NOUN,nsubj,"[682, 637]",[663],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
675,быстро,быстро,ADV,advmod,"[682, 637]",[],Degree=Pos
682,постарела,постареть,VERB,parataxis,[637],"[640, 656, 667, 675, 701]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
692,и,и,CCONJ,cc,"[701, 682, 637]",[],
694,уже,уже,ADV,advmod,"[701, 682, 637]",[],Degree=Pos
698,не,не,PART,advmod,"[701, 682, 637]",[],Polarity=Neg
701,могла,мочь,VERB,conj,"[682, 637]","[692, 694, 698, 707]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
707,обеспечить,обеспечить,VERB,xcomp,"[701, 682, 637]",[722],Aspect=Perf|VerbForm=Inf|Voice=Act
718,всю,весь,DET,det,"[722, 707, 701, 682, 637]",[],Case=Acc|Gender=Fem|Number=Sing
722,семью,семья,NOUN,obj,"[707, 701, 682, 637]",[718],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
727,.,.,PUNCT,punct,[637],[],
729,И,и,CCONJ,cc,[740],[],
731,тогда,тогда,ADV,advmod,[740],[],Degree=Pos
737,он,он,PRON,nsubj,[740],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
740,решился,решиться,VERB,ROOT,[],"[729, 731, 737, 748, 804]",Aspect=Perf|Gender=Masc|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
748,поехать,поехать,VERB,xcomp,[740],"[767, 773, 789]",Aspect=Perf|VerbForm=Inf|Voice=Act
756,в,в,ADP,case,"[767, 748, 740]",[],
758,соседний,соседний,ADJ,amod,"[767, 748, 740]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
767,город,город,NOUN,obl,"[748, 740]","[756, 758]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
773,вместе,вместе,ADV,advmod,"[748, 740]",[782],Degree=Pos
780,с,с,ADP,case,"[782, 773, 748, 740]",[],
782,другом,друг,NOUN,obl,"[773, 748, 740]",[780],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
789,работать,работать,VERB,xcomp,"[748, 740]",[800],Aspect=Imp|VerbForm=Inf|Voice=Act
798,в,в,ADP,case,"[800, 789, 748, 740]",[],
800,цеху,цех,NOUN,obl,"[789, 748, 740]",[798],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
804,.,.,PUNCT,punct,[740],[],
806,В,в,ADP,case,"[815, 832]",[],
808,данный,данный,ADJ,amod,"[815, 832]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
815,момент,момент,NOUN,obl,[832],"[806, 808]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
822,Маргарита,маргарита,PROPN,nsubj,[832],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
832,ощущала,ощущать,VERB,ROOT,[],"[815, 822, 847, 855, 870, 992, 1001]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
840,разные,разный,ADJ,amod,"[847, 832]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
847,чувства,чувство,NOUN,obj,[832],[840],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
855,одновременно,одновременно,ADV,advmod,[832],[],Degree=Pos
868,и,и,CCONJ,cc,"[870, 832]",[],
870,гордость,гордость,NOUN,obj,[832],"[868, 903]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
879,за,за,ADP,case,"[903, 870, 832]",[],
882,своего,свой,DET,det,"[903, 870, 832]",[],Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
889,уже,уже,ADV,advmod,"[893, 903, 870, 832]",[],Degree=Pos
893,взрослого,взрослый,ADJ,amod,"[903, 870, 832]",[889],Animacy=Anim|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
903,внука,внук,NOUN,nmod,"[870, 832]","[879, 882, 893, 910]",Animacy=Anim|Case=Acc|Gender=Masc|Number=Sing
908,",",",",PUNCT,punct,"[910, 903, 870, 832]",[],
910,ставшего,стать,VERB,acl,"[903, 870, 832]","[908, 929, 937]",Aspect=Perf|Case=Gen|Gender=Masc|Number=Sing|Tense=Past|VerbForm=Part|Voice=Act
919,настоящим,настоящий,ADJ,amod,"[929, 910, 903, 870, 832]",[],Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
929,мужчиной,мужчина,NOUN,xcomp,"[910, 903, 870, 832]",[919],Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
937,",",",",PUNCT,punct,"[910, 903, 870, 832]",[],
939,и,и,CCONJ,cc,"[941, 992, 832]",[],
941,боязнь,боязнь,NOUN,nsubj,"[992, 832]","[939, 955]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
948,за,за,ADP,case,"[955, 941, 992, 832]",[],
951,его,его,DET,det,"[955, 941, 992, 832]",[],
955,будущее,будущее,NOUN,nmod,"[941, 992, 832]","[948, 951]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
963,ведь,ведь,PART,advmod,"[992, 832]",[],
968,для,для,ADP,case,"[972, 992, 832]",[],
972,нее,нее,PRON,obl,"[992, 832]",[968],Case=Gen|Gender=Fem|Number=Sing|Person=Third
976,он,он,PRON,nsubj,"[992, 832]",[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
979,вечно,вечно,ADV,advmod,"[992, 832]",[],Degree=Pos
985,будет,будет,AUX,cop,"[992, 832]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
991, , ,SPACE,nsubj,"[992, 832]",[],
992,маленьким,маленький,ADJ,conj,[832],"[941, 963, 972, 976, 979, 985, 991]",Case=Ins|Degree=Pos|Gender=Masc|Number=Sing
1001,.,.,PUNCT,punct,[832],[],
1003,Но,но,CCONJ,cc,[1017],[],
1006,она,она,PRON,nsubj,[1017],[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
1010,еще,еще,ADV,advmod,[1017],[],Degree=Pos
1014,не,не,PART,advmod,[1017],[],Polarity=Neg
1017,знает,знать,VERB,ROOT,[],"[1003, 1006, 1010, 1014, 1036, 1132]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1022,",",",",PUNCT,punct,"[1036, 1017]",[],
1024,что,что,SCONJ,mark,"[1036, 1017]",[],
1028,ее,её,DET,nmod,"[1031, 1036, 1017]",[],
1031,внук,внук,NOUN,nsubj,"[1036, 1017]",[1028],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
1036,станет,стать,VERB,ccomp,[1017],"[1022, 1024, 1031, 1043, 1085]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1043,одним,одним,NUM,xcomp,"[1036, 1017]",[1063],Case=Ins|Gender=Masc|Number=Sing
1049,из,из,ADP,case,"[1063, 1043, 1036, 1017]",[],
1052,крупнейших,крупный,ADJ,amod,"[1063, 1043, 1036, 1017]",[],Case=Gen|Degree=Sup|Number=Plur
1063,капиталистов,капиталист,NOUN,nmod,"[1043, 1036, 1017]","[1049, 1052, 1076]",Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
1076,Англии,англия,PROPN,nmod,"[1063, 1043, 1036, 1017]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
1083,и,и,CCONJ,cc,"[1085, 1036, 1017]",[],
1085,перевезет,перевезти,VERB,conj,"[1036, 1017]","[1083, 1095, 1129]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1095,ее,она,PRON,obj,"[1085, 1036, 1017]",[1111],Case=Acc|Gender=Fem|Number=Sing|Person=Third
1098,и,и,CCONJ,cc,"[1111, 1095, 1085, 1036, 1017]",[],
1100,своих,свой,DET,det,"[1111, 1095, 1085, 1036, 1017]",[],Animacy=Inan|Case=Acc|Number=Plur
1106,двух,два,NUM,nummod,"[1111, 1095, 1085, 1036, 1017]",[],Animacy=Anim|Case=Acc|Gender=Masc
1111,сестер,сестра,NOUN,conj,"[1095, 1085, 1036, 1017]","[1098, 1100, 1106]",Animacy=Anim|Case=Gen|Gender=Fem|Number=Plur
1118,в,в,ADP,case,"[1129, 1085, 1036, 1017]",[],
1120,огромный,огромный,ADJ,amod,"[1129, 1085, 1036, 1017]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
1129,дом,дом,NOUN,obl,"[1085, 1036, 1017]","[1118, 1120]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
1132,.,.,PUNCT,punct,[1017],[],
1134,После,после,ADP,case,"[1140, 1148]",[],
1140,чего,что,PRON,obl,[1148],[1134],Animacy=Inan|Case=Gen|Gender=Neut|Number=Sing
1145,он,он,PRON,nsubj,[1148],[],Case=Nom|Gender=Masc|Number=Sing|Person=Third
1148,найдет,найти,VERB,ROOT,[],"[1140, 1145, 1155, 1160, 1187, 1213]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
1155,себе,себя,PRON,iobj,[1148],[],Case=Dat
1160,жену,жена,NOUN,obj,[1148],[1167],Animacy=Anim|Case=Acc|Gender=Fem|Number=Sing
1165,и,и,CCONJ,cc,"[1167, 1160, 1148]",[],
1167,Маргарита,маргарита,PROPN,conj,"[1160, 1148]",[1165],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
1177,уже,уже,ADV,advmod,"[1187, 1148]",[],Degree=Pos
1181,будет,будет,AUX,aux,"[1187, 1148]",[],Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
1187,воспитывать,воспитывать,VERB,xcomp,[1148],"[1177, 1181, 1204]",Aspect=Imp|VerbForm=Inf|Voice=Act
1199,двух,два,NUM,nummod,"[1204, 1187, 1148]",[],Animacy=Anim|Case=Acc|Gender=Masc
1204,правнуков,правнук,NOUN,obj,"[1187, 1148]",[1199],Animacy=Anim|Case=Gen|Gender=Masc|Number=Plur
1213,.,.,PUNCT,punct,[1148],[],
