,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
639,этой,этот,DET,det,"[644, 656, 618]",[],Case=Loc|Gender=Fem|Number=Sing
644,картине,картина,NOUN,obl,"[656, 618]","[636, 639]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
652,нам,мы,PRON,iobj,"[656, 618]",[],Case=Dat|Number=Plur|Person=First
656,хотели,хотеть,VERB,parataxis,[618],"[644, 652, 663]",Aspect=Imp|Mood=Ind|Number=Plur|Tense=Past|VerbForm=Fin|Voice=Act
663,показать,показать,VERB,xcomp,"[656, 618]",[699],Aspect=Perf|VerbForm=Inf|Voice=Act
672,что,что,PRON,mark,"[699, 663, 656, 618]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
676,только,только,PART,advmod,"[685, 699, 663, 656, 618]",[],
683,в,в,ADP,case,"[685, 699, 663, 656, 618]",[],
685,старости,старость,NOUN,obl,"[699, 663, 656, 618]","[676, 683]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
694,люди,человек,NOUN,nsubj,"[699, 663, 656, 618]",[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Plur
699,начинают,начинать,VERB,ccomp,"[663, 656, 618]","[672, 685, 694, 708]",Aspect=Imp|Mood=Ind|Number=Plur|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
708,понимать,понимать,VERB,xcomp,"[699, 663, 656, 618]",[731],Aspect=Imp|VerbForm=Inf|Voice=Act
717,что,что,SCONJ,mark,"[731, 708, 699, 663, 656, 618]",[],
721,молодость,молодость,NOUN,nsubj,"[731, 708, 699, 663, 656, 618]",[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
731,нужно,нужный,ADJ,ccomp,"[708, 699, 663, 656, 618]","[717, 721, 737]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
737,прожить,прожить,VERB,csubj,"[731, 708, 699, 663, 656, 618]",[761],Aspect=Perf|VerbForm=Inf|Voice=Act
745,так,так,ADV,advmod,"[761, 737, 731, 708, 699, 663, 656, 618]",[749],Degree=Pos
749,чтобы,чтобы,SCONJ,fixed,"[745, 761, 737, 731, 708, 699, 663, 656, 618]",[],
755,потом,потом,ADV,advmod,"[761, 737, 731, 708, 699, 663, 656, 618]",[],Degree=Pos
761,вспомнить,вспомнить,VERB,advcl,"[737, 731, 708, 699, 663, 656, 618]","[745, 755, 771, 776, 787]",Aspect=Perf|VerbForm=Inf|Voice=Act
771,её,она,PRON,obj,"[761, 737, 731, 708, 699, 663, 656, 618]",[],Case=Acc|Gender=Fem|Number=Sing|Person=Third
774,в,в,ADP,case,"[776, 761, 737, 731, 708, 699, 663, 656, 618]",[],
776,старости,старость,NOUN,obl,"[761, 737, 731, 708, 699, 663, 656, 618]",[774],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
785,и,и,CCONJ,cc,"[787, 761, 737, 731, 708, 699, 663, 656, 618]",[],
787,радоваться,радоваться,VERB,conj,"[761, 737, 731, 708, 699, 663, 656, 618]",[785],Aspect=Imp|VerbForm=Inf|Voice=Mid
797,.,.,PUNCT,punct,[618],[],
