,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
262,мои,мой,DET,det,"[266, 255, 221]",[],Animacy=Inan|Case=Acc|Number=Plur
266,планы,план,NOUN,obj,"[255, 221]","[262, 275]",Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
272,на,на,ADP,case,"[275, 266, 255, 221]",[],
275,лето,лето,NOUN,nmod,"[266, 255, 221]",[272],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
279,",",",",PUNCT,punct,"[285, 221]",[],
281,все,все,PRON,nsubj,"[285, 221]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
285,думаю,думать,VERB,conj,[221],"[279, 281, 291]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
291,нужно,нужный,ADJ,xcomp,"[285, 221]",[297],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
297,взять,взять,VERB,csubj,"[291, 285, 221]","[303, 310, 326]",Aspect=Perf|VerbForm=Inf|Voice=Act
303,себя,себя,PRON,obj,"[297, 291, 285, 221]",[],Case=Acc
308,в,в,ADP,case,"[310, 297, 291, 285, 221]",[],
310,руки,рука,NOUN,obl,"[297, 291, 285, 221]",[308],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
314,",",",",PUNCT,punct,"[326, 297, 291, 285, 221]",[],
316,и,и,CCONJ,cc,"[326, 297, 291, 285, 221]",[],
318,немного,немного,ADV,advmod,"[326, 297, 291, 285, 221]",[],Degree=Pos
326,заняться,заняться,VERB,conj,"[297, 291, 285, 221]","[314, 316, 318, 335]",Aspect=Perf|VerbForm=Inf|Voice=Mid
335,собой,себя,PRON,obl,"[326, 297, 291, 285, 221]",[],Case=Ins
340,.,.,PUNCT,punct,[221],[],
342,Сейчас,сейчас,ADV,advmod,[353],[],Degree=Pos
349,уже,уже,ADV,advmod,[353],[],Degree=Pos
353,весна,весна,NOUN,ROOT,[],"[342, 349, 364, 372, 382, 406, 420]",Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
358,",",",",PUNCT,punct,"[364, 353]",[],
360,там,там,ADV,advmod,"[364, 353]",[],Degree=Pos
364,тепло,тёплый,ADJ,conj,[353],"[358, 360]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
370,и,и,CCONJ,cc,"[372, 353]",[],
372,хорошо,хороший,ADJ,conj,[353],[370],Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
379,на,на,ADP,case,"[382, 353]",[],
382,улице,улица,NOUN,nmod,[353],[379],Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
387,",",",",PUNCT,punct,"[406, 353]",[],
389,кстати,кстати,ADV,advmod,"[406, 353]","[396, 400]",Degree=Pos
396,как,как,SCONJ,fixed,"[389, 406, 353]",[],
400,там,там,ADV,case,"[389, 406, 353]",[],Degree=Pos
404,у,у,ADP,case,"[406, 353]",[],
406,тебя,ты,PRON,obl,[353],"[387, 389, 404, 413]",Case=Gen|Number=Sing|Person=Second
411,с,с,ADP,case,"[413, 406, 353]",[],
413,погодой,погода,NOUN,nmod,"[406, 353]",[411],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
420,?,?,PUNCT,punct,[353],[],
422,Как,как,SCONJ,mark,[428],[],
426,с,с,ADP,case,[428],[],
428,учебой,учёба,NOUN,ROOT,[],"[422, 426, 434]",Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
434,?,?,PUNCT,punct,[428],[],
436,Скоро,скоро,ADV,advmod,[450],[442],Degree=Pos
442,сессия,сессия,NOUN,nsubj,"[436, 450]",[448],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
448,",",",",PUNCT,punct,"[442, 436, 450]",[],
450,нужно,нужный,ADJ,ROOT,[],"[436, 456, 469, 492, 513]",Degree=Pos|Gender=Neut|Number=Sing|StyleVariant=Short
456,еще,еще,ADV,advmod,[450],[],Degree=Pos
459,",",",",PUNCT,punct,"[469, 450]",[],
461,немного,немного,ADV,advmod,"[469, 450]",[],Degree=Pos
469,поднажать,поднажать,VERB,csubj,[450],"[459, 461]",Aspect=Perf|VerbForm=Inf|Voice=Act
478,",",",",PUNCT,punct,"[492, 450]",[],
480,а,а,CCONJ,cc,"[492, 450]",[],
482,потом,потом,ADV,advmod,"[492, 450]",[],Degree=Pos
488,уже,уже,ADV,advmod,"[492, 450]",[],Degree=Pos
492,будет,будет,VERB,conj,[450],"[478, 480, 482, 488, 508]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
498,распутный,распутный,ADJ,amod,"[508, 492, 450]",[],Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
508,отдых,отдых,NOUN,nsubj,"[492, 450]",[498],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
513,!,!,PUNCT,punct,[450],[],
515,Нам,мы,PRON,iobj,[544],[],Case=Dat|Number=Plur|Person=First
519,с,с,ADP,case,"[521, 544]",[],
521,тобой,ты,PRON,obl,[544],[519],Case=Ins|Number=Sing|Person=Second
527,еще,еще,ADV,advmod,"[531, 537, 544]",[],Degree=Pos
531,очень,очень,ADV,advmod,"[537, 544]",[527],Degree=Pos
537,многое,многое,NOUN,nsubj,[544],[531],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
544,надо,надо,ADV,ROOT,[],"[515, 521, 537, 549, 575]",Degree=Pos
549,успеть,успеть,VERB,csubj,[544],[556],Aspect=Perf|VerbForm=Inf|Voice=Act
556,сделать,сделать,VERB,xcomp,"[549, 544]",[571],Aspect=Perf|VerbForm=Inf|Voice=Act
564,за,за,ADP,case,"[571, 556, 549, 544]",[],
567,это,этот,DET,det,"[571, 556, 549, 544]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
571,лето,лето,NOUN,obl,"[556, 549, 544]","[564, 567]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
575,!,!,PUNCT,punct,[544],[],
577,В,в,ADP,case,"[579, 597]",[],
579,общем,общий,ADJ,obl,[597],[577],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
585,обязательно,обязательно,ADV,advmod,[597],[],Degree=Pos
597,отпиши,отписать,VERB,ROOT,[],"[579, 585, 604, 612, 643]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
604,мне,я,PRON,iobj,[597],[],Case=Dat|Number=Sing|Person=First
608,или,или,CCONJ,cc,"[612, 597]",[],
612,позвони,позвонить,VERB,conj,[597],"[608, 632]",Aspect=Perf|Mood=Imp|Number=Sing|Person=Second|VerbForm=Fin|Voice=Act
619,",",",",PUNCT,punct,"[632, 612, 597]",[],
621,как,как,SCONJ,mark,"[632, 612, 597]",[625],
625,только,только,PART,fixed,"[621, 632, 612, 597]",[],
632,увидишь,увидеть,VERB,advcl,"[612, 597]","[619, 621, 640]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Second|Tense=Fut|VerbForm=Fin|Voice=Act
640,это,это,PRON,obj,"[632, 612, 597]",[],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
643,!,!,PUNCT,punct,[597],[],
645,Скучаю,скучать,VERB,ROOT,[],"[653, 660, 665]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
651,",",",",PUNCT,punct,"[653, 645]",[],
653,целую,целый,ADJ,conj,[645],[651],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
658,",",",",PUNCT,punct,"[660, 645]",[],
660,люблю,любить,VERB,conj,[645],[658],Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
665,!,!,PUNCT,punct,[645],[],
667,Твоя,твой,DET,det,[672],[],Case=Nom|Gender=Fem|Number=Sing
672,подруга,подруга,NOUN,ROOT,[],"[667, 679]",Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
679,!,!,PUNCT,punct,[672],[],
