,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
180,то,то,SCONJ,mark,[185],[],
183,я,я,PRON,nsubj,[185],[],Case=Nom|Number=Sing|Person=First
185,отдам,отдать,VERB,ROOT,[],"[130, 142, 180, 183, 194, 217, 241]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
191,их,их,PRON,det,"[194, 185]",[],Animacy=Inan|Case=Acc|Number=Plur|Person=Third
194,родителям,родитель,NOUN,iobj,[185],[191],Animacy=Anim|Case=Dat|Gender=Masc|Number=Plur
203,",",",",PUNCT,punct,"[217, 185]",[],
205,так,так,ADV,mark,"[217, 185]",[209],Degree=Pos
209,как,как,SCONJ,fixed,"[205, 217, 185]",[],
213,они,они,PRON,nsubj,"[217, 185]",[],Case=Nom|Number=Plur|Person=Third
217,найдут,найти,VERB,advcl,[185],"[203, 205, 213, 231]",Aspect=Perf|Mood=Ind|Number=Plur|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
224,нужное,нужный,ADJ,amod,"[231, 217, 185]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
231,применение,применение,NOUN,obj,"[217, 185]",[224],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
241,.,.,PUNCT,punct,[185],[],
243,А,а,CCONJ,cc,[250],[],
245,себе,себя,PRON,iobj,[250],[],Case=Dat
250,куплю,купить,VERB,ROOT,[],"[243, 245, 256, 287]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
256,машину,машина,NOUN,obj,[250],[280],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
262,",",",",PUNCT,punct,"[280, 256, 250]",[],
264,о,о,ADP,case,"[266, 280, 256, 250]",[],
266,которой,которой,PRON,obl,"[280, 256, 250]",[264],Case=Loc|Gender=Fem|Number=Sing
274,давно,давно,ADV,advmod,"[280, 256, 250]",[],Degree=Pos
280,мечтала,мечтать,VERB,acl:relcl,"[256, 250]","[262, 266, 274]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
287,.,.,PUNCT,punct,[250],[],
289,Не,не,PART,advmod,[292],[],Polarity=Neg
292,думаю,думать,VERB,ROOT,[],"[289, 297]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Act
297,.,.,PUNCT,punct,[292],[],
299,что,что,SCONJ,mark,[329],[],
303,в,в,ADP,case,"[305, 329]",[],
305,дальнейшем,дальнейший,ADJ,obl,[329],[303],Case=Loc|Degree=Pos|Gender=Neut|Number=Sing
316,жизнь,жизнь,NOUN,nsubj,[329],[],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
322,сильно,сильно,ADV,advmod,[329],[],Degree=Pos
329,изменится,измениться,VERB,ROOT,[],"[299, 305, 316, 322, 338]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Mid
338,.,.,PUNCT,punct,[329],[],
340,Я,я,PRON,nsubj,[342],[],Case=Nom|Number=Sing|Person=First
342,хотела,хотеть,VERB,ROOT,[],"[340, 349, 352, 422]",Aspect=Imp|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
349,бы,бы,AUX,aux,[342],[],Mood=Cnd
352,осуществить,осуществить,VERB,xcomp,[342],[369],Aspect=Perf|VerbForm=Inf|Voice=Act
364,свою,свой,DET,det,"[369, 352, 342]",[],Case=Acc|Gender=Fem|Number=Sing
369,мечту,мечта,NOUN,obj,"[352, 342]","[364, 376]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
374,:,:,PUNCT,punct,"[376, 369, 352, 342]",[],
376,построить,построить,VERB,parataxis,"[369, 352, 342]","[374, 394]",Aspect=Perf|VerbForm=Inf|Voice=Act
386,частную,частный,ADJ,amod,"[394, 376, 369, 352, 342]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
394,школу,школа,NOUN,obj,"[376, 369, 352, 342]","[386, 407]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
399,",",",",PUNCT,punct,"[407, 394, 376, 369, 352, 342]",[],
401,самую,самую,ADJ,amod,"[407, 394, 376, 369, 352, 342]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
407,лучшую,хороший,ADJ,amod,"[394, 376, 369, 352, 342]","[399, 401, 416]",Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
414,в,в,ADP,case,"[416, 407, 394, 376, 369, 352, 342]",[],
416,городе,город,NOUN,nmod,"[407, 394, 376, 369, 352, 342]",[414],Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
422,.,.,PUNCT,punct,[342],[],
424,Самабуду,самабуду,NOUN,nsubj,[443],[],Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
433,не,не,PART,cc,[443],[436],Polarity=Neg
436,только,только,PART,fixed,"[433, 443]",[],
443,директором,директор,NOUN,ROOT,[],"[424, 433, 460, 494]",Animacy=Anim|Case=Ins|Gender=Masc|Number=Sing
453,",",",",PUNCT,punct,"[460, 443]",[],
455,но,но,CCONJ,cc,"[460, 443]",[458],
458,и,и,CCONJ,fixed,"[455, 460, 443]",[],
460,вести,вести,VERB,conj,[443],"[453, 455, 466, 472, 487]",Aspect=Imp|VerbForm=Inf|Voice=Act
466,уроки,урок,NOUN,obj,"[460, 443]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
472,уроки,урок,NOUN,obj,"[460, 443]",[],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
478,у,у,ADP,case,"[487, 460, 443]",[],
480,многих,многих,NUM,amod,"[487, 460, 443]",[],Case=Gen
487,классов,класс,NOUN,obl,"[460, 443]","[478, 480]",Animacy=Inan|Case=Gen|Gender=Masc|Number=Plur
494,.,.,PUNCT,punct,[443],[],
496,Отправлюсь,отправлюсь,VERB,ROOT,[],"[509, 520]",Aspect=Imp|Mood=Ind|Number=Sing|Person=First|Tense=Pres|VerbForm=Fin|Voice=Mid
507,в,в,ADP,case,"[509, 496]",[],
509,путешествие,путешествие,NOUN,obl,[496],[507],Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
520,.,.,PUNCT,punct,[496],[],
522,Сначала,сначала,ADV,advmod,[533],[],Degree=Pos
530,по,по,ADP,case,[533],[],
533,Европе,европа,PROPN,ROOT,[],"[522, 530, 549, 559, 569]",Animacy=Inan|Case=Dat|Gender=Fem|Number=Sing
539,",",",",PUNCT,punct,"[549, 533]",[],
541,а,а,CCONJ,cc,"[549, 533]",[],
543,потом,потом,ADV,orphan,"[549, 533]",[],Degree=Pos
549,Мальдивы,мальдивы,PROPN,conj,[533],"[539, 541, 543]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Plur
557,",",",",PUNCT,punct,"[559, 533]",[],
559,Доминикана,доминикана,PROPN,conj,[533],[557],Animacy=Inan|Case=Nom|Gender=Fem|Number=Sing
569,.,.,PUNCT,punct,[533],[],
571,Обязательно,обязательно,ADV,advmod,[583],[],Degree=Pos
583,отправлюсь,отправиться,VERB,ROOT,[],"[571, 596, 605]",Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Mid
594,в,в,ADP,case,"[596, 583]",[],
596,Австралию,австралия,PROPN,obl,[583],[594],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
605,.,.,PUNCT,punct,[583],[],
607,Помогу,помочь,VERB,advmod,[685],[623],Aspect=Perf|Mood=Ind|Number=Sing|Person=First|Tense=Fut|VerbForm=Fin|Voice=Act
614,детскому,детский,ADJ,amod,"[623, 607, 685]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
623,дому,дом,NOUN,iobj,"[607, 685]","[614, 639]",Animacy=Inan|Case=Dat|Gender=Masc|Number=Sing
627,",",",",PUNCT,punct,"[639, 623, 607, 685]",[],
629,бездомным,бездомный,ADJ,amod,"[639, 623, 607, 685]",[],Case=Dat|Degree=Pos|Number=Plur
639,животным,животное,NOUN,conj,"[623, 607, 685]","[627, 629]",Animacy=Anim|Case=Dat|Gender=Neut|Number=Plur
647,",",",",PUNCT,punct,"[655, 685]",[],
649,чтобы,чтобы,SCONJ,mark,"[655, 685]",[],
655,сделать,сделать,VERB,csubj,[685],"[647, 649, 666]",Aspect=Perf|VerbForm=Inf|Voice=Act
663,их,их,DET,det,"[666, 655, 685]",[],
666,жизнь,жизнь,NOUN,obj,"[655, 685]",[663],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
672,хоть,хоть,ADV,advmod,"[677, 685]",[],Degree=Pos
677,немного,немного,ADV,advmod,[685],[672],Degree=Pos
685,счастливее,счастливый,ADJ,ROOT,[],"[607, 655, 677, 695]",Degree=Cmp
695,.,.,PUNCT,punct,[685],[],
697,Папа,папа,NOUN,nsubj,[702],[],Animacy=Anim|Case=Nom|Gender=Masc|Number=Sing
702,расширит,расширить,VERB,ROOT,[],"[697, 716, 722]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
711,свой,свой,DET,det,"[716, 702]",[],Case=Acc|Gender=Masc|Number=Sing
716,бизнес,бизнес,NOUN,obj,[702],[711],Animacy=Inan|Case=Acc|Gender=Masc|Number=Sing
722,.,.,PUNCT,punct,[702],[],
724,Построит,построит,VERB,ROOT,[],"[741, 759]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
733,частный,частный,ADJ,amod,"[741, 724]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Masc|Number=Sing
741,дом,дом,NOUN,nsubj,[724],"[733, 748]",Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
745,на,на,ADP,case,"[748, 741, 724]",[],
748,берегу,берег,NOUN,nmod,"[741, 724]","[745, 755]",Animacy=Inan|Case=Loc|Gender=Masc|Number=Sing
755,реки,река,NOUN,nmod,"[748, 741, 724]",[],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
759,.,.,PUNCT,punct,[724],[],
761,Остальные,остальные,ADJ,amod,"[771, 778, 835]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
771,деньги,деньга,NOUN,obj,"[778, 835]",[761],Animacy=Inan|Case=Acc|Gender=Fem|Number=Plur
778,вложить,вложить,VERB,xcomp,[835],"[771, 788]",Aspect=Perf|VerbForm=Inf|Voice=Act
786,в,в,ADP,case,"[788, 778, 835]",[],
788,недвижимость,недвижимость,NOUN,obl,"[778, 835]",[786],Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
800,",",",",PUNCT,punct,"[818, 835]",[],
802,если,если,SCONJ,mark,"[818, 835]",[],
807,что,что,SCONJ,mark,"[818, 835]",[],
811,кризис,кризис,NOUN,nsubj,"[818, 835]",[],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
818,будет,будет,VERB,advcl,[835],"[800, 802, 807, 811]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
823,",",",",PUNCT,punct,[835],[],
825,ничего,ничто,PRON,nsubj,[835],[],Case=Gen
832,не,не,PART,advmod,[835],[],Polarity=Neg
835,сгорит,сгореть,VERB,ROOT,[],"[778, 818, 823, 825, 832, 841]",Aspect=Perf|Mood=Ind|Number=Sing|Person=Third|Tense=Fut|VerbForm=Fin|Voice=Act
841,.,.,PUNCT,punct,[835],[],
