,Word,Lemma,POS,Dep-type,Ancestors,Dependants,Morph
469,рада,рад,ADJ,ccomp,"[426, 409]","[453, 455, 459, 463, 474]",Degree=Pos|Gender=Fem|Number=Sing|StyleVariant=Short
474,тому,тому,PRON,iobj,"[469, 426, 409]",[489],Animacy=Inan|Case=Dat|Gender=Neut|Number=Sing
478,",",",",PUNCT,punct,"[489, 474, 469, 426, 409]",[],
480,что,что,SCONJ,mark,"[489, 474, 469, 426, 409]",[],
484,дочь,дочь,NOUN,nsubj,"[489, 474, 469, 426, 409]",[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
489,приехала,приехать,VERB,acl,"[474, 469, 426, 409]","[478, 480, 484, 500, 505]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Act
498,к,к,ADP,case,"[500, 489, 474, 469, 426, 409]",[],
500,ней,она,PRON,obl,"[489, 474, 469, 426, 409]",[498],Case=Dat|Gender=Fem|Number=Sing|Person=Third
503,",",",",PUNCT,punct,"[505, 489, 474, 469, 426, 409]",[],
505,поделилась,поделиться,VERB,conj,"[489, 474, 469, 426, 409]","[503, 523]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
516,своими,свой,DET,det,"[523, 505, 489, 474, 469, 426, 409]",[],Case=Ins|Number=Plur
523,проблемами,проблема,NOUN,iobj,"[505, 489, 474, 469, 426, 409]",[516],Animacy=Inan|Case=Ins|Gender=Fem|Number=Plur
533,.,.,PUNCT,punct,[409],[],
535,Старушка,старушка,NOUN,nsubj,[544],[],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
544,пытается,пытаться,VERB,ROOT,[],"[535, 553, 590]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Mid
553,найти,найти,VERB,xcomp,[544],"[561, 585]",Aspect=Perf|VerbForm=Inf|Voice=Act
559,и,и,CCONJ,cc,"[561, 553, 544]",[],
561,подобрать,подобрать,VERB,conj,"[553, 544]","[559, 578]",Aspect=Perf|VerbForm=Inf|Voice=Act
571,нужные,нужный,ADJ,amod,"[578, 561, 553, 544]",[],Animacy=Inan|Case=Acc|Degree=Pos|Number=Plur
578,советы,совет,NOUN,obj,"[561, 553, 544]",[571],Animacy=Inan|Case=Acc|Gender=Masc|Number=Plur
585,дочке,дочка,NOUN,iobj,"[553, 544]",[],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
590,.,.,PUNCT,punct,[544],[],
592,Образ,образ,NOUN,nsubj,[615],[598],Animacy=Inan|Case=Nom|Gender=Masc|Number=Sing
598,старушки,старушка,NOUN,nmod,"[592, 615]",[],Animacy=Anim|Case=Gen|Gender=Fem|Number=Sing
607,немного,немного,ADV,advmod,[615],[],Degree=Pos
615,мрачный,мрачный,ADJ,ROOT,[],"[592, 607, 637, 649, 763]",Case=Nom|Degree=Pos|Gender=Masc|Number=Sing
622,",",",",PUNCT,punct,"[637, 615]",[],
624,она,она,PRON,nsubj,"[637, 615]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
628,в,в,ADP,case,"[637, 615]",[],
630,темной,тёмный,ADJ,amod,"[637, 615]",[],Case=Loc|Degree=Pos|Gender=Fem|Number=Sing
637,одежде,одежда,NOUN,conj,[615],"[622, 624, 628, 630]",Animacy=Inan|Case=Loc|Gender=Fem|Number=Sing
643,",",",",PUNCT,punct,"[649, 615]",[],
645,что,что,PRON,nsubj,"[649, 615]",[],Animacy=Inan|Case=Nom|Gender=Neut|Number=Sing
649,показывает,показывать,VERB,parataxis,[615],"[643, 645, 662, 714]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
660,и,и,CCONJ,cc,"[662, 649, 615]",[],
662,означает,означать,VERB,conj,"[649, 615]","[660, 682]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
671,ее,её,DET,det,"[682, 662, 649, 615]",[],
674,трудную,трудный,ADJ,amod,"[682, 662, 649, 615]",[],Case=Acc|Degree=Pos|Gender=Fem|Number=Sing
682,жизнь,жизнь,NOUN,obj,"[662, 649, 615]","[671, 674, 689]",Animacy=Inan|Case=Acc|Gender=Fem|Number=Sing
687,",",",",PUNCT,punct,"[689, 682, 662, 649, 615]",[],
689,страдания,страдание,NOUN,conj,"[682, 662, 649, 615]",[687],Animacy=Inan|Case=Acc|Gender=Neut|Number=Plur
698,",",",",PUNCT,punct,"[714, 649, 615]",[],
700,и,и,CCONJ,cc,"[714, 649, 615]",[],
702,поэтому,поэтому,ADV,advmod,"[714, 649, 615]",[],Degree=Pos
710,она,она,PRON,nsubj,"[714, 649, 615]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
714,хочет,хотеть,VERB,conj,"[649, 615]","[698, 700, 702, 710, 720]",Aspect=Imp|Mood=Ind|Number=Sing|Person=Third|Tense=Pres|VerbForm=Fin|Voice=Act
720,помочь,помочь,VERB,xcomp,"[714, 649, 615]","[733, 739]",Aspect=Perf|VerbForm=Inf|Voice=Act
727,своей,свой,DET,det,"[733, 720, 714, 649, 615]",[],Case=Dat|Gender=Fem|Number=Sing
733,дочке,дочка,NOUN,iobj,"[720, 714, 649, 615]",[727],Animacy=Anim|Case=Dat|Gender=Fem|Number=Sing
739,избежать,избежать,VERB,xcomp,"[720, 714, 649, 615]",[757],Aspect=Perf|VerbForm=Inf|Voice=Act
748,такой,такой,DET,det,"[757, 739, 720, 714, 649, 615]",[754],Case=Gen|Gender=Fem|Number=Sing
754,же,же,PART,advmod,"[748, 757, 739, 720, 714, 649, 615]",[],
757,судьбы,судьба,NOUN,obj,"[739, 720, 714, 649, 615]",[748],Animacy=Inan|Case=Gen|Gender=Fem|Number=Sing
763,.,.,PUNCT,punct,[615],[],
765,Молодая,молодой,ADJ,amod,"[773, 781]",[],Case=Nom|Degree=Pos|Gender=Fem|Number=Sing
773,женщина,женщина,NOUN,nsubj:pass,[781],[765],Animacy=Anim|Case=Nom|Gender=Fem|Number=Sing
781,одета,одеть,VERB,ROOT,[],"[773, 797, 825, 889]",Aspect=Perf|Gender=Fem|Number=Sing|StyleVariant=Short|Tense=Past|VerbForm=Part|Voice=Pass
787,в,в,ADP,case,"[797, 781]",[],
789,светлое,светлый,ADJ,amod,"[797, 781]",[],Animacy=Inan|Case=Acc|Degree=Pos|Gender=Neut|Number=Sing
797,платьице,платьице,NOUN,obl,[781],"[787, 789]",Animacy=Inan|Case=Acc|Gender=Neut|Number=Sing
806,и,и,CCONJ,cc,"[825, 781]",[],
808,она,она,PRON,nsubj,"[825, 781]",[],Case=Nom|Gender=Fem|Number=Sing|Person=Third
811,",",",",PUNCT,punct,"[813, 825, 781]",[],
813,безусловно,безусловно,ADV,parataxis,"[825, 781]","[811, 823]",Degree=Pos
823,",",",",PUNCT,punct,"[813, 825, 781]",[],
825,обратилась,обратиться,VERB,conj,[781],"[806, 808, 813, 860, 872]",Aspect=Perf|Gender=Fem|Mood=Ind|Number=Sing|Tense=Past|VerbForm=Fin|Voice=Mid
836,к,к,ADP,case,"[860, 825, 781]",[],
838,единственному,единственный,ADJ,amod,"[860, 825, 781]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
852,родному,родный,ADJ,amod,"[860, 825, 781]",[],Case=Dat|Degree=Pos|Gender=Masc|Number=Sing
860,человеку,человек,NOUN,obl,"[825, 781]","[836, 838, 852]",Animacy=Anim|Case=Dat|Gender=Masc|Number=Sing
869,за,за,ADP,case,"[872, 825, 781]",[],
872,советом,совет,NOUN,obl,"[825, 781]","[869, 882]",Animacy=Inan|Case=Ins|Gender=Masc|Number=Sing
880,и,и,CCONJ,cc,"[882, 872, 825, 781]",[],
882,помощью,помощь,NOUN,conj,"[872, 825, 781]",[880],Animacy=Inan|Case=Ins|Gender=Fem|Number=Sing
889,.,.,PUNCT,punct,[781],[],
